subj,Session,trial,rt,object_response,category,condition,imagename
subject-04,1,33,NaN,na,dog,32-10-10,0033_eid_s04_32-10-10_dog_10_n02107312_2933.png
subject-04,1,34,NaN,na,bear,16-10-10,0034_eid_s04_16-10-10_bear_10_n02134418_2804.png
subject-04,1,35,1.26213693618774,cat,bear,64-10-10,0035_eid_s04_64-10-10_bear_10_n02134084_22150.png
subject-04,1,36,1.12590718269348,dog,dog,8-10-10,0036_eid_s04_8-10-10_dog_10_n02100735_2228.png
subject-04,1,37,0.847651958465576,cat,cat,4-10-10,0037_eid_s04_4-10-10_cat_10_n02124075_14881.png
subject-04,1,38,1.3475341796875,truck,truck,4-10-10,0038_eid_s04_4-10-10_truck_10_n04467665_67057.png
subject-04,1,39,1.48523712158203,bear,oven,4-10-10,0039_eid_s04_4-10-10_oven_10_n04111531_11499.png
subject-04,1,40,0.885094881057739,keyboard,keyboard,2-10-10,0040_eid_s04_2-10-10_keyboard_10_n04505470_4624.png
subject-04,1,41,0.726830005645752,boat,boat,2-10-10,0041_eid_s04_2-10-10_boat_10_n04273569_72.png
subject-04,1,42,1.2227668762207,car,car,8-10-10,0042_eid_s04_8-10-10_car_10_n02814533_32253.png
subject-04,1,43,1.08642983436584,clock,clock,4-10-10,0043_eid_s04_4-10-10_clock_10_n02708093_2869.png
subject-04,1,44,NaN,na,bear,2-10-10,0044_eid_s04_2-10-10_bear_10_n02134418_8516.png
subject-04,1,45,1.4223051071167,boat,airplane,16-10-10,0045_eid_s04_16-10-10_airplane_10_n02690373_10001.png
subject-04,1,46,1.10210800170898,clock,clock,4-10-10,0046_eid_s04_4-10-10_clock_10_n02708093_485.png
subject-04,1,47,1.04572916030884,car,car,4-10-10,0047_eid_s04_4-10-10_car_10_n04285008_2081.png
subject-04,1,48,1.11160612106323,clock,bicycle,128-10-10,0048_eid_s04_128-10-10_bicycle_10_n03792782_4083.png
subject-04,1,49,1.14357113838196,clock,bear,128-10-10,0049_eid_s04_128-10-10_bear_10_n02133161_10184.png
subject-04,1,50,NaN,na,elephant,8-10-10,0050_eid_s04_8-10-10_elephant_10_n02504458_651.png
subject-04,1,51,0.855309009552002,clock,clock,16-10-10,0051_eid_s04_16-10-10_clock_10_n04548280_8668.png
subject-04,1,52,0.88289213180542,cat,cat,128-10-10,0052_eid_s04_128-10-10_cat_10_n02123394_1757.png
subject-04,1,53,1.37054300308228,elephant,cat,1-10-10,0053_eid_s04_1-10-10_cat_10_n02125311_35338.png
subject-04,1,54,1.36651396751404,keyboard,oven,4-10-10,0054_eid_s04_4-10-10_oven_10_n04111531_3555.png
subject-04,1,55,0.774638891220093,cat,cat,4-10-10,0055_eid_s04_4-10-10_cat_10_n02123045_1902.png
subject-04,1,56,1.04418301582336,cat,dog,128-10-10,0056_eid_s04_128-10-10_dog_10_n02110063_14116.png
subject-04,1,57,1.50002598762512,truck,truck,1-10-10,0057_eid_s04_1-10-10_truck_10_n03417042_8076.png
subject-04,1,58,1.50007009506226,knife,chair,16-10-10,0058_eid_s04_16-10-10_chair_10_n02791124_1140.png
subject-04,1,59,1.50012516975403,airplane,oven,4-10-10,0059_eid_s04_4-10-10_oven_10_n04111531_2116.png
subject-04,1,60,1.50008702278137,clock,bear,16-10-10,0060_eid_s04_16-10-10_bear_10_n02134418_3828.png
subject-04,1,61,1.08318591117859,bicycle,bicycle,1-10-10,0061_eid_s04_1-10-10_bicycle_10_n03792782_16817.png
subject-04,1,62,1.36081695556641,bear,dog,32-10-10,0062_eid_s04_32-10-10_dog_10_n02096294_1498.png
subject-04,1,63,1.13683199882507,car,car,1-10-10,0063_eid_s04_1-10-10_car_10_n02814533_13977.png
subject-04,1,64,1.27267503738403,cat,dog,128-10-10,0064_eid_s04_128-10-10_dog_10_n02091244_8368.png
subject-04,1,65,1.30439186096191,bird,chair,32-10-10,0065_eid_s04_32-10-10_chair_10_n03376595_8964.png
subject-04,1,66,1.30025506019592,car,car,16-10-10,0066_eid_s04_16-10-10_car_10_n02814533_43040.png
subject-04,1,67,1.45007705688477,cat,oven,32-10-10,0067_eid_s04_32-10-10_oven_10_n04111531_11230.png
subject-04,1,68,1.27386903762817,knife,knife,2-10-10,0068_eid_s04_2-10-10_knife_10_n03041632_7064.png
subject-04,1,69,1.50017499923706,knife,bicycle,4-10-10,0069_eid_s04_4-10-10_bicycle_10_n02835271_17326.png
subject-04,1,70,1.18582606315613,elephant,elephant,4-10-10,0070_eid_s04_4-10-10_elephant_10_n02504013_19769.png
subject-04,1,71,1.15963006019592,cat,boat,64-10-10,0071_eid_s04_64-10-10_boat_10_n04273569_13401.png
subject-04,1,72,0.959012985229492,bicycle,bicycle,8-10-10,0072_eid_s04_8-10-10_bicycle_10_n02835271_12173.png
subject-04,1,73,1.00086212158203,keyboard,keyboard,2-10-10,0073_eid_s04_2-10-10_keyboard_10_n03085013_23269.png
subject-04,1,74,1.33299708366394,dog,dog,8-10-10,0074_eid_s04_8-10-10_dog_10_n02101388_24945.png
subject-04,1,75,1.02873206138611,elephant,truck,64-10-10,0075_eid_s04_64-10-10_truck_10_n04467665_13898.png
subject-04,1,76,1.2883780002594,bird,oven,32-10-10,0076_eid_s04_32-10-10_oven_10_n04111531_7883.png
subject-04,1,77,1.25058197975159,elephant,bear,32-10-10,0077_eid_s04_32-10-10_bear_10_n02134418_3470.png
subject-04,1,78,1.27613496780396,cat,cat,128-10-10,0078_eid_s04_128-10-10_cat_10_n02123045_1438.png
subject-04,1,79,1.50010204315186,bird,oven,128-10-10,0079_eid_s04_128-10-10_oven_10_n04111531_12769.png
subject-04,1,80,1.0196590423584,oven,oven,2-10-10,0080_eid_s04_2-10-10_oven_10_n04111531_8818.png
subject-04,1,81,NaN,na,chair,4-10-10,0081_eid_s04_4-10-10_chair_10_n03376595_1712.png
subject-04,1,82,0.864418029785156,boat,boat,16-10-10,0082_eid_s04_16-10-10_boat_10_n02951358_33918.png
subject-04,1,83,1.13215398788452,oven,bird,4-10-10,0083_eid_s04_4-10-10_bird_10_n01560419_5466.png
subject-04,1,84,0.854083061218262,elephant,elephant,8-10-10,0084_eid_s04_8-10-10_elephant_10_n02504013_4957.png
subject-04,1,85,1.0976881980896,dog,truck,16-10-10,0085_eid_s04_16-10-10_truck_10_n04467665_11776.png
subject-04,1,86,1.06569504737854,elephant,cat,64-10-10,0086_eid_s04_64-10-10_cat_10_n02123159_4051.png
subject-04,1,87,0.837451934814453,cat,cat,1-10-10,0087_eid_s04_1-10-10_cat_10_n02123394_7782.png
subject-04,1,88,1.10516500473022,bird,bicycle,32-10-10,0088_eid_s04_32-10-10_bicycle_10_n02835271_6122.png
subject-04,1,89,0.711153030395508,cat,cat,16-10-10,0089_eid_s04_16-10-10_cat_10_n02123159_2455.png
subject-04,1,90,1.32079100608826,bird,airplane,16-10-10,0090_eid_s04_16-10-10_airplane_10_n02690373_10395.png
subject-04,1,91,0.946624994277954,clock,knife,16-10-10,0091_eid_s04_16-10-10_knife_10_n03041632_15099.png
subject-04,1,92,0.852624177932739,elephant,elephant,32-10-10,0092_eid_s04_32-10-10_elephant_10_n02504458_3730.png
subject-04,1,93,0.974534034729004,boat,knife,16-10-10,0093_eid_s04_16-10-10_knife_10_n03041632_18995.png
subject-04,1,94,0.850232124328613,keyboard,bottle,8-10-10,0094_eid_s04_8-10-10_bottle_10_n03983396_1985.png
subject-04,1,95,1.08629393577576,oven,bicycle,32-10-10,0095_eid_s04_32-10-10_bicycle_10_n03792782_14935.png
subject-04,1,96,0.951769113540649,boat,boat,4-10-10,0096_eid_s04_4-10-10_boat_10_n03344393_4214.png
subject-04,1,97,1.21775388717651,elephant,dog,2-10-10,0097_eid_s04_2-10-10_dog_10_n02093647_6358.png
subject-04,1,98,1.50002408027649,cat,boat,128-10-10,0098_eid_s04_128-10-10_boat_10_n02951358_9550.png
subject-04,1,99,0.951255083084106,bird,bird,2-10-10,0099_eid_s04_2-10-10_bird_10_n02027492_10281.png
subject-04,1,100,1.24100995063782,car,bird,128-10-10,0100_eid_s04_128-10-10_bird_10_n01796340_18591.png
subject-04,1,101,1.20894503593445,bear,knife,16-10-10,0101_eid_s04_16-10-10_knife_10_n03041632_32177.png
subject-04,1,102,1.50007200241089,truck,knife,128-10-10,0102_eid_s04_128-10-10_knife_10_n03041632_20770.png
subject-04,1,103,1.48655486106873,bear,bottle,16-10-10,0103_eid_s04_16-10-10_bottle_10_n04591713_1174.png
subject-04,1,104,1.24442982673645,bear,keyboard,16-10-10,0104_eid_s04_16-10-10_keyboard_10_n03085013_21397.png
subject-04,1,105,0.80848503112793,clock,clock,16-10-10,0105_eid_s04_16-10-10_clock_10_n04548280_3219.png
subject-04,1,106,0.742028951644897,cat,oven,64-10-10,0106_eid_s04_64-10-10_oven_10_n04111531_8421.png
subject-04,1,107,1.34775400161743,keyboard,bicycle,128-10-10,0107_eid_s04_128-10-10_bicycle_10_n03792782_4210.png
subject-04,1,108,1.13156700134277,bear,cat,2-10-10,0108_eid_s04_2-10-10_cat_10_n02125311_9318.png
subject-04,1,109,1.23936796188354,bicycle,dog,128-10-10,0109_eid_s04_128-10-10_dog_10_n02086910_13835.png
subject-04,1,110,1.07114100456238,bird,oven,32-10-10,0110_eid_s04_32-10-10_oven_10_n04111531_1362.png
subject-04,1,111,0.854915857315063,knife,knife,4-10-10,0111_eid_s04_4-10-10_knife_10_n03041632_41381.png
subject-04,1,112,1.28080606460571,keyboard,clock,64-10-10,0112_eid_s04_64-10-10_clock_10_n03196217_10578.png
subject-04,1,113,1.01867890357971,bird,car,128-10-10,0113_eid_s04_128-10-10_car_10_n03100240_3858.png
subject-04,1,114,1.45853590965271,dog,bird,128-10-10,0114_eid_s04_128-10-10_bird_10_n01616318_2334.png
subject-04,1,115,1.09449505805969,elephant,truck,128-10-10,0115_eid_s04_128-10-10_truck_10_n04467665_6814.png
subject-04,1,116,1.06224513053894,bird,bottle,16-10-10,0116_eid_s04_16-10-10_bottle_10_n04557648_1360.png
subject-04,1,117,1.24200105667114,boat,airplane,64-10-10,0117_eid_s04_64-10-10_airplane_10_n02690373_4845.png
subject-04,1,118,1.34593200683594,oven,bear,64-10-10,0118_eid_s04_64-10-10_bear_10_n02132136_6002.png
subject-04,1,119,0.88169002532959,oven,chair,2-10-10,0119_eid_s04_2-10-10_chair_10_n04429376_55747.png
subject-04,1,120,0.733700037002563,bear,bear,8-10-10,0120_eid_s04_8-10-10_bear_10_n02133161_1244.png
subject-04,1,121,0.859126091003418,boat,boat,2-10-10,0121_eid_s04_2-10-10_boat_10_n02951358_29724.png
subject-04,1,122,0.828886985778809,elephant,elephant,16-10-10,0122_eid_s04_16-10-10_elephant_10_n02504013_8563.png
subject-04,1,123,0.810800075531006,airplane,airplane,2-10-10,0123_eid_s04_2-10-10_airplane_10_n02690373_4042.png
subject-04,1,124,1.07054305076599,airplane,chair,32-10-10,0124_eid_s04_32-10-10_chair_10_n03376595_8995.png
subject-04,1,125,1.25826907157898,chair,oven,1-10-10,0125_eid_s04_1-10-10_oven_10_n04111531_12080.png
subject-04,1,126,1.30210208892822,bottle,airplane,16-10-10,0126_eid_s04_16-10-10_airplane_10_n02690373_10402.png
subject-04,1,127,1.26228284835815,bird,keyboard,128-10-10,0127_eid_s04_128-10-10_keyboard_10_n03085013_5568.png
subject-04,1,128,0.859738111495972,keyboard,boat,1-10-10,0128_eid_s04_1-10-10_boat_10_n03662601_24208.png
subject-04,1,129,0.957823038101196,airplane,airplane,128-10-10,0129_eid_s04_128-10-10_airplane_10_n02690373_3553.png
subject-04,1,130,1.5001277923584,cat,oven,64-10-10,0130_eid_s04_64-10-10_oven_10_n04111531_1818.png
subject-04,1,131,1.021164894104,boat,boat,4-10-10,0131_eid_s04_4-10-10_boat_10_n03344393_11788.png
subject-04,1,132,0.853183031082153,car,car,16-10-10,0132_eid_s04_16-10-10_car_10_n04285008_10893.png
subject-04,1,133,0.966840028762817,elephant,elephant,2-10-10,0133_eid_s04_2-10-10_elephant_10_n02504013_3409.png
subject-04,1,134,0.970800161361694,cat,chair,128-10-10,0134_eid_s04_128-10-10_chair_10_n02791124_1059.png
subject-04,1,135,0.706578969955444,keyboard,keyboard,8-10-10,0135_eid_s04_8-10-10_keyboard_10_n03085013_21066.png
subject-04,1,136,0.822316884994507,elephant,elephant,32-10-10,0136_eid_s04_32-10-10_elephant_10_n02504458_2471.png
subject-04,1,137,0.934231042861938,bicycle,bicycle,2-10-10,0137_eid_s04_2-10-10_bicycle_10_n03792782_25352.png
subject-04,1,138,1.40986204147339,oven,clock,8-10-10,0138_eid_s04_8-10-10_clock_10_n04548280_1.png
subject-04,1,139,0.941867113113403,bird,keyboard,64-10-10,0139_eid_s04_64-10-10_keyboard_10_n04505470_5059.png
subject-04,1,140,1.00575995445251,bicycle,bicycle,4-10-10,0140_eid_s04_4-10-10_bicycle_10_n03792782_15627.png
subject-04,1,141,1.5001380443573,dog,bear,2-10-10,0141_eid_s04_2-10-10_bear_10_n02134084_4818.png
subject-04,1,142,1.36540699005127,elephant,bottle,32-10-10,0142_eid_s04_32-10-10_bottle_10_n04579145_2303.png
subject-04,1,143,0.733092069625854,cat,cat,16-10-10,0143_eid_s04_16-10-10_cat_10_n02123597_14771.png
subject-04,1,144,0.941009044647217,bear,oven,8-10-10,0144_eid_s04_8-10-10_oven_10_n04111531_458.png
subject-04,1,145,1.03067803382874,car,car,2-10-10,0145_eid_s04_2-10-10_car_10_n02814533_62992.png
subject-04,1,146,0.988538980484009,cat,chair,64-10-10,0146_eid_s04_64-10-10_chair_10_n04429376_6147.png
subject-04,1,147,0.934286117553711,bottle,bird,32-10-10,0147_eid_s04_32-10-10_bird_10_n01819313_1422.png
subject-04,1,148,0.680114984512329,keyboard,keyboard,8-10-10,0148_eid_s04_8-10-10_keyboard_10_n03085013_7971.png
subject-04,1,149,1.14602994918823,bird,truck,32-10-10,0149_eid_s04_32-10-10_truck_10_n03417042_27326.png
subject-04,1,150,0.737756967544556,chair,chair,2-10-10,0150_eid_s04_2-10-10_chair_10_n03376595_7709.png
subject-04,1,151,0.871545076370239,elephant,bear,1-10-10,0151_eid_s04_1-10-10_bear_10_n02134418_4685.png
subject-04,1,152,0.727170944213867,elephant,elephant,2-10-10,0152_eid_s04_2-10-10_elephant_10_n02504013_2075.png
subject-04,1,153,1.50001883506775,clock,cat,16-10-10,0153_eid_s04_16-10-10_cat_10_n02123394_12.png
subject-04,1,154,1.09326791763306,bird,elephant,32-10-10,0154_eid_s04_32-10-10_elephant_10_n02504458_5839.png
subject-04,1,155,1.38883209228516,bicycle,bird,128-10-10,0155_eid_s04_128-10-10_bird_10_n01582220_359.png
subject-04,1,156,1.18454790115356,boat,bird,2-10-10,0156_eid_s04_2-10-10_bird_10_n02009912_20610.png
subject-04,1,157,NaN,na,knife,8-10-10,0157_eid_s04_8-10-10_knife_10_n03041632_31363.png
subject-04,1,158,1.33643102645874,bicycle,bicycle,128-10-10,0158_eid_s04_128-10-10_bicycle_10_n03792782_3892.png
subject-04,1,159,1.09020709991455,cat,boat,16-10-10,0159_eid_s04_16-10-10_boat_10_n03662601_83.png
subject-04,1,160,1.191899061203,oven,clock,8-10-10,0160_eid_s04_8-10-10_clock_10_n04548280_1809.png
subject-04,1,161,1.0430212020874,truck,truck,2-10-10,0161_eid_s04_2-10-10_truck_10_n03796401_18976.png
subject-04,1,162,1.05288410186768,boat,car,64-10-10,0162_eid_s04_64-10-10_car_10_n04285008_6102.png
subject-04,1,163,1.17255997657776,oven,knife,8-10-10,0163_eid_s04_8-10-10_knife_10_n03041632_21034.png
subject-04,1,164,0.77879810333252,boat,airplane,32-10-10,0164_eid_s04_32-10-10_airplane_10_n02690373_8123.png
subject-04,1,165,1.19432401657104,airplane,dog,8-10-10,0165_eid_s04_8-10-10_dog_10_n02097474_15157.png
subject-04,1,166,0.88202691078186,keyboard,keyboard,8-10-10,0166_eid_s04_8-10-10_keyboard_10_n04505470_4414.png
subject-04,1,167,1.22388195991516,chair,chair,1-10-10,0167_eid_s04_1-10-10_chair_10_n04099969_3611.png
subject-04,1,168,0.95970892906189,bird,dog,2-10-10,0168_eid_s04_2-10-10_dog_10_n02085936_2225.png
subject-04,1,169,1.43346405029297,bird,elephant,64-10-10,0169_eid_s04_64-10-10_elephant_10_n02504013_5505.png
subject-04,1,170,0.949648141860962,cat,bicycle,64-10-10,0170_eid_s04_64-10-10_bicycle_10_n02835271_15617.png
subject-04,1,171,0.763297080993652,airplane,airplane,1-10-10,0171_eid_s04_1-10-10_airplane_10_n02690373_5465.png
subject-04,1,172,0.834970951080322,airplane,airplane,16-10-10,0172_eid_s04_16-10-10_airplane_10_n02690373_4079.png
subject-04,1,173,NaN,na,knife,8-10-10,0173_eid_s04_8-10-10_knife_10_n03041632_49363.png
subject-04,1,174,1.3488187789917,bear,truck,32-10-10,0174_eid_s04_32-10-10_truck_10_n03417042_3228.png
subject-04,1,175,1.28645086288452,cat,airplane,64-10-10,0175_eid_s04_64-10-10_airplane_10_n02690373_614.png
subject-04,1,176,1.40630006790161,clock,dog,8-10-10,0176_eid_s04_8-10-10_dog_10_n02086079_15773.png
subject-04,1,177,1.27397608757019,bottle,bird,16-10-10,0177_eid_s04_16-10-10_bird_10_n02018207_16716.png
subject-04,1,178,1.18372297286987,cat,cat,16-10-10,0178_eid_s04_16-10-10_cat_10_n02123045_5157.png
subject-04,1,179,0.729794025421143,bottle,bottle,1-10-10,0179_eid_s04_1-10-10_bottle_10_n04579145_6818.png
subject-04,1,180,0.709650039672852,chair,chair,4-10-10,0180_eid_s04_4-10-10_chair_10_n03376595_6107.png
subject-04,1,181,1.29734492301941,truck,truck,2-10-10,0181_eid_s04_2-10-10_truck_10_n03417042_3789.png
subject-04,1,182,1.05707097053528,airplane,bear,2-10-10,0182_eid_s04_2-10-10_bear_10_n02134418_4754.png
subject-04,1,183,1.36885905265808,cat,dog,32-10-10,0183_eid_s04_32-10-10_dog_10_n02088466_9891.png
subject-04,1,184,1.15472197532654,cat,clock,64-10-10,0184_eid_s04_64-10-10_clock_10_n02708093_7810.png
subject-04,1,185,0.944483041763306,cat,airplane,64-10-10,0185_eid_s04_64-10-10_airplane_10_n02690373_2217.png
subject-04,1,186,1.17039203643799,cat,bottle,128-10-10,0186_eid_s04_128-10-10_bottle_10_n04560804_3495.png
subject-04,1,187,0.702213048934937,boat,boat,8-10-10,0187_eid_s04_8-10-10_boat_10_n04273569_31172.png
subject-04,1,188,NaN,na,keyboard,1-10-10,0188_eid_s04_1-10-10_keyboard_10_n03085013_22790.png
subject-04,1,189,0.869848012924194,cat,cat,8-10-10,0189_eid_s04_8-10-10_cat_10_n02123045_8409.png
subject-04,1,190,NaN,na,boat,1-10-10,0190_eid_s04_1-10-10_boat_10_n03344393_6103.png
subject-04,1,191,1.17952108383179,bird,bird,32-10-10,0191_eid_s04_32-10-10_bird_10_n02056570_10127.png
subject-04,1,192,0.695264101028442,airplane,airplane,1-10-10,0192_eid_s04_1-10-10_airplane_10_n02690373_4839.png
subject-04,1,193,1.08895587921143,elephant,bottle,128-10-10,0193_eid_s04_128-10-10_bottle_10_n04560804_15963.png
subject-04,1,194,1.03479981422424,keyboard,boat,4-10-10,0194_eid_s04_4-10-10_boat_10_n03344393_1422.png
subject-04,1,195,0.910648107528687,bird,bird,4-10-10,0195_eid_s04_4-10-10_bird_10_n01534433_10234.png
subject-04,1,196,1.29436302185059,dog,dog,2-10-10,0196_eid_s04_2-10-10_dog_10_n02092002_2008.png
subject-04,1,197,1.40630102157593,bird,bird,8-10-10,0197_eid_s04_8-10-10_bird_10_n01601694_5060.png
subject-04,1,198,0.976179122924805,car,car,8-10-10,0198_eid_s04_8-10-10_car_10_n04285008_12589.png
subject-04,1,199,0.781988143920898,airplane,airplane,8-10-10,0199_eid_s04_8-10-10_airplane_10_n02690373_8304.png
subject-04,1,200,0.907828092575073,elephant,elephant,2-10-10,0200_eid_s04_2-10-10_elephant_10_n02504458_12705.png
subject-04,1,201,1.50004887580872,elephant,bird,1-10-10,0201_eid_s04_1-10-10_bird_10_n02002724_19618.png
subject-04,1,202,1.1834180355072,airplane,airplane,8-10-10,0202_eid_s04_8-10-10_airplane_10_n02690373_4586.png
subject-04,1,203,1.04521083831787,cat,elephant,64-10-10,0203_eid_s04_64-10-10_elephant_10_n02504013_7322.png
subject-04,1,204,0.647400140762329,clock,clock,16-10-10,0204_eid_s04_16-10-10_clock_10_n02708093_3006.png
subject-04,1,205,0.768909931182861,cat,clock,64-10-10,0205_eid_s04_64-10-10_clock_10_n03196217_6289.png
subject-04,1,206,1.41498184204102,cat,oven,128-10-10,0206_eid_s04_128-10-10_oven_10_n04111531_6346.png
subject-04,1,207,NaN,na,truck,4-10-10,0207_eid_s04_4-10-10_truck_10_n03417042_7204.png
subject-04,1,208,NaN,na,elephant,16-10-10,0208_eid_s04_16-10-10_elephant_10_n02504013_3295.png
subject-04,1,209,1.39787006378174,airplane,truck,8-10-10,0209_eid_s04_8-10-10_truck_10_n03796401_1150.png
subject-04,1,210,0.939718961715698,elephant,bird,64-10-10,0210_eid_s04_64-10-10_bird_10_n01860187_21300.png
subject-04,1,211,1.05370807647705,cat,truck,16-10-10,0211_eid_s04_16-10-10_truck_10_n03417042_10117.png
subject-04,1,212,1.02738499641418,elephant,elephant,64-10-10,0212_eid_s04_64-10-10_elephant_10_n02504458_5178.png
subject-04,1,213,0.865232944488525,bottle,bottle,2-10-10,0213_eid_s04_2-10-10_bottle_10_n03937543_1413.png
subject-04,1,214,1.11117720603943,chair,oven,2-10-10,0214_eid_s04_2-10-10_oven_10_n04111531_8082.png
subject-04,1,215,1.10714983940125,cat,oven,16-10-10,0215_eid_s04_16-10-10_oven_10_n04111531_3314.png
subject-04,1,216,1.19690084457397,bird,chair,128-10-10,0216_eid_s04_128-10-10_chair_10_n03376595_2891.png
subject-04,1,217,0.972588062286377,cat,bear,128-10-10,0217_eid_s04_128-10-10_bear_10_n02133161_1944.png
subject-04,1,218,1.16842484474182,airplane,boat,4-10-10,0218_eid_s04_4-10-10_boat_10_n03344393_732.png
subject-04,1,219,1.27414417266846,bicycle,bicycle,8-10-10,0219_eid_s04_8-10-10_bicycle_10_n02835271_12782.png
subject-04,1,220,1.4063618183136,cat,oven,64-10-10,0220_eid_s04_64-10-10_oven_10_n04111531_5906.png
subject-04,1,221,1.13981103897095,cat,bird,16-10-10,0221_eid_s04_16-10-10_bird_10_n01531178_18032.png
subject-04,1,222,1.29959177970886,boat,knife,128-10-10,0222_eid_s04_128-10-10_knife_10_n03041632_379.png
subject-04,1,223,1.5001118183136,oven,clock,128-10-10,0223_eid_s04_128-10-10_clock_10_n03196217_11714.png
subject-04,1,224,0.937154054641724,oven,elephant,64-10-10,0224_eid_s04_64-10-10_elephant_10_n02504013_2974.png
subject-04,1,225,1.49999690055847,oven,dog,64-10-10,0225_eid_s04_64-10-10_dog_10_n02113023_10107.png
subject-04,1,226,1.00680994987488,oven,truck,1-10-10,0226_eid_s04_1-10-10_truck_10_n03796401_26620.png
subject-04,1,227,1.10485506057739,bird,bird,64-10-10,0227_eid_s04_64-10-10_bird_10_n02051845_534.png
subject-04,1,228,0.876557111740112,cat,elephant,64-10-10,0228_eid_s04_64-10-10_elephant_10_n02504013_4485.png
subject-04,1,229,1.43430805206299,truck,truck,1-10-10,0229_eid_s04_1-10-10_truck_10_n04467665_21969.png
subject-04,1,230,1.07610392570496,airplane,airplane,64-10-10,0230_eid_s04_64-10-10_airplane_10_n02690373_10931.png
subject-04,1,231,1.13993620872498,keyboard,bottle,8-10-10,0231_eid_s04_8-10-10_bottle_10_n04591713_2501.png
subject-04,1,232,1.37217378616333,oven,chair,8-10-10,0232_eid_s04_8-10-10_chair_10_n04429376_21845.png
subject-04,1,233,1.46756505966187,bottle,knife,4-10-10,0233_eid_s04_4-10-10_knife_10_n03041632_52848.png
