subj,session,trial,rt,object_response,category,condition,imagename
simclr_resnet50x1,1,164,NaN,bottle,bicycle,NaN,bicycle1-bird1.png
simclr_resnet50x1,1,165,NaN,clock,bicycle,NaN,bicycle1-boat3.png
simclr_resnet50x1,1,166,NaN,bicycle,bicycle,NaN,bicycle1-bottle3.png
simclr_resnet50x1,1,167,NaN,car,bicycle,NaN,bicycle1-chair1.png
simclr_resnet50x1,1,168,NaN,clock,bicycle,NaN,bicycle1-clock3.png
simclr_resnet50x1,1,169,NaN,dog,bicycle,NaN,bicycle1-dog3.png
simclr_resnet50x1,1,170,NaN,elephant,bicycle,NaN,bicycle1-elephant2.png
simclr_resnet50x1,1,171,NaN,bottle,bicycle,NaN,bicycle1-knife3.png
simclr_resnet50x1,1,172,NaN,oven,bicycle,NaN,bicycle1-oven1.png
simclr_resnet50x1,1,173,NaN,clock,bicycle,NaN,bicycle1-truck1.png
simclr_resnet50x1,1,174,NaN,knife,bicycle,NaN,bicycle10-airplane2.png
simclr_resnet50x1,1,175,NaN,bottle,bicycle,NaN,bicycle10-boat3.png
simclr_resnet50x1,1,176,NaN,clock,bicycle,NaN,bicycle10-clock2.png
simclr_resnet50x1,1,177,NaN,bottle,bicycle,NaN,bicycle10-dog3.png
simclr_resnet50x1,1,178,NaN,elephant,bicycle,NaN,bicycle10-elephant2.png
simclr_resnet50x1,1,179,NaN,bicycle,bicycle,NaN,bicycle2-bicycle1.png
simclr_resnet50x1,1,180,NaN,bottle,bicycle,NaN,bicycle2-bird3.png
simclr_resnet50x1,1,181,NaN,bottle,bicycle,NaN,bicycle2-bottle1.png
simclr_resnet50x1,1,182,NaN,bottle,bicycle,NaN,bicycle2-car2.png
simclr_resnet50x1,1,183,NaN,bottle,bicycle,NaN,bicycle2-dog1.png
simclr_resnet50x1,1,184,NaN,bottle,bicycle,NaN,bicycle2-keyboard2.png
simclr_resnet50x1,1,185,NaN,bottle,bicycle,NaN,bicycle2-knife2.png
simclr_resnet50x1,1,186,NaN,bottle,bicycle,NaN,bicycle3-bird1.png
simclr_resnet50x1,1,187,NaN,elephant,bicycle,NaN,bicycle3-elephant2.png
simclr_resnet50x1,1,188,NaN,bicycle,bicycle,NaN,bicycle3-keyboard1.png
simclr_resnet50x1,1,189,NaN,knife,bicycle,NaN,bicycle3-oven3.png
simclr_resnet50x1,1,190,NaN,bottle,bicycle,NaN,bicycle3-truck3.png
simclr_resnet50x1,1,191,NaN,clock,bicycle,NaN,bicycle4-airplane1.png
simclr_resnet50x1,1,192,NaN,bicycle,bicycle,NaN,bicycle4-bicycle3.png
simclr_resnet50x1,1,193,NaN,bicycle,bicycle,NaN,bicycle4-boat1.png
simclr_resnet50x1,1,194,NaN,clock,bicycle,NaN,bicycle4-bottle1.png
simclr_resnet50x1,1,195,NaN,bicycle,bicycle,NaN,bicycle4-car2.png
simclr_resnet50x1,1,196,NaN,cat,bicycle,NaN,bicycle4-cat1.png
simclr_resnet50x1,1,197,NaN,chair,bicycle,NaN,bicycle4-chair2.png
simclr_resnet50x1,1,198,NaN,clock,bicycle,NaN,bicycle4-clock3.png
simclr_resnet50x1,1,199,NaN,bottle,bicycle,NaN,bicycle4-keyboard3.png
simclr_resnet50x1,1,200,NaN,knife,bicycle,NaN,bicycle4-knife3.png
simclr_resnet50x1,1,201,NaN,oven,bicycle,NaN,bicycle4-oven3.png
simclr_resnet50x1,1,202,NaN,chair,bicycle,NaN,bicycle4-truck3.png
simclr_resnet50x1,1,203,NaN,bear,bicycle,NaN,bicycle5-bear1.png
simclr_resnet50x1,1,204,NaN,clock,bicycle,NaN,bicycle5-bottle3.png
simclr_resnet50x1,1,205,NaN,bicycle,bicycle,NaN,bicycle5-car3.png
simclr_resnet50x1,1,206,NaN,bottle,bicycle,NaN,bicycle5-cat1.png
simclr_resnet50x1,1,207,NaN,truck,bicycle,NaN,bicycle5-chair2.png
simclr_resnet50x1,1,208,NaN,bottle,bicycle,NaN,bicycle5-dog2.png
simclr_resnet50x1,1,209,NaN,elephant,bicycle,NaN,bicycle5-elephant1.png
simclr_resnet50x1,1,210,NaN,clock,bicycle,NaN,bicycle5-keyboard3.png
simclr_resnet50x1,1,211,NaN,knife,bicycle,NaN,bicycle5-oven3.png
simclr_resnet50x1,1,212,NaN,knife,bicycle,NaN,bicycle6-airplane2.png
simclr_resnet50x1,1,213,NaN,keyboard,bicycle,NaN,bicycle6-bicycle3.png
simclr_resnet50x1,1,214,NaN,truck,bicycle,NaN,bicycle6-boat2.png
simclr_resnet50x1,1,215,NaN,bottle,bicycle,NaN,bicycle6-car2.png
simclr_resnet50x1,1,216,NaN,cat,bicycle,NaN,bicycle6-cat1.png
simclr_resnet50x1,1,217,NaN,bottle,bicycle,NaN,bicycle6-dog2.png
simclr_resnet50x1,1,218,NaN,bottle,bicycle,NaN,bicycle7-bear2.png
simclr_resnet50x1,1,219,NaN,bicycle,bicycle,NaN,bicycle7-bicycle2.png
simclr_resnet50x1,1,220,NaN,cat,bicycle,NaN,bicycle7-cat1.png
simclr_resnet50x1,1,221,NaN,clock,bicycle,NaN,bicycle7-clock3.png
simclr_resnet50x1,1,222,NaN,elephant,bicycle,NaN,bicycle7-elephant2.png
simclr_resnet50x1,1,223,NaN,clock,bicycle,NaN,bicycle7-knife2.png
simclr_resnet50x1,1,224,NaN,knife,bicycle,NaN,bicycle7-oven1.png
simclr_resnet50x1,1,225,NaN,bottle,bicycle,NaN,bicycle7-truck3.png
simclr_resnet50x1,1,226,NaN,bottle,bicycle,NaN,bicycle8-bear2.png
simclr_resnet50x1,1,227,NaN,bicycle,bicycle,NaN,bicycle8-bird2.png
simclr_resnet50x1,1,228,NaN,bicycle,bicycle,NaN,bicycle8-boat1.png
simclr_resnet50x1,1,229,NaN,chair,bicycle,NaN,bicycle8-chair2.png
simclr_resnet50x1,1,230,NaN,clock,bicycle,NaN,bicycle8-clock3.png
simclr_resnet50x1,1,231,NaN,clock,bicycle,NaN,bicycle8-truck1.png
simclr_resnet50x1,1,232,NaN,knife,bicycle,NaN,bicycle9-airplane2.png
simclr_resnet50x1,1,233,NaN,bear,bicycle,NaN,bicycle9-bear1.png
simclr_resnet50x1,1,234,NaN,clock,bicycle,NaN,bicycle9-bird3.png
simclr_resnet50x1,1,235,NaN,clock,bicycle,NaN,bicycle9-bottle1.png
simclr_resnet50x1,1,236,NaN,bicycle,bicycle,NaN,bicycle9-car1.png
simclr_resnet50x1,1,237,NaN,bottle,bicycle,NaN,bicycle9-cat3.png
simclr_resnet50x1,1,238,NaN,car,bicycle,NaN,bicycle9-chair1.png
simclr_resnet50x1,1,239,NaN,clock,bicycle,NaN,bicycle9-keyboard3.png
simclr_resnet50x1,1,240,NaN,bottle,bicycle,NaN,bicycle9-knife3.png
simclr_resnet50x1,1,241,NaN,knife,bird,NaN,bird1-airplane2.png
simclr_resnet50x1,1,242,NaN,bear,bird,NaN,bird1-bear1.png
simclr_resnet50x1,1,243,NaN,chair,bird,NaN,bird1-bicycle2.png
simclr_resnet50x1,1,244,NaN,bottle,bird,NaN,bird1-boat1.png
simclr_resnet50x1,1,245,NaN,truck,bird,NaN,bird1-chair2.png
simclr_resnet50x1,1,246,NaN,clock,bird,NaN,bird1-clock3.png
simclr_resnet50x1,1,247,NaN,elephant,bird,NaN,bird1-elephant2.png
simclr_resnet50x1,1,248,NaN,bottle,bird,NaN,bird1-keyboard3.png
simclr_resnet50x1,1,249,NaN,bottle,bird,NaN,bird1-knife3.png
simclr_resnet50x1,1,250,NaN,knife,bird,NaN,bird1-oven1.png
simclr_resnet50x1,1,251,NaN,bottle,bird,NaN,bird1-truck1.png
simclr_resnet50x1,1,252,NaN,bear,bird,NaN,bird10-bear2.png
simclr_resnet50x1,1,253,NaN,bottle,bird,NaN,bird10-bicycle1.png
simclr_resnet50x1,1,254,NaN,bottle,bird,NaN,bird10-bird2.png
simclr_resnet50x1,1,255,NaN,cat,bird,NaN,bird10-cat1.png
simclr_resnet50x1,1,256,NaN,car,bird,NaN,bird10-chair1.png
simclr_resnet50x1,1,257,NaN,clock,bird,NaN,bird10-clock1.png
simclr_resnet50x1,1,258,NaN,elephant,bird,NaN,bird10-elephant2.png
simclr_resnet50x1,1,259,NaN,bottle,bird,NaN,bird2-airplane3.png
simclr_resnet50x1,1,260,NaN,bird,bird,NaN,bird2-bird2.png
simclr_resnet50x1,1,261,NaN,knife,bird,NaN,bird2-car3.png
simclr_resnet50x1,1,262,NaN,clock,bird,NaN,bird2-clock3.png
simclr_resnet50x1,1,263,NaN,dog,bird,NaN,bird2-dog2.png
simclr_resnet50x1,1,264,NaN,bottle,bird,NaN,bird2-knife1.png
simclr_resnet50x1,1,265,NaN,bear,bird,NaN,bird3-bear3.png
simclr_resnet50x1,1,266,NaN,bottle,bird,NaN,bird3-bird2.png
simclr_resnet50x1,1,267,NaN,bottle,bird,NaN,bird3-boat3.png
simclr_resnet50x1,1,268,NaN,bottle,bird,NaN,bird3-bottle2.png
simclr_resnet50x1,1,269,NaN,bottle,bird,NaN,bird3-cat1.png
simclr_resnet50x1,1,270,NaN,bear,bird,NaN,bird3-dog1.png
simclr_resnet50x1,1,271,NaN,knife,bird,NaN,bird3-knife3.png
simclr_resnet50x1,1,272,NaN,knife,bird,NaN,bird3-oven1.png
simclr_resnet50x1,1,273,NaN,bottle,bird,NaN,bird3-truck3.png
simclr_resnet50x1,1,274,NaN,airplane,bird,NaN,bird4-airplane1.png
simclr_resnet50x1,1,275,NaN,keyboard,bird,NaN,bird4-bicycle2.png
simclr_resnet50x1,1,276,NaN,bear,bird,NaN,bird4-cat3.png
simclr_resnet50x1,1,277,NaN,truck,bird,NaN,bird4-clock1.png
simclr_resnet50x1,1,278,NaN,dog,bird,NaN,bird4-dog3.png
simclr_resnet50x1,1,279,NaN,chair,bird,NaN,bird5-airplane3.png
simclr_resnet50x1,1,280,NaN,bear,bird,NaN,bird5-bear3.png
simclr_resnet50x1,1,281,NaN,bottle,bird,NaN,bird5-bicycle1.png
simclr_resnet50x1,1,282,NaN,bird,bird,NaN,bird5-bird1.png
simclr_resnet50x1,1,283,NaN,bottle,bird,NaN,bird5-car2.png
simclr_resnet50x1,1,284,NaN,cat,bird,NaN,bird5-cat2.png
simclr_resnet50x1,1,285,NaN,car,bird,NaN,bird5-chair1.png
simclr_resnet50x1,1,286,NaN,cat,bird,NaN,bird5-dog2.png
simclr_resnet50x1,1,287,NaN,bottle,bird,NaN,bird5-keyboard2.png
simclr_resnet50x1,1,288,NaN,oven,bird,NaN,bird5-oven3.png
simclr_resnet50x1,1,289,NaN,truck,bird,NaN,bird5-truck2.png
simclr_resnet50x1,1,290,NaN,knife,bird,NaN,bird6-airplane2.png
simclr_resnet50x1,1,291,NaN,chair,bird,NaN,bird6-boat2.png
simclr_resnet50x1,1,292,NaN,bottle,bird,NaN,bird6-bottle3.png
simclr_resnet50x1,1,293,NaN,bottle,bird,NaN,bird6-car3.png
simclr_resnet50x1,1,294,NaN,elephant,bird,NaN,bird6-elephant2.png
simclr_resnet50x1,1,295,NaN,knife,bird,NaN,bird6-oven1.png
simclr_resnet50x1,1,296,NaN,chair,bird,NaN,bird6-truck2.png
simclr_resnet50x1,1,297,NaN,bottle,bird,NaN,bird7-bird2.png
simclr_resnet50x1,1,298,NaN,oven,bird,NaN,bird7-boat1.png
simclr_resnet50x1,1,299,NaN,bottle,bird,NaN,bird7-bottle1.png
simclr_resnet50x1,1,300,NaN,bottle,bird,NaN,bird7-car2.png
simclr_resnet50x1,1,301,NaN,oven,bird,NaN,bird7-cat3.png
simclr_resnet50x1,1,302,NaN,bottle,bird,NaN,bird7-keyboard3.png
simclr_resnet50x1,1,303,NaN,oven,bird,NaN,bird7-knife2.png
simclr_resnet50x1,1,304,NaN,oven,bird,NaN,bird7-oven3.png
simclr_resnet50x1,1,305,NaN,bottle,bird,NaN,bird7-truck2.png
simclr_resnet50x1,1,306,NaN,boat,bird,NaN,bird8-boat3.png
simclr_resnet50x1,1,307,NaN,bottle,bird,NaN,bird8-bottle1.png
simclr_resnet50x1,1,308,NaN,bottle,bird,NaN,bird8-car2.png
simclr_resnet50x1,1,309,NaN,chair,bird,NaN,bird8-chair1.png
simclr_resnet50x1,1,310,NaN,keyboard,bird,NaN,bird8-clock1.png
simclr_resnet50x1,1,311,NaN,elephant,bird,NaN,bird8-elephant1.png
simclr_resnet50x1,1,312,NaN,bottle,bird,NaN,bird8-keyboard2.png
simclr_resnet50x1,1,313,NaN,knife,bird,NaN,bird8-knife2.png
simclr_resnet50x1,1,314,NaN,bear,bird,NaN,bird9-bear3.png
simclr_resnet50x1,1,315,NaN,keyboard,bird,NaN,bird9-bicycle3.png
simclr_resnet50x1,1,316,NaN,chair,bird,NaN,bird9-bottle3.png
simclr_resnet50x1,1,317,NaN,bottle,bird,NaN,bird9-chair1.png
simclr_resnet50x1,1,318,NaN,dog,bird,NaN,bird9-dog2.png
simclr_resnet50x1,1,319,NaN,elephant,bird,NaN,bird9-elephant2.png
simclr_resnet50x1,1,320,NaN,bird,bird,NaN,bird9-keyboard1.png
simclr_resnet50x1,1,321,NaN,bear,boat,NaN,boat1-bear1.png
simclr_resnet50x1,1,322,NaN,bottle,boat,NaN,boat1-bicycle2.png
simclr_resnet50x1,1,323,NaN,knife,boat,NaN,boat1-bird3.png
simclr_resnet50x1,1,324,NaN,bottle,boat,NaN,boat1-car2.png
simclr_resnet50x1,1,325,NaN,clock,boat,NaN,boat1-chair3.png
simclr_resnet50x1,1,326,NaN,elephant,boat,NaN,boat1-elephant3.png
simclr_resnet50x1,1,327,NaN,bottle,boat,NaN,boat1-keyboard3.png
simclr_resnet50x1,1,328,NaN,knife,boat,NaN,boat1-oven1.png
simclr_resnet50x1,1,329,NaN,bottle,boat,NaN,boat1-truck3.png
simclr_resnet50x1,1,330,NaN,bear,boat,NaN,boat10-bear3.png
simclr_resnet50x1,1,331,NaN,chair,boat,NaN,boat10-boat3.png
simclr_resnet50x1,1,332,NaN,cat,boat,NaN,boat10-cat1.png
simclr_resnet50x1,1,333,NaN,car,boat,NaN,boat10-oven1.png
simclr_resnet50x1,1,334,NaN,bottle,boat,NaN,boat10-truck1.png
simclr_resnet50x1,1,335,NaN,knife,boat,NaN,boat2-airplane1.png
simclr_resnet50x1,1,336,NaN,bear,boat,NaN,boat2-bear3.png
simclr_resnet50x1,1,337,NaN,bird,boat,NaN,boat2-bird1.png
