subj,Session,trial,rt,object_response,category,condition,imagename
subject-04,1,75,0.956354856491089,keyboard,knife,128-0-10,0075_eid_s04_128-0-10_knife_10_n03041632_33584.png
subject-04,1,76,0.892413139343262,bear,chair,128-0-10,0076_eid_s04_128-0-10_chair_10_n03376595_8196.png
subject-04,1,77,1.1660270690918,keyboard,cat,64-0-10,0077_eid_s04_64-0-10_cat_10_n02123394_292.png
subject-04,1,78,0.903740882873535,airplane,airplane,2-0-10,0078_eid_s04_2-0-10_airplane_10_n02690373_1706.png
subject-04,1,79,0.747745990753174,bicycle,bicycle,1-0-10,0079_eid_s04_1-0-10_bicycle_10_n02835271_1530.png
subject-04,1,80,1.26753497123718,bicycle,knife,8-0-10,0080_eid_s04_8-0-10_knife_10_n03041632_105581.png
subject-04,1,81,0.898457050323486,cat,bottle,64-0-10,0081_eid_s04_64-0-10_bottle_10_n04591713_2732.png
subject-04,1,82,0.812441110610962,keyboard,truck,128-0-10,0082_eid_s04_128-0-10_truck_10_n03796401_4898.png
subject-04,1,83,0.814217090606689,bear,boat,64-0-10,0083_eid_s04_64-0-10_boat_10_n02951358_15252.png
subject-04,1,84,0.867970943450928,bird,bird,64-0-10,0084_eid_s04_64-0-10_bird_10_n01582220_1814.png
subject-04,1,85,1.07368493080139,bottle,bottle,8-0-10,0085_eid_s04_8-0-10_bottle_10_n03983396_4496.png
subject-04,1,86,0.791702032089233,boat,bird,32-0-10,0086_eid_s04_32-0-10_bird_10_n01532829_3.png
subject-04,1,87,0.993346929550171,bicycle,chair,2-0-10,0087_eid_s04_2-0-10_chair_10_n02791124_11523.png
subject-04,1,88,0.65528392791748,bicycle,bicycle,2-0-10,0088_eid_s04_2-0-10_bicycle_10_n02835271_6266.png
subject-04,1,89,1.09108090400696,keyboard,oven,4-0-10,0089_eid_s04_4-0-10_oven_10_n04111531_4332.png
subject-04,1,90,0.88716197013855,keyboard,keyboard,2-0-10,0090_eid_s04_2-0-10_keyboard_10_n03085013_22605.png
subject-04,1,91,0.858683824539185,cat,bear,128-0-10,0091_eid_s04_128-0-10_bear_10_n02134084_16227.png
subject-04,1,92,0.952242851257324,dog,bottle,16-0-10,0092_eid_s04_16-0-10_bottle_10_n04560804_5068.png
subject-04,1,93,1.21831202507019,dog,chair,16-0-10,0093_eid_s04_16-0-10_chair_10_n03376595_262.png
subject-04,1,94,0.763937950134277,boat,bicycle,32-0-10,0094_eid_s04_32-0-10_bicycle_10_n03792782_6159.png
subject-04,1,95,1.02587389945984,car,car,64-0-10,0095_eid_s04_64-0-10_car_10_n04285008_11893.png
subject-04,1,96,0.891759872436523,keyboard,keyboard,4-0-10,0096_eid_s04_4-0-10_keyboard_10_n04505470_4552.png
subject-04,1,97,0.833889007568359,car,car,2-0-10,0097_eid_s04_2-0-10_car_10_n02814533_20712.png
subject-04,1,98,0.675282001495361,airplane,boat,4-0-10,0098_eid_s04_4-0-10_boat_10_n04273569_16362.png
subject-04,1,99,0.751237154006958,bottle,bottle,1-0-10,0099_eid_s04_1-0-10_bottle_10_n03983396_12916.png
subject-04,1,100,0.909124135971069,bird,bird,2-0-10,0100_eid_s04_2-0-10_bird_10_n01820546_4609.png
subject-04,1,101,0.962795972824097,dog,cat,16-0-10,0101_eid_s04_16-0-10_cat_10_n02123597_13197.png
subject-04,1,102,0.78291392326355,bear,keyboard,16-0-10,0102_eid_s04_16-0-10_keyboard_10_n03085013_24538.png
subject-04,1,103,0.914347887039185,dog,dog,2-0-10,0103_eid_s04_2-0-10_dog_10_n02107908_5222.png
subject-04,1,104,0.760061979293823,car,car,16-0-10,0104_eid_s04_16-0-10_car_10_n04285008_7904.png
subject-04,1,105,0.720345020294189,bottle,bottle,1-0-10,0105_eid_s04_1-0-10_bottle_10_n04560804_433.png
subject-04,1,106,1.10423016548157,chair,knife,4-0-10,0106_eid_s04_4-0-10_knife_10_n03041632_29680.png
subject-04,1,107,0.725802898406982,keyboard,airplane,128-0-10,0107_eid_s04_128-0-10_airplane_10_n02690373_8524.png
subject-04,1,108,0.575495958328247,bear,car,32-0-10,0108_eid_s04_32-0-10_car_10_n04285008_5869.png
subject-04,1,109,0.611376047134399,bottle,bottle,4-0-10,0109_eid_s04_4-0-10_bottle_10_n04560804_15683.png
subject-04,1,110,0.685005187988281,bear,truck,32-0-10,0110_eid_s04_32-0-10_truck_10_n03417042_16000.png
subject-04,1,111,0.636954069137573,boat,boat,1-0-10,0111_eid_s04_1-0-10_boat_10_n04273569_13290.png
subject-04,1,112,0.792920112609863,bottle,chair,16-0-10,0112_eid_s04_16-0-10_chair_10_n04099969_33329.png
subject-04,1,113,1.07869100570679,dog,cat,1-0-10,0113_eid_s04_1-0-10_cat_10_n02123597_2009.png
subject-04,1,114,1.17044711112976,oven,oven,4-0-10,0114_eid_s04_4-0-10_oven_10_n04111531_4998.png
subject-04,1,115,1.01211309432983,dog,dog,8-0-10,0115_eid_s04_8-0-10_dog_10_n02101388_9815.png
subject-04,1,116,0.862228870391846,keyboard,clock,128-0-10,0116_eid_s04_128-0-10_clock_10_n04548280_5466.png
subject-04,1,117,1.20570111274719,cat,boat,16-0-10,0117_eid_s04_16-0-10_boat_10_n03662601_1191.png
subject-04,1,118,1.01550006866455,boat,dog,4-0-10,0118_eid_s04_4-0-10_dog_10_n02086646_6567.png
subject-04,1,119,0.6997230052948,bottle,bottle,8-0-10,0119_eid_s04_8-0-10_bottle_10_n04591713_4474.png
subject-04,1,120,0.847142934799194,cat,cat,4-0-10,0120_eid_s04_4-0-10_cat_10_n02125311_9074.png
subject-04,1,121,0.992922067642212,bottle,dog,4-0-10,0121_eid_s04_4-0-10_dog_10_n02093991_141.png
subject-04,1,122,0.736829996109009,bear,keyboard,16-0-10,0122_eid_s04_16-0-10_keyboard_10_n04505470_1719.png
subject-04,1,123,0.932924032211304,bear,car,32-0-10,0123_eid_s04_32-0-10_car_10_n02814533_6498.png
subject-04,1,124,0.846555948257446,oven,truck,16-0-10,0124_eid_s04_16-0-10_truck_10_n03796401_7421.png
subject-04,1,125,0.828366994857788,keyboard,elephant,128-0-10,0125_eid_s04_128-0-10_elephant_10_n02504013_6903.png
subject-04,1,126,1.28816890716553,bottle,boat,32-0-10,0126_eid_s04_32-0-10_boat_10_n04273569_3313.png
subject-04,1,127,1.02001214027405,elephant,bird,16-0-10,0127_eid_s04_16-0-10_bird_10_n01534433_31697.png
subject-04,1,128,0.775867938995361,cat,bear,64-0-10,0128_eid_s04_64-0-10_bear_10_n02134418_912.png
subject-04,1,129,0.679604053497314,keyboard,knife,128-0-10,0129_eid_s04_128-0-10_knife_10_n03041632_85488.png
subject-04,1,130,0.943228006362915,car,knife,128-0-10,0130_eid_s04_128-0-10_knife_10_n03041632_2438.png
subject-04,1,131,0.935148954391479,boat,truck,8-0-10,0131_eid_s04_8-0-10_truck_10_n04467665_45306.png
subject-04,1,132,0.712975025177002,boat,cat,128-0-10,0132_eid_s04_128-0-10_cat_10_n02125311_19340.png
subject-04,1,133,0.874825000762939,dog,dog,1-0-10,0133_eid_s04_1-0-10_dog_10_n02104365_179.png
subject-04,1,134,0.694448947906494,bear,elephant,16-0-10,0134_eid_s04_16-0-10_elephant_10_n02504458_5155.png
subject-04,1,135,0.906462907791138,truck,truck,2-0-10,0135_eid_s04_2-0-10_truck_10_n04467665_78325.png
subject-04,1,136,0.996286153793335,bird,bottle,16-0-10,0136_eid_s04_16-0-10_bottle_10_n03983396_11597.png
subject-04,1,137,0.630238056182861,clock,clock,1-0-10,0137_eid_s04_1-0-10_clock_10_n03196217_3063.png
subject-04,1,138,0.659830093383789,cat,bicycle,64-0-10,0138_eid_s04_64-0-10_bicycle_10_n02835271_7051.png
subject-04,1,139,0.832085132598877,boat,dog,128-0-10,0139_eid_s04_128-0-10_dog_10_n02106030_11782.png
subject-04,1,140,1.13179922103882,truck,truck,4-0-10,0140_eid_s04_4-0-10_truck_10_n04467665_68250.png
subject-04,1,141,0.849299907684326,oven,oven,16-0-10,0141_eid_s04_16-0-10_oven_10_n04111531_2650.png
subject-04,1,142,1.19933390617371,keyboard,bottle,2-0-10,0142_eid_s04_2-0-10_bottle_10_n04591713_6351.png
subject-04,1,143,0.720765113830566,bird,bird,1-0-10,0143_eid_s04_1-0-10_bird_10_n01614925_7662.png
subject-04,1,144,1.13478493690491,bottle,chair,1-0-10,0144_eid_s04_1-0-10_chair_10_n02791124_3601.png
subject-04,1,145,0.756414175033569,elephant,elephant,1-0-10,0145_eid_s04_1-0-10_elephant_10_n02504458_3851.png
subject-04,1,146,0.700455904006958,car,car,4-0-10,0146_eid_s04_4-0-10_car_10_n04285008_3445.png
subject-04,1,147,0.864006042480469,cat,truck,64-0-10,0147_eid_s04_64-0-10_truck_10_n03796401_25102.png
subject-04,1,148,0.652314901351929,boat,dog,128-0-10,0148_eid_s04_128-0-10_dog_10_n02093991_196.png
subject-04,1,149,0.643695116043091,bicycle,bicycle,1-0-10,0149_eid_s04_1-0-10_bicycle_10_n02835271_17357.png
subject-04,1,150,0.969558954238892,bear,airplane,32-0-10,0150_eid_s04_32-0-10_airplane_10_n02690373_2874.png
subject-04,1,151,0.771708011627197,elephant,elephant,2-0-10,0151_eid_s04_2-0-10_elephant_10_n02504013_1692.png
subject-04,1,152,0.8650062084198,bear,bicycle,32-0-10,0152_eid_s04_32-0-10_bicycle_10_n02835271_9482.png
subject-04,1,153,0.831322908401489,boat,boat,16-0-10,0153_eid_s04_16-0-10_boat_10_n04612504_1491.png
subject-04,1,154,0.728940010070801,car,car,2-0-10,0154_eid_s04_2-0-10_car_10_n02814533_211.png
subject-04,1,155,0.947048902511597,keyboard,truck,8-0-10,0155_eid_s04_8-0-10_truck_10_n03417042_27093.png
subject-04,1,156,0.946456909179688,keyboard,chair,8-0-10,0156_eid_s04_8-0-10_chair_10_n04099969_3404.png
subject-04,1,157,1.05223107337952,bear,dog,2-0-10,0157_eid_s04_2-0-10_dog_10_n02101006_1160.png
subject-04,1,158,0.776100873947144,truck,truck,4-0-10,0158_eid_s04_4-0-10_truck_10_n03417042_14574.png
subject-04,1,159,0.704024076461792,boat,boat,1-0-10,0159_eid_s04_1-0-10_boat_10_n04273569_29113.png
subject-04,1,160,0.991878986358643,keyboard,knife,16-0-10,0160_eid_s04_16-0-10_knife_10_n03041632_14766.png
subject-04,1,161,1.19128799438477,bird,bird,1-0-10,0161_eid_s04_1-0-10_bird_10_n01798484_4934.png
subject-04,1,162,1.39071798324585,oven,oven,8-0-10,0162_eid_s04_8-0-10_oven_10_n04111531_4944.png
subject-04,1,163,0.592379808425903,bear,bear,4-0-10,0163_eid_s04_4-0-10_bear_10_n02134084_7079.png
subject-04,1,164,0.69258189201355,cat,dog,64-0-10,0164_eid_s04_64-0-10_dog_10_n02097130_5859.png
subject-04,1,165,0.746132135391235,boat,bear,64-0-10,0165_eid_s04_64-0-10_bear_10_n02134084_7904.png
subject-04,1,166,0.735930919647217,bird,bird,2-0-10,0166_eid_s04_2-0-10_bird_10_n01592084_3147.png
subject-04,1,167,0.717639207839966,bear,bicycle,64-0-10,0167_eid_s04_64-0-10_bicycle_10_n03792782_973.png
subject-04,1,168,0.951797962188721,bear,bear,16-0-10,0168_eid_s04_16-0-10_bear_10_n02132136_1858.png
subject-04,1,169,0.769705057144165,car,car,8-0-10,0169_eid_s04_8-0-10_car_10_n03100240_7134.png
subject-04,1,170,0.997084140777588,keyboard,bear,64-0-10,0170_eid_s04_64-0-10_bear_10_n02132136_11027.png
subject-04,1,171,0.863219022750854,oven,knife,32-0-10,0171_eid_s04_32-0-10_knife_10_n03041632_24384.png
subject-04,1,172,0.992606163024902,dog,dog,2-0-10,0172_eid_s04_2-0-10_dog_10_n02089078_10601.png
subject-04,1,173,1.12088513374329,car,knife,32-0-10,0173_eid_s04_32-0-10_knife_10_n03041632_383.png
subject-04,1,174,0.8142249584198,bear,bear,32-0-10,0174_eid_s04_32-0-10_bear_10_n02134418_2633.png
subject-04,1,175,0.702482938766479,bird,bird,4-0-10,0175_eid_s04_4-0-10_bird_10_n01592084_7870.png
subject-04,1,176,1.08406805992126,knife,knife,2-0-10,0176_eid_s04_2-0-10_knife_10_n03041632_31301.png
subject-04,1,177,0.681895971298218,bear,bottle,64-0-10,0177_eid_s04_64-0-10_bottle_10_n02823428_1034.png
subject-04,1,178,0.907675981521606,keyboard,airplane,128-0-10,0178_eid_s04_128-0-10_airplane_10_n02690373_6929.png
subject-04,1,179,0.741297960281372,boat,airplane,64-0-10,0179_eid_s04_64-0-10_airplane_10_n02690373_8543.png
subject-04,1,180,0.779093980789185,keyboard,dog,128-0-10,0180_eid_s04_128-0-10_dog_10_n02101006_17876.png
subject-04,1,181,1.40294098854065,boat,oven,16-0-10,0181_eid_s04_16-0-10_oven_10_n04111531_2937.png
subject-04,1,182,0.846845865249634,dog,bicycle,8-0-10,0182_eid_s04_8-0-10_bicycle_10_n03792782_66771.png
subject-04,1,183,1.14265894889832,bottle,bird,64-0-10,0183_eid_s04_64-0-10_bird_10_n01824575_5820.png
subject-04,1,184,0.684725046157837,car,car,4-0-10,0184_eid_s04_4-0-10_car_10_n03100240_18711.png
subject-04,1,185,0.910336017608643,keyboard,keyboard,128-0-10,0185_eid_s04_128-0-10_keyboard_10_n03085013_23561.png
subject-04,1,186,0.805994987487793,bear,elephant,64-0-10,0186_eid_s04_64-0-10_elephant_10_n02504013_6423.png
subject-04,1,187,0.782335996627808,boat,elephant,32-0-10,0187_eid_s04_32-0-10_elephant_10_n02504458_6880.png
subject-04,1,188,0.841875076293945,bird,elephant,128-0-10,0188_eid_s04_128-0-10_elephant_10_n02504458_964.png
subject-04,1,189,1.5001060962677,airplane,truck,2-0-10,0189_eid_s04_2-0-10_truck_10_n04467665_3211.png
subject-04,1,190,0.587285995483398,cat,cat,2-0-10,0190_eid_s04_2-0-10_cat_10_n02123045_4009.png
subject-04,1,191,0.781107187271118,elephant,elephant,4-0-10,0191_eid_s04_4-0-10_elephant_10_n02504013_2033.png
subject-04,1,192,0.740975856781006,car,keyboard,16-0-10,0192_eid_s04_16-0-10_keyboard_10_n04505470_4974.png
subject-04,1,193,0.715065002441406,boat,car,64-0-10,0193_eid_s04_64-0-10_car_10_n02814533_48754.png
subject-04,1,194,1.1126401424408,dog,car,32-0-10,0194_eid_s04_32-0-10_car_10_n04285008_10824.png
subject-04,1,195,0.842295169830322,keyboard,car,128-0-10,0195_eid_s04_128-0-10_car_10_n04285008_14653.png
subject-04,1,196,1.13034391403198,cat,elephant,128-0-10,0196_eid_s04_128-0-10_elephant_10_n02504013_9809.png
subject-04,1,197,0.690144062042236,keyboard,bottle,128-0-10,0197_eid_s04_128-0-10_bottle_10_n04579145_1168.png
subject-04,1,198,1.00192594528198,cat,chair,16-0-10,0198_eid_s04_16-0-10_chair_10_n02791124_14.png
subject-04,1,199,0.631685018539429,airplane,airplane,2-0-10,0199_eid_s04_2-0-10_airplane_10_n02690373_4148.png
subject-04,1,200,0.943612098693848,keyboard,bird,2-0-10,0200_eid_s04_2-0-10_bird_10_n01537544_25558.png
subject-04,1,201,0.839477062225342,oven,oven,1-0-10,0201_eid_s04_1-0-10_oven_10_n04111531_10749.png
subject-04,1,202,0.956990003585815,cat,bicycle,128-0-10,0202_eid_s04_128-0-10_bicycle_10_n02835271_7476.png
subject-04,1,203,0.828841209411621,keyboard,boat,128-0-10,0203_eid_s04_128-0-10_boat_10_n04273569_4605.png
subject-04,1,204,0.670866012573242,bear,knife,32-0-10,0204_eid_s04_32-0-10_knife_10_n03041632_105081.png
subject-04,1,205,0.708694934844971,boat,dog,128-0-10,0205_eid_s04_128-0-10_dog_10_n02091831_538.png
subject-04,1,206,NaN,na,elephant,16-0-10,0206_eid_s04_16-0-10_elephant_10_n02504013_3172.png
subject-04,1,207,0.788130044937134,bear,cat,64-0-10,0207_eid_s04_64-0-10_cat_10_n02124075_12464.png
subject-04,1,208,0.891979217529297,keyboard,car,64-0-10,0208_eid_s04_64-0-10_car_10_n02814533_4803.png
subject-04,1,209,1.48590993881226,elephant,bear,32-0-10,0209_eid_s04_32-0-10_bear_10_n02132136_1738.png
subject-04,1,210,0.693624973297119,elephant,bear,8-0-10,0210_eid_s04_8-0-10_bear_10_n02134418_6133.png
subject-04,1,211,0.629344940185547,bear,keyboard,128-0-10,0211_eid_s04_128-0-10_keyboard_10_n04505470_6.png
subject-04,1,212,0.941251993179321,truck,truck,1-0-10,0212_eid_s04_1-0-10_truck_10_n03417042_22395.png
subject-04,1,213,0.727138042449951,cat,keyboard,8-0-10,0213_eid_s04_8-0-10_keyboard_10_n03085013_22187.png
subject-04,1,214,0.732713937759399,cat,cat,2-0-10,0214_eid_s04_2-0-10_cat_10_n02123159_2684.png
subject-04,1,215,1.07686614990234,bird,car,16-0-10,0215_eid_s04_16-0-10_car_10_n04285008_8959.png
subject-04,1,216,1.46457290649414,cat,truck,16-0-10,0216_eid_s04_16-0-10_truck_10_n03417042_17037.png
subject-04,1,217,0.80624794960022,dog,dog,1-0-10,0217_eid_s04_1-0-10_dog_10_n02108422_5595.png
subject-04,1,218,0.970046997070312,clock,clock,8-0-10,0218_eid_s04_8-0-10_clock_10_n04548280_6463.png
subject-04,1,219,0.870032072067261,bear,oven,64-0-10,0219_eid_s04_64-0-10_oven_10_n04111531_9210.png
subject-04,1,220,0.665900945663452,cat,keyboard,16-0-10,0220_eid_s04_16-0-10_keyboard_10_n04505470_1833.png
subject-04,1,221,0.641419172286987,clock,clock,4-0-10,0221_eid_s04_4-0-10_clock_10_n03196217_5688.png
subject-04,1,222,0.765527009963989,dog,dog,4-0-10,0222_eid_s04_4-0-10_dog_10_n02113624_1212.png
subject-04,1,223,0.811331033706665,bird,bird,2-0-10,0223_eid_s04_2-0-10_bird_10_n01795545_15255.png
subject-04,1,224,1.15303015708923,bear,dog,16-0-10,0224_eid_s04_16-0-10_dog_10_n02093428_17769.png
subject-04,1,225,0.726705074310303,bicycle,bicycle,1-0-10,0225_eid_s04_1-0-10_bicycle_10_n03792782_14424.png
subject-04,1,226,0.726750135421753,cat,boat,64-0-10,0226_eid_s04_64-0-10_boat_10_n03662601_18641.png
subject-04,1,227,0.888479948043823,boat,airplane,32-0-10,0227_eid_s04_32-0-10_airplane_10_n02690373_18845.png
subject-04,1,228,0.778173923492432,bear,elephant,16-0-10,0228_eid_s04_16-0-10_elephant_10_n02504458_1327.png
subject-04,1,229,0.950244903564453,bear,truck,64-0-10,0229_eid_s04_64-0-10_truck_10_n04467665_30588.png
subject-04,1,230,0.991866111755371,bottle,boat,16-0-10,0230_eid_s04_16-0-10_boat_10_n03662601_17273.png
subject-04,1,231,1.32766103744507,oven,bicycle,8-0-10,0231_eid_s04_8-0-10_bicycle_10_n03792782_34550.png
subject-04,1,232,0.681699991226196,boat,bottle,128-0-10,0232_eid_s04_128-0-10_bottle_10_n04560804_16276.png
