subj,Session,trial,rt,object_response,category,condition,imagename
subject-01,1,34,0.843461036682129,bicycle,bicycle,c50,0034_cop_s01_c50_bicycle_10_n03792782_11023.png
subject-01,1,35,0.813095092773438,elephant,elephant,c50,0035_cop_s01_c50_elephant_10_n02504458_4909.png
subject-01,1,36,0.7672119140625,boat,boat,c100,0036_cop_s01_c100_boat_10_n03344393_646.png
subject-01,1,37,0.809186935424805,boat,boat,c10,0037_cop_s01_c10_boat_10_n04612504_2472.png
subject-01,1,38,0.872811079025269,oven,keyboard,c03,0038_cop_s01_c03_keyboard_10_n03085013_4673.png
subject-01,1,39,0.844619989395142,elephant,elephant,c100,0039_cop_s01_c100_elephant_10_n02504458_1138.png
subject-01,1,40,0.81629204750061,car,car,c100,0040_cop_s01_c100_car_10_n03100240_5569.png
subject-01,1,41,1.30429196357727,bear,dog,c100,0041_cop_s01_c100_dog_10_n02107312_7422.png
subject-01,1,42,1.28594398498535,bear,bear,c15,0042_cop_s01_c15_bear_10_n02134084_24140.png
subject-01,1,43,0.909940004348755,bottle,bottle,c100,0043_cop_s01_c100_bottle_10_n04560804_14130.png
subject-01,1,44,0.831486940383911,cat,cat,c30,0044_cop_s01_c30_cat_10_n02124075_11970.png
subject-01,1,45,0.809695959091187,oven,dog,c03,0045_cop_s01_c03_dog_10_n02093991_247.png
subject-01,1,46,0.83532190322876,keyboard,keyboard,c100,0046_cop_s01_c100_keyboard_10_n04505470_375.png
subject-01,1,47,0.888918161392212,bear,bear,c100,0047_cop_s01_c100_bear_10_n02134418_4372.png
subject-01,1,48,0.778733015060425,clock,boat,c01,0048_cop_s01_c01_boat_10_n03344393_2838.png
subject-01,1,49,1.37056612968445,chair,bicycle,c05,0049_cop_s01_c05_bicycle_10_n02835271_4935.png
subject-01,1,50,0.75271201133728,airplane,airplane,c50,0050_cop_s01_c50_airplane_10_n02690373_5382.png
subject-01,1,51,1.2322690486908,bicycle,bottle,c100,0051_cop_s01_c100_bottle_10_n03937543_2123.png
subject-01,1,52,1.01603603363037,cat,dog,c30,0052_cop_s01_c30_dog_10_n02097474_5234.png
subject-01,1,53,0.975738048553467,bottle,bottle,c100,0053_cop_s01_c100_bottle_10_n02823428_6050.png
subject-01,1,54,1.04192304611206,clock,clock,c15,0054_cop_s01_c15_clock_10_n02708093_3743.png
subject-01,1,55,0.957453012466431,car,knife,c03,0055_cop_s01_c03_knife_10_n03041632_55083.png
subject-01,1,56,0.913288831710815,knife,knife,c50,0056_cop_s01_c50_knife_10_n03041632_41310.png
subject-01,1,57,1.01519298553467,bear,knife,c03,0057_cop_s01_c03_knife_10_n03041632_99799.png
subject-01,1,58,1.40097117424011,dog,dog,c15,0058_cop_s01_c15_dog_10_n02094114_8231.png
subject-01,1,59,0.886693000793457,boat,chair,c01,0059_cop_s01_c01_chair_10_n03376595_6173.png
subject-01,1,60,0.89040207862854,oven,oven,c05,0060_cop_s01_c05_oven_10_n04111531_9297.png
subject-01,1,61,1.04227519035339,truck,car,c10,0061_cop_s01_c10_car_10_n03100240_24420.png
subject-01,1,62,0.981981992721558,elephant,elephant,c100,0062_cop_s01_c100_elephant_10_n02504013_2340.png
subject-01,1,63,1.0160870552063,oven,bicycle,c05,0063_cop_s01_c05_bicycle_10_n02835271_10104.png
subject-01,1,64,0.767754077911377,bicycle,bicycle,c15,0064_cop_s01_c15_bicycle_10_n03792782_7165.png
subject-01,1,65,0.89553689956665,boat,knife,c10,0065_cop_s01_c10_knife_10_n03041632_14817.png
subject-01,1,66,0.953308820724487,clock,clock,c15,0066_cop_s01_c15_clock_10_n02708093_118.png
subject-01,1,67,0.956999778747559,airplane,airplane,c10,0067_cop_s01_c10_airplane_10_n02690373_4298.png
subject-01,1,68,1.25702595710754,bottle,knife,c100,0068_cop_s01_c100_knife_10_n03041632_50034.png
subject-01,1,69,0.766813039779663,oven,chair,c03,0069_cop_s01_c03_chair_10_n02791124_1333.png
subject-01,1,70,0.776487112045288,oven,clock,c01,0070_cop_s01_c01_clock_10_n02708093_2318.png
subject-01,1,71,0.768403053283691,cat,elephant,c01,0071_cop_s01_c01_elephant_10_n02504013_3864.png
subject-01,1,72,1.13018298149109,bicycle,chair,c10,0072_cop_s01_c10_chair_10_n04429376_56624.png
subject-01,1,73,0.914210081100464,airplane,airplane,c30,0073_cop_s01_c30_airplane_10_n02690373_7004.png
subject-01,1,74,0.915764093399048,oven,oven,c30,0074_cop_s01_c30_oven_10_n04111531_9692.png
subject-01,1,75,0.845737218856812,car,truck,c50,0075_cop_s01_c50_truck_10_n03796401_296.png
subject-01,1,76,0.939568042755127,boat,airplane,c15,0076_cop_s01_c15_airplane_10_n02690373_1837.png
subject-01,1,77,0.785297155380249,truck,airplane,c03,0077_cop_s01_c03_airplane_10_n02690373_10203.png
subject-01,1,78,0.771535158157349,oven,boat,c03,0078_cop_s01_c03_boat_10_n02951358_34234.png
subject-01,1,79,0.680878877639771,bicycle,bicycle,c100,0079_cop_s01_c100_bicycle_10_n02835271_2885.png
subject-01,1,80,0.870985984802246,airplane,airplane,c30,0080_cop_s01_c30_airplane_10_n02690373_5247.png
subject-01,1,81,0.719524145126343,clock,clock,c50,0081_cop_s01_c50_clock_10_n02708093_596.png
subject-01,1,82,0.607728958129883,cat,chair,c01,0082_cop_s01_c01_chair_10_n03376595_1364.png
subject-01,1,83,1.11755704879761,boat,cat,c03,0083_cop_s01_c03_cat_10_n02124075_12430.png
subject-01,1,84,1.30721497535706,oven,cat,c05,0084_cop_s01_c05_cat_10_n02123159_5487.png
subject-01,1,85,0.618927955627441,bicycle,bicycle,c50,0085_cop_s01_c50_bicycle_10_n03792782_17571.png
subject-01,1,86,0.878791093826294,cat,cat,c50,0086_cop_s01_c50_cat_10_n02123159_6132.png
subject-01,1,87,0.958884000778198,bear,bottle,c05,0087_cop_s01_c05_bottle_10_n03937543_2873.png
subject-01,1,88,1.25825095176697,oven,keyboard,c15,0088_cop_s01_c15_keyboard_10_n04505470_1236.png
subject-01,1,89,0.97816801071167,car,airplane,c01,0089_cop_s01_c01_airplane_10_n02690373_4243.png
subject-01,1,90,0.839797019958496,bear,oven,c30,0090_cop_s01_c30_oven_10_n04111531_467.png
subject-01,1,91,1.22776794433594,clock,cat,c03,0091_cop_s01_c03_cat_10_n02123394_2632.png
subject-01,1,92,0.951547861099243,truck,chair,c15,0092_cop_s01_c15_chair_10_n02791124_5268.png
subject-01,1,93,1.01322793960571,chair,knife,c100,0093_cop_s01_c100_knife_10_n03041632_1143.png
subject-01,1,94,0.89116382598877,bottle,chair,c10,0094_cop_s01_c10_chair_10_n02791124_1018.png
subject-01,1,95,0.76894211769104,oven,bicycle,c05,0095_cop_s01_c05_bicycle_10_n03792782_8057.png
subject-01,1,96,0.734825849533081,bear,bear,c30,0096_cop_s01_c30_bear_10_n02132136_1338.png
subject-01,1,97,0.720571041107178,clock,clock,c05,0097_cop_s01_c05_clock_10_n02708093_4798.png
subject-01,1,98,0.78233003616333,boat,truck,c01,0098_cop_s01_c01_truck_10_n03796401_15046.png
subject-01,1,99,1.14639091491699,chair,knife,c50,0099_cop_s01_c50_knife_10_n03041632_13612.png
subject-01,1,100,0.833976984024048,cat,oven,c10,0100_cop_s01_c10_oven_10_n04111531_1898.png
subject-01,1,101,0.873863935470581,boat,truck,c03,0101_cop_s01_c03_truck_10_n04467665_28988.png
subject-01,1,102,0.789648056030273,airplane,airplane,c100,0102_cop_s01_c100_airplane_10_n02690373_736.png
subject-01,1,103,0.995537996292114,dog,dog,c50,0103_cop_s01_c50_dog_10_n02111500_5154.png
subject-01,1,104,1.50006699562073,bicycle,bear,c50,0104_cop_s01_c50_bear_10_n02133161_13461.png
subject-01,1,105,0.96098804473877,dog,dog,c15,0105_cop_s01_c15_dog_10_n02102318_11746.png
subject-01,1,106,0.737188816070557,boat,boat,c50,0106_cop_s01_c50_boat_10_n03662601_12226.png
subject-01,1,107,0.750785112380981,keyboard,keyboard,c05,0107_cop_s01_c05_keyboard_10_n04505470_3207.png
subject-01,1,108,0.730523109436035,bicycle,bicycle,c30,0108_cop_s01_c30_bicycle_10_n03792782_2628.png
subject-01,1,109,0.772293090820312,clock,chair,c01,0109_cop_s01_c01_chair_10_n02791124_3204.png
subject-01,1,110,0.650132179260254,boat,bottle,c03,0110_cop_s01_c03_bottle_10_n04560804_722.png
subject-01,1,111,0.91037917137146,bicycle,bicycle,c30,0111_cop_s01_c30_bicycle_10_n03792782_8847.png
subject-01,1,112,0.879838228225708,bear,bear,c50,0112_cop_s01_c50_bear_10_n02132136_1132.png
subject-01,1,113,0.9220290184021,knife,knife,c50,0113_cop_s01_c50_knife_10_n03041632_6557.png
subject-01,1,114,1.0694751739502,keyboard,knife,c100,0114_cop_s01_c100_knife_10_n03041632_35116.png
subject-01,1,115,0.819121122360229,car,car,c15,0115_cop_s01_c15_car_10_n02814533_3117.png
subject-01,1,116,0.977046966552734,bird,bird,c15,0116_cop_s01_c15_bird_10_n02009229_4224.png
subject-01,1,117,0.9409019947052,chair,chair,c50,0117_cop_s01_c50_chair_10_n03376595_9247.png
subject-01,1,118,0.824722051620483,knife,boat,c01,0118_cop_s01_c01_boat_10_n03662601_5639.png
subject-01,1,119,0.784369945526123,bicycle,bicycle,c10,0119_cop_s01_c10_bicycle_10_n02835271_13437.png
subject-01,1,120,0.694248914718628,boat,bicycle,c05,0120_cop_s01_c05_bicycle_10_n03792782_18294.png
subject-01,1,121,0.688232898712158,clock,boat,c03,0121_cop_s01_c03_boat_10_n02951358_10488.png
subject-01,1,122,0.660124778747559,bird,bird,c50,0122_cop_s01_c50_bird_10_n01829413_14594.png
subject-01,1,123,1.22581887245178,keyboard,clock,c100,0123_cop_s01_c100_clock_10_n03196217_9197.png
subject-01,1,124,0.833887100219727,boat,boat,c15,0124_cop_s01_c15_boat_10_n03662601_1667.png
subject-01,1,125,0.997250080108643,dog,dog,c50,0125_cop_s01_c50_dog_10_n02092339_6946.png
subject-01,1,126,0.977051019668579,cat,airplane,c05,0126_cop_s01_c05_airplane_10_n02690373_1773.png
subject-01,1,127,1.11295914649963,elephant,elephant,c50,0127_cop_s01_c50_elephant_10_n02504013_4278.png
subject-01,1,128,0.76297402381897,bird,bird,c100,0128_cop_s01_c100_bird_10_n02025239_10194.png
subject-01,1,129,1.17295598983765,cat,oven,c15,0129_cop_s01_c15_oven_10_n04111531_1977.png
subject-01,1,130,0.810441017150879,clock,clock,c50,0130_cop_s01_c50_clock_10_n02708093_616.png
subject-01,1,131,1.18254494667053,knife,boat,c10,0131_cop_s01_c10_boat_10_n04273569_10292.png
subject-01,1,132,0.832382202148438,cat,cat,c50,0132_cop_s01_c50_cat_10_n02123394_8592.png
subject-01,1,133,1.08594012260437,bicycle,knife,c10,0133_cop_s01_c10_knife_10_n03041632_16020.png
subject-01,1,134,0.681501865386963,cat,cat,c30,0134_cop_s01_c30_cat_10_n02123394_5466.png
subject-01,1,135,1.05143308639526,oven,elephant,c01,0135_cop_s01_c01_elephant_10_n02504013_7351.png
subject-01,1,136,1.25725603103638,oven,oven,c50,0136_cop_s01_c50_oven_10_n04111531_22388.png
subject-01,1,137,1.08496904373169,chair,chair,c100,0137_cop_s01_c100_chair_10_n04429376_6308.png
subject-01,1,138,0.818747043609619,car,car,c10,0138_cop_s01_c10_car_10_n03100240_8443.png
subject-01,1,139,1.10268092155457,car,car,c100,0139_cop_s01_c100_car_10_n04285008_12446.png
subject-01,1,140,0.792496919631958,clock,keyboard,c01,0140_cop_s01_c01_keyboard_10_n04505470_4440.png
subject-01,1,141,0.72676420211792,car,car,c10,0141_cop_s01_c10_car_10_n04285008_10073.png
subject-01,1,142,0.822064876556396,oven,bottle,c03,0142_cop_s01_c03_bottle_10_n03983396_7378.png
subject-01,1,143,1.05208897590637,bicycle,chair,c15,0143_cop_s01_c15_chair_10_n02791124_5706.png
subject-01,1,144,0.811882972717285,cat,cat,c15,0144_cop_s01_c15_cat_10_n02123045_11224.png
subject-01,1,145,1.00192093849182,chair,chair,c05,0145_cop_s01_c05_chair_10_n03376595_8953.png
subject-01,1,146,0.769536018371582,bicycle,bicycle,c50,0146_cop_s01_c50_bicycle_10_n03792782_66048.png
subject-01,1,147,0.795305967330933,bear,dog,c01,0147_cop_s01_c01_dog_10_n02104365_1123.png
subject-01,1,148,1.12707996368408,car,clock,c05,0148_cop_s01_c05_clock_10_n03196217_3605.png
subject-01,1,149,1.24524593353271,chair,knife,c10,0149_cop_s01_c10_knife_10_n03041632_14916.png
subject-01,1,150,0.746663093566895,bear,bear,c10,0150_cop_s01_c10_bear_10_n02132136_4101.png
subject-01,1,151,0.726556062698364,oven,clock,c01,0151_cop_s01_c01_clock_10_n02708093_7929.png
subject-01,1,152,0.954207897186279,chair,chair,c50,0152_cop_s01_c50_chair_10_n02791124_7630.png
subject-01,1,153,0.67619800567627,clock,clock,c05,0153_cop_s01_c05_clock_10_n02708093_3750.png
subject-01,1,154,0.601980924606323,boat,bird,c01,0154_cop_s01_c01_bird_10_n02037110_12288.png
subject-01,1,155,0.843644142150879,keyboard,keyboard,c05,0155_cop_s01_c05_keyboard_10_n04505470_6080.png
subject-01,1,156,1.05387687683105,keyboard,keyboard,c100,0156_cop_s01_c100_keyboard_10_n03085013_19065.png
subject-01,1,157,1.10345411300659,chair,cat,c10,0157_cop_s01_c10_cat_10_n02123159_4856.png
subject-01,1,158,0.845026016235352,cat,chair,c01,0158_cop_s01_c01_chair_10_n04099969_6913.png
subject-01,1,159,1.29730892181396,bird,knife,c30,0159_cop_s01_c30_knife_10_n03041632_35764.png
subject-01,1,160,0.944717884063721,car,truck,c30,0160_cop_s01_c30_truck_10_n03796401_3012.png
subject-01,1,161,1.0698549747467,elephant,elephant,c10,0161_cop_s01_c10_elephant_10_n02504013_3821.png
subject-01,1,162,1.26765894889832,truck,truck,c100,0162_cop_s01_c100_truck_10_n03796401_3608.png
subject-01,1,163,0.859051942825317,chair,chair,c15,0163_cop_s01_c15_chair_10_n04099969_13811.png
subject-01,1,164,1.12092089653015,dog,bear,c50,0164_cop_s01_c50_bear_10_n02133161_4954.png
subject-01,1,165,1.12868499755859,dog,dog,c15,0165_cop_s01_c15_dog_10_n02085782_6792.png
subject-01,1,166,0.772571086883545,oven,oven,c05,0166_cop_s01_c05_oven_10_n04111531_22886.png
subject-01,1,167,0.688573122024536,boat,dog,c05,0167_cop_s01_c05_dog_10_n02091831_510.png
subject-01,1,168,1.3102080821991,bear,bear,c15,0168_cop_s01_c15_bear_10_n02132136_11339.png
subject-01,1,169,0.782215118408203,chair,bottle,c15,0169_cop_s01_c15_bottle_10_n04557648_2709.png
subject-01,1,170,0.800244808197021,oven,keyboard,c03,0170_cop_s01_c03_keyboard_10_n03085013_21447.png
subject-01,1,171,0.78765606880188,airplane,airplane,c30,0171_cop_s01_c30_airplane_10_n02690373_7676.png
subject-01,1,172,0.91556715965271,dog,dog,c100,0172_cop_s01_c100_dog_10_n02091831_4110.png
subject-01,1,173,1.36346912384033,bird,bird,c10,0173_cop_s01_c10_bird_10_n02007558_16029.png
subject-01,1,174,1.49999785423279,knife,truck,c30,0174_cop_s01_c30_truck_10_n03796401_15097.png
subject-01,1,175,1.2451958656311,airplane,airplane,c30,0175_cop_s01_c30_airplane_10_n02690373_7401.png
subject-01,1,176,1.01485800743103,boat,dog,c05,0176_cop_s01_c05_dog_10_n02108422_4529.png
subject-01,1,177,0.798424005508423,bear,bear,c10,0177_cop_s01_c10_bear_10_n02132136_10514.png
subject-01,1,178,0.730265855789185,oven,airplane,c03,0178_cop_s01_c03_airplane_10_n02690373_5524.png
subject-01,1,179,0.842120170593262,chair,chair,c100,0179_cop_s01_c100_chair_10_n04429376_5965.png
subject-01,1,180,0.830141067504883,airplane,airplane,c15,0180_cop_s01_c15_airplane_10_n02690373_9712.png
subject-01,1,181,0.79201602935791,boat,boat,c30,0181_cop_s01_c30_boat_10_n02951358_29825.png
subject-01,1,182,0.841577053070068,keyboard,keyboard,c03,0182_cop_s01_c03_keyboard_10_n04505470_4887.png
subject-01,1,183,1.03745603561401,oven,truck,c01,0183_cop_s01_c01_truck_10_n04467665_32090.png
subject-01,1,184,0.875119924545288,chair,chair,c05,0184_cop_s01_c05_chair_10_n02791124_4296.png
subject-01,1,185,0.683343887329102,boat,boat,c30,0185_cop_s01_c30_boat_10_n04612504_14669.png
subject-01,1,186,0.692848920822144,cat,airplane,c03,0186_cop_s01_c03_airplane_10_n02690373_891.png
subject-01,1,187,0.828637838363647,clock,clock,c100,0187_cop_s01_c100_clock_10_n04548280_7539.png
subject-01,1,188,0.910502910614014,bear,bear,c30,0188_cop_s01_c30_bear_10_n02134418_4717.png
subject-01,1,189,1.04629421234131,bear,bird,c03,0189_cop_s01_c03_bird_10_n02002724_13195.png
subject-01,1,190,0.954142093658447,dog,bottle,c10,0190_cop_s01_c10_bottle_10_n03937543_2494.png
subject-01,1,191,0.697833061218262,clock,clock,c30,0191_cop_s01_c30_clock_10_n03196217_2307.png
subject-01,1,192,0.959808111190796,clock,clock,c15,0192_cop_s01_c15_clock_10_n04548280_17907.png
subject-01,1,193,0.851963043212891,oven,chair,c03,0193_cop_s01_c03_chair_10_n03376595_6540.png
subject-01,1,194,0.767455101013184,cat,cat,c30,0194_cop_s01_c30_cat_10_n02123045_1484.png
subject-01,1,195,0.833332061767578,cat,knife,c03,0195_cop_s01_c03_knife_10_n03041632_89912.png
subject-01,1,196,0.827076196670532,bottle,bottle,c05,0196_cop_s01_c05_bottle_10_n04591713_6975.png
subject-01,1,197,0.970808029174805,clock,bird,c50,0197_cop_s01_c50_bird_10_n01860187_810.png
subject-01,1,198,0.914761066436768,oven,oven,c03,0198_cop_s01_c03_oven_10_n04111531_5967.png
subject-01,1,199,0.606590986251831,boat,boat,c15,0199_cop_s01_c15_boat_10_n04612504_18954.png
subject-01,1,200,0.724125146865845,bicycle,bicycle,c10,0200_cop_s01_c10_bicycle_10_n03792782_68259.png
subject-01,1,201,0.75213098526001,oven,car,c03,0201_cop_s01_c03_car_10_n04285008_296.png
subject-01,1,202,0.847800970077515,oven,airplane,c03,0202_cop_s01_c03_airplane_10_n02690373_12929.png
subject-01,1,203,0.731845140457153,cat,boat,c01,0203_cop_s01_c01_boat_10_n03344393_8761.png
subject-01,1,204,0.581459999084473,clock,clock,c30,0204_cop_s01_c30_clock_10_n03196217_3877.png
subject-01,1,205,1.49971508979797,dog,bear,c10,0205_cop_s01_c10_bear_10_n02134084_1346.png
subject-01,1,206,1.10513114929199,oven,knife,c03,0206_cop_s01_c03_knife_10_n03041632_48151.png
subject-01,1,207,0.864941120147705,airplane,airplane,c50,0207_cop_s01_c50_airplane_10_n02690373_3589.png
subject-01,1,208,0.86869215965271,bottle,bottle,c50,0208_cop_s01_c50_bottle_10_n04560804_2942.png
subject-01,1,209,1.50014710426331,car,keyboard,c03,0209_cop_s01_c03_keyboard_10_n04505470_5022.png
subject-01,1,210,0.942439079284668,dog,dog,c10,0210_cop_s01_c10_dog_10_n02096294_1043.png
subject-01,1,211,0.960078001022339,airplane,airplane,c50,0211_cop_s01_c50_airplane_10_n02690373_1350.png
subject-01,1,212,1.15005087852478,clock,chair,c03,0212_cop_s01_c03_chair_10_n04099969_27865.png
subject-01,1,213,0.879873991012573,oven,oven,c01,0213_cop_s01_c01_oven_10_n04111531_22120.png
subject-01,1,214,1.03749895095825,bear,elephant,c50,0214_cop_s01_c50_elephant_10_n02504458_5600.png
subject-01,1,215,1.10938882827759,bird,cat,c03,0215_cop_s01_c03_cat_10_n02123597_11138.png
subject-01,1,216,1.41738986968994,chair,cat,c30,0216_cop_s01_c30_cat_10_n02125311_5717.png
subject-01,1,217,0.93303394317627,clock,chair,c15,0217_cop_s01_c15_chair_10_n02791124_11404.png
subject-01,1,218,0.896854877471924,cat,cat,c100,0218_cop_s01_c100_cat_10_n02123394_2984.png
subject-01,1,219,1.25059008598328,dog,dog,c10,0219_cop_s01_c10_dog_10_n02087394_9693.png
subject-01,1,220,1.05852699279785,bottle,dog,c01,0220_cop_s01_c01_dog_10_n02098105_2086.png
subject-01,1,221,1.50011301040649,dog,cat,c10,0221_cop_s01_c10_cat_10_n02123159_6932.png
subject-01,1,222,1.0062358379364,car,car,c15,0222_cop_s01_c15_car_10_n04285008_8323.png
subject-01,1,223,1.01995587348938,boat,truck,c01,0223_cop_s01_c01_truck_10_n03796401_2226.png
subject-01,1,224,0.925833940505981,clock,bear,c05,0224_cop_s01_c05_bear_10_n02134084_6223.png
subject-01,1,225,0.693467855453491,cat,cat,c05,0225_cop_s01_c05_cat_10_n02125311_22459.png
subject-01,1,226,0.769742965698242,bicycle,bicycle,c10,0226_cop_s01_c10_bicycle_10_n02835271_19143.png
subject-01,1,227,0.851109981536865,cat,cat,c10,0227_cop_s01_c10_cat_10_n02123597_4357.png
subject-01,1,228,0.744893074035645,oven,boat,c03,0228_cop_s01_c03_boat_10_n04273569_6180.png
subject-01,1,229,0.779076099395752,airplane,airplane,c100,0229_cop_s01_c100_airplane_10_n02690373_139.png
subject-01,1,230,1.2266891002655,knife,bottle,c10,0230_cop_s01_c10_bottle_10_n04557648_4165.png
subject-01,1,231,1.2946400642395,keyboard,bottle,c50,0231_cop_s01_c50_bottle_10_n04560804_5756.png
subject-01,1,232,0.960242986679077,truck,truck,c15,0232_cop_s01_c15_truck_10_n04467665_39477.png
subject-01,1,233,1.0562539100647,cat,cat,c01,0233_cop_s01_c01_cat_10_n02123159_386.png
subject-01,1,234,1.00809121131897,dog,bear,c15,0234_cop_s01_c15_bear_10_n02134084_4859.png
subject-01,1,235,1.04178690910339,dog,dog,c03,0235_cop_s01_c03_dog_10_n02099429_1992.png
subject-01,1,236,1.11756086349487,oven,oven,c03,0236_cop_s01_c03_oven_10_n04111531_584.png
subject-01,1,237,0.907318830490112,keyboard,bottle,c05,0237_cop_s01_c05_bottle_10_n04591713_4019.png
subject-01,1,238,0.793267965316772,oven,dog,c03,0238_cop_s01_c03_dog_10_n02113712_4486.png
subject-01,1,239,1.05292201042175,airplane,chair,c50,0239_cop_s01_c50_chair_10_n03376595_13018.png
subject-01,1,240,NaN,na,oven,c50,0240_cop_s01_c50_oven_10_n04111531_7421.png
subject-01,1,241,0.813599109649658,clock,cat,c01,0241_cop_s01_c01_cat_10_n02123045_10689.png
subject-01,1,242,0.801353931427002,oven,clock,c05,0242_cop_s01_c05_clock_10_n02708093_4391.png
subject-01,1,243,0.677057981491089,clock,clock,c50,0243_cop_s01_c50_clock_10_n02708093_3759.png
subject-01,1,244,0.860797166824341,boat,elephant,c05,0244_cop_s01_c05_elephant_10_n02504013_648.png
subject-01,1,245,0.902717113494873,cat,bottle,c01,0245_cop_s01_c01_bottle_10_n04591713_1879.png
subject-01,1,246,0.834402799606323,cat,dog,c01,0246_cop_s01_c01_dog_10_n02110627_20194.png
subject-01,1,247,1.25830793380737,truck,truck,c50,0247_cop_s01_c50_truck_10_n03796401_13298.png
subject-01,1,248,0.898077964782715,chair,chair,c100,0248_cop_s01_c100_chair_10_n03376595_7824.png
subject-01,1,249,0.829994916915894,oven,bear,c05,0249_cop_s01_c05_bear_10_n02134418_6252.png
subject-01,1,250,0.769944190979004,bird,bird,c50,0250_cop_s01_c50_bird_10_n01855032_1815.png
subject-01,1,251,1.21759796142578,car,car,c100,0251_cop_s01_c100_car_10_n03100240_6773.png
subject-01,1,252,1.05549597740173,keyboard,keyboard,c03,0252_cop_s01_c03_keyboard_10_n03085013_22438.png
subject-01,1,253,0.675132989883423,oven,keyboard,c01,0253_cop_s01_c01_keyboard_10_n04505470_4950.png
subject-01,1,254,0.57915186882019,oven,truck,c03,0254_cop_s01_c03_truck_10_n04467665_22358.png
subject-01,1,255,0.862710952758789,truck,truck,c15,0255_cop_s01_c15_truck_10_n04467665_67969.png
subject-01,1,256,1.22445702552795,bird,elephant,c10,0256_cop_s01_c10_elephant_10_n02504013_2128.png
subject-01,1,257,0.880508899688721,car,car,c30,0257_cop_s01_c30_car_10_n03100240_3499.png
subject-01,1,258,1.02446389198303,bear,bear,c50,0258_cop_s01_c50_bear_10_n02134084_7250.png
