subj,Session,trial,rt,object_response,category,condition,imagename
subject-04,1,27,0.808368921279907,elephant,elephant,0.10,0027_nse_s04_0.10_elephant_10_n02504458_6888.png
subject-04,1,28,1.20400381088257,bird,bird,0.10,0028_nse_s04_0.10_bird_10_n02051845_6333.png
subject-04,1,29,0.970031023025513,car,car,0.10,0029_nse_s04_0.10_car_10_n04285008_7776.png
subject-04,1,30,1.05191397666931,cat,elephant,0.60,0030_nse_s04_0.60_elephant_10_n02504013_1132.png
subject-04,1,31,0.917910099029541,truck,truck,0.35,0031_nse_s04_0.35_truck_10_n04467665_44715.png
subject-04,1,32,1.10156202316284,boat,chair,0.60,0032_nse_s04_0.60_chair_10_n04099969_3052.png
subject-04,1,33,1.35730004310608,bottle,bottle,0.10,0033_nse_s04_0.10_bottle_10_n04579145_815.png
subject-04,1,34,0.853105068206787,oven,chair,0.10,0034_nse_s04_0.10_chair_10_n04099969_3393.png
subject-04,1,35,0.966945171356201,bear,bicycle,0.60,0035_nse_s04_0.60_bicycle_10_n02835271_14123.png
subject-04,1,36,1.06853008270264,oven,chair,0.20,0036_nse_s04_0.20_chair_10_n04099969_14208.png
subject-04,1,37,1.22850894927979,bird,airplane,0.35,0037_nse_s04_0.35_airplane_10_n02690373_3212.png
subject-04,1,38,0.730373859405518,car,car,0.20,0038_nse_s04_0.20_car_10_n02814533_7028.png
subject-04,1,39,1.25857591629028,bottle,knife,0.05,0039_nse_s04_0.05_knife_10_n03041632_33225.png
subject-04,1,40,0.907920122146606,car,car,0.35,0040_nse_s04_0.35_car_10_n02814533_16978.png
subject-04,1,41,0.669667959213257,elephant,elephant,0.20,0041_nse_s04_0.20_elephant_10_n02504458_309.png
subject-04,1,42,0.753527164459229,bicycle,bicycle,0.05,0042_nse_s04_0.05_bicycle_10_n03792782_17198.png
subject-04,1,43,0.821542978286743,bottle,bottle,0.10,0043_nse_s04_0.10_bottle_10_n02823428_11579.png
subject-04,1,44,0.833092927932739,boat,boat,0.35,0044_nse_s04_0.35_boat_10_n02951358_33559.png
subject-04,1,45,0.729232788085938,boat,boat,0.20,0045_nse_s04_0.20_boat_10_n02951358_28889.png
subject-04,1,46,0.980812072753906,clock,clock,0.60,0046_nse_s04_0.60_clock_10_n04548280_1438.png
subject-04,1,47,0.706579923629761,boat,boat,0.00,0047_nse_s04_0.00_boat_10_n04273569_1141.png
subject-04,1,48,1.29051184654236,boat,car,0.35,0048_nse_s04_0.35_car_10_n03100240_16653.png
subject-04,1,49,0.912437200546265,oven,oven,0.60,0049_nse_s04_0.60_oven_10_n04111531_9915.png
subject-04,1,50,1.33796000480652,bird,cat,0.35,0050_nse_s04_0.35_cat_10_n02123159_5950.png
subject-04,1,51,0.757925033569336,bear,bear,0.35,0051_nse_s04_0.35_bear_10_n02133161_1500.png
subject-04,1,52,0.97763991355896,knife,knife,0.05,0052_nse_s04_0.05_knife_10_n03041632_33255.png
subject-04,1,53,1.14558601379395,knife,keyboard,0.35,0053_nse_s04_0.35_keyboard_10_n03085013_20784.png
subject-04,1,54,1.1374568939209,bicycle,truck,0.60,0054_nse_s04_0.60_truck_10_n04467665_33099.png
subject-04,1,55,1.18727922439575,knife,bird,0.60,0055_nse_s04_0.60_bird_10_n01828970_2727.png
subject-04,1,56,0.9028160572052,bird,bird,0.10,0056_nse_s04_0.10_bird_10_n02007558_7446.png
subject-04,1,57,0.852636098861694,bear,bear,0.05,0057_nse_s04_0.05_bear_10_n02134084_15016.png
subject-04,1,58,0.622773885726929,cat,cat,0.05,0058_nse_s04_0.05_cat_10_n02125311_6393.png
subject-04,1,59,0.806480169296265,clock,clock,0.10,0059_nse_s04_0.10_clock_10_n03196217_958.png
subject-04,1,60,1.18444180488586,knife,car,0.00,0060_nse_s04_0.00_car_10_n04285008_8700.png
subject-04,1,61,1.24201798439026,clock,bird,0.05,0061_nse_s04_0.05_bird_10_n01514859_10633.png
subject-04,1,62,1.26376700401306,cat,boat,0.90,0062_nse_s04_0.90_boat_10_n04612504_4250.png
subject-04,1,63,1.50000596046448,bear,cat,0.20,0063_nse_s04_0.20_cat_10_n02123394_289.png
subject-04,1,64,1.48338484764099,knife,elephant,0.35,0064_nse_s04_0.35_elephant_10_n02504458_1041.png
subject-04,1,65,1.28141593933105,clock,cat,0.60,0065_nse_s04_0.60_cat_10_n02123159_7949.png
subject-04,1,66,0.793085098266602,car,bear,0.05,0066_nse_s04_0.05_bear_10_n02134084_22029.png
subject-04,1,67,NaN,na,keyboard,0.90,0067_nse_s04_0.90_keyboard_10_n03085013_20152.png
subject-04,1,68,0.948767900466919,airplane,elephant,0.60,0068_nse_s04_0.60_elephant_10_n02504458_5941.png
subject-04,1,69,0.764551877975464,clock,chair,0.35,0069_nse_s04_0.35_chair_10_n04429376_9589.png
subject-04,1,70,0.600631952285767,bicycle,bicycle,0.10,0070_nse_s04_0.10_bicycle_10_n03792782_10146.png
subject-04,1,71,0.784557104110718,bear,bear,0.20,0071_nse_s04_0.20_bear_10_n02133161_7184.png
subject-04,1,72,0.773849964141846,airplane,bird,0.90,0072_nse_s04_0.90_bird_10_n02028035_889.png
subject-04,1,73,1.06773805618286,bear,truck,0.90,0073_nse_s04_0.90_truck_10_n03417042_5004.png
subject-04,1,74,0.83765697479248,airplane,elephant,0.90,0074_nse_s04_0.90_elephant_10_n02504013_1255.png
subject-04,1,75,0.551391124725342,cat,cat,0.03,0075_nse_s04_0.03_cat_10_n02123045_2719.png
subject-04,1,76,0.775311946868896,airplane,keyboard,0.90,0076_nse_s04_0.90_keyboard_10_n03085013_18769.png
subject-04,1,77,0.684727907180786,cat,bottle,0.60,0077_nse_s04_0.60_bottle_10_n04557648_4356.png
subject-04,1,78,0.744703054428101,airplane,knife,0.90,0078_nse_s04_0.90_knife_10_n03041632_20595.png
subject-04,1,79,0.598933935165405,cat,cat,0.00,0079_nse_s04_0.00_cat_10_n02123394_1602.png
subject-04,1,80,1.14043092727661,dog,bicycle,0.60,0080_nse_s04_0.60_bicycle_10_n02835271_5821.png
subject-04,1,81,0.610842943191528,car,car,0.00,0081_nse_s04_0.00_car_10_n02814533_72473.png
subject-04,1,82,0.764691114425659,car,oven,0.20,0082_nse_s04_0.20_oven_10_n04111531_1330.png
subject-04,1,83,0.566477060317993,bear,bear,0.00,0083_nse_s04_0.00_bear_10_n02132136_2263.png
subject-04,1,84,0.532254934310913,bear,bear,0.03,0084_nse_s04_0.03_bear_10_n02134418_1031.png
subject-04,1,85,0.832004070281982,truck,keyboard,0.60,0085_nse_s04_0.60_keyboard_10_n04505470_2603.png
subject-04,1,86,0.567896127700806,bottle,oven,0.03,0086_nse_s04_0.03_oven_10_n04111531_11669.png
subject-04,1,87,0.931632995605469,airplane,elephant,0.60,0087_nse_s04_0.60_elephant_10_n02504013_1110.png
subject-04,1,88,1.05354595184326,keyboard,oven,0.10,0088_nse_s04_0.10_oven_10_n04111531_12129.png
subject-04,1,89,1.03318500518799,chair,bear,0.35,0089_nse_s04_0.35_bear_10_n02134418_2372.png
subject-04,1,90,0.983235836029053,bottle,bear,0.90,0090_nse_s04_0.90_bear_10_n02134084_12801.png
subject-04,1,91,0.758785963058472,bear,bear,0.10,0091_nse_s04_0.10_bear_10_n02132136_7253.png
subject-04,1,92,0.780616998672485,boat,knife,0.90,0092_nse_s04_0.90_knife_10_n03041632_27960.png
subject-04,1,93,0.690474987030029,car,car,0.35,0093_nse_s04_0.35_car_10_n03100240_1702.png
subject-04,1,94,1.03822803497314,knife,knife,0.90,0094_nse_s04_0.90_knife_10_n03041632_19620.png
subject-04,1,95,NaN,na,dog,0.05,0095_nse_s04_0.05_dog_10_n02091635_8296.png
subject-04,1,96,0.808069944381714,cat,bird,0.90,0096_nse_s04_0.90_bird_10_n01833805_5088.png
subject-04,1,97,0.698143005371094,oven,chair,0.20,0097_nse_s04_0.20_chair_10_n02791124_206.png
subject-04,1,98,0.829901933670044,bottle,bottle,0.20,0098_nse_s04_0.20_bottle_10_n02823428_7570.png
subject-04,1,99,0.537612915039062,truck,truck,0.10,0099_nse_s04_0.10_truck_10_n04467665_74008.png
subject-04,1,100,1.00725793838501,bottle,clock,0.35,0100_nse_s04_0.35_clock_10_n04548280_6888.png
subject-04,1,101,0.785032033920288,bird,bird,0.10,0101_nse_s04_0.10_bird_10_n02051845_3479.png
subject-04,1,102,0.641006946563721,cat,cat,0.10,0102_nse_s04_0.10_cat_10_n02124075_12815.png
subject-04,1,103,0.684905052185059,cat,cat,0.05,0103_nse_s04_0.05_cat_10_n02125311_13652.png
subject-04,1,104,0.600483894348145,elephant,elephant,0.00,0104_nse_s04_0.00_elephant_10_n02504013_8534.png
subject-04,1,105,1.22032594680786,keyboard,knife,0.20,0105_nse_s04_0.20_knife_10_n03041632_24541.png
subject-04,1,106,0.75020694732666,bottle,bottle,0.35,0106_nse_s04_0.35_bottle_10_n03983396_10174.png
subject-04,1,107,1.31587815284729,boat,keyboard,0.35,0107_nse_s04_0.35_keyboard_10_n03085013_19607.png
subject-04,1,108,1.04994702339172,bicycle,chair,0.60,0108_nse_s04_0.60_chair_10_n03376595_591.png
subject-04,1,109,0.95757007598877,chair,bird,0.35,0109_nse_s04_0.35_bird_10_n01819313_358.png
subject-04,1,110,0.697480916976929,chair,boat,0.10,0110_nse_s04_0.10_boat_10_n02951358_15413.png
subject-04,1,111,1.0772910118103,elephant,truck,0.35,0111_nse_s04_0.35_truck_10_n03417042_8928.png
subject-04,1,112,1.12886381149292,dog,elephant,0.03,0112_nse_s04_0.03_elephant_10_n02504013_7147.png
subject-04,1,113,0.687129974365234,car,bicycle,0.00,0113_nse_s04_0.00_bicycle_10_n03792782_2024.png
subject-04,1,114,0.838534116744995,boat,knife,0.60,0114_nse_s04_0.60_knife_10_n03041632_14766.png
subject-04,1,115,0.922489881515503,knife,dog,0.10,0115_nse_s04_0.10_dog_10_n02089867_4717.png
subject-04,1,116,0.734205007553101,boat,knife,0.35,0116_nse_s04_0.35_knife_10_n03041632_2153.png
subject-04,1,117,0.740105152130127,boat,airplane,0.35,0117_nse_s04_0.35_airplane_10_n02690373_5032.png
subject-04,1,118,0.673900127410889,airplane,airplane,0.03,0118_nse_s04_0.03_airplane_10_n02690373_1038.png
subject-04,1,119,0.522058963775635,clock,clock,0.00,0119_nse_s04_0.00_clock_10_n02708093_3591.png
subject-04,1,120,0.735345125198364,dog,dog,0.10,0120_nse_s04_0.10_dog_10_n02092339_401.png
subject-04,1,121,1.50016713142395,boat,boat,0.20,0121_nse_s04_0.20_boat_10_n03662601_35225.png
subject-04,1,122,0.739235162734985,chair,chair,0.05,0122_nse_s04_0.05_chair_10_n03376595_830.png
subject-04,1,123,0.65689492225647,elephant,elephant,0.00,0123_nse_s04_0.00_elephant_10_n02504013_5397.png
subject-04,1,124,0.588783979415894,cat,cat,0.00,0124_nse_s04_0.00_cat_10_n02125311_25104.png
subject-04,1,125,1.19670391082764,car,bear,0.60,0125_nse_s04_0.60_bear_10_n02134418_3570.png
subject-04,1,126,0.692511081695557,cat,cat,0.00,0126_nse_s04_0.00_cat_10_n02124075_9591.png
subject-04,1,127,1.40854382514954,keyboard,clock,0.20,0127_nse_s04_0.20_clock_10_n04548280_1109.png
subject-04,1,128,0.627959966659546,car,car,0.00,0128_nse_s04_0.00_car_10_n03100240_11400.png
subject-04,1,129,0.717659950256348,cat,bottle,0.60,0129_nse_s04_0.60_bottle_10_n04591713_765.png
subject-04,1,130,0.987759113311768,knife,oven,0.00,0130_nse_s04_0.00_oven_10_n04111531_6313.png
subject-04,1,131,1.48937296867371,chair,bottle,0.10,0131_nse_s04_0.10_bottle_10_n03937543_1290.png
subject-04,1,132,0.545387029647827,clock,clock,0.03,0132_nse_s04_0.03_clock_10_n04548280_189.png
subject-04,1,133,0.722937107086182,clock,clock,0.00,0133_nse_s04_0.00_clock_10_n04548280_3716.png
subject-04,1,134,0.829111099243164,airplane,airplane,0.03,0134_nse_s04_0.03_airplane_10_n02690373_1306.png
subject-04,1,135,0.684659004211426,oven,chair,0.90,0135_nse_s04_0.90_chair_10_n02791124_3186.png
subject-04,1,136,0.712520837783813,keyboard,airplane,0.90,0136_nse_s04_0.90_airplane_10_n02690373_9012.png
subject-04,1,137,1.26622414588928,car,keyboard,0.60,0137_nse_s04_0.60_keyboard_10_n03085013_23718.png
subject-04,1,138,0.692346811294556,clock,clock,0.03,0138_nse_s04_0.03_clock_10_n04548280_6068.png
subject-04,1,139,0.929924011230469,dog,airplane,0.90,0139_nse_s04_0.90_airplane_10_n02690373_18234.png
subject-04,1,140,0.86766791343689,bird,clock,0.35,0140_nse_s04_0.35_clock_10_n02708093_4912.png
subject-04,1,141,1.06148099899292,chair,chair,0.00,0141_nse_s04_0.00_chair_10_n04099969_14288.png
subject-04,1,142,1.12738704681396,cat,dog,0.03,0142_nse_s04_0.03_dog_10_n02102480_6569.png
subject-04,1,143,NaN,na,chair,0.10,0143_nse_s04_0.10_chair_10_n04099969_1690.png
subject-04,1,144,0.75321888923645,boat,oven,0.60,0144_nse_s04_0.60_oven_10_n04111531_1752.png
subject-04,1,145,1.45266008377075,chair,bottle,0.20,0145_nse_s04_0.20_bottle_10_n03937543_2105.png
subject-04,1,146,0.688653945922852,dog,dog,0.00,0146_nse_s04_0.00_dog_10_n02091244_13118.png
subject-04,1,147,0.764376163482666,boat,bird,0.35,0147_nse_s04_0.35_bird_10_n02018795_248.png
subject-04,1,148,0.90857195854187,bottle,bottle,0.05,0148_nse_s04_0.05_bottle_10_n04560804_14729.png
subject-04,1,149,1.17797994613647,cat,truck,0.35,0149_nse_s04_0.35_truck_10_n03417042_10751.png
subject-04,1,150,0.621931076049805,bird,bird,0.10,0150_nse_s04_0.10_bird_10_n02006656_5719.png
subject-04,1,151,0.683669090270996,dog,dog,0.03,0151_nse_s04_0.03_dog_10_n02105056_5636.png
subject-04,1,152,1.03334712982178,knife,chair,0.00,0152_nse_s04_0.00_chair_10_n04429376_6915.png
subject-04,1,153,1.45128417015076,elephant,cat,0.60,0153_nse_s04_0.60_cat_10_n02123159_2256.png
subject-04,1,154,1.50013709068298,cat,elephant,0.05,0154_nse_s04_0.05_elephant_10_n02504013_13766.png
subject-04,1,155,0.766978979110718,airplane,chair,0.90,0155_nse_s04_0.90_chair_10_n04099969_41686.png
subject-04,1,156,0.934778928756714,truck,bottle,0.60,0156_nse_s04_0.60_bottle_10_n02823428_3478.png
subject-04,1,157,0.860989809036255,elephant,elephant,0.00,0157_nse_s04_0.00_elephant_10_n02504458_6424.png
subject-04,1,158,0.802436113357544,keyboard,keyboard,0.20,0158_nse_s04_0.20_keyboard_10_n04505470_7946.png
subject-04,1,159,0.870127201080322,keyboard,keyboard,0.60,0159_nse_s04_0.60_keyboard_10_n03085013_20363.png
subject-04,1,160,1.03391098976135,oven,dog,0.20,0160_nse_s04_0.20_dog_10_n02093256_8061.png
subject-04,1,161,0.777449131011963,car,truck,0.35,0161_nse_s04_0.35_truck_10_n04467665_4810.png
subject-04,1,162,0.64360499382019,elephant,elephant,0.00,0162_nse_s04_0.00_elephant_10_n02504458_6472.png
subject-04,1,163,1.08315706253052,bottle,bicycle,0.03,0163_nse_s04_0.03_bicycle_10_n03792782_6613.png
subject-04,1,164,NaN,na,boat,0.00,0164_nse_s04_0.00_boat_10_n03344393_1125.png
subject-04,1,165,0.830899000167847,truck,truck,0.20,0165_nse_s04_0.20_truck_10_n03417042_4994.png
subject-04,1,166,0.57638692855835,elephant,elephant,0.05,0166_nse_s04_0.05_elephant_10_n02504458_7634.png
subject-04,1,167,0.698584079742432,boat,keyboard,0.90,0167_nse_s04_0.90_keyboard_10_n03085013_3439.png
subject-04,1,168,0.638396024703979,bicycle,bicycle,0.35,0168_nse_s04_0.35_bicycle_10_n02835271_5825.png
subject-04,1,169,0.714020013809204,bottle,bottle,0.00,0169_nse_s04_0.00_bottle_10_n03983396_5548.png
subject-04,1,170,0.757881879806519,dog,dog,0.20,0170_nse_s04_0.20_dog_10_n02110185_10879.png
subject-04,1,171,0.807843923568726,boat,airplane,0.60,0171_nse_s04_0.60_airplane_10_n02690373_8233.png
subject-04,1,172,0.841328144073486,truck,truck,0.20,0172_nse_s04_0.20_truck_10_n03796401_28656.png
subject-04,1,173,1.11141300201416,airplane,bird,0.60,0173_nse_s04_0.60_bird_10_n02018795_6389.png
subject-04,1,174,1.23306488990784,chair,chair,0.00,0174_nse_s04_0.00_chair_10_n03376595_6012.png
subject-04,1,175,1.46673798561096,boat,boat,0.20,0175_nse_s04_0.20_boat_10_n03662601_5529.png
subject-04,1,176,1.46471190452576,cat,bottle,0.90,0176_nse_s04_0.90_bottle_10_n03937543_4463.png
subject-04,1,177,0.566395044326782,cat,car,0.90,0177_nse_s04_0.90_car_10_n04285008_15003.png
subject-04,1,178,0.616312980651855,bicycle,bicycle,0.05,0178_nse_s04_0.05_bicycle_10_n03792782_6083.png
subject-04,1,179,0.558318138122559,car,car,0.00,0179_nse_s04_0.00_car_10_n04285008_3056.png
subject-04,1,180,0.610295057296753,knife,knife,0.05,0180_nse_s04_0.05_knife_10_n03041632_11797.png
subject-04,1,181,0.605798006057739,cat,bear,0.10,0181_nse_s04_0.10_bear_10_n02134084_9127.png
subject-04,1,182,1.25969409942627,airplane,airplane,0.10,0182_nse_s04_0.10_airplane_10_n02690373_2521.png
subject-04,1,183,1.0595338344574,clock,clock,0.90,0183_nse_s04_0.90_clock_10_n04548280_2827.png
subject-04,1,184,1.10106992721558,oven,clock,0.60,0184_nse_s04_0.60_clock_10_n03196217_2346.png
subject-04,1,185,0.60496187210083,car,car,0.00,0185_nse_s04_0.00_car_10_n02814533_52389.png
subject-04,1,186,0.702757835388184,bear,bear,0.90,0186_nse_s04_0.90_bear_10_n02133161_4398.png
subject-04,1,187,0.652607917785645,airplane,airplane,0.05,0187_nse_s04_0.05_airplane_10_n02690373_9535.png
subject-04,1,188,0.970345973968506,boat,boat,0.00,0188_nse_s04_0.00_boat_10_n03662601_31508.png
subject-04,1,189,0.684240102767944,knife,knife,0.05,0189_nse_s04_0.05_knife_10_n03041632_38610.png
subject-04,1,190,0.813974142074585,truck,truck,0.20,0190_nse_s04_0.20_truck_10_n03796401_21490.png
subject-04,1,191,0.645982980728149,elephant,elephant,0.10,0191_nse_s04_0.10_elephant_10_n02504013_1577.png
subject-04,1,192,0.869659900665283,chair,clock,0.90,0192_nse_s04_0.90_clock_10_n02708093_6572.png
subject-04,1,193,0.939540863037109,oven,bird,0.20,0193_nse_s04_0.20_bird_10_n02033041_17119.png
subject-04,1,194,0.687578916549683,car,car,0.35,0194_nse_s04_0.35_car_10_n02814533_8881.png
subject-04,1,195,0.683136940002441,bird,bird,0.03,0195_nse_s04_0.03_bird_10_n01855672_12414.png
subject-04,1,196,0.881223917007446,bird,dog,0.90,0196_nse_s04_0.90_dog_10_n02095570_9488.png
subject-04,1,197,0.706642150878906,bear,bear,0.20,0197_nse_s04_0.20_bear_10_n02134418_4666.png
subject-04,1,198,0.724510192871094,bottle,bottle,0.05,0198_nse_s04_0.05_bottle_10_n04591713_6662.png
subject-04,1,199,0.842221021652222,car,car,0.05,0199_nse_s04_0.05_car_10_n03100240_9305.png
subject-04,1,200,0.956077814102173,oven,clock,0.03,0200_nse_s04_0.03_clock_10_n03196217_7637.png
subject-04,1,201,0.632058143615723,elephant,elephant,0.35,0201_nse_s04_0.35_elephant_10_n02504458_485.png
subject-04,1,202,1.07984304428101,cat,airplane,0.90,0202_nse_s04_0.90_airplane_10_n02690373_4982.png
subject-04,1,203,0.675734996795654,bottle,bottle,0.05,0203_nse_s04_0.05_bottle_10_n03983396_3109.png
subject-04,1,204,0.953637838363647,car,bicycle,0.60,0204_nse_s04_0.60_bicycle_10_n03792782_15679.png
subject-04,1,205,0.651494979858398,car,car,0.03,0205_nse_s04_0.03_car_10_n03100240_15979.png
subject-04,1,206,0.564985990524292,cat,cat,0.20,0206_nse_s04_0.20_cat_10_n02124075_951.png
subject-04,1,207,0.529141902923584,cat,cat,0.00,0207_nse_s04_0.00_cat_10_n02124075_7668.png
subject-04,1,208,0.834743976593018,bear,bear,0.00,0208_nse_s04_0.00_bear_10_n02134084_3888.png
subject-04,1,209,0.720679044723511,car,car,0.10,0209_nse_s04_0.10_car_10_n04285008_14554.png
subject-04,1,210,0.568359136581421,airplane,airplane,0.05,0210_nse_s04_0.05_airplane_10_n02690373_7072.png
subject-04,1,211,0.642120122909546,knife,knife,0.00,0211_nse_s04_0.00_knife_10_n03041632_1607.png
subject-04,1,212,0.521940946578979,clock,clock,0.20,0212_nse_s04_0.20_clock_10_n04548280_9646.png
subject-04,1,213,0.806305885314941,bicycle,bear,0.90,0213_nse_s04_0.90_bear_10_n02133161_10190.png
subject-04,1,214,0.981961011886597,oven,oven,0.20,0214_nse_s04_0.20_oven_10_n04111531_2163.png
subject-04,1,215,0.781759977340698,car,bird,0.20,0215_nse_s04_0.20_bird_10_n02011460_13026.png
subject-04,1,216,0.957045078277588,truck,chair,0.90,0216_nse_s04_0.90_chair_10_n02791124_5400.png
subject-04,1,217,0.743045091629028,bottle,bottle,0.05,0217_nse_s04_0.05_bottle_10_n03983396_3185.png
subject-04,1,218,0.870887994766235,bear,bear,0.35,0218_nse_s04_0.35_bear_10_n02134418_5073.png
subject-04,1,219,1.18049097061157,bird,elephant,0.90,0219_nse_s04_0.90_elephant_10_n02504458_9213.png
subject-04,1,220,0.826815843582153,truck,truck,0.20,0220_nse_s04_0.20_truck_10_n03417042_6654.png
subject-04,1,221,0.868211030960083,airplane,bicycle,0.60,0221_nse_s04_0.60_bicycle_10_n02835271_358.png
subject-04,1,222,0.886018037796021,cat,cat,0.20,0222_nse_s04_0.20_cat_10_n02124075_12622.png
subject-04,1,223,0.759787082672119,chair,chair,0.05,0223_nse_s04_0.05_chair_10_n02791124_2470.png
subject-04,1,224,0.697551965713501,bottle,bottle,0.05,0224_nse_s04_0.05_bottle_10_n04560804_3651.png
subject-04,1,225,0.9234778881073,truck,car,0.60,0225_nse_s04_0.60_car_10_n02814533_41478.png
subject-04,1,226,1.00531911849976,bird,bird,0.03,0226_nse_s04_0.03_bird_10_n01558993_34885.png
subject-04,1,227,1.03903198242188,bear,chair,0.60,0227_nse_s04_0.60_chair_10_n03376595_8995.png
subject-04,1,228,0.760951042175293,boat,boat,0.90,0228_nse_s04_0.90_boat_10_n03344393_771.png
subject-04,1,229,0.860727071762085,boat,bottle,0.20,0229_nse_s04_0.20_bottle_10_n04591713_5569.png
subject-04,1,230,0.62256908416748,clock,clock,0.00,0230_nse_s04_0.00_clock_10_n02708093_1038.png
subject-04,1,231,0.692337036132812,bottle,bottle,0.00,0231_nse_s04_0.00_bottle_10_n04591713_5476.png
subject-04,1,232,0.798197031021118,car,clock,0.60,0232_nse_s04_0.60_clock_10_n02708093_1418.png
subject-04,1,233,0.79398512840271,bird,bird,0.00,0233_nse_s04_0.00_bird_10_n01560419_2432.png
subject-04,1,234,1.0237889289856,car,truck,0.35,0234_nse_s04_0.35_truck_10_n03796401_2551.png
subject-04,1,235,0.627593994140625,chair,chair,0.00,0235_nse_s04_0.00_chair_10_n04429376_5770.png
subject-04,1,236,0.66349720954895,keyboard,keyboard,0.03,0236_nse_s04_0.03_keyboard_10_n03085013_20495.png
subject-04,1,237,0.877341985702515,boat,boat,0.05,0237_nse_s04_0.05_boat_10_n03662601_5176.png
subject-04,1,238,0.92704701423645,car,bird,0.60,0238_nse_s04_0.60_bird_10_n02011460_2611.png
subject-04,1,239,0.658796072006226,car,car,0.03,0239_nse_s04_0.03_car_10_n03100240_2425.png
subject-04,1,240,0.664808034896851,bear,bear,0.03,0240_nse_s04_0.03_bear_10_n02132136_23078.png
subject-04,1,241,0.549490928649902,clock,clock,0.03,0241_nse_s04_0.03_clock_10_n02708093_8100.png
subject-04,1,242,0.641556978225708,chair,chair,0.10,0242_nse_s04_0.10_chair_10_n04429376_619.png
subject-04,1,243,0.592931032180786,bottle,bottle,0.35,0243_nse_s04_0.35_bottle_10_n03983396_11434.png
subject-04,1,244,1.00297117233276,oven,keyboard,0.35,0244_nse_s04_0.35_keyboard_10_n04505470_8620.png
subject-04,1,245,0.73884105682373,bird,bird,0.35,0245_nse_s04_0.35_bird_10_n01828970_11221.png
subject-04,1,246,1.02436399459839,boat,bear,0.00,0246_nse_s04_0.00_bear_10_n02132136_25897.png
subject-04,1,247,0.700304985046387,bottle,bicycle,0.90,0247_nse_s04_0.90_bicycle_10_n03792782_37794.png
subject-04,1,248,0.613978147506714,keyboard,knife,0.90,0248_nse_s04_0.90_knife_10_n03041632_29285.png
subject-04,1,249,0.875886917114258,car,car,0.20,0249_nse_s04_0.20_car_10_n02814533_211.png
subject-04,1,250,0.957842111587524,clock,clock,0.35,0250_nse_s04_0.35_clock_10_n02708093_4415.png
