subj,Session,trial,rt,object_response,category,condition,imagename
subject-02,1,23,0.759355068206787,dog,dog,pow,0023_pow_s02_pow_dog_35_n02102040_312.png
subject-02,1,24,0.814956903457642,truck,truck,pow,0024_pow_s02_pow_truck_35_n03796401_3273.png
subject-02,1,25,0.570948123931885,clock,clock,0,0025_pow_s02_0_clock_35_n02708093_6734.png
subject-02,1,26,0.592457056045532,clock,clock,pow,0026_pow_s02_pow_clock_35_n04548280_5406.png
subject-02,1,27,0.648789882659912,oven,oven,0,0027_pow_s02_0_oven_35_n04111531_4418.png
subject-02,1,28,0.670161008834839,boat,airplane,pow,0028_pow_s02_pow_airplane_35_n02690373_9264.png
subject-02,1,29,0.773829936981201,chair,chair,pow,0029_pow_s02_pow_chair_35_n04099969_20900.png
subject-02,1,30,1.36766409873962,elephant,bear,0,0030_pow_s02_0_bear_35_n02134418_4513.png
subject-02,1,31,0.825598001480103,boat,bottle,0,0031_pow_s02_0_bottle_35_n04557648_10171.png
subject-02,1,32,0.861330986022949,bear,knife,pow,0032_pow_s02_pow_knife_35_n03041632_31037.png
subject-02,1,33,0.677225828170776,cat,cat,0,0033_pow_s02_0_cat_35_n02125311_28447.png
subject-02,1,34,0.75285005569458,truck,truck,pow,0034_pow_s02_pow_truck_35_n03417042_19955.png
subject-02,1,35,0.686697006225586,clock,clock,0,0035_pow_s02_0_clock_35_n03196217_6467.png
subject-02,1,36,1.02299189567566,boat,keyboard,pow,0036_pow_s02_pow_keyboard_35_n03085013_17937.png
subject-02,1,37,0.894581079483032,car,keyboard,pow,0037_pow_s02_pow_keyboard_35_n03085013_24087.png
subject-02,1,38,0.904105186462402,bird,bird,pow,0038_pow_s02_pow_bird_35_n01532829_4536.png
subject-02,1,39,0.777953147888184,bottle,bottle,pow,0039_pow_s02_pow_bottle_35_n04557648_2282.png
subject-02,1,40,1.20385217666626,bottle,bottle,pow,0040_pow_s02_pow_bottle_35_n04579145_4389.png
subject-02,1,41,0.691699028015137,bicycle,bicycle,0,0041_pow_s02_0_bicycle_35_n03792782_7878.png
subject-02,1,42,0.759416818618774,bottle,bottle,pow,0042_pow_s02_pow_bottle_35_n02823428_6327.png
subject-02,1,43,0.639304876327515,cat,boat,pow,0043_pow_s02_pow_boat_35_n04612504_2479.png
subject-02,1,44,0.707144975662231,dog,dog,pow,0044_pow_s02_pow_dog_35_n02088632_1732.png
subject-02,1,45,0.77680492401123,keyboard,keyboard,pow,0045_pow_s02_pow_keyboard_35_n03085013_22813.png
subject-02,1,46,1.05659699440002,clock,chair,pow,0046_pow_s02_pow_chair_35_n04429376_10438.png
subject-02,1,47,0.686486005783081,bottle,bottle,0,0047_pow_s02_0_bottle_35_n02823428_4569.png
subject-02,1,48,0.566390037536621,clock,clock,0,0048_pow_s02_0_clock_35_n02708093_5.png
subject-02,1,49,0.63213586807251,airplane,airplane,pow,0049_pow_s02_pow_airplane_35_n02690373_18304.png
subject-02,1,50,0.816189050674438,bear,chair,pow,0050_pow_s02_pow_chair_35_n03376595_235.png
subject-02,1,51,0.634246826171875,car,car,pow,0051_pow_s02_pow_car_35_n02814533_95669.png
subject-02,1,52,0.849509954452515,bear,bear,pow,0052_pow_s02_pow_bear_35_n02134418_2298.png
subject-02,1,53,0.855406999588013,bird,dog,pow,0053_pow_s02_pow_dog_35_n02111129_513.png
subject-02,1,54,1.09538698196411,car,car,0,0054_pow_s02_0_car_35_n03100240_17108.png
subject-02,1,55,0.753080129623413,car,truck,0,0055_pow_s02_0_truck_35_n04467665_19132.png
subject-02,1,56,0.647171020507812,bicycle,bicycle,pow,0056_pow_s02_pow_bicycle_35_n03792782_6023.png
subject-02,1,57,0.508551836013794,clock,clock,pow,0057_pow_s02_pow_clock_35_n04548280_3999.png
subject-02,1,58,0.828506946563721,truck,truck,0,0058_pow_s02_0_truck_35_n03417042_27966.png
subject-02,1,59,0.60439920425415,elephant,elephant,0,0059_pow_s02_0_elephant_35_n02504013_4457.png
subject-02,1,60,0.738272905349731,elephant,elephant,0,0060_pow_s02_0_elephant_35_n02504013_5186.png
subject-02,1,61,0.830052852630615,airplane,airplane,pow,0061_pow_s02_pow_airplane_35_n02690373_4320.png
subject-02,1,62,0.835620880126953,clock,clock,0,0062_pow_s02_0_clock_35_n02708093_2498.png
subject-02,1,63,0.97749400138855,keyboard,keyboard,0,0063_pow_s02_0_keyboard_35_n04505470_5131.png
subject-02,1,64,0.881392955780029,chair,chair,0,0064_pow_s02_0_chair_35_n02791124_2003.png
subject-02,1,65,0.871083974838257,car,car,pow,0065_pow_s02_pow_car_35_n02814533_46997.png
subject-02,1,66,0.813022136688232,truck,truck,0,0066_pow_s02_0_truck_35_n03417042_7036.png
subject-02,1,67,0.826752901077271,keyboard,cat,0,0067_pow_s02_0_cat_35_n02125311_27218.png
subject-02,1,68,1.10096406936646,boat,boat,0,0068_pow_s02_0_boat_35_n02951358_5718.png
subject-02,1,69,0.822354078292847,keyboard,dog,pow,0069_pow_s02_pow_dog_35_n02097658_6717.png
subject-02,1,70,0.906323194503784,bottle,bottle,0,0070_pow_s02_0_bottle_35_n03983396_17636.png
subject-02,1,71,0.956161022186279,chair,chair,0,0071_pow_s02_0_chair_35_n04429376_54570.png
subject-02,1,72,0.695947885513306,keyboard,keyboard,0,0072_pow_s02_0_keyboard_35_n04505470_2869.png
subject-02,1,73,0.715598821640015,chair,chair,0,0073_pow_s02_0_chair_35_n04099969_13105.png
subject-02,1,74,0.757611989974976,dog,dog,0,0074_pow_s02_0_dog_35_n02088238_8653.png
subject-02,1,75,0.943243026733398,knife,knife,pow,0075_pow_s02_pow_knife_35_n03041632_29858.png
subject-02,1,76,1.03901505470276,chair,chair,pow,0076_pow_s02_pow_chair_35_n02791124_15457.png
subject-02,1,77,0.754873991012573,knife,knife,pow,0077_pow_s02_pow_knife_35_n03041632_37513.png
subject-02,1,78,0.968653917312622,oven,chair,pow,0078_pow_s02_pow_chair_35_n03376595_6947.png
subject-02,1,79,0.584660053253174,chair,chair,0,0079_pow_s02_0_chair_35_n04429376_14680.png
subject-02,1,80,0.644323110580444,truck,truck,0,0080_pow_s02_0_truck_35_n03417042_27326.png
subject-02,1,81,1.40345096588135,clock,clock,0,0081_pow_s02_0_clock_35_n03196217_3558.png
subject-02,1,82,0.571319103240967,bird,bird,0,0082_pow_s02_0_bird_35_n01795545_14302.png
subject-02,1,83,0.535310983657837,truck,truck,0,0083_pow_s02_0_truck_35_n03796401_5873.png
subject-02,1,84,0.627130031585693,truck,truck,0,0084_pow_s02_0_truck_35_n04467665_2098.png
subject-02,1,85,0.584758043289185,boat,boat,0,0085_pow_s02_0_boat_35_n04612504_2089.png
subject-02,1,86,0.628657817840576,airplane,airplane,0,0086_pow_s02_0_airplane_35_n02690373_3493.png
subject-02,1,87,0.758462905883789,chair,chair,pow,0087_pow_s02_pow_chair_35_n04099969_7934.png
subject-02,1,88,0.760398149490356,boat,boat,pow,0088_pow_s02_pow_boat_35_n02951358_28889.png
subject-02,1,89,0.606158971786499,keyboard,keyboard,pow,0089_pow_s02_pow_keyboard_35_n03085013_24591.png
subject-02,1,90,0.625967979431152,elephant,elephant,0,0090_pow_s02_0_elephant_35_n02504013_2476.png
subject-02,1,91,0.731698989868164,elephant,elephant,pow,0091_pow_s02_pow_elephant_35_n02504013_213.png
subject-02,1,92,0.723632097244263,elephant,elephant,pow,0092_pow_s02_pow_elephant_35_n02504458_6120.png
subject-02,1,93,0.819658041000366,bird,bird,0,0093_pow_s02_0_bird_35_n02007558_7112.png
subject-02,1,94,1.2716588973999,cat,cat,pow,0094_pow_s02_pow_cat_35_n02123394_1817.png
subject-02,1,95,0.845202922821045,keyboard,keyboard,0,0095_pow_s02_0_keyboard_35_n04505470_2102.png
subject-02,1,96,0.700708866119385,truck,truck,0,0096_pow_s02_0_truck_35_n03417042_4574.png
subject-02,1,97,0.816617012023926,elephant,elephant,pow,0097_pow_s02_pow_elephant_35_n02504458_5444.png
subject-02,1,98,0.680346965789795,dog,dog,0,0098_pow_s02_0_dog_35_n02106550_4880.png
subject-02,1,99,0.780234098434448,airplane,airplane,0,0099_pow_s02_0_airplane_35_n02690373_6618.png
subject-02,1,100,0.669837951660156,chair,chair,0,0100_pow_s02_0_chair_35_n03376595_7010.png
subject-02,1,101,0.974011898040771,boat,boat,0,0101_pow_s02_0_boat_35_n03662601_13847.png
subject-02,1,102,0.815571069717407,airplane,airplane,pow,0102_pow_s02_pow_airplane_35_n02690373_6231.png
subject-02,1,103,0.757574081420898,bear,elephant,pow,0103_pow_s02_pow_elephant_35_n02504013_7309.png
subject-02,1,104,0.83361291885376,car,chair,pow,0104_pow_s02_pow_chair_35_n02791124_1594.png
subject-02,1,105,1.0270938873291,elephant,elephant,0,0105_pow_s02_0_elephant_35_n02504458_7841.png
subject-02,1,106,0.60093092918396,bottle,bottle,0,0106_pow_s02_0_bottle_35_n03983396_5093.png
subject-02,1,107,0.661086082458496,clock,clock,0,0107_pow_s02_0_clock_35_n03196217_412.png
subject-02,1,108,1.31655502319336,boat,boat,0,0108_pow_s02_0_boat_35_n02951358_2537.png
subject-02,1,109,0.732491016387939,boat,boat,pow,0109_pow_s02_pow_boat_35_n04273569_113.png
subject-02,1,110,0.478127002716064,clock,clock,0,0110_pow_s02_0_clock_35_n03196217_4879.png
subject-02,1,111,0.545923948287964,oven,oven,pow,0111_pow_s02_pow_oven_35_n04111531_2923.png
subject-02,1,112,0.887726068496704,bicycle,boat,0,0112_pow_s02_0_boat_35_n02951358_31965.png
subject-02,1,113,0.783612966537476,bottle,bottle,pow,0113_pow_s02_pow_bottle_35_n04557648_85.png
subject-02,1,114,0.709378004074097,chair,chair,0,0114_pow_s02_0_chair_35_n03376595_6652.png
subject-02,1,115,0.739398956298828,bottle,bottle,pow,0115_pow_s02_pow_bottle_35_n03983396_2998.png
subject-02,1,116,0.987080097198486,chair,oven,pow,0116_pow_s02_pow_oven_35_n04111531_3193.png
subject-02,1,117,0.766935110092163,car,car,pow,0117_pow_s02_pow_car_35_n04285008_5699.png
subject-02,1,118,0.858567953109741,car,keyboard,pow,0118_pow_s02_pow_keyboard_35_n03085013_22966.png
subject-02,1,119,0.56446099281311,clock,clock,pow,0119_pow_s02_pow_clock_35_n04548280_82.png
subject-02,1,120,0.856226921081543,knife,knife,0,0120_pow_s02_0_knife_35_n03041632_120.png
subject-02,1,121,0.90250301361084,bear,bird,pow,0121_pow_s02_pow_bird_35_n01824575_10337.png
subject-02,1,122,0.610005140304565,elephant,elephant,pow,0122_pow_s02_pow_elephant_35_n02504013_474.png
subject-02,1,123,0.787714004516602,elephant,elephant,0,0123_pow_s02_0_elephant_35_n02504458_7302.png
subject-02,1,124,0.813835859298706,oven,oven,0,0124_pow_s02_0_oven_35_n04111531_4750.png
subject-02,1,125,1.05529594421387,truck,truck,pow,0125_pow_s02_pow_truck_35_n03796401_9105.png
subject-02,1,126,0.777091026306152,airplane,airplane,pow,0126_pow_s02_pow_airplane_35_n02690373_5465.png
subject-02,1,127,0.961310148239136,knife,knife,pow,0127_pow_s02_pow_knife_35_n03041632_4494.png
subject-02,1,128,1.35678815841675,airplane,airplane,0,0128_pow_s02_0_airplane_35_n02690373_6914.png
subject-02,1,129,1.07065200805664,airplane,boat,pow,0129_pow_s02_pow_boat_35_n04273569_27839.png
subject-02,1,130,0.66842794418335,car,car,0,0130_pow_s02_0_car_35_n03100240_17583.png
subject-02,1,131,0.858186960220337,dog,dog,0,0131_pow_s02_0_dog_35_n02087394_10517.png
subject-02,1,132,0.718132019042969,clock,clock,pow,0132_pow_s02_pow_clock_35_n04548280_8841.png
subject-02,1,133,0.831861019134521,elephant,elephant,pow,0133_pow_s02_pow_elephant_35_n02504013_21616.png
subject-02,1,134,0.605653047561646,cat,cat,0,0134_pow_s02_0_cat_35_n02123045_3505.png
subject-02,1,135,1.05361008644104,chair,chair,0,0135_pow_s02_0_chair_35_n04099969_17428.png
subject-02,1,136,0.631472110748291,car,car,0,0136_pow_s02_0_car_35_n02814533_75419.png
subject-02,1,137,0.806989192962646,dog,dog,0,0137_pow_s02_0_dog_35_n02091831_4183.png
subject-02,1,138,0.531064987182617,airplane,airplane,0,0138_pow_s02_0_airplane_35_n02690373_10129.png
subject-02,1,139,0.565083980560303,cat,cat,0,0139_pow_s02_0_cat_35_n02123394_4286.png
subject-02,1,140,0.838411092758179,cat,cat,pow,0140_pow_s02_pow_cat_35_n02123045_11501.png
subject-02,1,141,0.602511882781982,bear,bear,pow,0141_pow_s02_pow_bear_35_n02134418_1826.png
subject-02,1,142,0.902131795883179,bicycle,knife,0,0142_pow_s02_0_knife_35_n03041632_29427.png
subject-02,1,143,0.736296892166138,bottle,oven,0,0143_pow_s02_0_oven_35_n04111531_7355.png
subject-02,1,144,0.831817150115967,dog,dog,0,0144_pow_s02_0_dog_35_n02112706_3099.png
subject-02,1,145,0.539563894271851,clock,clock,0,0145_pow_s02_0_clock_35_n03196217_6185.png
subject-02,1,146,0.933556079864502,dog,bear,0,0146_pow_s02_0_bear_35_n02134418_2714.png
subject-02,1,147,0.639703989028931,car,car,0,0147_pow_s02_0_car_35_n04285008_7508.png
subject-02,1,148,0.744923114776611,bottle,bottle,pow,0148_pow_s02_pow_bottle_35_n04591713_1407.png
subject-02,1,149,0.56672191619873,clock,clock,0,0149_pow_s02_0_clock_35_n04548280_16378.png
subject-02,1,150,0.688558101654053,car,car,pow,0150_pow_s02_pow_car_35_n04285008_15954.png
subject-02,1,151,0.786556959152222,keyboard,keyboard,pow,0151_pow_s02_pow_keyboard_35_n03085013_2277.png
subject-02,1,152,0.730211019515991,airplane,airplane,0,0152_pow_s02_0_airplane_35_n02690373_5126.png
subject-02,1,153,0.81407904624939,bear,bear,0,0153_pow_s02_0_bear_35_n02134418_4475.png
subject-02,1,154,0.679976940155029,cat,cat,0,0154_pow_s02_0_cat_35_n02123597_7081.png
subject-02,1,155,0.815781831741333,bicycle,bicycle,pow,0155_pow_s02_pow_bicycle_35_n03792782_4830.png
subject-02,1,156,0.903629064559937,car,car,pow,0156_pow_s02_pow_car_35_n02814533_96695.png
subject-02,1,157,1.01840209960938,chair,chair,pow,0157_pow_s02_pow_chair_35_n04099969_24041.png
subject-02,1,158,0.839125871658325,bird,bird,0,0158_pow_s02_0_bird_35_n01855672_55167.png
subject-02,1,159,0.707007169723511,elephant,elephant,0,0159_pow_s02_0_elephant_35_n02504013_2778.png
subject-02,1,160,0.948843955993652,boat,boat,0,0160_pow_s02_0_boat_35_n03662601_2120.png
subject-02,1,161,0.646301984786987,chair,chair,pow,0161_pow_s02_pow_chair_35_n03376595_3304.png
subject-02,1,162,0.640234231948853,cat,cat,pow,0162_pow_s02_pow_cat_35_n02124075_3383.png
subject-02,1,163,1.08996605873108,bird,bird,0,0163_pow_s02_0_bird_35_n01616318_1935.png
subject-02,1,164,0.531784057617188,cat,cat,0,0164_pow_s02_0_cat_35_n02123159_5224.png
subject-02,1,165,0.841536998748779,boat,boat,pow,0165_pow_s02_pow_boat_35_n02951358_14504.png
subject-02,1,166,1.06369304656982,elephant,elephant,pow,0166_pow_s02_pow_elephant_35_n02504013_6693.png
subject-02,1,167,0.669204950332642,bird,bird,pow,0167_pow_s02_pow_bird_35_n01820546_6471.png
subject-02,1,168,0.460899829864502,boat,boat,0,0168_pow_s02_0_boat_35_n03662601_13754.png
subject-02,1,169,0.600607872009277,boat,clock,pow,0169_pow_s02_pow_clock_35_n02708093_384.png
subject-02,1,170,0.73890209197998,clock,clock,0,0170_pow_s02_0_clock_35_n03196217_3762.png
subject-02,1,171,0.596359014511108,car,car,0,0171_pow_s02_0_car_35_n04285008_4749.png
subject-02,1,172,0.558364868164062,clock,clock,pow,0172_pow_s02_pow_clock_35_n03196217_3647.png
subject-02,1,173,0.458463191986084,boat,boat,0,0173_pow_s02_0_boat_35_n02951358_30149.png
subject-02,1,174,0.721763134002686,car,car,0,0174_pow_s02_0_car_35_n02814533_1297.png
subject-02,1,175,0.669592142105103,dog,dog,0,0175_pow_s02_0_dog_35_n02100735_1445.png
subject-02,1,176,0.78351879119873,bear,bear,pow,0176_pow_s02_pow_bear_35_n02134084_6901.png
subject-02,1,177,0.515375137329102,boat,boat,0,0177_pow_s02_0_boat_35_n04612504_18536.png
subject-02,1,178,0.805284976959229,cat,cat,pow,0178_pow_s02_pow_cat_35_n02123159_5170.png
subject-02,1,179,0.927288055419922,dog,knife,pow,0179_pow_s02_pow_knife_35_n03041632_84048.png
subject-02,1,180,0.73881983757019,bicycle,bicycle,0,0180_pow_s02_0_bicycle_35_n03792782_13399.png
subject-02,1,181,1.09447884559631,bottle,bottle,0,0181_pow_s02_0_bottle_35_n03983396_6281.png
subject-02,1,182,0.618228912353516,car,car,0,0182_pow_s02_0_car_35_n04285008_8616.png
subject-02,1,183,0.906524896621704,chair,chair,0,0183_pow_s02_0_chair_35_n04429376_10544.png
subject-02,1,184,0.839830160140991,bird,bird,pow,0184_pow_s02_pow_bird_35_n01537544_9745.png
subject-02,1,185,0.627668142318726,airplane,airplane,pow,0185_pow_s02_pow_airplane_35_n02690373_4471.png
subject-02,1,186,0.635619163513184,knife,knife,0,0186_pow_s02_0_knife_35_n03041632_46720.png
subject-02,1,187,0.765383005142212,knife,knife,0,0187_pow_s02_0_knife_35_n03041632_32785.png
subject-02,1,188,0.55122709274292,bicycle,bicycle,0,0188_pow_s02_0_bicycle_35_n02835271_19875.png
subject-02,1,189,0.547460794448853,clock,clock,pow,0189_pow_s02_pow_clock_35_n02708093_2283.png
subject-02,1,190,0.832817077636719,truck,truck,0,0190_pow_s02_0_truck_35_n03417042_27231.png
subject-02,1,191,0.952679872512817,clock,clock,0,0191_pow_s02_0_clock_35_n02708093_353.png
subject-02,1,192,0.908535003662109,knife,knife,0,0192_pow_s02_0_knife_35_n03041632_10802.png
subject-02,1,193,0.968169927597046,bird,cat,pow,0193_pow_s02_pow_cat_35_n02123159_4952.png
subject-02,1,194,0.628216981887817,bear,bear,pow,0194_pow_s02_pow_bear_35_n02132136_30306.png
subject-02,1,195,0.793767929077148,cat,clock,pow,0195_pow_s02_pow_clock_35_n04548280_2943.png
subject-02,1,196,0.943619012832642,dog,cat,0,0196_pow_s02_0_cat_35_n02125311_33516.png
subject-02,1,197,0.493592023849487,clock,clock,0,0197_pow_s02_0_clock_35_n04548280_7135.png
subject-02,1,198,0.729446887969971,boat,chair,pow,0198_pow_s02_pow_chair_35_n04429376_353.png
subject-02,1,199,0.579038143157959,clock,clock,0,0199_pow_s02_0_clock_35_n02708093_8079.png
subject-02,1,200,0.826848030090332,bear,bear,pow,0200_pow_s02_pow_bear_35_n02134084_17218.png
subject-02,1,201,1.00873517990112,car,knife,0,0201_pow_s02_0_knife_35_n03041632_7982.png
subject-02,1,202,0.758625984191895,truck,truck,0,0202_pow_s02_0_truck_35_n04467665_64402.png
subject-02,1,203,0.770795822143555,bear,bear,0,0203_pow_s02_0_bear_35_n02134084_21207.png
subject-02,1,204,0.600519180297852,boat,boat,0,0204_pow_s02_0_boat_35_n04273569_19796.png
subject-02,1,205,0.967861175537109,bicycle,truck,pow,0205_pow_s02_pow_truck_35_n04467665_45611.png
subject-02,1,206,0.958277225494385,chair,chair,0,0206_pow_s02_0_chair_35_n02791124_2008.png
subject-02,1,207,0.529515981674194,boat,boat,0,0207_pow_s02_0_boat_35_n03662601_6230.png
subject-02,1,208,0.597564935684204,chair,chair,0,0208_pow_s02_0_chair_35_n03376595_6240.png
subject-02,1,209,1.03519701957703,bear,oven,pow,0209_pow_s02_pow_oven_35_n04111531_6211.png
subject-02,1,210,0.713438034057617,cat,cat,0,0210_pow_s02_0_cat_35_n02123394_5586.png
subject-02,1,211,0.490741014480591,clock,clock,pow,0211_pow_s02_pow_clock_35_n04548280_4947.png
subject-02,1,212,0.732631206512451,car,car,0,0212_pow_s02_0_car_35_n02814533_93487.png
subject-02,1,213,1.02639102935791,oven,oven,pow,0213_pow_s02_pow_oven_35_n04111531_8805.png
subject-02,1,214,0.622207164764404,chair,chair,0,0214_pow_s02_0_chair_35_n04099969_8029.png
subject-02,1,215,0.616069078445435,clock,clock,0,0215_pow_s02_0_clock_35_n03196217_1519.png
subject-02,1,216,0.820000886917114,knife,keyboard,pow,0216_pow_s02_pow_keyboard_35_n03085013_24793.png
subject-02,1,217,0.567754983901978,bicycle,bicycle,pow,0217_pow_s02_pow_bicycle_35_n03792782_14931.png
subject-02,1,218,0.825643062591553,car,car,pow,0218_pow_s02_pow_car_35_n02814533_3754.png
subject-02,1,219,0.579507112503052,bicycle,bicycle,pow,0219_pow_s02_pow_bicycle_35_n03792782_56250.png
subject-02,1,220,0.627336978912354,bear,bear,0,0220_pow_s02_0_bear_35_n02134084_23292.png
subject-02,1,221,0.663455009460449,cat,cat,0,0221_pow_s02_0_cat_35_n02123159_2246.png
subject-02,1,222,0.771017074584961,dog,dog,pow,0222_pow_s02_pow_dog_35_n02110958_8916.png
subject-02,1,223,0.744726896286011,truck,truck,0,0223_pow_s02_0_truck_35_n03796401_20861.png
subject-02,1,224,0.464547157287598,boat,boat,0,0224_pow_s02_0_boat_35_n04612504_434.png
subject-02,1,225,0.580263137817383,car,car,pow,0225_pow_s02_pow_car_35_n04285008_11745.png
subject-02,1,226,0.804110050201416,clock,clock,0,0226_pow_s02_0_clock_35_n02708093_2295.png
subject-02,1,227,0.665776014328003,boat,bird,pow,0227_pow_s02_pow_bird_35_n01860187_486.png
subject-02,1,228,0.749704122543335,boat,elephant,0,0228_pow_s02_0_elephant_35_n02504458_568.png
subject-02,1,229,0.723584175109863,oven,oven,0,0229_pow_s02_0_oven_35_n04111531_3976.png
subject-02,1,230,0.439278125762939,clock,clock,pow,0230_pow_s02_pow_clock_35_n03196217_3104.png
subject-02,1,231,0.897014141082764,elephant,elephant,pow,0231_pow_s02_pow_elephant_35_n02504013_1854.png
subject-02,1,232,0.878976106643677,chair,chair,pow,0232_pow_s02_pow_chair_35_n03376595_14619.png
subject-02,1,233,0.659178972244263,keyboard,keyboard,0,0233_pow_s02_0_keyboard_35_n03085013_24522.png
subject-02,1,234,0.840452909469604,bottle,bottle,pow,0234_pow_s02_pow_bottle_35_n03937543_11347.png
subject-02,1,235,0.838458061218262,dog,dog,0,0235_pow_s02_0_dog_35_n02091032_250.png
subject-02,1,236,0.548450946807861,bicycle,bicycle,0,0236_pow_s02_0_bicycle_35_n02835271_3027.png
subject-02,1,237,0.7779381275177,bicycle,bicycle,pow,0237_pow_s02_pow_bicycle_35_n03792782_30246.png
subject-02,1,238,0.559777975082397,car,car,pow,0238_pow_s02_pow_car_35_n04285008_10287.png
subject-02,1,239,0.691589117050171,keyboard,keyboard,pow,0239_pow_s02_pow_keyboard_35_n03085013_20882.png
subject-02,1,240,0.825402975082397,bottle,bottle,pow,0240_pow_s02_pow_bottle_35_n04557648_4620.png
subject-02,1,241,0.803151845932007,knife,knife,pow,0241_pow_s02_pow_knife_35_n03041632_32292.png
subject-02,1,242,0.410981893539429,clock,clock,0,0242_pow_s02_0_clock_35_n02708093_7535.png
subject-02,1,243,0.607042789459229,keyboard,keyboard,pow,0243_pow_s02_pow_keyboard_35_n03085013_22713.png
subject-02,1,244,0.596589088439941,car,car,0,0244_pow_s02_0_car_35_n03100240_24505.png
subject-02,1,245,0.828236103057861,bird,bird,0,0245_pow_s02_0_bird_35_n01833805_7528.png
subject-02,1,246,0.73053503036499,cat,bear,pow,0246_pow_s02_pow_bear_35_n02133161_8982.png
subject-02,1,247,0.752340078353882,cat,cat,pow,0247_pow_s02_pow_cat_35_n02123597_5514.png
subject-02,1,248,1.3178699016571,elephant,elephant,pow,0248_pow_s02_pow_elephant_35_n02504458_3463.png
subject-02,1,249,0.695480108261108,keyboard,keyboard,0,0249_pow_s02_0_keyboard_35_n04505470_751.png
subject-02,1,250,0.835665941238403,truck,truck,0,0250_pow_s02_0_truck_35_n04467665_68137.png
subject-02,1,251,0.911547899246216,dog,dog,pow,0251_pow_s02_pow_dog_35_n02111500_3896.png
subject-02,1,252,0.83093786239624,truck,truck,pow,0252_pow_s02_pow_truck_35_n03796401_2934.png
subject-02,1,253,0.947211980819702,keyboard,keyboard,0,0253_pow_s02_0_keyboard_35_n03085013_23465.png
subject-02,1,254,1.07277607917786,bottle,chair,pow,0254_pow_s02_pow_chair_35_n02791124_16085.png
subject-02,1,255,0.596562147140503,oven,clock,pow,0255_pow_s02_pow_clock_35_n03196217_2859.png
subject-02,1,256,0.772578954696655,elephant,elephant,pow,0256_pow_s02_pow_elephant_35_n02504458_3616.png
subject-02,1,257,0.652097940444946,cat,cat,0,0257_pow_s02_0_cat_35_n02124075_13663.png
subject-02,1,258,0.643786907196045,bird,bird,0,0258_pow_s02_0_bird_35_n02056570_5891.png
subject-02,1,259,0.747648000717163,dog,dog,0,0259_pow_s02_0_dog_35_n02106030_22.png
subject-02,1,260,0.713878154754639,cat,cat,pow,0260_pow_s02_pow_cat_35_n02123394_530.png
subject-02,1,261,0.745397090911865,boat,knife,pow,0261_pow_s02_pow_knife_35_n03041632_13509.png
subject-02,1,262,0.487250089645386,truck,truck,pow,0262_pow_s02_pow_truck_35_n03417042_27931.png
subject-02,1,263,1.07296299934387,keyboard,keyboard,0,0263_pow_s02_0_keyboard_35_n03085013_24449.png
subject-02,1,264,0.786722898483276,dog,dog,0,0264_pow_s02_0_dog_35_n02100583_5392.png
