subj,Session,trial,rt,object_response,category,condition,imagename
subject-01,1,93,0.792744874954224,keyboard,keyboard,pow,0093_pow_s01_pow_keyboard_35_n03085013_3859.png
subject-01,1,94,1.45078992843628,bottle,chair,pow,0094_pow_s01_pow_chair_35_n03376595_360.png
subject-01,1,95,1.22034811973572,elephant,elephant,pow,0095_pow_s01_pow_elephant_35_n02504013_18988.png
subject-01,1,96,1.2401819229126,bear,chair,0,0096_pow_s01_0_chair_35_n04429376_54570.png
subject-01,1,97,1.31227612495422,oven,clock,pow,0097_pow_s01_pow_clock_35_n04548280_5189.png
subject-01,1,98,1.24587392807007,truck,truck,pow,0098_pow_s01_pow_truck_35_n04467665_6626.png
subject-01,1,99,NaN,na,boat,0,0099_pow_s01_0_boat_35_n03344393_3323.png
subject-01,1,100,0.909565925598145,dog,dog,pow,0100_pow_s01_pow_dog_35_n02100583_3987.png
subject-01,1,101,0.993336915969849,elephant,elephant,pow,0101_pow_s01_pow_elephant_35_n02504013_1702.png
subject-01,1,102,0.893631935119629,truck,truck,pow,0102_pow_s01_pow_truck_35_n03417042_1841.png
subject-01,1,103,0.898803949356079,truck,truck,0,0103_pow_s01_0_truck_35_n03417042_2062.png
subject-01,1,104,0.873145818710327,bottle,bottle,0,0104_pow_s01_0_bottle_35_n03983396_4178.png
subject-01,1,105,0.984483003616333,keyboard,keyboard,pow,0105_pow_s01_pow_keyboard_35_n03085013_1698.png
subject-01,1,106,0.876341819763184,car,car,pow,0106_pow_s01_pow_car_35_n03100240_7056.png
subject-01,1,107,0.90413498878479,bear,dog,pow,0107_pow_s01_pow_dog_35_n02100735_3553.png
subject-01,1,108,1.50012612342834,bottle,oven,pow,0108_pow_s01_pow_oven_35_n04111531_11781.png
subject-01,1,109,0.812049150466919,cat,cat,0,0109_pow_s01_0_cat_35_n02123159_4914.png
subject-01,1,110,1.07396292686462,bear,dog,0,0110_pow_s01_0_dog_35_n02090622_1852.png
subject-01,1,111,0.757766962051392,car,car,pow,0111_pow_s01_pow_car_35_n03100240_24471.png
subject-01,1,112,0.859338998794556,boat,boat,pow,0112_pow_s01_pow_boat_35_n03344393_3519.png
subject-01,1,113,0.757070064544678,keyboard,keyboard,pow,0113_pow_s01_pow_keyboard_35_n03085013_22713.png
subject-01,1,114,1.14348292350769,elephant,elephant,0,0114_pow_s01_0_elephant_35_n02504013_6615.png
subject-01,1,115,0.816570043563843,cat,cat,0,0115_pow_s01_0_cat_35_n02123597_7081.png
subject-01,1,116,0.524435997009277,clock,clock,pow,0116_pow_s01_pow_clock_35_n04548280_5406.png
subject-01,1,117,0.794485092163086,bottle,bottle,0,0117_pow_s01_0_bottle_35_n03983396_21920.png
subject-01,1,118,0.80427098274231,knife,knife,0,0118_pow_s01_0_knife_35_n03041632_48675.png
subject-01,1,119,1.12029910087585,cat,cat,0,0119_pow_s01_0_cat_35_n02125311_2103.png
subject-01,1,120,1.04391312599182,bear,bird,pow,0120_pow_s01_pow_bird_35_n01798484_962.png
subject-01,1,121,1.27349805831909,bird,oven,pow,0121_pow_s01_pow_oven_35_n04111531_6393.png
subject-01,1,122,1.0373649597168,oven,oven,0,0122_pow_s01_0_oven_35_n04111531_4418.png
subject-01,1,123,0.681128025054932,car,truck,pow,0123_pow_s01_pow_truck_35_n03796401_296.png
subject-01,1,124,0.728970050811768,bicycle,bicycle,0,0124_pow_s01_0_bicycle_35_n02835271_10738.png
subject-01,1,125,0.844821929931641,elephant,elephant,0,0125_pow_s01_0_elephant_35_n02504013_4457.png
subject-01,1,126,0.942858934402466,knife,knife,0,0126_pow_s01_0_knife_35_n03041632_30573.png
subject-01,1,127,0.78255295753479,boat,boat,0,0127_pow_s01_0_boat_35_n03662601_19840.png
subject-01,1,128,0.96440315246582,bear,bear,0,0128_pow_s01_0_bear_35_n02133161_12167.png
subject-01,1,129,0.648262977600098,bottle,bottle,0,0129_pow_s01_0_bottle_35_n02823428_3028.png
subject-01,1,130,0.792104005813599,boat,boat,0,0130_pow_s01_0_boat_35_n02951358_30149.png
subject-01,1,131,0.803619146347046,car,car,0,0131_pow_s01_0_car_35_n02814533_75419.png
subject-01,1,132,0.85348916053772,keyboard,keyboard,0,0132_pow_s01_0_keyboard_35_n03085013_24449.png
subject-01,1,133,0.811336040496826,dog,dog,0,0133_pow_s01_0_dog_35_n02086240_519.png
subject-01,1,134,0.673137903213501,bird,bird,pow,0134_pow_s01_pow_bird_35_n01582220_2882.png
subject-01,1,135,0.795118093490601,bottle,oven,0,0135_pow_s01_0_oven_35_n04111531_13277.png
subject-01,1,136,1.32457208633423,elephant,bear,pow,0136_pow_s01_pow_bear_35_n02134084_6901.png
subject-01,1,137,0.756713151931763,bird,bird,0,0137_pow_s01_0_bird_35_n02002556_5447.png
subject-01,1,138,0.74220609664917,keyboard,keyboard,0,0138_pow_s01_0_keyboard_35_n03085013_20710.png
subject-01,1,139,1.40808391571045,oven,oven,pow,0139_pow_s01_pow_oven_35_n04111531_11405.png
subject-01,1,140,0.723939895629883,bear,bear,pow,0140_pow_s01_pow_bear_35_n02132136_8457.png
subject-01,1,141,0.827658891677856,bird,bird,pow,0141_pow_s01_pow_bird_35_n02009912_6788.png
subject-01,1,142,1.05946516990662,clock,chair,pow,0142_pow_s01_pow_chair_35_n04429376_9630.png
subject-01,1,143,0.861324071884155,keyboard,keyboard,0,0143_pow_s01_0_keyboard_35_n03085013_23658.png
subject-01,1,144,0.943550109863281,cat,cat,pow,0144_pow_s01_pow_cat_35_n02123045_13199.png
subject-01,1,145,0.867496013641357,clock,clock,pow,0145_pow_s01_pow_clock_35_n04548280_6411.png
subject-01,1,146,1.24690294265747,cat,bird,0,0146_pow_s01_0_bird_35_n01820546_9729.png
subject-01,1,147,0.704590082168579,boat,boat,0,0147_pow_s01_0_boat_35_n04273569_12651.png
subject-01,1,148,1.34060907363892,dog,elephant,pow,0148_pow_s01_pow_elephant_35_n02504458_3143.png
subject-01,1,149,0.656388998031616,clock,clock,0,0149_pow_s01_0_clock_35_n03196217_9786.png
subject-01,1,150,0.852286100387573,chair,chair,0,0150_pow_s01_0_chair_35_n03376595_6652.png
subject-01,1,151,0.810026168823242,bottle,bottle,pow,0151_pow_s01_pow_bottle_35_n03983396_2998.png
subject-01,1,152,0.875825166702271,elephant,elephant,0,0152_pow_s01_0_elephant_35_n02504458_5331.png
subject-01,1,153,0.739586114883423,car,car,0,0153_pow_s01_0_car_35_n04285008_8052.png
subject-01,1,154,1.09952402114868,bottle,bottle,pow,0154_pow_s01_pow_bottle_35_n04591713_3402.png
subject-01,1,155,0.783108949661255,bicycle,bicycle,pow,0155_pow_s01_pow_bicycle_35_n02835271_1701.png
subject-01,1,156,0.839040040969849,bicycle,bicycle,0,0156_pow_s01_0_bicycle_35_n02835271_5196.png
subject-01,1,157,0.965208053588867,elephant,elephant,pow,0157_pow_s01_pow_elephant_35_n02504458_5444.png
subject-01,1,158,1.10265803337097,truck,truck,0,0158_pow_s01_0_truck_35_n03417042_3422.png
subject-01,1,159,0.998330116271973,elephant,dog,pow,0159_pow_s01_pow_dog_35_n02088466_1537.png
subject-01,1,160,0.842331886291504,dog,dog,pow,0160_pow_s01_pow_dog_35_n02088632_1732.png
subject-01,1,161,0.860296964645386,truck,truck,0,0161_pow_s01_0_truck_35_n03796401_3326.png
subject-01,1,162,0.673904180526733,boat,boat,0,0162_pow_s01_0_boat_35_n04273569_19796.png
subject-01,1,163,0.957909107208252,keyboard,keyboard,pow,0163_pow_s01_pow_keyboard_35_n04505470_5125.png
subject-01,1,164,0.72149395942688,cat,cat,pow,0164_pow_s01_pow_cat_35_n02123394_1817.png
subject-01,1,165,0.709600925445557,cat,cat,pow,0165_pow_s01_pow_cat_35_n02123159_7465.png
subject-01,1,166,0.791060924530029,bear,cat,0,0166_pow_s01_0_cat_35_n02125311_33516.png
subject-01,1,167,0.925191164016724,bicycle,bicycle,pow,0167_pow_s01_pow_bicycle_35_n03792782_30246.png
subject-01,1,168,0.940622806549072,truck,truck,0,0168_pow_s01_0_truck_35_n04467665_72639.png
subject-01,1,169,0.800386190414429,bicycle,bicycle,0,0169_pow_s01_0_bicycle_35_n03792782_10395.png
subject-01,1,170,0.796454191207886,bicycle,bicycle,pow,0170_pow_s01_pow_bicycle_35_n02835271_840.png
subject-01,1,171,1.33000183105469,knife,knife,pow,0171_pow_s01_pow_knife_35_n03041632_82197.png
subject-01,1,172,1.18637800216675,keyboard,airplane,pow,0172_pow_s01_pow_airplane_35_n02690373_8942.png
subject-01,1,173,0.709866046905518,keyboard,keyboard,0,0173_pow_s01_0_keyboard_35_n03085013_21851.png
subject-01,1,174,0.613759994506836,clock,clock,pow,0174_pow_s01_pow_clock_35_n04548280_1106.png
subject-01,1,175,1.21136403083801,truck,truck,0,0175_pow_s01_0_truck_35_n03796401_4181.png
subject-01,1,176,0.787134885787964,knife,knife,pow,0176_pow_s01_pow_knife_35_n03041632_44019.png
subject-01,1,177,0.930966138839722,truck,truck,0,0177_pow_s01_0_truck_35_n03417042_1348.png
subject-01,1,178,0.794996023178101,chair,chair,0,0178_pow_s01_0_chair_35_n04099969_10516.png
subject-01,1,179,1.21454501152039,oven,chair,pow,0179_pow_s01_pow_chair_35_n04099969_24041.png
subject-01,1,180,1.26440191268921,clock,truck,pow,0180_pow_s01_pow_truck_35_n03796401_3618.png
subject-01,1,181,0.876559019088745,elephant,elephant,0,0181_pow_s01_0_elephant_35_n02504458_4414.png
subject-01,1,182,0.746111154556274,truck,truck,pow,0182_pow_s01_pow_truck_35_n03796401_3427.png
subject-01,1,183,0.834094047546387,cat,cat,0,0183_pow_s01_0_cat_35_n02123045_9907.png
subject-01,1,184,0.705610990524292,oven,oven,0,0184_pow_s01_0_oven_35_n04111531_2156.png
subject-01,1,185,0.69173002243042,bird,bird,pow,0185_pow_s01_pow_bird_35_n02002556_12696.png
subject-01,1,186,0.851290941238403,airplane,airplane,pow,0186_pow_s01_pow_airplane_35_n02690373_8791.png
subject-01,1,187,1.02914500236511,knife,knife,pow,0187_pow_s01_pow_knife_35_n03041632_27963.png
subject-01,1,188,0.967337131500244,chair,chair,0,0188_pow_s01_0_chair_35_n03376595_7772.png
subject-01,1,189,1.12064290046692,bird,boat,pow,0189_pow_s01_pow_boat_35_n04273569_3460.png
subject-01,1,190,1.31684803962708,oven,oven,0,0190_pow_s01_0_oven_35_n04111531_5694.png
subject-01,1,191,1.2263069152832,elephant,bear,pow,0191_pow_s01_pow_bear_35_n02134084_17218.png
subject-01,1,192,1.0981228351593,oven,oven,pow,0192_pow_s01_pow_oven_35_n04111531_2923.png
subject-01,1,193,0.937879085540771,keyboard,keyboard,pow,0193_pow_s01_pow_keyboard_35_n03085013_22669.png
subject-01,1,194,0.903800964355469,bottle,bottle,pow,0194_pow_s01_pow_bottle_35_n04557648_2282.png
subject-01,1,195,0.877948045730591,elephant,elephant,pow,0195_pow_s01_pow_elephant_35_n02504013_6693.png
subject-01,1,196,0.731418132781982,chair,chair,0,0196_pow_s01_0_chair_35_n04099969_39507.png
subject-01,1,197,0.783393144607544,car,car,pow,0197_pow_s01_pow_car_35_n02814533_61184.png
subject-01,1,198,0.831068992614746,keyboard,keyboard,pow,0198_pow_s01_pow_keyboard_35_n04505470_1358.png
subject-01,1,199,0.828882932662964,truck,truck,pow,0199_pow_s01_pow_truck_35_n04467665_8824.png
subject-01,1,200,0.784624099731445,keyboard,keyboard,0,0200_pow_s01_0_keyboard_35_n04505470_8937.png
subject-01,1,201,0.934380054473877,truck,truck,pow,0201_pow_s01_pow_truck_35_n03417042_7581.png
subject-01,1,202,0.860343933105469,bicycle,bicycle,pow,0202_pow_s01_pow_bicycle_35_n02835271_13234.png
subject-01,1,203,0.620207071304321,cat,cat,pow,0203_pow_s01_pow_cat_35_n02124075_3383.png
subject-01,1,204,0.918085813522339,elephant,elephant,pow,0204_pow_s01_pow_elephant_35_n02504013_474.png
subject-01,1,205,1.27421998977661,bear,chair,pow,0205_pow_s01_pow_chair_35_n04429376_1838.png
subject-01,1,206,0.723489999771118,boat,boat,pow,0206_pow_s01_pow_boat_35_n02951358_5064.png
subject-01,1,207,1.12744784355164,cat,knife,pow,0207_pow_s01_pow_knife_35_n03041632_31037.png
subject-01,1,208,0.921221971511841,cat,cat,pow,0208_pow_s01_pow_cat_35_n02123045_11501.png
subject-01,1,209,0.793171882629395,knife,keyboard,pow,0209_pow_s01_pow_keyboard_35_n03085013_17937.png
subject-01,1,210,0.66478705406189,chair,chair,0,0210_pow_s01_0_chair_35_n03376595_10881.png
subject-01,1,211,0.722647905349731,elephant,elephant,0,0211_pow_s01_0_elephant_35_n02504458_7302.png
subject-01,1,212,0.90045690536499,airplane,airplane,pow,0212_pow_s01_pow_airplane_35_n02690373_4704.png
subject-01,1,213,0.756522178649902,car,car,0,0213_pow_s01_0_car_35_n03100240_18756.png
subject-01,1,214,0.792006015777588,keyboard,keyboard,pow,0214_pow_s01_pow_keyboard_35_n03085013_20732.png
subject-01,1,215,0.758315086364746,bottle,bottle,pow,0215_pow_s01_pow_bottle_35_n04579145_2999.png
subject-01,1,216,0.583997011184692,clock,clock,pow,0216_pow_s01_pow_clock_35_n02708093_2546.png
subject-01,1,217,0.739445924758911,boat,boat,0,0217_pow_s01_0_boat_35_n03662601_13847.png
subject-01,1,218,0.657270908355713,bicycle,bicycle,0,0218_pow_s01_0_bicycle_35_n03792782_7878.png
subject-01,1,219,NaN,na,knife,pow,0219_pow_s01_pow_knife_35_n03041632_18959.png
subject-01,1,220,0.750824928283691,bear,bear,0,0220_pow_s01_0_bear_35_n02134418_10576.png
subject-01,1,221,0.708851099014282,elephant,elephant,pow,0221_pow_s01_pow_elephant_35_n02504013_213.png
subject-01,1,222,1.19046998023987,bottle,bottle,pow,0222_pow_s01_pow_bottle_35_n03983396_2944.png
subject-01,1,223,1.03444814682007,truck,truck,0,0223_pow_s01_0_truck_35_n03796401_8964.png
subject-01,1,224,1.27219700813293,elephant,knife,pow,0224_pow_s01_pow_knife_35_n03041632_13509.png
subject-01,1,225,1.02785205841064,bear,bird,pow,0225_pow_s01_pow_bird_35_n01537544_7301.png
subject-01,1,226,0.717810153961182,elephant,elephant,0,0226_pow_s01_0_elephant_35_n02504013_9618.png
subject-01,1,227,0.759446859359741,keyboard,keyboard,pow,0227_pow_s01_pow_keyboard_35_n04505470_10191.png
subject-01,1,228,0.73170804977417,bicycle,bicycle,pow,0228_pow_s01_pow_bicycle_35_n02835271_20149.png
subject-01,1,229,0.755331993103027,truck,truck,0,0229_pow_s01_0_truck_35_n04467665_2098.png
subject-01,1,230,0.909343957901001,bear,bear,0,0230_pow_s01_0_bear_35_n02133161_5274.png
subject-01,1,231,1.25875091552734,boat,bird,pow,0231_pow_s01_pow_bird_35_n01537544_20224.png
subject-01,1,232,0.888581991195679,dog,dog,pow,0232_pow_s01_pow_dog_35_n02094258_6800.png
subject-01,1,233,1.17843890190125,truck,truck,0,0233_pow_s01_0_truck_35_n03417042_27326.png
subject-01,1,234,1.05430507659912,car,oven,pow,0234_pow_s01_pow_oven_35_n04111531_6955.png
subject-01,1,235,0.628514051437378,clock,clock,0,0235_pow_s01_0_clock_35_n04548280_7135.png
subject-01,1,236,1.44600987434387,dog,dog,pow,0236_pow_s01_pow_dog_35_n02113023_12143.png
subject-01,1,237,0.739711046218872,bicycle,bicycle,0,0237_pow_s01_0_bicycle_35_n02835271_10832.png
subject-01,1,238,0.919709920883179,chair,chair,pow,0238_pow_s01_pow_chair_35_n02791124_28.png
subject-01,1,239,0.657172918319702,bicycle,bicycle,pow,0239_pow_s01_pow_bicycle_35_n03792782_1715.png
subject-01,1,240,0.653027057647705,bicycle,bicycle,0,0240_pow_s01_0_bicycle_35_n02835271_19875.png
subject-01,1,241,0.922165870666504,bird,bird,0,0241_pow_s01_0_bird_35_n02056570_8203.png
subject-01,1,242,0.89606785774231,truck,car,pow,0242_pow_s01_pow_car_35_n02814533_27588.png
subject-01,1,243,0.887783050537109,chair,bear,0,0243_pow_s01_0_bear_35_n02134418_2714.png
subject-01,1,244,0.837602138519287,bear,bear,0,0244_pow_s01_0_bear_35_n02132136_900.png
subject-01,1,245,0.951359987258911,dog,dog,0,0245_pow_s01_0_dog_35_n02095889_7413.png
subject-01,1,246,1.10137820243835,car,boat,0,0246_pow_s01_0_boat_35_n02951358_14877.png
subject-01,1,247,0.783332109451294,knife,knife,pow,0247_pow_s01_pow_knife_35_n03041632_42472.png
subject-01,1,248,1.01093077659607,clock,bottle,pow,0248_pow_s01_pow_bottle_35_n02823428_12740.png
subject-01,1,249,0.750638961791992,boat,boat,0,0249_pow_s01_0_boat_35_n02951358_2537.png
subject-01,1,250,0.980451107025146,dog,dog,0,0250_pow_s01_0_dog_35_n02106166_5135.png
subject-01,1,251,1.07824301719666,truck,oven,pow,0251_pow_s01_pow_oven_35_n04111531_23046.png
subject-01,1,252,0.917951107025146,dog,dog,pow,0252_pow_s01_pow_dog_35_n02105855_3310.png
subject-01,1,253,0.874182939529419,bird,bird,0,0253_pow_s01_0_bird_35_n01843383_2122.png
subject-01,1,254,0.811722993850708,boat,boat,pow,0254_pow_s01_pow_boat_35_n03344393_8407.png
subject-01,1,255,0.493519067764282,clock,clock,pow,0255_pow_s01_pow_clock_35_n04548280_4739.png
subject-01,1,256,0.747231006622314,keyboard,keyboard,0,0256_pow_s01_0_keyboard_35_n04505470_3531.png
subject-01,1,257,0.799025058746338,boat,airplane,pow,0257_pow_s01_pow_airplane_35_n02690373_7740.png
subject-01,1,258,0.866950988769531,bear,bear,pow,0258_pow_s01_pow_bear_35_n02132136_4699.png
subject-01,1,259,0.714773893356323,airplane,airplane,pow,0259_pow_s01_pow_airplane_35_n02690373_5277.png
subject-01,1,260,0.528575897216797,clock,clock,pow,0260_pow_s01_pow_clock_35_n04548280_8841.png
subject-01,1,261,0.892364025115967,car,truck,pow,0261_pow_s01_pow_truck_35_n03796401_142.png
subject-01,1,262,0.728378057479858,bear,bear,pow,0262_pow_s01_pow_bear_35_n02134418_4666.png
