subj,Session,trial,rt,object_response,category,condition,imagename
subject-03,1,42,0.824114084243774,bird,bird,pow,0042_pow_s03_pow_bird_35_n01855672_8550.png
subject-03,1,43,0.919811964035034,dog,dog,pow,0043_pow_s03_pow_dog_35_n02102040_312.png
subject-03,1,44,0.89355993270874,elephant,elephant,0,0044_pow_s03_0_elephant_35_n02504458_4721.png
subject-03,1,45,0.869513988494873,bicycle,bicycle,0,0045_pow_s03_0_bicycle_35_n02835271_3027.png
subject-03,1,46,0.859173059463501,chair,chair,0,0046_pow_s03_0_chair_35_n03376595_6652.png
subject-03,1,47,0.96906304359436,knife,knife,0,0047_pow_s03_0_knife_35_n03041632_6575.png
subject-03,1,48,0.666822195053101,clock,clock,0,0048_pow_s03_0_clock_35_n02708093_8179.png
subject-03,1,49,0.9149010181427,airplane,airplane,pow,0049_pow_s03_pow_airplane_35_n02690373_4320.png
subject-03,1,50,0.896420955657959,chair,chair,pow,0050_pow_s03_pow_chair_35_n03376595_3239.png
subject-03,1,51,0.780594110488892,boat,airplane,pow,0051_pow_s03_pow_airplane_35_n02690373_9264.png
subject-03,1,52,0.992146968841553,bird,bird,0,0052_pow_s03_0_bird_35_n02002556_5447.png
subject-03,1,53,0.876116991043091,bear,bear,pow,0053_pow_s03_pow_bear_35_n02132136_15870.png
subject-03,1,54,0.683788061141968,boat,boat,0,0054_pow_s03_0_boat_35_n03344393_7374.png
subject-03,1,55,0.937533140182495,bear,bear,0,0055_pow_s03_0_bear_35_n02132136_24633.png
subject-03,1,56,0.84726095199585,keyboard,keyboard,0,0056_pow_s03_0_keyboard_35_n03085013_7892.png
subject-03,1,57,0.967105865478516,bicycle,bicycle,pow,0057_pow_s03_pow_bicycle_35_n03792782_4167.png
subject-03,1,58,0.683115005493164,clock,clock,pow,0058_pow_s03_pow_clock_35_n04548280_8348.png
subject-03,1,59,0.693045854568481,cat,cat,0,0059_pow_s03_0_cat_35_n02123045_9907.png
subject-03,1,60,0.828765869140625,elephant,elephant,pow,0060_pow_s03_pow_elephant_35_n02504458_4716.png
subject-03,1,61,0.818514823913574,chair,chair,0,0061_pow_s03_0_chair_35_n02791124_45.png
subject-03,1,62,1.12837886810303,keyboard,keyboard,pow,0062_pow_s03_pow_keyboard_35_n03085013_22386.png
subject-03,1,63,1.0221221446991,car,car,pow,0063_pow_s03_pow_car_35_n02814533_95669.png
subject-03,1,64,0.643958806991577,oven,oven,0,0064_pow_s03_0_oven_35_n04111531_19795.png
subject-03,1,65,0.774159908294678,car,car,0,0065_pow_s03_0_car_35_n02814533_13079.png
subject-03,1,66,0.769625186920166,cat,cat,pow,0066_pow_s03_pow_cat_35_n02125311_8963.png
subject-03,1,67,1.43971991539001,keyboard,oven,0,0067_pow_s03_0_oven_35_n04111531_10436.png
subject-03,1,68,0.859557151794434,car,truck,pow,0068_pow_s03_pow_truck_35_n03796401_296.png
subject-03,1,69,0.664999961853027,cat,cat,0,0069_pow_s03_0_cat_35_n02123394_593.png
subject-03,1,70,0.810671091079712,keyboard,keyboard,pow,0070_pow_s03_pow_keyboard_35_n03085013_24087.png
subject-03,1,71,0.730597019195557,oven,oven,0,0071_pow_s03_0_oven_35_n04111531_10476.png
subject-03,1,72,0.636511087417603,oven,oven,0,0072_pow_s03_0_oven_35_n04111531_4189.png
subject-03,1,73,0.704226970672607,airplane,airplane,0,0073_pow_s03_0_airplane_35_n02690373_4350.png
subject-03,1,74,1.12204313278198,knife,knife,0,0074_pow_s03_0_knife_35_n03041632_30573.png
subject-03,1,75,0.684110879898071,boat,boat,pow,0075_pow_s03_pow_boat_35_n04612504_2479.png
subject-03,1,76,0.940148830413818,bird,bird,pow,0076_pow_s03_pow_bird_35_n01582220_2882.png
subject-03,1,77,1.09546899795532,elephant,elephant,pow,0077_pow_s03_pow_elephant_35_n02504013_6420.png
subject-03,1,78,0.903320074081421,cat,cat,pow,0078_pow_s03_pow_cat_35_n02125311_5013.png
subject-03,1,79,0.759174108505249,bear,bear,pow,0079_pow_s03_pow_bear_35_n02133161_505.png
subject-03,1,80,0.82886004447937,bicycle,bicycle,0,0080_pow_s03_0_bicycle_35_n03792782_11390.png
subject-03,1,81,0.671530961990356,bicycle,bicycle,0,0081_pow_s03_0_bicycle_35_n03792782_2435.png
subject-03,1,82,0.717188835144043,clock,clock,0,0082_pow_s03_0_clock_35_n04548280_280.png
subject-03,1,83,0.848839044570923,car,car,pow,0083_pow_s03_pow_car_35_n04285008_8465.png
subject-03,1,84,1.04443693161011,oven,oven,pow,0084_pow_s03_pow_oven_35_n04111531_4904.png
subject-03,1,85,0.668281078338623,airplane,airplane,0,0085_pow_s03_0_airplane_35_n02690373_10404.png
subject-03,1,86,0.89836597442627,truck,truck,0,0086_pow_s03_0_truck_35_n03417042_3422.png
subject-03,1,87,0.777988195419312,clock,clock,0,0087_pow_s03_0_clock_35_n04548280_5011.png
subject-03,1,88,0.923884153366089,car,car,pow,0088_pow_s03_pow_car_35_n02814533_96695.png
subject-03,1,89,0.695678949356079,cat,cat,pow,0089_pow_s03_pow_cat_35_n02123597_111.png
subject-03,1,90,1.01375079154968,chair,boat,pow,0090_pow_s03_pow_boat_35_n02951358_14504.png
subject-03,1,91,1.05530905723572,keyboard,keyboard,0,0091_pow_s03_0_keyboard_35_n03085013_7058.png
subject-03,1,92,0.720979928970337,boat,boat,pow,0092_pow_s03_pow_boat_35_n02951358_537.png
subject-03,1,93,0.772974967956543,cat,cat,pow,0093_pow_s03_pow_cat_35_n02125311_28114.png
subject-03,1,94,0.846581935882568,bird,bird,0,0094_pow_s03_0_bird_35_n01616318_1935.png
subject-03,1,95,0.778764963150024,cat,bear,pow,0095_pow_s03_pow_bear_35_n02134084_22032.png
subject-03,1,96,1.03422689437866,car,truck,pow,0096_pow_s03_pow_truck_35_n03417042_3913.png
subject-03,1,97,0.906182050704956,truck,truck,pow,0097_pow_s03_pow_truck_35_n03796401_1789.png
subject-03,1,98,0.810369968414307,keyboard,keyboard,pow,0098_pow_s03_pow_keyboard_35_n04505470_1358.png
subject-03,1,99,0.775753021240234,truck,truck,0,0099_pow_s03_0_truck_35_n03796401_5873.png
subject-03,1,100,1.50000882148743,chair,boat,pow,0100_pow_s03_pow_boat_35_n03662601_15566.png
subject-03,1,101,0.735357046127319,bird,bird,0,0101_pow_s03_0_bird_35_n02002556_3463.png
subject-03,1,102,0.881214141845703,keyboard,keyboard,0,0102_pow_s03_0_keyboard_35_n03085013_21851.png
subject-03,1,103,0.70693302154541,clock,chair,pow,0103_pow_s03_pow_chair_35_n04099969_24041.png
subject-03,1,104,0.548846006393433,boat,boat,0,0104_pow_s03_0_boat_35_n03662601_13754.png
subject-03,1,105,0.914515972137451,truck,truck,pow,0105_pow_s03_pow_truck_35_n04467665_21942.png
subject-03,1,106,0.680830001831055,boat,boat,0,0106_pow_s03_0_boat_35_n04612504_18536.png
subject-03,1,107,0.902193069458008,bicycle,bicycle,pow,0107_pow_s03_pow_bicycle_35_n02835271_4313.png
subject-03,1,108,1.06401109695435,dog,dog,0,0108_pow_s03_0_dog_35_n02112706_3099.png
subject-03,1,109,1.11582493782043,bicycle,truck,pow,0109_pow_s03_pow_truck_35_n04467665_45611.png
subject-03,1,110,0.81567120552063,oven,oven,pow,0110_pow_s03_pow_oven_35_n04111531_2923.png
subject-03,1,111,0.889708995819092,bottle,bottle,0,0111_pow_s03_0_bottle_35_n04591713_7164.png
subject-03,1,112,0.817301034927368,airplane,airplane,0,0112_pow_s03_0_airplane_35_n02690373_9709.png
subject-03,1,113,0.921271085739136,bear,bear,pow,0113_pow_s03_pow_bear_35_n02134418_1974.png
subject-03,1,114,1.00928211212158,knife,keyboard,pow,0114_pow_s03_pow_keyboard_35_n03085013_19416.png
subject-03,1,115,1.03694105148315,knife,oven,pow,0115_pow_s03_pow_oven_35_n04111531_5967.png
subject-03,1,116,0.616578102111816,clock,clock,0,0116_pow_s03_0_clock_35_n04548280_7135.png
subject-03,1,117,0.750293016433716,bicycle,bicycle,0,0117_pow_s03_0_bicycle_35_n02835271_6094.png
subject-03,1,118,0.834181070327759,car,car,0,0118_pow_s03_0_car_35_n03100240_1435.png
subject-03,1,119,0.883929014205933,boat,boat,pow,0119_pow_s03_pow_boat_35_n03344393_8258.png
subject-03,1,120,0.733649969100952,oven,oven,pow,0120_pow_s03_pow_oven_35_n04111531_7883.png
subject-03,1,121,0.965557098388672,bottle,bottle,0,0121_pow_s03_0_bottle_35_n04560804_17783.png
subject-03,1,122,1.01526594161987,oven,clock,pow,0122_pow_s03_pow_clock_35_n04548280_2943.png
subject-03,1,123,0.825296878814697,bird,bird,0,0123_pow_s03_0_bird_35_n02027492_9905.png
subject-03,1,124,0.77295708656311,chair,chair,pow,0124_pow_s03_pow_chair_35_n03376595_11661.png
subject-03,1,125,0.955207109451294,elephant,elephant,0,0125_pow_s03_0_elephant_35_n02504013_6615.png
subject-03,1,126,0.820759057998657,clock,clock,pow,0126_pow_s03_pow_clock_35_n02708093_6822.png
subject-03,1,127,0.944464921951294,car,car,0,0127_pow_s03_0_car_35_n04285008_8052.png
subject-03,1,128,1.06614303588867,car,car,pow,0128_pow_s03_pow_car_35_n02814533_40876.png
subject-03,1,129,1.01405501365662,truck,truck,0,0129_pow_s03_0_truck_35_n04467665_7290.png
subject-03,1,130,0.914381980895996,elephant,elephant,0,0130_pow_s03_0_elephant_35_n02504013_891.png
subject-03,1,131,0.771713972091675,chair,chair,0,0131_pow_s03_0_chair_35_n04099969_114.png
subject-03,1,132,1.11351203918457,knife,knife,pow,0132_pow_s03_pow_knife_35_n03041632_21818.png
subject-03,1,133,0.947357177734375,truck,truck,pow,0133_pow_s03_pow_truck_35_n03796401_2934.png
subject-03,1,134,1.04347801208496,truck,truck,0,0134_pow_s03_0_truck_35_n04467665_72639.png
subject-03,1,135,0.962950944900513,bear,bear,0,0135_pow_s03_0_bear_35_n02132136_8033.png
subject-03,1,136,1.00679683685303,chair,chair,pow,0136_pow_s03_pow_chair_35_n03376595_6947.png
subject-03,1,137,0.964678049087524,truck,truck,0,0137_pow_s03_0_truck_35_n04467665_356.png
subject-03,1,138,0.990362167358398,bicycle,bicycle,pow,0138_pow_s03_pow_bicycle_35_n03792782_471.png
subject-03,1,139,0.776321172714233,bottle,bottle,pow,0139_pow_s03_pow_bottle_35_n04579145_3894.png
subject-03,1,140,0.860209941864014,chair,chair,0,0140_pow_s03_0_chair_35_n04099969_17428.png
subject-03,1,141,0.7399001121521,clock,bottle,pow,0141_pow_s03_pow_bottle_35_n03983396_2864.png
subject-03,1,142,0.847687959671021,elephant,elephant,0,0142_pow_s03_0_elephant_35_n02504013_5186.png
subject-03,1,143,0.881378173828125,airplane,airplane,0,0143_pow_s03_0_airplane_35_n02690373_2967.png
subject-03,1,144,0.703421115875244,car,car,pow,0144_pow_s03_pow_car_35_n04285008_10287.png
subject-03,1,145,0.803001880645752,bottle,bottle,pow,0145_pow_s03_pow_bottle_35_n04591713_3402.png
subject-03,1,146,0.934916019439697,dog,dog,pow,0146_pow_s03_pow_dog_35_n02093428_16873.png
subject-03,1,147,0.80692982673645,elephant,elephant,pow,0147_pow_s03_pow_elephant_35_n02504013_21616.png
subject-03,1,148,0.836465120315552,car,car,0,0148_pow_s03_0_car_35_n03100240_10244.png
subject-03,1,149,0.894232034683228,elephant,elephant,0,0149_pow_s03_0_elephant_35_n02504013_6973.png
subject-03,1,150,0.74846887588501,bicycle,bicycle,pow,0150_pow_s03_pow_bicycle_35_n03792782_51296.png
subject-03,1,151,1.11397194862366,bird,bird,0,0151_pow_s03_0_bird_35_n01829413_6608.png
subject-03,1,152,0.731794118881226,car,car,pow,0152_pow_s03_pow_car_35_n04285008_15071.png
subject-03,1,153,0.861662864685059,elephant,elephant,pow,0153_pow_s03_pow_elephant_35_n02504458_5320.png
subject-03,1,154,0.919412851333618,elephant,elephant,pow,0154_pow_s03_pow_elephant_35_n02504013_7026.png
subject-03,1,155,0.993306875228882,bicycle,bicycle,0,0155_pow_s03_0_bicycle_35_n03792782_18529.png
subject-03,1,156,0.802971124649048,truck,truck,0,0156_pow_s03_0_truck_35_n03417042_2062.png
subject-03,1,157,1.18498396873474,chair,knife,pow,0157_pow_s03_pow_knife_35_n03041632_84048.png
subject-03,1,158,0.834773063659668,elephant,elephant,pow,0158_pow_s03_pow_elephant_35_n02504013_6552.png
subject-03,1,159,1.08252906799316,dog,dog,0,0159_pow_s03_0_dog_35_n02109961_66260.png
subject-03,1,160,1.10017800331116,cat,cat,0,0160_pow_s03_0_cat_35_n02125311_27218.png
subject-03,1,161,0.895810127258301,cat,bird,pow,0161_pow_s03_pow_bird_35_n01514859_12245.png
subject-03,1,162,0.805608034133911,dog,dog,pow,0162_pow_s03_pow_dog_35_n02104029_3041.png
subject-03,1,163,1.06524920463562,bottle,bottle,0,0163_pow_s03_0_bottle_35_n03983396_12525.png
subject-03,1,164,1.00332999229431,dog,truck,0,0164_pow_s03_0_truck_35_n03417042_213.png
subject-03,1,165,0.904875040054321,bottle,bottle,0,0165_pow_s03_0_bottle_35_n02823428_5850.png
subject-03,1,166,0.776638984680176,chair,chair,0,0166_pow_s03_0_chair_35_n04429376_10544.png
subject-03,1,167,0.976579904556274,bottle,bottle,pow,0167_pow_s03_pow_bottle_35_n02823428_6327.png
subject-03,1,168,0.866446018218994,car,car,pow,0168_pow_s03_pow_car_35_n04285008_11745.png
subject-03,1,169,0.640166997909546,boat,boat,0,0169_pow_s03_0_boat_35_n02951358_5718.png
subject-03,1,170,0.909948110580444,dog,dog,0,0170_pow_s03_0_dog_35_n02088238_8653.png
subject-03,1,171,0.842133045196533,clock,clock,pow,0171_pow_s03_pow_clock_35_n02708093_687.png
subject-03,1,172,0.901721000671387,car,car,0,0172_pow_s03_0_car_35_n02814533_93487.png
subject-03,1,173,0.633371829986572,clock,clock,pow,0173_pow_s03_pow_clock_35_n04548280_8841.png
subject-03,1,174,0.861125946044922,car,car,0,0174_pow_s03_0_car_35_n03100240_17583.png
subject-03,1,175,0.669266939163208,boat,boat,0,0175_pow_s03_0_boat_35_n04273569_19796.png
subject-03,1,176,0.806977987289429,bear,bear,pow,0176_pow_s03_pow_bear_35_n02134418_5830.png
subject-03,1,177,0.922539949417114,airplane,airplane,0,0177_pow_s03_0_airplane_35_n02690373_306.png
subject-03,1,178,0.786419868469238,keyboard,keyboard,pow,0178_pow_s03_pow_keyboard_35_n03085013_19618.png
subject-03,1,179,0.90057110786438,keyboard,keyboard,pow,0179_pow_s03_pow_keyboard_35_n03085013_24653.png
subject-03,1,180,0.730017900466919,oven,oven,pow,0180_pow_s03_pow_oven_35_n04111531_11781.png
subject-03,1,181,0.639816045761108,cat,cat,0,0181_pow_s03_0_cat_35_n02124075_13663.png
subject-03,1,182,0.942038059234619,bottle,bottle,0,0182_pow_s03_0_bottle_35_n04557648_132.png
subject-03,1,183,0.931848049163818,bird,bird,0,0183_pow_s03_0_bird_35_n02027492_7770.png
subject-03,1,184,0.823653936386108,elephant,elephant,0,0184_pow_s03_0_elephant_35_n02504013_6141.png
subject-03,1,185,0.759159088134766,bottle,bottle,pow,0185_pow_s03_pow_bottle_35_n03983396_4241.png
subject-03,1,186,0.792876958847046,airplane,airplane,pow,0186_pow_s03_pow_airplane_35_n02690373_8461.png
subject-03,1,187,0.846881866455078,bicycle,bicycle,pow,0187_pow_s03_pow_bicycle_35_n03792782_56250.png
subject-03,1,188,0.780769109725952,clock,clock,0,0188_pow_s03_0_clock_35_n04548280_2601.png
subject-03,1,189,0.892371892929077,knife,knife,0,0189_pow_s03_0_knife_35_n03041632_3247.png
subject-03,1,190,1.21815705299377,bicycle,bicycle,0,0190_pow_s03_0_bicycle_35_n03792782_70690.png
subject-03,1,191,0.678070068359375,oven,oven,pow,0191_pow_s03_pow_oven_35_n04111531_5212.png
subject-03,1,192,0.55604887008667,boat,boat,0,0192_pow_s03_0_boat_35_n03662601_19840.png
subject-03,1,193,0.843523025512695,knife,knife,0,0193_pow_s03_0_knife_35_n03041632_11932.png
subject-03,1,194,0.781470060348511,boat,boat,0,0194_pow_s03_0_boat_35_n03344393_8380.png
subject-03,1,195,1.08707809448242,airplane,airplane,pow,0195_pow_s03_pow_airplane_35_n02690373_4578.png
subject-03,1,196,0.71514892578125,car,car,pow,0196_pow_s03_pow_car_35_n03100240_14206.png
subject-03,1,197,0.892760038375854,truck,truck,0,0197_pow_s03_0_truck_35_n03417042_15893.png
subject-03,1,198,0.764802932739258,cat,cat,pow,0198_pow_s03_pow_cat_35_n02123394_4713.png
subject-03,1,199,1.09664416313171,knife,oven,pow,0199_pow_s03_pow_oven_35_n04111531_9455.png
subject-03,1,200,0.850244998931885,knife,knife,0,0200_pow_s03_0_knife_35_n03041632_52040.png
subject-03,1,201,0.690232038497925,bottle,bottle,pow,0201_pow_s03_pow_bottle_35_n02823428_12740.png
subject-03,1,202,0.996237993240356,chair,chair,pow,0202_pow_s03_pow_chair_35_n04099969_5577.png
subject-03,1,203,0.899940013885498,bird,bird,0,0203_pow_s03_0_bird_35_n02018207_19525.png
subject-03,1,204,0.937932014465332,bicycle,bicycle,0,0204_pow_s03_0_bicycle_35_n02835271_8017.png
subject-03,1,205,1.1277060508728,keyboard,clock,0,0205_pow_s03_0_clock_35_n03196217_1234.png
subject-03,1,206,0.953250885009766,airplane,airplane,pow,0206_pow_s03_pow_airplane_35_n02690373_1071.png
subject-03,1,207,0.870990037918091,keyboard,keyboard,0,0207_pow_s03_0_keyboard_35_n03085013_19343.png
subject-03,1,208,0.684765815734863,clock,clock,0,0208_pow_s03_0_clock_35_n04548280_183.png
subject-03,1,209,0.756489992141724,bird,bird,0,0209_pow_s03_0_bird_35_n01824575_3046.png
subject-03,1,210,0.830379962921143,bottle,bottle,0,0210_pow_s03_0_bottle_35_n03983396_2271.png
subject-03,1,211,1.1401150226593,truck,oven,pow,0211_pow_s03_pow_oven_35_n04111531_22797.png
subject-03,1,212,0.73595404624939,airplane,airplane,pow,0212_pow_s03_pow_airplane_35_n02690373_60.png
subject-03,1,213,0.58405613899231,cat,cat,0,0213_pow_s03_0_cat_35_n02123159_4914.png
subject-03,1,214,0.901875019073486,bear,bear,0,0214_pow_s03_0_bear_35_n02132136_891.png
subject-03,1,215,0.975494146347046,airplane,airplane,0,0215_pow_s03_0_airplane_35_n02690373_7276.png
subject-03,1,216,0.913296937942505,bear,cat,pow,0216_pow_s03_pow_cat_35_n02123394_159.png
subject-03,1,217,1.00514101982117,car,car,0,0217_pow_s03_0_car_35_n02814533_3561.png
subject-03,1,218,1.37490701675415,oven,knife,0,0218_pow_s03_0_knife_35_n03041632_32377.png
subject-03,1,219,0.624624013900757,clock,clock,0,0219_pow_s03_0_clock_35_n03196217_5907.png
subject-03,1,220,0.758466958999634,keyboard,keyboard,0,0220_pow_s03_0_keyboard_35_n03085013_23465.png
subject-03,1,221,0.756271123886108,bicycle,bicycle,pow,0221_pow_s03_pow_bicycle_35_n02835271_13234.png
subject-03,1,222,0.708091974258423,bicycle,bicycle,0,0222_pow_s03_0_bicycle_35_n03792782_21148.png
subject-03,1,223,0.834007978439331,bear,bear,pow,0223_pow_s03_pow_bear_35_n02134418_848.png
subject-03,1,224,0.555855989456177,boat,boat,0,0224_pow_s03_0_boat_35_n03662601_13847.png
subject-03,1,225,0.997725009918213,bottle,bottle,pow,0225_pow_s03_pow_bottle_35_n02823428_6250.png
subject-03,1,226,0.665462017059326,airplane,airplane,0,0226_pow_s03_0_airplane_35_n02690373_1206.png
subject-03,1,227,0.651340961456299,bottle,bottle,0,0227_pow_s03_0_bottle_35_n03983396_3675.png
subject-03,1,228,0.852965116500854,knife,knife,pow,0228_pow_s03_pow_knife_35_n03041632_44019.png
subject-03,1,229,0.706935167312622,bottle,bottle,0,0229_pow_s03_0_bottle_35_n03937543_2941.png
subject-03,1,230,0.680727958679199,clock,clock,0,0230_pow_s03_0_clock_35_n04548280_7565.png
subject-03,1,231,0.810637950897217,chair,chair,0,0231_pow_s03_0_chair_35_n03376595_10881.png
subject-03,1,232,0.780482053756714,bicycle,bicycle,pow,0232_pow_s03_pow_bicycle_35_n02835271_542.png
subject-03,1,233,0.832226037979126,bicycle,bicycle,pow,0233_pow_s03_pow_bicycle_35_n03792782_15561.png
subject-03,1,234,0.868079900741577,airplane,airplane,pow,0234_pow_s03_pow_airplane_35_n02690373_8521.png
subject-03,1,235,0.995833873748779,oven,oven,0,0235_pow_s03_0_oven_35_n04111531_4585.png
subject-03,1,236,0.679619073867798,chair,chair,pow,0236_pow_s03_pow_chair_35_n04099969_24378.png
subject-03,1,237,1.10746002197266,airplane,airplane,0,0237_pow_s03_0_airplane_35_n02690373_1229.png
subject-03,1,238,0.719151020050049,cat,cat,pow,0238_pow_s03_pow_cat_35_n02123597_1027.png
subject-03,1,239,0.889086008071899,bottle,bottle,0,0239_pow_s03_0_bottle_35_n03937543_1680.png
subject-03,1,240,1.01114797592163,knife,knife,pow,0240_pow_s03_pow_knife_35_n03041632_22214.png
subject-03,1,241,1.03066515922546,bear,bird,pow,0241_pow_s03_pow_bird_35_n02025239_15554.png
subject-03,1,242,1.07636094093323,knife,knife,0,0242_pow_s03_0_knife_35_n03041632_34769.png
subject-03,1,243,0.992093086242676,oven,chair,pow,0243_pow_s03_pow_chair_35_n02791124_13435.png
subject-03,1,244,0.737870931625366,bird,bird,pow,0244_pow_s03_pow_bird_35_n01796340_11783.png
subject-03,1,245,0.679531097412109,boat,boat,0,0245_pow_s03_0_boat_35_n03344393_7669.png
subject-03,1,246,0.759397983551025,airplane,airplane,0,0246_pow_s03_0_airplane_35_n02690373_5126.png
subject-03,1,247,1.07750296592712,bicycle,bicycle,0,0247_pow_s03_0_bicycle_35_n02835271_10738.png
subject-03,1,248,0.80967116355896,oven,oven,pow,0248_pow_s03_pow_oven_35_n04111531_6181.png
subject-03,1,249,0.930922031402588,knife,knife,0,0249_pow_s03_0_knife_35_n03041632_45312.png
subject-03,1,250,0.786730051040649,clock,chair,0,0250_pow_s03_0_chair_35_n04429376_17074.png
subject-03,1,251,0.846665859222412,keyboard,keyboard,0,0251_pow_s03_0_keyboard_35_n04505470_1728.png
subject-03,1,252,0.89446496963501,truck,truck,0,0252_pow_s03_0_truck_35_n03417042_27326.png
subject-03,1,253,1.0522129535675,bear,elephant,0,0253_pow_s03_0_elephant_35_n02504458_7841.png
subject-03,1,254,1.01794290542603,bottle,bottle,0,0254_pow_s03_0_bottle_35_n04579145_2202.png
subject-03,1,255,0.785689115524292,clock,clock,0,0255_pow_s03_0_clock_35_n02708093_41.png
subject-03,1,256,0.929605960845947,bear,bear,pow,0256_pow_s03_pow_bear_35_n02132136_31257.png
subject-03,1,257,1.44381499290466,bird,bird,pow,0257_pow_s03_pow_bird_35_n01798484_962.png
subject-03,1,258,0.861274003982544,dog,dog,0,0258_pow_s03_0_dog_35_n02086646_7920.png
subject-03,1,259,0.897342920303345,bear,bear,0,0259_pow_s03_0_bear_35_n02134084_19791.png
subject-03,1,260,0.784805059432983,car,car,0,0260_pow_s03_0_car_35_n03100240_6103.png
subject-03,1,261,0.806745052337646,oven,oven,0,0261_pow_s03_0_oven_35_n04111531_12843.png
subject-03,1,262,1.10642886161804,dog,dog,0,0262_pow_s03_0_dog_35_n02100583_5392.png
subject-03,1,263,0.90027904510498,dog,dog,pow,0263_pow_s03_pow_dog_35_n02107908_5597.png
