subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,94,0.855784893035889,car,car,0,0094_ske_s04_0_car_00_car-0100-sketch-7.png
subject-04,1,95,0.710069179534912,keyboard,keyboard,0,0095_ske_s04_0_keyboard_00_keyboard-0009-sketch-16.png
subject-04,1,96,0.645277976989746,keyboard,keyboard,0,0096_ske_s04_0_keyboard_00_keyboard-0002-sketch-1.png
subject-04,1,97,1.06920003890991,dog,cat,0,0097_ske_s04_0_cat_00_cat-0269-sketch-21.png
subject-04,1,98,0.991323947906494,dog,dog,0,0098_ske_s04_0_dog_00_dog-1393-sketch-3.png
subject-04,1,99,0.738888025283813,car,car,0,0099_ske_s04_0_car_00_car-0005-sketch-12.png
subject-04,1,100,0.646850109100342,dog,dog,0,0100_ske_s04_0_dog_00_dog-5084-sketch-11.png
subject-04,1,101,0.890752077102661,truck,truck,0,0101_ske_s04_0_truck_00_truck-0012-sketch-19.png
subject-04,1,102,0.752302885055542,dog,dog,0,0102_ske_s04_0_dog_00_dog-1657-sketch-38.png
subject-04,1,103,0.715999126434326,elephant,elephant,0,0103_ske_s04_0_elephant_00_elephant-0001-sketch-0.png
subject-04,1,104,1.03392887115479,bird,bird,0,0104_ske_s04_0_bird_00_bird-0749-sketch-4.png
subject-04,1,105,0.549679040908813,clock,clock,0,0105_ske_s04_0_clock_00_clock-0057-sketch-13.png
subject-04,1,106,0.657425880432129,chair,chair,0,0106_ske_s04_0_chair_00_chair-0178-sketch-31.png
subject-04,1,107,0.645444869995117,oven,oven,0,0107_ske_s04_0_oven_00_oven-0024-sketch-3.png
subject-04,1,108,0.745028018951416,knife,knife,0,0108_ske_s04_0_knife_00_knife-0032-sketch-37.png
subject-04,1,109,0.935095071792603,oven,bottle,0,0109_ske_s04_0_bottle_00_bottle-0294-sketch-44.png
subject-04,1,110,0.718817949295044,car,truck,0,0110_ske_s04_0_truck_00_truck-0213-sketch-16.png
subject-04,1,111,0.705214977264404,boat,boat,0,0111_ske_s04_0_boat_00_boat-0128-sketch-31.png
subject-04,1,112,0.81860613822937,knife,knife,0,0112_ske_s04_0_knife_00_knife-0029-sketch-34.png
subject-04,1,113,0.846739053726196,bear,bear,0,0113_ske_s04_0_bear_00_bear-0039-sketch-43.png
subject-04,1,114,0.942070960998535,truck,truck,0,0114_ske_s04_0_truck_00_truck-0034-sketch-39.png
subject-04,1,115,0.783847808837891,chair,chair,0,0115_ske_s04_0_chair_00_chair-0067-sketch-22.png
subject-04,1,116,0.891603946685791,bear,cat,0,0116_ske_s04_0_cat_00_cat-0264-sketch-17.png
subject-04,1,117,0.701581001281738,bottle,bottle,0,0117_ske_s04_0_bottle_00_bottle-0066-sketch-22.png
subject-04,1,118,0.781476974487305,bottle,bottle,0,0118_ske_s04_0_bottle_00_bottle-0107-sketch-13.png
subject-04,1,119,1.1675021648407,car,truck,0,0119_ske_s04_0_truck_00_truck-0115-sketch-2.png
subject-04,1,120,0.54695987701416,cat,cat,0,0120_ske_s04_0_cat_00_cat-0048-sketch-7.png
subject-04,1,121,0.658805131912231,cat,cat,0,0121_ske_s04_0_cat_00_cat-0258-sketch-11.png
subject-04,1,122,0.822600126266479,bottle,bottle,0,0122_ske_s04_0_bottle_00_bottle-0131-sketch-35.png
subject-04,1,123,1.50014400482178,bear,bear,0,0123_ske_s04_0_bear_00_bear-0135-sketch-39.png
subject-04,1,124,0.644217967987061,clock,clock,0,0124_ske_s04_0_clock_00_clock-0131-sketch-34.png
subject-04,1,125,0.791975975036621,keyboard,keyboard,0,0125_ske_s04_0_keyboard_00_keyboard-0074-sketch-29.png
subject-04,1,126,0.809903860092163,clock,clock,0,0126_ske_s04_0_clock_00_clock-0137-sketch-4.png
subject-04,1,127,0.787676095962524,bicycle,bicycle,0,0127_ske_s04_0_bicycle_00_bicycle-0038-sketch-42.png
subject-04,1,128,0.781486034393311,car,car,0,0128_ske_s04_0_car_00_car-0055-sketch-11.png
subject-04,1,129,0.747231960296631,elephant,elephant,0,0129_ske_s04_0_elephant_00_elephant-0047-sketch-50.png
subject-04,1,130,1.41300201416016,cat,oven,0,0130_ske_s04_0_oven_00_oven-0034-sketch-39.png
subject-04,1,131,0.694772005081177,chair,chair,0,0131_ske_s04_0_chair_00_chair-0155-sketch-10.png
subject-04,1,132,0.716737985610962,truck,truck,0,0132_ske_s04_0_truck_00_truck-0075-sketch-3.png
subject-04,1,133,0.686410903930664,chair,chair,0,0133_ske_s04_0_chair_00_chair-0014-sketch-20.png
subject-04,1,134,0.936151027679443,car,car,0,0134_ske_s04_0_car_00_car-0024-sketch-3.png
subject-04,1,135,0.634637117385864,car,car,0,0135_ske_s04_0_car_00_car-0043-sketch-47.png
subject-04,1,136,0.731832027435303,cat,cat,0,0136_ske_s04_0_cat_00_cat-0245-sketch-46.png
subject-04,1,137,0.569889068603516,cat,cat,0,0137_ske_s04_0_cat_00_cat-0304-sketch-8.png
subject-04,1,138,0.657589912414551,oven,oven,0,0138_ske_s04_0_oven_00_oven-0038-sketch-42.png
subject-04,1,139,1.0435049533844,clock,bottle,0,0139_ske_s04_0_bottle_00_bottle-0114-sketch-2.png
subject-04,1,140,0.497207164764404,cat,cat,0,0140_ske_s04_0_cat_00_cat-0016-sketch-22.png
subject-04,1,141,1.070965051651,chair,chair,0,0141_ske_s04_0_chair_00_chair-0072-sketch-27.png
subject-04,1,142,0.652699947357178,oven,oven,0,0142_ske_s04_0_oven_00_oven-0028-sketch-33.png
subject-04,1,143,0.936747074127197,dog,dog,0,0143_ske_s04_0_dog_00_dog-1460-sketch-44.png
subject-04,1,144,0.65657901763916,bicycle,bicycle,0,0144_ske_s04_0_bicycle_00_bicycle-0059-sketch-15.png
subject-04,1,145,0.720232009887695,clock,clock,0,0145_ske_s04_0_clock_00_clock-0030-sketch-35.png
subject-04,1,146,0.72192907333374,clock,clock,0,0146_ske_s04_0_clock_00_clock-0018-sketch-24.png
subject-04,1,147,0.678242921829224,chair,chair,0,0147_ske_s04_0_chair_00_chair-0083-sketch-37.png
subject-04,1,148,0.96975302696228,truck,truck,0,0148_ske_s04_0_truck_00_truck-0308-sketch-1.png
subject-04,1,149,0.573685884475708,oven,bird,0,0149_ske_s04_0_bird_00_bird-0325-sketch-25.png
subject-04,1,150,0.807374954223633,dog,dog,0,0150_ske_s04_0_dog_00_dog-3417-sketch-2.png
subject-04,1,151,0.84129810333252,dog,dog,0,0151_ske_s04_0_dog_00_dog-3303-sketch-0.png
subject-04,1,152,0.810885906219482,bear,bear,0,0152_ske_s04_0_bear_00_bear-0117-sketch-22.png
subject-04,1,153,0.82881498336792,oven,oven,0,0153_ske_s04_0_oven_00_oven-0014-sketch-20.png
subject-04,1,154,0.896642208099365,knife,knife,0,0154_ske_s04_0_knife_00_knife-0002-sketch-1.png
subject-04,1,155,0.936218023300171,elephant,elephant,0,0155_ske_s04_0_elephant_00_elephant-0075-sketch-3.png
subject-04,1,156,0.672080993652344,keyboard,keyboard,0,0156_ske_s04_0_keyboard_00_keyboard-0053-sketch-1.png
subject-04,1,157,0.7241370677948,dog,dog,0,0157_ske_s04_0_dog_00_dog-4202-sketch-4.png
subject-04,1,158,1.08388805389404,truck,chair,0,0158_ske_s04_0_chair_00_chair-0002-sketch-1.png
subject-04,1,159,0.718020915985107,bird,bird,0,0159_ske_s04_0_bird_00_bird-0357-sketch-9.png
subject-04,1,160,0.661491870880127,cat,cat,0,0160_ske_s04_0_cat_00_cat-0044-sketch-48.png
subject-04,1,161,0.7798011302948,car,car,0,0161_ske_s04_0_car_00_car-0112-sketch-17.png
subject-04,1,162,0.595417022705078,keyboard,keyboard,0,0162_ske_s04_0_keyboard_00_keyboard-0004-sketch-11.png
subject-04,1,163,0.60928201675415,boat,boat,0,0163_ske_s04_0_boat_00_boat-0067-sketch-22.png
subject-04,1,164,0.555108070373535,cat,cat,0,0164_ske_s04_0_cat_00_cat-0124-sketch-29.png
subject-04,1,165,0.623477935791016,car,car,0,0165_ske_s04_0_car_00_car-0116-sketch-20.png
subject-04,1,166,0.936820030212402,dog,dog,0,0166_ske_s04_0_dog_00_dog-3503-sketch-6.png
subject-04,1,167,0.93050217628479,dog,dog,0,0167_ske_s04_0_dog_00_dog-5028-sketch-8.png
subject-04,1,168,0.784507989883423,bicycle,bicycle,0,0168_ske_s04_0_bicycle_00_bicycle-0040-sketch-44.png
subject-04,1,169,0.712212085723877,car,car,0,0169_ske_s04_0_car_00_car-0064-sketch-2.png
subject-04,1,170,0.800128221511841,airplane,airplane,0,0170_ske_s04_0_airplane_00_airplane-0010-sketch-17.png
subject-04,1,171,1.05173015594482,bear,bear,0,0171_ske_s04_0_bear_00_bear-0038-sketch-42.png
subject-04,1,172,0.845630168914795,keyboard,keyboard,0,0172_ske_s04_0_keyboard_00_keyboard-0039-sketch-43.png
subject-04,1,173,0.581357002258301,cat,cat,0,0173_ske_s04_0_cat_00_cat-0011-sketch-18.png
subject-04,1,174,0.947211027145386,elephant,elephant,0,0174_ske_s04_0_elephant_00_elephant-0021-sketch-27.png
subject-04,1,175,0.615103960037231,oven,oven,0,0175_ske_s04_0_oven_00_oven-0008-sketch-15.png
subject-04,1,176,0.617033004760742,bicycle,bicycle,0,0176_ske_s04_0_bicycle_00_bicycle-0078-sketch-32.png
subject-04,1,177,0.859289884567261,cat,cat,0,0177_ske_s04_0_cat_00_cat-0295-sketch-45.png
subject-04,1,178,0.722445011138916,bird,bird,0,0178_ske_s04_0_bird_00_bird-0578-sketch-23.png
subject-04,1,179,0.682710886001587,boat,boat,0,0179_ske_s04_0_boat_00_boat-0237-sketch-38.png
subject-04,1,180,0.702140092849731,bicycle,bicycle,0,0180_ske_s04_0_bicycle_00_bicycle-0062-sketch-18.png
subject-04,1,181,0.740109920501709,cat,cat,0,0181_ske_s04_0_cat_00_cat-0289-sketch-4.png
subject-04,1,182,1.11190891265869,bear,dog,0,0182_ske_s04_0_dog_00_dog-5325-sketch-45.png
subject-04,1,183,1.09963798522949,knife,knife,0,0183_ske_s04_0_knife_00_knife-0036-sketch-40.png
subject-04,1,184,0.873312950134277,bicycle,bicycle,0,0184_ske_s04_0_bicycle_00_bicycle-0020-sketch-26.png
subject-04,1,185,0.691206216812134,clock,clock,0,0185_ske_s04_0_clock_00_clock-0136-sketch-39.png
subject-04,1,186,0.770941972732544,elephant,elephant,0,0186_ske_s04_0_elephant_00_elephant-0022-sketch-28.png
subject-04,1,187,0.814909934997559,bird,bird,0,0187_ske_s04_0_bird_00_bird-0274-sketch-25.png
subject-04,1,188,1.05070209503174,dog,dog,0,0188_ske_s04_0_dog_00_dog-1759-sketch-38.png
subject-04,1,189,0.786466121673584,elephant,elephant,0,0189_ske_s04_0_elephant_00_elephant-0061-sketch-17.png
subject-04,1,190,0.890299081802368,oven,oven,0,0190_ske_s04_0_oven_00_oven-0007-sketch-14.png
subject-04,1,191,0.668035984039307,truck,truck,0,0191_ske_s04_0_truck_00_truck-0088-sketch-41.png
subject-04,1,192,0.979833841323853,keyboard,keyboard,0,0192_ske_s04_0_keyboard_00_keyboard-0071-sketch-26.png
subject-04,1,193,0.99375581741333,car,car,0,0193_ske_s04_0_car_00_car-0025-sketch-30.png
subject-04,1,194,0.766022205352783,knife,knife,0,0194_ske_s04_0_knife_00_knife-0007-sketch-14.png
subject-04,1,195,0.581344127655029,oven,oven,0,0195_ske_s04_0_oven_00_oven-0045-sketch-49.png
subject-04,1,196,0.715095996856689,car,car,0,0196_ske_s04_0_car_00_car-0138-sketch-40.png
subject-04,1,197,0.699140071868896,cat,cat,0,0197_ske_s04_0_cat_00_cat-0128-sketch-32.png
subject-04,1,198,0.834707021713257,chair,chair,0,0198_ske_s04_0_chair_00_chair-0129-sketch-33.png
subject-04,1,199,1.09664702415466,bird,bird,0,0199_ske_s04_0_bird_00_bird-0030-sketch-35.png
subject-04,1,200,0.728526830673218,oven,oven,0,0200_ske_s04_0_oven_00_oven-0011-sketch-18.png
subject-04,1,201,0.68682599067688,bird,bird,0,0201_ske_s04_0_bird_00_bird-0809-sketch-48.png
subject-04,1,202,0.70821213722229,car,car,0,0202_ske_s04_0_car_00_car-0076-sketch-30.png
subject-04,1,203,0.71394681930542,knife,knife,0,0203_ske_s04_0_knife_00_knife-0022-sketch-28.png
subject-04,1,204,0.721713066101074,clock,clock,0,0204_ske_s04_0_clock_00_clock-0069-sketch-24.png
subject-04,1,205,0.740002870559692,truck,truck,0,0205_ske_s04_0_truck_00_truck-0112-sketch-17.png
subject-04,1,206,0.853395938873291,elephant,elephant,0,0206_ske_s04_0_elephant_00_elephant-0090-sketch-43.png
subject-04,1,207,0.835036039352417,bottle,bottle,0,0207_ske_s04_0_bottle_00_bottle-0296-sketch-46.png
subject-04,1,208,0.751015901565552,boat,boat,0,0208_ske_s04_0_boat_00_boat-0197-sketch-48.png
subject-04,1,209,0.82676100730896,keyboard,keyboard,0,0209_ske_s04_0_keyboard_00_keyboard-0091-sketch-44.png
subject-04,1,210,1.11256408691406,dog,dog,0,0210_ske_s04_0_dog_00_dog-3251-sketch-9.png
subject-04,1,211,1.31475877761841,car,car,0,0211_ske_s04_0_car_00_car-0029-sketch-34.png
subject-04,1,212,0.652109861373901,elephant,elephant,0,0212_ske_s04_0_elephant_00_elephant-0054-sketch-10.png
subject-04,1,213,0.739884853363037,cat,bird,0,0213_ske_s04_0_bird_00_bird-0685-sketch-28.png
subject-04,1,214,0.717774868011475,bird,bird,0,0214_ske_s04_0_bird_00_bird-0228-sketch-3.png
subject-04,1,215,0.743615865707397,bear,bear,0,0215_ske_s04_0_bear_00_bear-0087-sketch-41.png
subject-04,1,216,0.815778017044067,car,car,0,0216_ske_s04_0_car_00_car-0069-sketch-24.png
subject-04,1,217,0.747683048248291,elephant,elephant,0,0217_ske_s04_0_elephant_00_elephant-0098-sketch-50.png
subject-04,1,218,0.782986879348755,dog,dog,0,0218_ske_s04_0_dog_00_dog-2506-sketch-23.png
subject-04,1,219,0.698952913284302,boat,boat,0,0219_ske_s04_0_boat_00_boat-0099-sketch-6.png
subject-04,1,220,0.692839860916138,car,car,0,0220_ske_s04_0_car_00_car-0145-sketch-47.png
subject-04,1,221,1.38237404823303,car,car,0,0221_ske_s04_0_car_00_car-0098-sketch-50.png
subject-04,1,222,1.21616697311401,bird,dog,0,0222_ske_s04_0_dog_00_dog-1617-sketch-48.png
subject-04,1,223,0.608163833618164,airplane,airplane,0,0223_ske_s04_0_airplane_00_airplane-0041-sketch-45.png
subject-04,1,224,0.888068914413452,bird,bird,0,0224_ske_s04_0_bird_00_bird-1702-sketch-29.png
subject-04,1,225,1.11377906799316,cat,bottle,0,0225_ske_s04_0_bottle_00_bottle-0243-sketch-44.png
subject-04,1,226,0.669876098632812,oven,oven,0,0226_ske_s04_0_oven_00_oven-0049-sketch-7.png
subject-04,1,227,0.667520046234131,clock,clock,0,0227_ske_s04_0_clock_00_clock-0015-sketch-21.png
subject-04,1,228,0.889611959457397,dog,cat,0,0228_ske_s04_0_cat_00_cat-0233-sketch-35.png
subject-04,1,229,0.657322883605957,bicycle,bicycle,0,0229_ske_s04_0_bicycle_00_bicycle-0016-sketch-22.png
subject-04,1,230,0.812895059585571,knife,knife,0,0230_ske_s04_0_knife_00_knife-0004-sketch-11.png
subject-04,1,231,0.626600980758667,bird,bird,0,0231_ske_s04_0_bird_00_bird-1510-sketch-39.png
subject-04,1,232,0.882750988006592,bird,bird,0,0232_ske_s04_0_bird_00_bird-1033-sketch-20.png
subject-04,1,233,0.876111030578613,bottle,bottle,0,0233_ske_s04_0_bottle_00_bottle-0031-sketch-36.png
subject-04,1,234,0.655941009521484,car,car,0,0234_ske_s04_0_car_00_car-0096-sketch-49.png
subject-04,1,235,0.789963006973267,oven,oven,0,0235_ske_s04_0_oven_00_oven-0051-sketch-9.png
subject-04,1,236,0.58971095085144,car,car,0,0236_ske_s04_0_car_00_car-0122-sketch-26.png
subject-04,1,237,0.771544933319092,elephant,elephant,0,0237_ske_s04_0_elephant_00_elephant-0012-sketch-19.png
subject-04,1,238,0.999413967132568,keyboard,keyboard,0,0238_ske_s04_0_keyboard_00_keyboard-0059-sketch-15.png
subject-04,1,239,0.633464813232422,clock,clock,0,0239_ske_s04_0_clock_00_clock-0095-sketch-48.png
subject-04,1,240,0.732869148254395,bottle,bottle,0,0240_ske_s04_0_bottle_00_bottle-0280-sketch-31.png
subject-04,1,241,0.706691026687622,bicycle,bicycle,0,0241_ske_s04_0_bicycle_00_bicycle-0095-sketch-48.png
subject-04,1,242,1.15651321411133,knife,knife,0,0242_ske_s04_0_knife_00_knife-0049-sketch-7.png
subject-04,1,243,0.778709173202515,chair,chair,0,0243_ske_s04_0_chair_00_chair-0088-sketch-41.png
subject-04,1,244,0.740679979324341,chair,chair,0,0244_ske_s04_0_chair_00_chair-0040-sketch-44.png
subject-04,1,245,0.696161985397339,airplane,airplane,0,0245_ske_s04_0_airplane_00_airplane-0008-sketch-15.png
subject-04,1,246,0.616031169891357,clock,clock,0,0246_ske_s04_0_clock_00_clock-0035-sketch-4.png
subject-04,1,247,0.789450883865356,dog,bear,0,0247_ske_s04_0_bear_00_bear-0198-sketch-5.png
