subj,Session,trial,rt,object_response,category,condition,imagename
subject-02,1,21,0.76971697807312,elephant,elephant,false,0021_fc_s02_false_elephant_35_n02504013_11073.png
subject-02,1,22,0.593616008758545,clock,clock,false,0022_fc_s02_false_clock_35_n04548280_7872.png
subject-02,1,23,0.629255056381226,car,car,true,0023_fc_s02_true_car_35_n04285008_10006.png
subject-02,1,24,0.649296045303345,clock,clock,true,0024_fc_s02_true_clock_35_n04548280_1055.png
subject-02,1,25,0.725131988525391,dog,dog,true,0025_fc_s02_true_dog_35_n02091831_7969.png
subject-02,1,26,0.795102834701538,dog,dog,false,0026_fc_s02_false_dog_35_n02093754_5867.png
subject-02,1,27,0.786689043045044,dog,dog,true,0027_fc_s02_true_dog_35_n02108551_11297.png
subject-02,1,28,1.01067495346069,oven,oven,false,0028_fc_s02_false_oven_35_n04111531_4452.png
subject-02,1,29,0.686169862747192,airplane,airplane,true,0029_fc_s02_true_airplane_35_n02690373_1615.png
subject-02,1,30,0.932030200958252,knife,knife,false,0030_fc_s02_false_knife_35_n03041632_25512.png
subject-02,1,31,0.587813138961792,car,car,true,0031_fc_s02_true_car_35_n03100240_5865.png
subject-02,1,32,1.45574998855591,dog,cat,false,0032_fc_s02_false_cat_35_n02124075_7880.png
subject-02,1,33,0.741574048995972,clock,chair,false,0033_fc_s02_false_chair_35_n04429376_10453.png
subject-02,1,34,0.613440036773682,oven,oven,true,0034_fc_s02_true_oven_35_n04111531_13822.png
subject-02,1,35,0.96125316619873,bear,bear,true,0035_fc_s02_true_bear_35_n02134418_2022.png
subject-02,1,36,0.685027122497559,chair,chair,false,0036_fc_s02_false_chair_35_n03376595_787.png
subject-02,1,37,0.758822917938232,airplane,airplane,false,0037_fc_s02_false_airplane_35_n02690373_13585.png
subject-02,1,38,0.794426918029785,airplane,airplane,false,0038_fc_s02_false_airplane_35_n02690373_4198.png
subject-02,1,39,0.978240966796875,bottle,bottle,false,0039_fc_s02_false_bottle_35_n03937543_211.png
subject-02,1,40,0.598186016082764,boat,boat,false,0040_fc_s02_false_boat_35_n03662601_25404.png
subject-02,1,41,1.08802509307861,truck,truck,false,0041_fc_s02_false_truck_35_n04467665_47050.png
subject-02,1,42,0.693639039993286,bear,bear,true,0042_fc_s02_true_bear_35_n02134084_4490.png
subject-02,1,43,0.635626077651978,chair,chair,true,0043_fc_s02_true_chair_35_n03376595_606.png
subject-02,1,44,1.169349193573,bear,bear,false,0044_fc_s02_false_bear_35_n02134418_5033.png
subject-02,1,45,0.793230056762695,elephant,elephant,true,0045_fc_s02_true_elephant_35_n02504458_4819.png
subject-02,1,46,0.758907079696655,knife,knife,false,0046_fc_s02_false_knife_35_n03041632_45636.png
subject-02,1,47,0.873218059539795,truck,truck,false,0047_fc_s02_false_truck_35_n03796401_6727.png
subject-02,1,48,1.22081279754639,bird,bird,false,0048_fc_s02_false_bird_35_n01614925_19918.png
subject-02,1,49,0.684847116470337,bird,bird,true,0049_fc_s02_true_bird_35_n01795545_14857.png
subject-02,1,50,0.618386030197144,clock,clock,true,0050_fc_s02_true_clock_35_n03196217_3669.png
subject-02,1,51,0.618305921554565,cat,cat,true,0051_fc_s02_true_cat_35_n02124075_11466.png
subject-02,1,52,0.666053056716919,chair,chair,false,0052_fc_s02_false_chair_35_n04099969_7718.png
subject-02,1,53,0.685817003250122,airplane,airplane,false,0053_fc_s02_false_airplane_35_n02690373_1442.png
subject-02,1,54,0.753627777099609,truck,truck,true,0054_fc_s02_true_truck_35_n03796401_3386.png
subject-02,1,55,0.7012939453125,cat,cat,false,0055_fc_s02_false_cat_35_n02123597_23346.png
subject-02,1,56,0.969166994094849,bird,bird,true,0056_fc_s02_true_bird_35_n01843383_9064.png
subject-02,1,57,0.977283000946045,dog,cat,false,0057_fc_s02_false_cat_35_n02123394_9541.png
subject-02,1,58,0.60466480255127,clock,clock,false,0058_fc_s02_false_clock_35_n03196217_3508.png
subject-02,1,59,0.866859912872314,bear,bicycle,true,0059_fc_s02_true_bicycle_35_n03792782_7050.png
subject-02,1,60,0.660439968109131,keyboard,keyboard,false,0060_fc_s02_false_keyboard_35_n03085013_24001.png
subject-02,1,61,0.64812183380127,truck,truck,true,0061_fc_s02_true_truck_35_n03796401_19058.png
subject-02,1,62,0.846174001693726,truck,truck,true,0062_fc_s02_true_truck_35_n03417042_22828.png
subject-02,1,63,0.823907136917114,bottle,bottle,true,0063_fc_s02_true_bottle_35_n03983396_6116.png
subject-02,1,64,0.671759843826294,cat,cat,false,0064_fc_s02_false_cat_35_n02124075_5874.png
subject-02,1,65,1.0753858089447,knife,knife,false,0065_fc_s02_false_knife_35_n03041632_92063.png
subject-02,1,66,0.785229921340942,bicycle,bicycle,true,0066_fc_s02_true_bicycle_35_n02835271_12752.png
subject-02,1,67,1.0272011756897,bicycle,truck,false,0067_fc_s02_false_truck_35_n03417042_4587.png
subject-02,1,68,1.2389280796051,bicycle,bicycle,false,0068_fc_s02_false_bicycle_35_n03792782_14966.png
subject-02,1,69,0.668839931488037,bicycle,bicycle,false,0069_fc_s02_false_bicycle_35_n03792782_4382.png
subject-02,1,70,0.860536813735962,truck,truck,true,0070_fc_s02_true_truck_35_n03417042_9018.png
subject-02,1,71,0.782244920730591,car,truck,false,0071_fc_s02_false_truck_35_n03417042_768.png
subject-02,1,72,0.707963943481445,elephant,elephant,true,0072_fc_s02_true_elephant_35_n02504458_5412.png
subject-02,1,73,0.858190059661865,keyboard,keyboard,true,0073_fc_s02_true_keyboard_35_n04505470_3864.png
subject-02,1,74,0.765646934509277,clock,clock,true,0074_fc_s02_true_clock_35_n03196217_11252.png
subject-02,1,75,1.17326903343201,truck,truck,true,0075_fc_s02_true_truck_35_n04467665_22051.png
subject-02,1,76,0.721244096755981,knife,knife,false,0076_fc_s02_false_knife_35_n03041632_38535.png
subject-02,1,77,0.647292137145996,bicycle,bicycle,true,0077_fc_s02_true_bicycle_35_n02835271_4191.png
subject-02,1,78,0.873281002044678,bicycle,truck,false,0078_fc_s02_false_truck_35_n03417042_7313.png
subject-02,1,79,0.806673049926758,truck,truck,true,0079_fc_s02_true_truck_35_n03796401_16337.png
subject-02,1,80,0.732615947723389,cat,cat,true,0080_fc_s02_true_cat_35_n02123159_2339.png
subject-02,1,81,0.901639938354492,bird,bird,true,0081_fc_s02_true_bird_35_n02013706_10478.png
subject-02,1,82,0.589323043823242,cat,cat,false,0082_fc_s02_false_cat_35_n02123159_6089.png
subject-02,1,83,0.6892409324646,keyboard,keyboard,true,0083_fc_s02_true_keyboard_35_n03085013_19439.png
subject-02,1,84,0.592928171157837,keyboard,keyboard,false,0084_fc_s02_false_keyboard_35_n03085013_16724.png
subject-02,1,85,0.522948980331421,cat,cat,false,0085_fc_s02_false_cat_35_n02123045_15010.png
subject-02,1,86,0.616605043411255,clock,clock,false,0086_fc_s02_false_clock_35_n02708093_585.png
subject-02,1,87,1.47241520881653,chair,knife,true,0087_fc_s02_true_knife_35_n03041632_98864.png
subject-02,1,88,0.496423959732056,cat,cat,false,0088_fc_s02_false_cat_35_n02123159_6728.png
subject-02,1,89,0.614284038543701,airplane,airplane,true,0089_fc_s02_true_airplane_35_n02690373_10926.png
subject-02,1,90,0.687958002090454,elephant,elephant,true,0090_fc_s02_true_elephant_35_n02504458_12165.png
subject-02,1,91,0.63373589515686,chair,chair,true,0091_fc_s02_true_chair_35_n03376595_10153.png
subject-02,1,92,0.637385845184326,airplane,airplane,true,0092_fc_s02_true_airplane_35_n02690373_2447.png
subject-02,1,93,0.937371015548706,bicycle,bicycle,false,0093_fc_s02_false_bicycle_35_n03792782_626.png
subject-02,1,94,0.665073156356812,bicycle,bicycle,true,0094_fc_s02_true_bicycle_35_n02835271_4446.png
subject-02,1,95,0.542791843414307,clock,clock,true,0095_fc_s02_true_clock_35_n02708093_3759.png
subject-02,1,96,1.49301099777222,cat,chair,false,0096_fc_s02_false_chair_35_n04099969_16350.png
subject-02,1,97,0.6529381275177,bottle,bottle,false,0097_fc_s02_false_bottle_35_n03983396_22979.png
subject-02,1,98,0.580346822738647,bicycle,bicycle,true,0098_fc_s02_true_bicycle_35_n02835271_31.png
subject-02,1,99,0.678096055984497,chair,chair,false,0099_fc_s02_false_chair_35_n04429376_5067.png
subject-02,1,100,0.66603684425354,bird,bird,true,0100_fc_s02_true_bird_35_n01855672_13403.png
subject-02,1,101,0.789541959762573,bicycle,bicycle,false,0101_fc_s02_false_bicycle_35_n03792782_8333.png
subject-02,1,102,0.645546913146973,truck,truck,true,0102_fc_s02_true_truck_35_n03796401_3434.png
subject-02,1,103,1.21968698501587,boat,boat,false,0103_fc_s02_false_boat_35_n03344393_994.png
subject-02,1,104,0.711027145385742,knife,knife,false,0104_fc_s02_false_knife_35_n03041632_36235.png
subject-02,1,105,0.755168914794922,elephant,elephant,false,0105_fc_s02_false_elephant_35_n02504458_4849.png
subject-02,1,106,0.887267112731934,dog,dog,true,0106_fc_s02_true_dog_35_n02111129_6560.png
subject-02,1,107,0.888636827468872,bottle,bottle,true,0107_fc_s02_true_bottle_35_n03983396_3331.png
subject-02,1,108,0.752425909042358,car,car,true,0108_fc_s02_true_car_35_n03100240_49.png
subject-02,1,109,0.654388904571533,truck,truck,false,0109_fc_s02_false_truck_35_n04467665_49656.png
subject-02,1,110,0.887944936752319,chair,chair,true,0110_fc_s02_true_chair_35_n04429376_22734.png
subject-02,1,111,0.741976976394653,bicycle,bicycle,false,0111_fc_s02_false_bicycle_35_n02835271_6554.png
subject-02,1,112,0.597836017608643,dog,dog,true,0112_fc_s02_true_dog_35_n02095570_11142.png
subject-02,1,113,0.621490955352783,keyboard,keyboard,false,0113_fc_s02_false_keyboard_35_n04505470_5354.png
subject-02,1,114,1.21330904960632,knife,chair,false,0114_fc_s02_false_chair_35_n02791124_885.png
subject-02,1,115,0.799490928649902,truck,truck,false,0115_fc_s02_false_truck_35_n03796401_124.png
subject-02,1,116,0.656907081604004,elephant,elephant,false,0116_fc_s02_false_elephant_35_n02504458_6878.png
subject-02,1,117,0.732603073120117,keyboard,keyboard,false,0117_fc_s02_false_keyboard_35_n03085013_28584.png
subject-02,1,118,0.618704080581665,bicycle,bicycle,true,0118_fc_s02_true_bicycle_35_n03792782_47426.png
subject-02,1,119,0.692586898803711,dog,dog,false,0119_fc_s02_false_dog_35_n02087394_9938.png
subject-02,1,120,0.642518043518066,keyboard,keyboard,true,0120_fc_s02_true_keyboard_35_n04505470_489.png
subject-02,1,121,1.08398413658142,oven,oven,false,0121_fc_s02_false_oven_35_n04111531_4574.png
subject-02,1,122,0.803809881210327,car,car,true,0122_fc_s02_true_car_35_n04285008_15049.png
subject-02,1,123,0.799468040466309,cat,cat,true,0123_fc_s02_true_cat_35_n02123159_6184.png
subject-02,1,124,0.623424053192139,bottle,bottle,false,0124_fc_s02_false_bottle_35_n02823428_4043.png
subject-02,1,125,0.725285053253174,keyboard,keyboard,true,0125_fc_s02_true_keyboard_35_n03085013_6862.png
subject-02,1,126,0.901000022888184,truck,truck,true,0126_fc_s02_true_truck_35_n03417042_26865.png
subject-02,1,127,0.556724071502686,bicycle,bicycle,false,0127_fc_s02_false_bicycle_35_n03792782_3069.png
subject-02,1,128,0.862545013427734,knife,knife,true,0128_fc_s02_true_knife_35_n03041632_8151.png
subject-02,1,129,0.614574909210205,airplane,airplane,false,0129_fc_s02_false_airplane_35_n02690373_2095.png
subject-02,1,130,0.610181093215942,cat,cat,true,0130_fc_s02_true_cat_35_n02125311_17068.png
subject-02,1,131,0.588499069213867,airplane,airplane,true,0131_fc_s02_true_airplane_35_n02690373_3383.png
subject-02,1,132,0.66185998916626,bottle,bottle,false,0132_fc_s02_false_bottle_35_n04591713_4035.png
subject-02,1,133,0.571989059448242,keyboard,keyboard,true,0133_fc_s02_true_keyboard_35_n04505470_882.png
subject-02,1,134,0.673794984817505,dog,dog,true,0134_fc_s02_true_dog_35_n02102177_7737.png
subject-02,1,135,0.637356996536255,bird,bird,true,0135_fc_s02_true_bird_35_n01819313_5634.png
subject-02,1,136,0.797296047210693,bird,bird,false,0136_fc_s02_false_bird_35_n01843383_12917.png
subject-02,1,137,0.722863912582397,elephant,elephant,true,0137_fc_s02_true_elephant_35_n02504458_3099.png
subject-02,1,138,0.640798807144165,boat,boat,false,0138_fc_s02_false_boat_35_n03344393_1595.png
subject-02,1,139,0.902670860290527,boat,boat,false,0139_fc_s02_false_boat_35_n03344393_4012.png
subject-02,1,140,0.786218166351318,chair,chair,true,0140_fc_s02_true_chair_35_n02791124_1557.png
subject-02,1,141,0.876190900802612,car,car,true,0141_fc_s02_true_car_35_n03100240_9171.png
subject-02,1,142,1.01030683517456,bear,bicycle,true,0142_fc_s02_true_bicycle_35_n03792782_8098.png
subject-02,1,143,0.757790803909302,boat,boat,false,0143_fc_s02_false_boat_35_n03344393_5501.png
subject-02,1,144,0.535684108734131,oven,oven,true,0144_fc_s02_true_oven_35_n04111531_12510.png
subject-02,1,145,0.583407878875732,boat,boat,true,0145_fc_s02_true_boat_35_n03344393_4496.png
subject-02,1,146,0.861220836639404,cat,bear,false,0146_fc_s02_false_bear_35_n02132136_10988.png
subject-02,1,147,0.775001049041748,boat,boat,false,0147_fc_s02_false_boat_35_n03662601_12323.png
subject-02,1,148,1.3967490196228,truck,boat,true,0148_fc_s02_true_boat_35_n03662601_17571.png
subject-02,1,149,0.538635015487671,chair,chair,true,0149_fc_s02_true_chair_35_n04099969_45461.png
subject-02,1,150,0.748400926589966,elephant,elephant,true,0150_fc_s02_true_elephant_35_n02504458_7660.png
subject-02,1,151,0.572299957275391,clock,clock,true,0151_fc_s02_true_clock_35_n04548280_8942.png
subject-02,1,152,0.994204044342041,dog,dog,false,0152_fc_s02_false_dog_35_n02097209_3172.png
subject-02,1,153,0.693866014480591,truck,truck,true,0153_fc_s02_true_truck_35_n03796401_6596.png
subject-02,1,154,0.469695091247559,oven,oven,true,0154_fc_s02_true_oven_35_n04111531_8553.png
subject-02,1,155,1.05741596221924,dog,cat,true,0155_fc_s02_true_cat_35_n02123597_4591.png
subject-02,1,156,0.727381944656372,cat,dog,true,0156_fc_s02_true_dog_35_n02094258_1036.png
subject-02,1,157,1.49535298347473,truck,car,false,0157_fc_s02_false_car_35_n04285008_3269.png
subject-02,1,158,0.689037084579468,bear,bear,true,0158_fc_s02_true_bear_35_n02132136_8619.png
subject-02,1,159,0.664967060089111,cat,cat,true,0159_fc_s02_true_cat_35_n02123159_8144.png
subject-02,1,160,1.42078900337219,bird,elephant,false,0160_fc_s02_false_elephant_35_n02504013_5934.png
subject-02,1,161,0.811511993408203,knife,knife,true,0161_fc_s02_true_knife_35_n03041632_86251.png
subject-02,1,162,0.807214975357056,cat,bear,true,0162_fc_s02_true_bear_35_n02132136_14829.png
subject-02,1,163,0.881090879440308,knife,airplane,false,0163_fc_s02_false_airplane_35_n02690373_1912.png
subject-02,1,164,0.688927888870239,airplane,airplane,true,0164_fc_s02_true_airplane_35_n02690373_2796.png
subject-02,1,165,0.959002017974854,oven,clock,true,0165_fc_s02_true_clock_35_n03196217_3351.png
subject-02,1,166,0.700867891311646,bottle,bottle,false,0166_fc_s02_false_bottle_35_n03937543_5062.png
subject-02,1,167,1.00060486793518,bear,bear,false,0167_fc_s02_false_bear_35_n02133161_6983.png
subject-02,1,168,0.674355030059814,car,car,true,0168_fc_s02_true_car_35_n03100240_7064.png
subject-02,1,169,0.634549856185913,cat,cat,false,0169_fc_s02_false_cat_35_n02123045_7167.png
subject-02,1,170,0.769952058792114,clock,clock,false,0170_fc_s02_false_clock_35_n02708093_2242.png
subject-02,1,171,0.899877786636353,boat,boat,false,0171_fc_s02_false_boat_35_n04612504_20125.png
subject-02,1,172,0.715641975402832,bottle,bottle,true,0172_fc_s02_true_bottle_35_n04557648_11594.png
subject-02,1,173,1.17926502227783,chair,chair,false,0173_fc_s02_false_chair_35_n04099969_20390.png
subject-02,1,174,1.47760200500488,knife,knife,true,0174_fc_s02_true_knife_35_n03041632_22480.png
subject-02,1,175,0.736961841583252,dog,dog,true,0175_fc_s02_true_dog_35_n02086646_6849.png
subject-02,1,176,0.982743978500366,car,car,true,0176_fc_s02_true_car_35_n04285008_5440.png
subject-02,1,177,0.89275598526001,knife,knife,false,0177_fc_s02_false_knife_35_n03041632_13742.png
subject-02,1,178,0.968453168869019,elephant,elephant,false,0178_fc_s02_false_elephant_35_n02504458_5191.png
subject-02,1,179,0.766234159469604,airplane,airplane,false,0179_fc_s02_false_airplane_35_n02690373_6856.png
subject-02,1,180,1.05804300308228,oven,oven,true,0180_fc_s02_true_oven_35_n04111531_4227.png
subject-02,1,181,1.05394506454468,car,car,true,0181_fc_s02_true_car_35_n03100240_2632.png
subject-02,1,182,0.713629007339478,boat,boat,true,0182_fc_s02_true_boat_35_n03662601_11862.png
subject-02,1,183,1.03539800643921,oven,oven,true,0183_fc_s02_true_oven_35_n04111531_5897.png
subject-02,1,184,0.687319040298462,truck,truck,false,0184_fc_s02_false_truck_35_n04467665_56815.png
subject-02,1,185,0.681268930435181,airplane,airplane,false,0185_fc_s02_false_airplane_35_n02690373_12896.png
subject-02,1,186,0.884803056716919,car,car,true,0186_fc_s02_true_car_35_n02814533_46508.png
subject-02,1,187,0.676719903945923,boat,boat,true,0187_fc_s02_true_boat_35_n02951358_31514.png
subject-02,1,188,0.910509824752808,dog,dog,false,0188_fc_s02_false_dog_35_n02110185_14056.png
subject-02,1,189,0.992326974868774,cat,bear,false,0189_fc_s02_false_bear_35_n02134418_2440.png
subject-02,1,190,0.830239772796631,car,car,true,0190_fc_s02_true_car_35_n04285008_2841.png
subject-02,1,191,1.09987711906433,elephant,elephant,true,0191_fc_s02_true_elephant_35_n02504013_2558.png
subject-02,1,192,0.68379020690918,cat,cat,true,0192_fc_s02_true_cat_35_n02123597_5081.png
subject-02,1,193,0.617600917816162,clock,clock,false,0193_fc_s02_false_clock_35_n03196217_6999.png
subject-02,1,194,1.31732511520386,knife,knife,false,0194_fc_s02_false_knife_35_n03041632_16104.png
subject-02,1,195,0.905225992202759,knife,knife,true,0195_fc_s02_true_knife_35_n03041632_18748.png
subject-02,1,196,1.2370970249176,bird,bird,false,0196_fc_s02_false_bird_35_n01833805_4819.png
subject-02,1,197,0.78479790687561,boat,airplane,false,0197_fc_s02_false_airplane_35_n02690373_9659.png
subject-02,1,198,0.690510988235474,airplane,airplane,true,0198_fc_s02_true_airplane_35_n02690373_866.png
subject-02,1,199,0.904311895370483,elephant,elephant,false,0199_fc_s02_false_elephant_35_n02504013_637.png
subject-02,1,200,0.688256025314331,knife,knife,true,0200_fc_s02_true_knife_35_n03041632_84869.png
subject-02,1,201,0.806066989898682,chair,clock,true,0201_fc_s02_true_clock_35_n04548280_3245.png
subject-02,1,202,0.723915100097656,knife,knife,false,0202_fc_s02_false_knife_35_n03041632_11285.png
subject-02,1,203,0.687649011611938,bottle,bottle,true,0203_fc_s02_true_bottle_35_n04557648_1791.png
subject-02,1,204,1.01538896560669,chair,knife,true,0204_fc_s02_true_knife_35_n03041632_1143.png
subject-02,1,205,0.845169067382812,airplane,airplane,true,0205_fc_s02_true_airplane_35_n02690373_4175.png
subject-02,1,206,0.681046962738037,bird,bird,false,0206_fc_s02_false_bird_35_n02013706_5736.png
subject-02,1,207,0.840749979019165,airplane,airplane,false,0207_fc_s02_false_airplane_35_n02690373_6363.png
subject-02,1,208,0.61887001991272,bottle,bottle,true,0208_fc_s02_true_bottle_35_n04579145_1705.png
subject-02,1,209,1.00866103172302,dog,dog,true,0209_fc_s02_true_dog_35_n02108551_262.png
subject-02,1,210,0.810185194015503,dog,dog,false,0210_fc_s02_false_dog_35_n02097130_2470.png
subject-02,1,211,0.680484771728516,clock,clock,false,0211_fc_s02_false_clock_35_n02708093_2744.png
subject-02,1,212,0.686010122299194,truck,truck,true,0212_fc_s02_true_truck_35_n04467665_43410.png
subject-02,1,213,0.668056964874268,oven,oven,true,0213_fc_s02_true_oven_35_n04111531_13479.png
subject-02,1,214,0.827666997909546,bicycle,bicycle,true,0214_fc_s02_true_bicycle_35_n03792782_634.png
subject-02,1,215,0.933241128921509,chair,keyboard,true,0215_fc_s02_true_keyboard_35_n03085013_21769.png
subject-02,1,216,0.951255083084106,keyboard,clock,false,0216_fc_s02_false_clock_35_n02708093_260.png
subject-02,1,217,0.745203971862793,bear,bear,true,0217_fc_s02_true_bear_35_n02134418_11557.png
subject-02,1,218,0.674798965454102,bicycle,bicycle,true,0218_fc_s02_true_bicycle_35_n02835271_15930.png
subject-02,1,219,0.710809946060181,clock,clock,true,0219_fc_s02_true_clock_35_n04548280_7794.png
subject-02,1,220,0.948545932769775,bottle,bottle,true,0220_fc_s02_true_bottle_35_n04591713_5518.png
subject-02,1,221,0.852106809616089,bear,bear,true,0221_fc_s02_true_bear_35_n02134418_6244.png
subject-02,1,222,0.708024024963379,bicycle,bicycle,true,0222_fc_s02_true_bicycle_35_n02835271_6137.png
subject-02,1,223,0.913712978363037,car,car,true,0223_fc_s02_true_car_35_n03100240_20935.png
subject-02,1,224,0.953541994094849,keyboard,keyboard,false,0224_fc_s02_false_keyboard_35_n04505470_3499.png
subject-02,1,225,0.761563062667847,bicycle,bicycle,true,0225_fc_s02_true_bicycle_35_n03792782_4403.png
subject-02,1,226,NaN,na,bear,false,0226_fc_s02_false_bear_35_n02134084_21407.png
subject-02,1,227,0.805053949356079,clock,clock,false,0227_fc_s02_false_clock_35_n02708093_616.png
subject-02,1,228,0.730888843536377,bird,bird,false,0228_fc_s02_false_bird_35_n02007558_13217.png
subject-02,1,229,0.940674066543579,bear,bear,true,0229_fc_s02_true_bear_35_n02133161_713.png
subject-02,1,230,0.714553117752075,keyboard,keyboard,true,0230_fc_s02_true_keyboard_35_n04505470_4500.png
subject-02,1,231,0.576433181762695,boat,boat,true,0231_fc_s02_true_boat_35_n03344393_2919.png
subject-02,1,232,0.869956970214844,keyboard,bicycle,true,0232_fc_s02_true_bicycle_35_n03792782_7388.png
subject-02,1,233,0.897852182388306,truck,truck,false,0233_fc_s02_false_truck_35_n03796401_6503.png
subject-02,1,234,0.806061029434204,bicycle,bicycle,false,0234_fc_s02_false_bicycle_35_n02835271_13404.png
subject-02,1,235,0.857885122299194,bird,bird,true,0235_fc_s02_true_bird_35_n01818515_8330.png
subject-02,1,236,0.79550313949585,clock,clock,true,0236_fc_s02_true_clock_35_n04548280_9828.png
subject-02,1,237,0.917532920837402,bear,bear,false,0237_fc_s02_false_bear_35_n02132136_7754.png
subject-02,1,238,0.91314697265625,dog,dog,false,0238_fc_s02_false_dog_35_n02107574_3387.png
subject-02,1,239,0.693018913269043,car,car,false,0239_fc_s02_false_car_35_n03100240_10706.png
subject-02,1,240,1.5000422000885,knife,cat,true,0240_fc_s02_true_cat_35_n02123159_7762.png
subject-02,1,241,0.965053081512451,bottle,knife,true,0241_fc_s02_true_knife_35_n03041632_3926.png
subject-02,1,242,0.708728075027466,elephant,elephant,true,0242_fc_s02_true_elephant_35_n02504458_6721.png
subject-02,1,243,0.666491985321045,bird,bird,true,0243_fc_s02_true_bird_35_n01601694_4224.png
subject-02,1,244,0.708451986312866,dog,dog,false,0244_fc_s02_false_dog_35_n02113712_913.png
subject-02,1,245,0.858114957809448,boat,boat,true,0245_fc_s02_true_boat_35_n04273569_26182.png
subject-02,1,246,0.64988112449646,chair,chair,true,0246_fc_s02_true_chair_35_n03376595_4322.png
subject-02,1,247,0.899848937988281,keyboard,keyboard,false,0247_fc_s02_false_keyboard_35_n03085013_20957.png
subject-02,1,248,0.677524089813232,boat,boat,true,0248_fc_s02_true_boat_35_n03662601_1926.png
subject-02,1,249,0.765180110931396,bear,bear,true,0249_fc_s02_true_bear_35_n02134418_1809.png
subject-02,1,250,0.629083156585693,keyboard,keyboard,true,0250_fc_s02_true_keyboard_35_n04505470_3234.png
subject-02,1,251,0.778932809829712,truck,truck,true,0251_fc_s02_true_truck_35_n04467665_3094.png
subject-02,1,252,0.82266902923584,oven,chair,false,0252_fc_s02_false_chair_35_n02791124_13701.png
subject-02,1,253,0.622431039810181,cat,cat,false,0253_fc_s02_false_cat_35_n02124075_3592.png
subject-02,1,254,0.812236070632935,keyboard,bottle,true,0254_fc_s02_true_bottle_35_n04591713_7133.png
subject-02,1,255,0.754248142242432,bird,bird,true,0255_fc_s02_true_bird_35_n01798484_9155.png
subject-02,1,256,0.981965065002441,car,airplane,false,0256_fc_s02_false_airplane_35_n02690373_2075.png
subject-02,1,257,0.56768798828125,boat,boat,false,0257_fc_s02_false_boat_35_n04273569_9873.png
subject-02,1,258,0.587692975997925,clock,clock,true,0258_fc_s02_true_clock_35_n04548280_8071.png
subject-02,1,259,0.653455972671509,boat,boat,true,0259_fc_s02_true_boat_35_n04273569_9282.png
subject-02,1,260,0.633279085159302,chair,chair,false,0260_fc_s02_false_chair_35_n03376595_14748.png
subject-02,1,261,0.68314003944397,car,car,false,0261_fc_s02_false_car_35_n03100240_23804.png
subject-02,1,262,0.618666172027588,oven,oven,true,0262_fc_s02_true_oven_35_n04111531_547.png
subject-02,1,263,0.710802793502808,bear,bear,true,0263_fc_s02_true_bear_35_n02134418_379.png
subject-02,1,264,0.694586992263794,dog,dog,true,0264_fc_s02_true_dog_35_n02087046_4409.png
subject-02,1,265,0.576153039932251,oven,oven,false,0265_fc_s02_false_oven_35_n04111531_4918.png
subject-02,1,266,0.924203872680664,knife,knife,true,0266_fc_s02_true_knife_35_n03041632_2390.png
subject-02,1,267,0.653955936431885,car,car,false,0267_fc_s02_false_car_35_n03100240_6311.png
