subj,Session,trial,rt,object_response,category,condition,imagename
subject-04,1,100,1.3244481086731,bird,car,false,0100_fc_s04_false_car_35_n03100240_12694.png
subject-04,1,101,0.666297912597656,cat,cat,true,0101_fc_s04_true_cat_35_n02124075_8341.png
subject-04,1,102,1.00823712348938,car,car,false,0102_fc_s04_false_car_35_n02814533_2555.png
subject-04,1,103,0.612040996551514,keyboard,keyboard,true,0103_fc_s04_true_keyboard_35_n04505470_882.png
subject-04,1,104,0.51583194732666,airplane,airplane,false,0104_fc_s04_false_airplane_35_n02690373_6807.png
subject-04,1,105,0.637485980987549,car,car,true,0105_fc_s04_true_car_35_n02814533_56999.png
subject-04,1,106,0.519333839416504,keyboard,keyboard,true,0106_fc_s04_true_keyboard_35_n03085013_5440.png
subject-04,1,107,0.763286828994751,elephant,elephant,true,0107_fc_s04_true_elephant_35_n02504458_5951.png
subject-04,1,108,0.589315891265869,bird,bird,true,0108_fc_s04_true_bird_35_n01558993_38999.png
subject-04,1,109,0.516950845718384,bird,bird,true,0109_fc_s04_true_bird_35_n01622779_1609.png
subject-04,1,110,0.620668888092041,bird,bird,true,0110_fc_s04_true_bird_35_n01828970_11339.png
subject-04,1,111,0.672539949417114,bird,bird,true,0111_fc_s04_true_bird_35_n01819313_5634.png
subject-04,1,112,0.686213970184326,truck,truck,false,0112_fc_s04_false_truck_35_n03796401_6923.png
subject-04,1,113,0.512096166610718,bear,bear,false,0113_fc_s04_false_bear_35_n02132136_7231.png
subject-04,1,114,0.885819911956787,car,car,false,0114_fc_s04_false_car_35_n03100240_5399.png
subject-04,1,115,0.752104997634888,cat,cat,true,0115_fc_s04_true_cat_35_n02125311_6746.png
subject-04,1,116,0.795783996582031,elephant,elephant,false,0116_fc_s04_false_elephant_35_n02504458_209.png
subject-04,1,117,0.575341939926147,boat,boat,false,0117_fc_s04_false_boat_35_n03662601_10811.png
subject-04,1,118,0.80125880241394,bird,bird,true,0118_fc_s04_true_bird_35_n01833805_1104.png
subject-04,1,119,0.974953174591064,airplane,airplane,false,0119_fc_s04_false_airplane_35_n02690373_4191.png
subject-04,1,120,0.738801956176758,car,car,false,0120_fc_s04_false_car_35_n02814533_31430.png
subject-04,1,121,0.656651973724365,chair,chair,false,0121_fc_s04_false_chair_35_n04099969_7718.png
subject-04,1,122,0.870735168457031,dog,dog,true,0122_fc_s04_true_dog_35_n02102177_7737.png
subject-04,1,123,0.626252174377441,oven,knife,true,0123_fc_s04_true_knife_35_n03041632_30286.png
subject-04,1,124,0.824182033538818,bicycle,bicycle,true,0124_fc_s04_true_bicycle_35_n02835271_19552.png
subject-04,1,125,0.663673162460327,boat,boat,false,0125_fc_s04_false_boat_35_n04273569_2040.png
subject-04,1,126,1.10602998733521,airplane,airplane,true,0126_fc_s04_true_airplane_35_n02690373_2823.png
subject-04,1,127,0.767498016357422,cat,cat,false,0127_fc_s04_false_cat_35_n02123597_4998.png
subject-04,1,128,0.783496856689453,bear,bear,false,0128_fc_s04_false_bear_35_n02134084_6821.png
subject-04,1,129,0.874994993209839,elephant,elephant,false,0129_fc_s04_false_elephant_35_n02504458_6878.png
subject-04,1,130,0.948899984359741,car,car,true,0130_fc_s04_true_car_35_n03100240_49.png
subject-04,1,131,0.684736967086792,cat,cat,true,0131_fc_s04_true_cat_35_n02123597_4591.png
subject-04,1,132,0.584656953811646,cat,cat,false,0132_fc_s04_false_cat_35_n02123159_6089.png
subject-04,1,133,1.11438512802124,car,car,false,0133_fc_s04_false_car_35_n04285008_3269.png
subject-04,1,134,0.902031898498535,keyboard,keyboard,true,0134_fc_s04_true_keyboard_35_n03085013_20825.png
subject-04,1,135,0.593930959701538,car,car,true,0135_fc_s04_true_car_35_n02814533_46508.png
subject-04,1,136,1.22017097473145,bicycle,elephant,false,0136_fc_s04_false_elephant_35_n02504013_1519.png
subject-04,1,137,0.703646898269653,bicycle,bicycle,false,0137_fc_s04_false_bicycle_35_n02835271_6554.png
subject-04,1,138,1.05753803253174,car,car,true,0138_fc_s04_true_car_35_n03100240_14045.png
subject-04,1,139,0.687211036682129,bird,bird,false,0139_fc_s04_false_bird_35_n02027492_3922.png
subject-04,1,140,0.811098098754883,chair,chair,true,0140_fc_s04_true_chair_35_n04099969_38402.png
subject-04,1,141,0.792840957641602,boat,boat,false,0141_fc_s04_false_boat_35_n03344393_4012.png
subject-04,1,142,1.00676608085632,car,car,false,0142_fc_s04_false_car_35_n03100240_9412.png
subject-04,1,143,0.894611120223999,bicycle,bicycle,true,0143_fc_s04_true_bicycle_35_n03792782_17545.png
subject-04,1,144,0.872687101364136,clock,clock,true,0144_fc_s04_true_clock_35_n03196217_845.png
subject-04,1,145,0.722116947174072,keyboard,keyboard,false,0145_fc_s04_false_keyboard_35_n03085013_16724.png
subject-04,1,146,0.751839876174927,chair,chair,true,0146_fc_s04_true_chair_35_n02791124_5438.png
subject-04,1,147,0.771798133850098,knife,knife,false,0147_fc_s04_false_knife_35_n03041632_27832.png
subject-04,1,148,0.731423139572144,bear,bear,true,0148_fc_s04_true_bear_35_n02133161_1302.png
subject-04,1,149,0.663324117660522,truck,truck,true,0149_fc_s04_true_truck_35_n04467665_13989.png
subject-04,1,150,0.907495975494385,keyboard,truck,false,0150_fc_s04_false_truck_35_n03796401_9136.png
subject-04,1,151,0.900905132293701,bear,bear,false,0151_fc_s04_false_bear_35_n02134418_1409.png
subject-04,1,152,0.764753818511963,bottle,bottle,true,0152_fc_s04_true_bottle_35_n03937543_469.png
subject-04,1,153,0.552423000335693,clock,clock,true,0153_fc_s04_true_clock_35_n02708093_1124.png
subject-04,1,154,0.554426908493042,boat,boat,false,0154_fc_s04_false_boat_35_n02951358_16040.png
subject-04,1,155,1.14207887649536,elephant,elephant,false,0155_fc_s04_false_elephant_35_n02504458_3881.png
subject-04,1,156,1.11805415153503,bicycle,bottle,false,0156_fc_s04_false_bottle_35_n04560804_2448.png
subject-04,1,157,0.809864044189453,boat,boat,false,0157_fc_s04_false_boat_35_n03662601_12323.png
subject-04,1,158,0.619617938995361,bicycle,bicycle,true,0158_fc_s04_true_bicycle_35_n03792782_51156.png
subject-04,1,159,0.869467973709106,bottle,bottle,false,0159_fc_s04_false_bottle_35_n02823428_4358.png
subject-04,1,160,0.519098043441772,boat,boat,false,0160_fc_s04_false_boat_35_n03662601_25404.png
subject-04,1,161,0.884742021560669,dog,dog,false,0161_fc_s04_false_dog_35_n02110806_3673.png
subject-04,1,162,0.758398056030273,chair,chair,false,0162_fc_s04_false_chair_35_n03376595_1943.png
subject-04,1,163,0.462460994720459,bicycle,bicycle,false,0163_fc_s04_false_bicycle_35_n02835271_14157.png
subject-04,1,164,0.694152116775513,cat,oven,false,0164_fc_s04_false_oven_35_n04111531_2150.png
subject-04,1,165,1.07622694969177,car,car,false,0165_fc_s04_false_car_35_n02814533_52866.png
subject-04,1,166,0.531867980957031,clock,clock,false,0166_fc_s04_false_clock_35_n02708093_6414.png
subject-04,1,167,0.981554985046387,boat,boat,false,0167_fc_s04_false_boat_35_n03662601_18579.png
subject-04,1,168,0.915335893630981,bear,bear,false,0168_fc_s04_false_bear_35_n02134418_5033.png
subject-04,1,169,0.779030084609985,chair,chair,false,0169_fc_s04_false_chair_35_n04429376_55163.png
subject-04,1,170,0.659297943115234,bird,bird,false,0170_fc_s04_false_bird_35_n01560419_14207.png
subject-04,1,171,0.685128927230835,bird,bird,false,0171_fc_s04_false_bird_35_n02009912_5983.png
subject-04,1,172,0.722561120986938,bottle,bottle,true,0172_fc_s04_true_bottle_35_n04560804_15843.png
subject-04,1,173,0.508296966552734,clock,clock,true,0173_fc_s04_true_clock_35_n02708093_3759.png
subject-04,1,174,0.89814305305481,chair,chair,false,0174_fc_s04_false_chair_35_n04099969_8961.png
subject-04,1,175,1.00010895729065,bicycle,bicycle,false,0175_fc_s04_false_bicycle_35_n03792782_14966.png
subject-04,1,176,0.787781953811646,airplane,airplane,true,0176_fc_s04_true_airplane_35_n02690373_4175.png
subject-04,1,177,0.933590173721313,clock,clock,true,0177_fc_s04_true_clock_35_n02708093_1775.png
subject-04,1,178,1.00550103187561,chair,chair,true,0178_fc_s04_true_chair_35_n04429376_16619.png
subject-04,1,179,1.39531993865967,airplane,airplane,true,0179_fc_s04_true_airplane_35_n02690373_9529.png
subject-04,1,180,0.641268968582153,chair,chair,false,0180_fc_s04_false_chair_35_n02791124_17045.png
subject-04,1,181,0.683062791824341,clock,clock,true,0181_fc_s04_true_clock_35_n03196217_5627.png
subject-04,1,182,1.00863695144653,cat,dog,true,0182_fc_s04_true_dog_35_n02107312_197.png
subject-04,1,183,0.662413120269775,elephant,elephant,false,0183_fc_s04_false_elephant_35_n02504458_4631.png
subject-04,1,184,0.848236083984375,bear,bear,false,0184_fc_s04_false_bear_35_n02134084_12070.png
subject-04,1,185,1.03223514556885,bottle,oven,false,0185_fc_s04_false_oven_35_n04111531_797.png
subject-04,1,186,1.05804395675659,elephant,elephant,false,0186_fc_s04_false_elephant_35_n02504013_4023.png
subject-04,1,187,0.568177938461304,bicycle,bicycle,true,0187_fc_s04_true_bicycle_35_n02835271_5648.png
subject-04,1,188,0.615570068359375,bear,bear,false,0188_fc_s04_false_bear_35_n02134418_4364.png
subject-04,1,189,0.71551513671875,cat,dog,true,0189_fc_s04_true_dog_35_n02113023_6956.png
subject-04,1,190,0.775116920471191,knife,knife,true,0190_fc_s04_true_knife_35_n03041632_965.png
subject-04,1,191,0.795021057128906,bird,bird,false,0191_fc_s04_false_bird_35_n01829413_2459.png
subject-04,1,192,0.785354137420654,knife,keyboard,true,0192_fc_s04_true_keyboard_35_n04505470_3002.png
subject-04,1,193,1.11449503898621,dog,bear,true,0193_fc_s04_true_bear_35_n02132136_8059.png
subject-04,1,194,0.876750946044922,bird,bird,false,0194_fc_s04_false_bird_35_n01592084_5925.png
subject-04,1,195,0.644265174865723,bird,bird,false,0195_fc_s04_false_bird_35_n01833805_4819.png
subject-04,1,196,0.66613507270813,bicycle,bicycle,false,0196_fc_s04_false_bicycle_35_n02835271_9672.png
subject-04,1,197,0.693888902664185,truck,truck,false,0197_fc_s04_false_truck_35_n03417042_6204.png
subject-04,1,198,0.535736799240112,cat,keyboard,true,0198_fc_s04_true_keyboard_35_n03085013_26449.png
subject-04,1,199,0.637564897537231,cat,cat,false,0199_fc_s04_false_cat_35_n02123597_13994.png
subject-04,1,200,0.547295093536377,bicycle,bicycle,false,0200_fc_s04_false_bicycle_35_n03792782_485.png
subject-04,1,201,0.916985988616943,bottle,bottle,false,0201_fc_s04_false_bottle_35_n03983396_12027.png
subject-04,1,202,0.844996929168701,truck,truck,true,0202_fc_s04_true_truck_35_n03796401_3695.png
subject-04,1,203,0.858855962753296,chair,knife,true,0203_fc_s04_true_knife_35_n03041632_98864.png
subject-04,1,204,1.18487191200256,bottle,bottle,true,0204_fc_s04_true_bottle_35_n04557648_2512.png
subject-04,1,205,0.708484888076782,elephant,elephant,false,0205_fc_s04_false_elephant_35_n02504013_11073.png
subject-04,1,206,1.01811909675598,bottle,oven,false,0206_fc_s04_false_oven_35_n04111531_4918.png
subject-04,1,207,0.746165990829468,airplane,airplane,true,0207_fc_s04_true_airplane_35_n02690373_5221.png
subject-04,1,208,0.735860824584961,keyboard,keyboard,true,0208_fc_s04_true_keyboard_35_n04505470_10035.png
subject-04,1,209,0.639661073684692,elephant,elephant,true,0209_fc_s04_true_elephant_35_n02504458_5501.png
subject-04,1,210,0.543301820755005,oven,oven,true,0210_fc_s04_true_oven_35_n04111531_547.png
subject-04,1,211,0.939136981964111,bottle,clock,false,0211_fc_s04_false_clock_35_n04548280_4542.png
subject-04,1,212,0.593123912811279,bottle,bottle,true,0212_fc_s04_true_bottle_35_n04557648_5458.png
subject-04,1,213,0.792980194091797,knife,knife,true,0213_fc_s04_true_knife_35_n03041632_84869.png
subject-04,1,214,1.01461505889893,car,car,false,0214_fc_s04_false_car_35_n03100240_9675.png
subject-04,1,215,0.80878210067749,dog,dog,true,0215_fc_s04_true_dog_35_n02100583_19533.png
subject-04,1,216,0.540521144866943,clock,clock,true,0216_fc_s04_true_clock_35_n02708093_275.png
subject-04,1,217,0.820242881774902,bear,bear,false,0217_fc_s04_false_bear_35_n02132136_2248.png
subject-04,1,218,1.04600501060486,bicycle,oven,false,0218_fc_s04_false_oven_35_n04111531_11794.png
subject-04,1,219,1.50013089179993,bicycle,bottle,false,0219_fc_s04_false_bottle_35_n04560804_2539.png
subject-04,1,220,0.685832023620605,oven,oven,false,0220_fc_s04_false_oven_35_n04111531_21120.png
subject-04,1,221,0.97747015953064,airplane,airplane,true,0221_fc_s04_true_airplane_35_n02690373_8350.png
subject-04,1,222,1.00510406494141,keyboard,keyboard,true,0222_fc_s04_true_keyboard_35_n04505470_8544.png
subject-04,1,223,1.01136612892151,elephant,elephant,true,0223_fc_s04_true_elephant_35_n02504458_2970.png
subject-04,1,224,0.648834943771362,truck,truck,false,0224_fc_s04_false_truck_35_n04467665_11888.png
subject-04,1,225,0.808629035949707,chair,chair,false,0225_fc_s04_false_chair_35_n03376595_635.png
subject-04,1,226,0.638523101806641,chair,chair,false,0226_fc_s04_false_chair_35_n04429376_5067.png
subject-04,1,227,0.838629007339478,bird,bird,false,0227_fc_s04_false_bird_35_n01796340_5485.png
subject-04,1,228,0.574069023132324,keyboard,keyboard,false,0228_fc_s04_false_keyboard_35_n04505470_2828.png
subject-04,1,229,1.46389389038086,truck,truck,false,0229_fc_s04_false_truck_35_n03417042_12908.png
subject-04,1,230,0.953657865524292,chair,bottle,false,0230_fc_s04_false_bottle_35_n04560804_15832.png
subject-04,1,231,0.493501901626587,chair,chair,true,0231_fc_s04_true_chair_35_n04099969_7998.png
subject-04,1,232,1.26927208900452,chair,chair,false,0232_fc_s04_false_chair_35_n03376595_9136.png
subject-04,1,233,0.867511987686157,bird,bird,false,0233_fc_s04_false_bird_35_n01860187_1815.png
subject-04,1,234,0.846808910369873,bottle,bottle,false,0234_fc_s04_false_bottle_35_n03983396_3782.png
subject-04,1,235,0.676777124404907,cat,cat,false,0235_fc_s04_false_cat_35_n02125311_31100.png
subject-04,1,236,0.704544067382812,elephant,elephant,false,0236_fc_s04_false_elephant_35_n02504013_1720.png
subject-04,1,237,0.662286996841431,airplane,airplane,true,0237_fc_s04_true_airplane_35_n02690373_8454.png
subject-04,1,238,0.728056907653809,bird,bird,false,0238_fc_s04_false_bird_35_n02018795_7504.png
subject-04,1,239,0.860448837280273,bicycle,truck,false,0239_fc_s04_false_truck_35_n03417042_4587.png
subject-04,1,240,0.760058164596558,bicycle,bicycle,false,0240_fc_s04_false_bicycle_35_n02835271_14585.png
subject-04,1,241,1.03969192504883,chair,chair,true,0241_fc_s04_true_chair_35_n03376595_4322.png
subject-04,1,242,0.795494794845581,truck,truck,true,0242_fc_s04_true_truck_35_n03796401_3940.png
subject-04,1,243,0.867180109024048,knife,knife,true,0243_fc_s04_true_knife_35_n03041632_8151.png
subject-04,1,244,0.728943109512329,cat,cat,true,0244_fc_s04_true_cat_35_n02123597_4040.png
subject-04,1,245,0.613136053085327,chair,chair,true,0245_fc_s04_true_chair_35_n04429376_29312.png
subject-04,1,246,0.640799045562744,knife,knife,true,0246_fc_s04_true_knife_35_n03041632_29337.png
subject-04,1,247,0.604737997055054,boat,boat,true,0247_fc_s04_true_boat_35_n03662601_9602.png
subject-04,1,248,0.858277082443237,bottle,bottle,true,0248_fc_s04_true_bottle_35_n02823428_10612.png
subject-04,1,249,1.13626003265381,bicycle,knife,true,0249_fc_s04_true_knife_35_n03041632_3926.png
subject-04,1,250,0.688002824783325,bird,bird,false,0250_fc_s04_false_bird_35_n01560419_2291.png
subject-04,1,251,0.743923902511597,elephant,elephant,true,0251_fc_s04_true_elephant_35_n02504013_9809.png
subject-04,1,252,0.945430040359497,bird,bird,true,0252_fc_s04_true_bird_35_n02013706_10478.png
subject-04,1,253,0.629545927047729,clock,clock,true,0253_fc_s04_true_clock_35_n04548280_3245.png
subject-04,1,254,0.756982088088989,boat,boat,false,0254_fc_s04_false_boat_35_n04612504_41355.png
subject-04,1,255,0.559051036834717,boat,boat,false,0255_fc_s04_false_boat_35_n04273569_9873.png
subject-04,1,256,0.822679996490479,bottle,bottle,false,0256_fc_s04_false_bottle_35_n03983396_8041.png
subject-04,1,257,1.02299904823303,truck,truck,false,0257_fc_s04_false_truck_35_n04467665_2044.png
subject-04,1,258,0.786751985549927,bottle,bottle,true,0258_fc_s04_true_bottle_35_n04591713_4291.png
subject-04,1,259,0.666185855865479,car,car,true,0259_fc_s04_true_car_35_n03100240_3151.png
subject-04,1,260,0.788220882415771,bird,bird,true,0260_fc_s04_true_bird_35_n01843383_9064.png
subject-04,1,261,1.01192808151245,elephant,elephant,false,0261_fc_s04_false_elephant_35_n02504013_2672.png
subject-04,1,262,0.857751846313477,dog,dog,true,0262_fc_s04_true_dog_35_n02096585_9543.png
subject-04,1,263,0.929590940475464,airplane,airplane,false,0263_fc_s04_false_airplane_35_n02690373_12896.png
subject-04,1,264,1.17334389686584,knife,knife,true,0264_fc_s04_true_knife_35_n03041632_1143.png
subject-04,1,265,0.990998983383179,cat,cat,false,0265_fc_s04_false_cat_35_n02123159_2757.png
subject-04,1,266,1.14502096176147,bottle,bottle,true,0266_fc_s04_true_bottle_35_n04591713_5518.png
subject-04,1,267,1.0246160030365,chair,chair,false,0267_fc_s04_false_chair_35_n04429376_10453.png
