subj,session,trial,rt,object_response,category,condition,imagename
simclr_resnet50x1,1,47,NaN,bicycle,bicycle,true,0047_fc_dnn_true_bicycle_35_n03792782_8098.png
simclr_resnet50x1,1,48,NaN,bear,bear,true,0048_fc_dnn_true_bear_35_n02134418_11557.png
simclr_resnet50x1,1,49,NaN,knife,knife,true,0049_fc_dnn_true_knife_35_n03041632_45569.png
simclr_resnet50x1,1,50,NaN,bicycle,bicycle,false,0050_fc_dnn_false_bicycle_35_n03792782_4740.png
simclr_resnet50x1,1,51,NaN,boat,boat,false,0051_fc_dnn_false_boat_35_n03662601_25404.png
simclr_resnet50x1,1,52,NaN,bird,bird,false,0052_fc_dnn_false_bird_35_n01796340_4853.png
simclr_resnet50x1,1,53,NaN,clock,clock,true,0053_fc_dnn_true_clock_35_n03196217_5888.png
simclr_resnet50x1,1,54,NaN,bicycle,bicycle,true,0054_fc_dnn_true_bicycle_35_n02835271_12871.png
simclr_resnet50x1,1,55,NaN,keyboard,keyboard,false,0055_fc_dnn_false_keyboard_35_n03085013_28584.png
simclr_resnet50x1,1,56,NaN,cat,cat,true,0056_fc_dnn_true_cat_35_n02123159_6184.png
simclr_resnet50x1,1,57,NaN,bicycle,bicycle,true,0057_fc_dnn_true_bicycle_35_n02835271_7592.png
simclr_resnet50x1,1,58,NaN,elephant,elephant,false,0058_fc_dnn_false_elephant_35_n02504458_3205.png
simclr_resnet50x1,1,59,NaN,cat,cat,false,0059_fc_dnn_false_cat_35_n02124075_7880.png
simclr_resnet50x1,1,60,NaN,truck,truck,false,0060_fc_dnn_false_truck_35_n04467665_2240.png
simclr_resnet50x1,1,61,NaN,bottle,bottle,true,0061_fc_dnn_true_bottle_35_n04560804_13316.png
simclr_resnet50x1,1,62,NaN,airplane,airplane,false,0062_fc_dnn_false_airplane_35_n02690373_3821.png
simclr_resnet50x1,1,63,NaN,knife,knife,true,0063_fc_dnn_true_knife_35_n03041632_17285.png
simclr_resnet50x1,1,64,NaN,bottle,bottle,false,0064_fc_dnn_false_bottle_35_n02823428_10942.png
simclr_resnet50x1,1,65,NaN,bicycle,bicycle,true,0065_fc_dnn_true_bicycle_35_n02835271_3642.png
simclr_resnet50x1,1,66,NaN,knife,knife,true,0066_fc_dnn_true_knife_35_n03041632_16172.png
simclr_resnet50x1,1,67,NaN,bicycle,bottle,false,0067_fc_dnn_false_bottle_35_n04560804_2448.png
simclr_resnet50x1,1,68,NaN,oven,oven,false,0068_fc_dnn_false_oven_35_n04111531_4452.png
simclr_resnet50x1,1,69,NaN,keyboard,keyboard,false,0069_fc_dnn_false_keyboard_35_n04505470_912.png
simclr_resnet50x1,1,70,NaN,cat,cat,false,0070_fc_dnn_false_cat_35_n02123045_7167.png
simclr_resnet50x1,1,71,NaN,bicycle,bicycle,false,0071_fc_dnn_false_bicycle_35_n03792782_8333.png
simclr_resnet50x1,1,72,NaN,dog,dog,false,0072_fc_dnn_false_dog_35_n02107683_2904.png
simclr_resnet50x1,1,73,NaN,bottle,bottle,true,0073_fc_dnn_true_bottle_35_n04591713_3409.png
simclr_resnet50x1,1,74,NaN,knife,bottle,false,0074_fc_dnn_false_bottle_35_n04560804_564.png
simclr_resnet50x1,1,75,NaN,truck,truck,false,0075_fc_dnn_false_truck_35_n03796401_6503.png
simclr_resnet50x1,1,76,NaN,oven,oven,true,0076_fc_dnn_true_oven_35_n04111531_13590.png
simclr_resnet50x1,1,77,NaN,bird,bird,false,0077_fc_dnn_false_bird_35_n02018795_7504.png
simclr_resnet50x1,1,78,NaN,car,car,false,0078_fc_dnn_false_car_35_n03100240_6626.png
simclr_resnet50x1,1,79,NaN,bear,bear,false,0079_fc_dnn_false_bear_35_n02134418_4364.png
simclr_resnet50x1,1,80,NaN,truck,knife,false,0080_fc_dnn_false_knife_35_n03041632_8051.png
simclr_resnet50x1,1,81,NaN,airplane,airplane,true,0081_fc_dnn_true_airplane_35_n02690373_1434.png
simclr_resnet50x1,1,82,NaN,clock,clock,true,0082_fc_dnn_true_clock_35_n04548280_5408.png
simclr_resnet50x1,1,83,NaN,cat,cat,false,0083_fc_dnn_false_cat_35_n02123597_3916.png
simclr_resnet50x1,1,84,NaN,clock,clock,false,0084_fc_dnn_false_clock_35_n04548280_4542.png
simclr_resnet50x1,1,85,NaN,car,car,true,0085_fc_dnn_true_car_35_n04285008_14161.png
simclr_resnet50x1,1,86,NaN,airplane,airplane,false,0086_fc_dnn_false_airplane_35_n02690373_7279.png
simclr_resnet50x1,1,87,NaN,bear,bear,true,0087_fc_dnn_true_bear_35_n02132136_11640.png
simclr_resnet50x1,1,88,NaN,airplane,airplane,true,0088_fc_dnn_true_airplane_35_n02690373_8350.png
simclr_resnet50x1,1,89,NaN,boat,boat,true,0089_fc_dnn_true_boat_35_n04273569_30568.png
simclr_resnet50x1,1,90,NaN,dog,dog,true,0090_fc_dnn_true_dog_35_n02100583_19533.png
simclr_resnet50x1,1,91,NaN,knife,knife,true,0091_fc_dnn_true_knife_35_n03041632_965.png
simclr_resnet50x1,1,92,NaN,elephant,elephant,false,0092_fc_dnn_false_elephant_35_n02504458_6109.png
simclr_resnet50x1,1,93,NaN,oven,oven,true,0093_fc_dnn_true_oven_35_n04111531_10093.png
simclr_resnet50x1,1,94,NaN,clock,clock,true,0094_fc_dnn_true_clock_35_n03196217_8221.png
simclr_resnet50x1,1,95,NaN,bicycle,bicycle,false,0095_fc_dnn_false_bicycle_35_n03792782_828.png
simclr_resnet50x1,1,96,NaN,knife,knife,true,0096_fc_dnn_true_knife_35_n03041632_7090.png
simclr_resnet50x1,1,97,NaN,bear,bear,false,0097_fc_dnn_false_bear_35_n02134084_14260.png
simclr_resnet50x1,1,98,NaN,bear,bear,false,0098_fc_dnn_false_bear_35_n02132136_10988.png
simclr_resnet50x1,1,99,NaN,keyboard,keyboard,false,0099_fc_dnn_false_keyboard_35_n03085013_22980.png
simclr_resnet50x1,1,100,NaN,bottle,bottle,false,0100_fc_dnn_false_bottle_35_n04557648_3673.png
simclr_resnet50x1,1,101,NaN,airplane,airplane,true,0101_fc_dnn_true_airplane_35_n02690373_1360.png
simclr_resnet50x1,1,102,NaN,oven,oven,true,0102_fc_dnn_true_oven_35_n04111531_6415.png
simclr_resnet50x1,1,103,NaN,knife,knife,false,0103_fc_dnn_false_knife_35_n03041632_32054.png
simclr_resnet50x1,1,104,NaN,chair,chair,false,0104_fc_dnn_false_chair_35_n03376595_9136.png
simclr_resnet50x1,1,105,NaN,keyboard,keyboard,false,0105_fc_dnn_false_keyboard_35_n03085013_21266.png
simclr_resnet50x1,1,106,NaN,bicycle,bicycle,true,0106_fc_dnn_true_bicycle_35_n02835271_6137.png
simclr_resnet50x1,1,107,NaN,car,car,false,0107_fc_dnn_false_car_35_n04285008_14689.png
simclr_resnet50x1,1,108,NaN,truck,truck,false,0108_fc_dnn_false_truck_35_n04467665_16276.png
simclr_resnet50x1,1,109,NaN,chair,chair,false,0109_fc_dnn_false_chair_35_n03376595_787.png
simclr_resnet50x1,1,110,NaN,boat,boat,false,0110_fc_dnn_false_boat_35_n04612504_41355.png
simclr_resnet50x1,1,111,NaN,elephant,elephant,true,0111_fc_dnn_true_elephant_35_n02504458_174.png
simclr_resnet50x1,1,112,NaN,cat,cat,true,0112_fc_dnn_true_cat_35_n02125311_6746.png
simclr_resnet50x1,1,113,NaN,keyboard,keyboard,false,0113_fc_dnn_false_keyboard_35_n03085013_23287.png
simclr_resnet50x1,1,114,NaN,clock,clock,true,0114_fc_dnn_true_clock_35_n04548280_8071.png
simclr_resnet50x1,1,115,NaN,oven,oven,false,0115_fc_dnn_false_oven_35_n04111531_14543.png
simclr_resnet50x1,1,116,NaN,car,car,false,0116_fc_dnn_false_car_35_n03100240_10791.png
simclr_resnet50x1,1,117,NaN,airplane,airplane,true,0117_fc_dnn_true_airplane_35_n02690373_2619.png
simclr_resnet50x1,1,118,NaN,keyboard,keyboard,true,0118_fc_dnn_true_keyboard_35_n04505470_3864.png
simclr_resnet50x1,1,119,NaN,dog,dog,true,0119_fc_dnn_true_dog_35_n02097658_4387.png
simclr_resnet50x1,1,120,NaN,clock,clock,true,0120_fc_dnn_true_clock_35_n04548280_309.png
simclr_resnet50x1,1,121,NaN,dog,dog,true,0121_fc_dnn_true_dog_35_n02108000_5247.png
simclr_resnet50x1,1,122,NaN,keyboard,keyboard,false,0122_fc_dnn_false_keyboard_35_n04505470_4411.png
simclr_resnet50x1,1,123,NaN,oven,truck,false,0123_fc_dnn_false_truck_35_n03417042_2155.png
simclr_resnet50x1,1,124,NaN,bear,bear,false,0124_fc_dnn_false_bear_35_n02132136_4237.png
simclr_resnet50x1,1,125,NaN,bird,bird,false,0125_fc_dnn_false_bird_35_n01843065_2350.png
simclr_resnet50x1,1,126,NaN,knife,knife,false,0126_fc_dnn_false_knife_35_n03041632_51225.png
simclr_resnet50x1,1,127,NaN,airplane,airplane,false,0127_fc_dnn_false_airplane_35_n02690373_2095.png
simclr_resnet50x1,1,128,NaN,clock,clock,true,0128_fc_dnn_true_clock_35_n02708093_1775.png
simclr_resnet50x1,1,129,NaN,elephant,elephant,true,0129_fc_dnn_true_elephant_35_n02504458_7950.png
simclr_resnet50x1,1,130,NaN,boat,boat,true,0130_fc_dnn_true_boat_35_n03662601_1926.png
simclr_resnet50x1,1,131,NaN,elephant,elephant,true,0131_fc_dnn_true_elephant_35_n02504458_6721.png
simclr_resnet50x1,1,132,NaN,bicycle,bicycle,true,0132_fc_dnn_true_bicycle_35_n02835271_14225.png
simclr_resnet50x1,1,133,NaN,clock,clock,false,0133_fc_dnn_false_clock_35_n02708093_2744.png
simclr_resnet50x1,1,134,NaN,clock,clock,true,0134_fc_dnn_true_clock_35_n02708093_275.png
simclr_resnet50x1,1,135,NaN,knife,knife,false,0135_fc_dnn_false_knife_35_n03041632_25512.png
simclr_resnet50x1,1,136,NaN,bird,bird,true,0136_fc_dnn_true_bird_35_n01622779_5441.png
simclr_resnet50x1,1,137,NaN,oven,oven,false,0137_fc_dnn_false_oven_35_n04111531_14329.png
simclr_resnet50x1,1,138,NaN,bird,bird,false,0138_fc_dnn_false_bird_35_n02007558_13217.png
simclr_resnet50x1,1,139,NaN,cat,cat,true,0139_fc_dnn_true_cat_35_n02123597_7908.png
simclr_resnet50x1,1,140,NaN,clock,clock,true,0140_fc_dnn_true_clock_35_n04548280_9828.png
simclr_resnet50x1,1,141,NaN,bird,bird,false,0141_fc_dnn_false_bird_35_n01833805_4819.png
simclr_resnet50x1,1,142,NaN,knife,knife,true,0142_fc_dnn_true_knife_35_n03041632_52929.png
simclr_resnet50x1,1,143,NaN,truck,truck,false,0143_fc_dnn_false_truck_35_n04467665_2044.png
simclr_resnet50x1,1,144,NaN,oven,oven,false,0144_fc_dnn_false_oven_35_n04111531_16583.png
simclr_resnet50x1,1,145,NaN,airplane,airplane,true,0145_fc_dnn_true_airplane_35_n02690373_2796.png
simclr_resnet50x1,1,146,NaN,airplane,airplane,false,0146_fc_dnn_false_airplane_35_n02690373_3362.png
simclr_resnet50x1,1,147,NaN,clock,clock,true,0147_fc_dnn_true_clock_35_n02708093_3759.png
simclr_resnet50x1,1,148,NaN,elephant,elephant,true,0148_fc_dnn_true_elephant_35_n02504013_2558.png
simclr_resnet50x1,1,149,NaN,bear,bear,false,0149_fc_dnn_false_bear_35_n02134418_896.png
simclr_resnet50x1,1,150,NaN,truck,truck,false,0150_fc_dnn_false_truck_35_n04467665_56815.png
simclr_resnet50x1,1,151,NaN,truck,truck,true,0151_fc_dnn_true_truck_35_n03796401_3695.png
simclr_resnet50x1,1,152,NaN,dog,dog,true,0152_fc_dnn_true_dog_35_n02107312_197.png
simclr_resnet50x1,1,153,NaN,bear,bear,false,0153_fc_dnn_false_bear_35_n02133161_13356.png
simclr_resnet50x1,1,154,NaN,truck,truck,false,0154_fc_dnn_false_truck_35_n03796401_6923.png
simclr_resnet50x1,1,155,NaN,elephant,elephant,true,0155_fc_dnn_true_elephant_35_n02504458_7660.png
simclr_resnet50x1,1,156,NaN,bicycle,bicycle,false,0156_fc_dnn_false_bicycle_35_n02835271_6554.png
simclr_resnet50x1,1,157,NaN,boat,boat,true,0157_fc_dnn_true_boat_35_n04273569_2698.png
simclr_resnet50x1,1,158,NaN,dog,bottle,true,0158_fc_dnn_true_bottle_35_n03983396_5055.png
simclr_resnet50x1,1,159,NaN,chair,chair,true,0159_fc_dnn_true_chair_35_n04429376_22811.png
simclr_resnet50x1,1,160,NaN,knife,knife,false,0160_fc_dnn_false_knife_35_n03041632_5640.png
simclr_resnet50x1,1,161,NaN,bird,bird,true,0161_fc_dnn_true_bird_35_n01795545_14857.png
simclr_resnet50x1,1,162,NaN,oven,oven,false,0162_fc_dnn_false_oven_35_n04111531_16144.png
simclr_resnet50x1,1,163,NaN,truck,truck,false,0163_fc_dnn_false_truck_35_n04467665_47050.png
simclr_resnet50x1,1,164,NaN,bottle,bottle,true,0164_fc_dnn_true_bottle_35_n03937543_8063.png
simclr_resnet50x1,1,165,NaN,bear,bear,false,0165_fc_dnn_false_bear_35_n02134084_1655.png
simclr_resnet50x1,1,166,NaN,truck,car,false,0166_fc_dnn_false_car_35_n03100240_2425.png
simclr_resnet50x1,1,167,NaN,keyboard,keyboard,false,0167_fc_dnn_false_keyboard_35_n03085013_21300.png
simclr_resnet50x1,1,168,NaN,bear,bear,false,0168_fc_dnn_false_bear_35_n02132136_2248.png
simclr_resnet50x1,1,169,NaN,knife,knife,false,0169_fc_dnn_false_knife_35_n03041632_27832.png
simclr_resnet50x1,1,170,NaN,keyboard,keyboard,true,0170_fc_dnn_true_keyboard_35_n04505470_4682.png
simclr_resnet50x1,1,171,NaN,truck,truck,false,0171_fc_dnn_false_truck_35_n03417042_12908.png
simclr_resnet50x1,1,172,NaN,elephant,elephant,false,0172_fc_dnn_false_elephant_35_n02504013_2148.png
simclr_resnet50x1,1,173,NaN,boat,boat,true,0173_fc_dnn_true_boat_35_n02951358_20379.png
simclr_resnet50x1,1,174,NaN,cat,cat,true,0174_fc_dnn_true_cat_35_n02123394_6521.png
simclr_resnet50x1,1,175,NaN,boat,boat,true,0175_fc_dnn_true_boat_35_n03662601_9602.png
simclr_resnet50x1,1,176,NaN,clock,clock,true,0176_fc_dnn_true_clock_35_n04548280_3997.png
simclr_resnet50x1,1,177,NaN,car,car,false,0177_fc_dnn_false_car_35_n03100240_12694.png
simclr_resnet50x1,1,178,NaN,bird,bird,false,0178_fc_dnn_false_bird_35_n02002556_25052.png
simclr_resnet50x1,1,179,NaN,chair,chair,true,0179_fc_dnn_true_chair_35_n04429376_22734.png
simclr_resnet50x1,1,180,NaN,boat,boat,true,0180_fc_dnn_true_boat_35_n04612504_5334.png
simclr_resnet50x1,1,181,NaN,keyboard,keyboard,true,0181_fc_dnn_true_keyboard_35_n03085013_15484.png
simclr_resnet50x1,1,182,NaN,bear,bear,true,0182_fc_dnn_true_bear_35_n02134418_1809.png
simclr_resnet50x1,1,183,NaN,bottle,bottle,true,0183_fc_dnn_true_bottle_35_n04560804_6392.png
simclr_resnet50x1,1,184,NaN,boat,boat,false,0184_fc_dnn_false_boat_35_n02951358_29495.png
simclr_resnet50x1,1,185,NaN,dog,dog,false,0185_fc_dnn_false_dog_35_n02086646_8449.png
simclr_resnet50x1,1,186,NaN,bird,bird,true,0186_fc_dnn_true_bird_35_n02037110_4043.png
simclr_resnet50x1,1,187,NaN,elephant,elephant,true,0187_fc_dnn_true_elephant_35_n02504458_4819.png
simclr_resnet50x1,1,188,NaN,bird,bird,true,0188_fc_dnn_true_bird_35_n01829413_282.png
simclr_resnet50x1,1,189,NaN,bird,bird,false,0189_fc_dnn_false_bird_35_n02007558_22160.png
simclr_resnet50x1,1,190,NaN,truck,truck,false,0190_fc_dnn_false_truck_35_n03417042_3066.png
simclr_resnet50x1,1,191,NaN,boat,boat,true,0191_fc_dnn_true_boat_35_n04612504_254.png
simclr_resnet50x1,1,192,NaN,bottle,keyboard,false,0192_fc_dnn_false_keyboard_35_n03085013_20704.png
simclr_resnet50x1,1,193,NaN,chair,chair,true,0193_fc_dnn_true_chair_35_n03376595_3015.png
simclr_resnet50x1,1,194,NaN,bottle,bottle,false,0194_fc_dnn_false_bottle_35_n03983396_3782.png
simclr_resnet50x1,1,195,NaN,bird,bird,false,0195_fc_dnn_false_bird_35_n01592084_4087.png
simclr_resnet50x1,1,196,NaN,bird,bird,false,0196_fc_dnn_false_bird_35_n02013706_651.png
simclr_resnet50x1,1,197,NaN,keyboard,keyboard,true,0197_fc_dnn_true_keyboard_35_n04505470_2825.png
simclr_resnet50x1,1,198,NaN,cat,cat,false,0198_fc_dnn_false_cat_35_n02123597_23346.png
simclr_resnet50x1,1,199,NaN,cat,cat,false,0199_fc_dnn_false_cat_35_n02124075_3592.png
simclr_resnet50x1,1,200,NaN,airplane,airplane,false,0200_fc_dnn_false_airplane_35_n02690373_5415.png
simclr_resnet50x1,1,201,NaN,cat,cat,true,0201_fc_dnn_true_cat_35_n02123597_4591.png
simclr_resnet50x1,1,202,NaN,elephant,elephant,false,0202_fc_dnn_false_elephant_35_n02504013_2228.png
simclr_resnet50x1,1,203,NaN,knife,knife,false,0203_fc_dnn_false_knife_35_n03041632_47743.png
simclr_resnet50x1,1,204,NaN,bear,bear,false,0204_fc_dnn_false_bear_35_n02134418_1105.png
simclr_resnet50x1,1,205,NaN,bottle,bottle,true,0205_fc_dnn_true_bottle_35_n04591713_1174.png
simclr_resnet50x1,1,206,NaN,keyboard,keyboard,true,0206_fc_dnn_true_keyboard_35_n04505470_8544.png
simclr_resnet50x1,1,207,NaN,bear,bear,true,0207_fc_dnn_true_bear_35_n02134418_379.png
simclr_resnet50x1,1,208,NaN,knife,knife,false,0208_fc_dnn_false_knife_35_n03041632_33198.png
simclr_resnet50x1,1,209,NaN,bear,bear,true,0209_fc_dnn_true_bear_35_n02134084_4490.png
simclr_resnet50x1,1,210,NaN,car,car,true,0210_fc_dnn_true_car_35_n02814533_23592.png
simclr_resnet50x1,1,211,NaN,dog,dog,false,0211_fc_dnn_false_dog_35_n02102973_7095.png
simclr_resnet50x1,1,212,NaN,elephant,elephant,true,0212_fc_dnn_true_elephant_35_n02504013_3810.png
simclr_resnet50x1,1,213,NaN,truck,truck,false,0213_fc_dnn_false_truck_35_n03417042_28742.png
simclr_resnet50x1,1,214,NaN,bicycle,bicycle,false,0214_fc_dnn_false_bicycle_35_n03792782_4382.png
simclr_resnet50x1,1,215,NaN,keyboard,keyboard,false,0215_fc_dnn_false_keyboard_35_n04505470_2868.png
simclr_resnet50x1,1,216,NaN,bear,bear,true,0216_fc_dnn_true_bear_35_n02132136_4817.png
simclr_resnet50x1,1,217,NaN,bicycle,bicycle,true,0217_fc_dnn_true_bicycle_35_n03792782_1989.png
simclr_resnet50x1,1,218,NaN,truck,truck,true,0218_fc_dnn_true_truck_35_n03417042_4883.png
simclr_resnet50x1,1,219,NaN,bicycle,bicycle,true,0219_fc_dnn_true_bicycle_35_n03792782_6614.png
simclr_resnet50x1,1,220,NaN,car,car,true,0220_fc_dnn_true_car_35_n04285008_8581.png
simclr_resnet50x1,1,221,NaN,truck,truck,true,0221_fc_dnn_true_truck_35_n04467665_22051.png
simclr_resnet50x1,1,222,NaN,keyboard,keyboard,true,0222_fc_dnn_true_keyboard_35_n04505470_4516.png
simclr_resnet50x1,1,223,NaN,clock,clock,true,0223_fc_dnn_true_clock_35_n02708093_3355.png
simclr_resnet50x1,1,224,NaN,chair,chair,false,0224_fc_dnn_false_chair_35_n02791124_11404.png
simclr_resnet50x1,1,225,NaN,boat,boat,true,0225_fc_dnn_true_boat_35_n03344393_1145.png
simclr_resnet50x1,1,226,NaN,oven,keyboard,false,0226_fc_dnn_false_keyboard_35_n04505470_4627.png
simclr_resnet50x1,1,227,NaN,chair,chair,true,0227_fc_dnn_true_chair_35_n03376595_4354.png
simclr_resnet50x1,1,228,NaN,keyboard,keyboard,false,0228_fc_dnn_false_keyboard_35_n03085013_3231.png
simclr_resnet50x1,1,229,NaN,car,car,false,0229_fc_dnn_false_car_35_n03100240_7454.png
simclr_resnet50x1,1,230,NaN,chair,chair,false,0230_fc_dnn_false_chair_35_n03376595_4212.png
simclr_resnet50x1,1,231,NaN,airplane,airplane,true,0231_fc_dnn_true_airplane_35_n02690373_4175.png
simclr_resnet50x1,1,232,NaN,bear,bird,false,0232_fc_dnn_false_bird_35_n01614925_19918.png
simclr_resnet50x1,1,233,NaN,dog,dog,false,0233_fc_dnn_false_dog_35_n02086240_1183.png
simclr_resnet50x1,1,234,NaN,car,car,false,0234_fc_dnn_false_car_35_n02814533_1344.png
simclr_resnet50x1,1,235,NaN,bottle,bottle,true,0235_fc_dnn_true_bottle_35_n03983396_1321.png
simclr_resnet50x1,1,236,NaN,cat,cat,true,0236_fc_dnn_true_cat_35_n02123597_6291.png
simclr_resnet50x1,1,237,NaN,airplane,airplane,true,0237_fc_dnn_true_airplane_35_n02690373_7698.png
simclr_resnet50x1,1,238,NaN,airplane,airplane,false,0238_fc_dnn_false_airplane_35_n02690373_4191.png
simclr_resnet50x1,1,239,NaN,bear,bear,true,0239_fc_dnn_true_bear_35_n02134418_6204.png
simclr_resnet50x1,1,240,NaN,bear,bear,true,0240_fc_dnn_true_bear_35_n02132136_14829.png
simclr_resnet50x1,1,241,NaN,car,car,false,0241_fc_dnn_false_car_35_n04285008_2409.png
simclr_resnet50x1,1,242,NaN,bird,bird,true,0242_fc_dnn_true_bird_35_n02037110_3761.png
simclr_resnet50x1,1,243,NaN,boat,boat,false,0243_fc_dnn_false_boat_35_n02951358_3067.png
simclr_resnet50x1,1,244,NaN,chair,chair,false,0244_fc_dnn_false_chair_35_n03376595_14748.png
simclr_resnet50x1,1,245,NaN,elephant,elephant,true,0245_fc_dnn_true_elephant_35_n02504458_5951.png
simclr_resnet50x1,1,246,NaN,truck,clock,false,0246_fc_dnn_false_clock_35_n02708093_2006.png
simclr_resnet50x1,1,247,NaN,car,car,false,0247_fc_dnn_false_car_35_n03100240_18646.png
simclr_resnet50x1,1,248,NaN,bicycle,bicycle,false,0248_fc_dnn_false_bicycle_35_n03792782_5864.png
simclr_resnet50x1,1,249,NaN,chair,chair,false,0249_fc_dnn_false_chair_35_n04429376_36830.png
simclr_resnet50x1,1,250,NaN,boat,boat,true,0250_fc_dnn_true_boat_35_n04273569_9282.png
simclr_resnet50x1,1,251,NaN,bird,bird,true,0251_fc_dnn_true_bird_35_n01622779_1609.png
simclr_resnet50x1,1,252,NaN,dog,dog,true,0252_fc_dnn_true_dog_35_n02088094_9498.png
simclr_resnet50x1,1,253,NaN,car,car,true,0253_fc_dnn_true_car_35_n04285008_5525.png
