subj,Session,trial,rt,object_response,category,condition,imagename
subject-02,1,25,NaN,na,bicycle,0.4,0025_hp_s02_0.4_bicycle_10_n03792782_2327.png
subject-02,1,26,1.42135000228882,knife,knife,3,0026_hp_s02_3_knife_10_n03041632_31363.png
subject-02,1,27,1.26327896118164,bear,bird,0.7,0027_hp_s02_0.7_bird_10_n01798484_18666.png
subject-02,1,28,1.14117288589478,bear,oven,0.45,0028_hp_s02_0.45_oven_10_n04111531_4148.png
subject-02,1,29,1.189129114151,chair,clock,0.45,0029_hp_s02_0.45_clock_10_n02708093_2926.png
subject-02,1,30,0.934720039367676,elephant,airplane,0.4,0030_hp_s02_0.4_airplane_10_n02690373_17718.png
subject-02,1,31,0.642569065093994,clock,clock,0.55,0031_hp_s02_0.55_clock_10_n02708093_5236.png
subject-02,1,32,1.07245397567749,oven,oven,1.5,0032_hp_s02_1.5_oven_10_n04111531_14959.png
subject-02,1,33,0.8420569896698,elephant,bear,3,0033_hp_s02_3_bear_10_n02134418_3723.png
subject-02,1,34,1.01013588905334,airplane,elephant,0.4,0034_hp_s02_0.4_elephant_10_n02504458_3163.png
subject-02,1,35,0.899975061416626,keyboard,keyboard,0.7,0035_hp_s02_0.7_keyboard_10_n04505470_4966.png
subject-02,1,36,1.01380109786987,car,oven,0.45,0036_hp_s02_0.45_oven_10_n04111531_4955.png
subject-02,1,37,0.627830028533936,bird,dog,0.45,0037_hp_s02_0.45_dog_10_n02111129_6881.png
subject-02,1,38,0.709287881851196,dog,elephant,0.4,0038_hp_s02_0.4_elephant_10_n02504458_2041.png
subject-02,1,39,0.60522985458374,bottle,truck,0.4,0039_hp_s02_0.4_truck_10_n04467665_70880.png
subject-02,1,40,1.06298613548279,truck,bird,0.4,0040_hp_s02_0.4_bird_10_n01828970_8669.png
subject-02,1,41,1.25699591636658,truck,airplane,0.55,0041_hp_s02_0.55_airplane_10_n02690373_7685.png
subject-02,1,42,0.878468990325928,bird,dog,3,0042_hp_s02_3_dog_10_n02096294_1275.png
subject-02,1,43,1.136234998703,knife,bottle,0.4,0043_hp_s02_0.4_bottle_10_n02823428_11.png
subject-02,1,44,0.77406907081604,bear,bear,0.4,0044_hp_s02_0.4_bear_10_n02132136_5612.png
subject-02,1,45,0.65401291847229,clock,clock,3,0045_hp_s02_3_clock_10_n02708093_3043.png
subject-02,1,46,0.631733894348145,oven,oven,inf,0046_hp_s02_inf_oven_10_n04111531_2447.png
subject-02,1,47,0.919927835464478,oven,knife,inf,0047_hp_s02_inf_knife_10_n03041632_23968.png
subject-02,1,48,NaN,na,dog,1.5,0048_hp_s02_1.5_dog_10_n02110063_11495.png
subject-02,1,49,1.1951379776001,dog,clock,0.45,0049_hp_s02_0.45_clock_10_n04548280_2399.png
subject-02,1,50,0.715023994445801,boat,boat,1,0050_hp_s02_1_boat_10_n02951358_7320.png
subject-02,1,51,0.901098966598511,bird,bird,inf,0051_hp_s02_inf_bird_10_n02056570_11311.png
subject-02,1,52,1.19888186454773,cat,bear,0.7,0052_hp_s02_0.7_bear_10_n02134084_5794.png
subject-02,1,53,0.804496049880981,bear,elephant,0.45,0053_hp_s02_0.45_elephant_10_n02504013_4392.png
subject-02,1,54,1.02031898498535,airplane,bottle,0.55,0054_hp_s02_0.55_bottle_10_n02823428_1078.png
subject-02,1,55,1.50007891654968,cat,cat,1,0055_hp_s02_1_cat_10_n02123597_647.png
subject-02,1,56,1.25985097885132,oven,oven,1,0056_hp_s02_1_oven_10_n04111531_891.png
subject-02,1,57,0.763693809509277,car,elephant,0.4,0057_hp_s02_0.4_elephant_10_n02504458_63.png
subject-02,1,58,0.86746883392334,knife,dog,0.4,0058_hp_s02_0.4_dog_10_n02091032_4179.png
subject-02,1,59,0.777518033981323,keyboard,keyboard,3,0059_hp_s02_3_keyboard_10_n03085013_18741.png
subject-02,1,60,1.00119614601135,keyboard,keyboard,0.7,0060_hp_s02_0.7_keyboard_10_n04505470_4569.png
subject-02,1,61,1.38142085075378,bear,bear,1,0061_hp_s02_1_bear_10_n02134418_971.png
subject-02,1,62,0.838948011398315,cat,cat,1.5,0062_hp_s02_1.5_cat_10_n02125311_4034.png
subject-02,1,63,1.32492804527283,bicycle,bicycle,0.7,0063_hp_s02_0.7_bicycle_10_n02835271_4656.png
subject-02,1,64,0.664330959320068,keyboard,keyboard,1,0064_hp_s02_1_keyboard_10_n03085013_22928.png
subject-02,1,65,0.802273988723755,boat,car,0.45,0065_hp_s02_0.45_car_10_n03100240_1856.png
subject-02,1,66,1.01620006561279,airplane,clock,0.55,0066_hp_s02_0.55_clock_10_n04548280_3248.png
subject-02,1,67,0.865978002548218,cat,bear,1,0067_hp_s02_1_bear_10_n02134084_3795.png
subject-02,1,68,1.00407791137695,bird,bird,1,0068_hp_s02_1_bird_10_n02027492_4897.png
subject-02,1,69,0.6476149559021,dog,knife,0.4,0069_hp_s02_0.4_knife_10_n03041632_32197.png
subject-02,1,70,1.01733303070068,car,car,0.7,0070_hp_s02_0.7_car_10_n02814533_39933.png
subject-02,1,71,0.977066993713379,elephant,elephant,1,0071_hp_s02_1_elephant_10_n02504458_6301.png
subject-02,1,72,0.852792024612427,knife,knife,inf,0072_hp_s02_inf_knife_10_n03041632_40450.png
subject-02,1,73,1.20079898834229,bear,bear,0.7,0073_hp_s02_0.7_bear_10_n02134084_5004.png
subject-02,1,74,0.796591997146606,bird,bird,1,0074_hp_s02_1_bird_10_n01558993_12930.png
subject-02,1,75,0.708323955535889,car,airplane,0.45,0075_hp_s02_0.45_airplane_10_n02690373_5177.png
subject-02,1,76,0.812484979629517,airplane,airplane,1,0076_hp_s02_1_airplane_10_n02690373_2468.png
subject-02,1,77,0.778292894363403,keyboard,elephant,0.45,0077_hp_s02_0.45_elephant_10_n02504458_9094.png
subject-02,1,78,1.43981599807739,cat,knife,0.55,0078_hp_s02_0.55_knife_10_n03041632_17338.png
subject-02,1,79,0.953577995300293,oven,oven,1,0079_hp_s02_1_oven_10_n04111531_2116.png
subject-02,1,80,0.967257022857666,bird,bicycle,0.55,0080_hp_s02_0.55_bicycle_10_n03792782_10876.png
subject-02,1,81,0.970041990280151,keyboard,boat,1,0081_hp_s02_1_boat_10_n03662601_34676.png
subject-02,1,82,1.05373311042786,boat,boat,0.45,0082_hp_s02_0.45_boat_10_n03344393_381.png
subject-02,1,83,0.661842107772827,boat,boat,1.5,0083_hp_s02_1.5_boat_10_n04273569_1233.png
subject-02,1,84,0.901607036590576,bicycle,bicycle,1.5,0084_hp_s02_1.5_bicycle_10_n03792782_1983.png
subject-02,1,85,0.939097166061401,car,bicycle,0.45,0085_hp_s02_0.45_bicycle_10_n02835271_3570.png
subject-02,1,86,1.09686088562012,dog,oven,0.4,0086_hp_s02_0.4_oven_10_n04111531_15569.png
subject-02,1,87,0.71875,bear,elephant,0.7,0087_hp_s02_0.7_elephant_10_n02504013_10331.png
subject-02,1,88,0.569070100784302,cat,cat,inf,0088_hp_s02_inf_cat_10_n02123394_2765.png
subject-02,1,89,0.87469482421875,bottle,bottle,1.5,0089_hp_s02_1.5_bottle_10_n04579145_1174.png
subject-02,1,90,0.59028697013855,chair,chair,inf,0090_hp_s02_inf_chair_10_n03376595_9926.png
subject-02,1,91,0.804305076599121,oven,bear,inf,0091_hp_s02_inf_bear_10_n02134084_14888.png
subject-02,1,92,0.675937175750732,truck,truck,inf,0092_hp_s02_inf_truck_10_n03417042_5257.png
subject-02,1,93,1.11979293823242,dog,dog,1.5,0093_hp_s02_1.5_dog_10_n02099601_2805.png
subject-02,1,94,0.945948839187622,truck,truck,1.5,0094_hp_s02_1.5_truck_10_n03417042_1770.png
subject-02,1,95,1.06739211082458,boat,oven,0.45,0095_hp_s02_0.45_oven_10_n04111531_9314.png
subject-02,1,96,1.29752397537231,chair,oven,inf,0096_hp_s02_inf_oven_10_n04111531_7741.png
subject-02,1,97,0.983258008956909,oven,chair,0.55,0097_hp_s02_0.55_chair_10_n04099969_34144.png
subject-02,1,98,1.44081401824951,bird,knife,1.5,0098_hp_s02_1.5_knife_10_n03041632_23667.png
subject-02,1,99,NaN,na,truck,1.5,0099_hp_s02_1.5_truck_10_n03417042_5249.png
subject-02,1,100,1.01277589797974,bear,oven,0.45,0100_hp_s02_0.45_oven_10_n04111531_14435.png
subject-02,1,101,0.790347814559937,keyboard,keyboard,0.7,0101_hp_s02_0.7_keyboard_10_n03085013_22067.png
subject-02,1,102,1.05833578109741,elephant,dog,0.45,0102_hp_s02_0.45_dog_10_n02091244_1455.png
subject-02,1,103,1.43172001838684,oven,truck,0.45,0103_hp_s02_0.45_truck_10_n04467665_46192.png
subject-02,1,104,1.27172207832336,dog,dog,1,0104_hp_s02_1_dog_10_n02099267_14149.png
subject-02,1,105,1.26737904548645,chair,clock,0.55,0105_hp_s02_0.55_clock_10_n03196217_8072.png
subject-02,1,106,0.749520063400269,bear,bear,1.5,0106_hp_s02_1.5_bear_10_n02133161_1970.png
subject-02,1,107,1.43535709381104,bear,dog,0.4,0107_hp_s02_0.4_dog_10_n02085936_4391.png
subject-02,1,108,NaN,na,knife,3,0108_hp_s02_3_knife_10_n03041632_24646.png
subject-02,1,109,NaN,na,oven,0.45,0109_hp_s02_0.45_oven_10_n04111531_3671.png
subject-02,1,110,0.820617198944092,truck,truck,1.5,0110_hp_s02_1.5_truck_10_n04467665_40361.png
subject-02,1,111,0.896317958831787,dog,bottle,0.45,0111_hp_s02_0.45_bottle_10_n04591713_475.png
subject-02,1,112,0.406197071075439,cat,bicycle,0.45,0112_hp_s02_0.45_bicycle_10_n03792782_44296.png
subject-02,1,113,0.830012083053589,car,car,0.7,0113_hp_s02_0.7_car_10_n04285008_6320.png
subject-02,1,114,0.779924869537354,bird,bird,0.55,0114_hp_s02_0.55_bird_10_n01833805_6395.png
subject-02,1,115,0.941622018814087,boat,elephant,0.55,0115_hp_s02_0.55_elephant_10_n02504013_2369.png
subject-02,1,116,0.617326974868774,oven,bottle,0.4,0116_hp_s02_0.4_bottle_10_n04591713_7528.png
subject-02,1,117,0.661562919616699,boat,boat,1.5,0117_hp_s02_1.5_boat_10_n03344393_7659.png
subject-02,1,118,0.911080121994019,boat,truck,0.45,0118_hp_s02_0.45_truck_10_n03417042_2315.png
subject-02,1,119,0.817135095596313,oven,oven,3,0119_hp_s02_3_oven_10_n04111531_4421.png
subject-02,1,120,0.666745901107788,bear,boat,0.55,0120_hp_s02_0.55_boat_10_n04273569_18089.png
subject-02,1,121,0.694533824920654,car,car,1.5,0121_hp_s02_1.5_car_10_n02814533_70322.png
subject-02,1,122,0.726415872573853,bicycle,bicycle,inf,0122_hp_s02_inf_bicycle_10_n02835271_13793.png
subject-02,1,123,0.678024053573608,boat,boat,1,0123_hp_s02_1_boat_10_n03662601_18924.png
subject-02,1,124,0.773916959762573,chair,bird,0.45,0124_hp_s02_0.45_bird_10_n01855032_4295.png
subject-02,1,125,1.12208986282349,clock,knife,3,0125_hp_s02_3_knife_10_n03041632_18468.png
subject-02,1,126,1.04972887039185,bicycle,bird,0.7,0126_hp_s02_0.7_bird_10_n01855032_1096.png
subject-02,1,127,0.985313892364502,elephant,elephant,0.55,0127_hp_s02_0.55_elephant_10_n02504458_3092.png
subject-02,1,128,0.629086971282959,boat,truck,0.7,0128_hp_s02_0.7_truck_10_n03417042_10958.png
subject-02,1,129,0.783114910125732,bear,bear,inf,0129_hp_s02_inf_bear_10_n02132136_13370.png
subject-02,1,130,1.12072992324829,oven,oven,inf,0130_hp_s02_inf_oven_10_n04111531_5802.png
subject-02,1,131,0.790657997131348,airplane,airplane,1,0131_hp_s02_1_airplane_10_n02690373_10210.png
subject-02,1,132,0.576836824417114,oven,oven,3,0132_hp_s02_3_oven_10_n04111531_7298.png
subject-02,1,133,0.840147018432617,dog,bear,0.4,0133_hp_s02_0.4_bear_10_n02133161_24490.png
subject-02,1,134,0.872366905212402,bird,bird,0.7,0134_hp_s02_0.7_bird_10_n02009229_6029.png
subject-02,1,135,0.58777904510498,bear,bicycle,0.4,0135_hp_s02_0.4_bicycle_10_n03792782_19709.png
subject-02,1,136,0.696008920669556,bear,bear,0.55,0136_hp_s02_0.55_bear_10_n02132136_20826.png
subject-02,1,137,0.743438959121704,boat,car,1,0137_hp_s02_1_car_10_n04285008_6200.png
subject-02,1,138,0.819519996643066,truck,dog,0.45,0138_hp_s02_0.45_dog_10_n02094258_4142.png
subject-02,1,139,0.781101942062378,keyboard,keyboard,inf,0139_hp_s02_inf_keyboard_10_n03085013_23877.png
subject-02,1,140,0.786752939224243,elephant,elephant,inf,0140_hp_s02_inf_elephant_10_n02504458_1271.png
subject-02,1,141,0.932997941970825,airplane,airplane,inf,0141_hp_s02_inf_airplane_10_n02690373_734.png
subject-02,1,142,1.15680003166199,airplane,airplane,0.7,0142_hp_s02_0.7_airplane_10_n02690373_6328.png
subject-02,1,143,0.78228497505188,chair,chair,inf,0143_hp_s02_inf_chair_10_n03376595_10769.png
subject-02,1,144,0.818207979202271,oven,bicycle,0.45,0144_hp_s02_0.45_bicycle_10_n03792782_67327.png
subject-02,1,145,0.959837913513184,bird,cat,1,0145_hp_s02_1_cat_10_n02123159_3454.png
subject-02,1,146,0.617712020874023,keyboard,keyboard,3,0146_hp_s02_3_keyboard_10_n03085013_5738.png
subject-02,1,147,0.640000104904175,cat,boat,0.4,0147_hp_s02_0.4_boat_10_n03662601_21543.png
subject-02,1,148,0.811465978622437,cat,cat,1,0148_hp_s02_1_cat_10_n02123159_5424.png
subject-02,1,149,1.32908082008362,bear,bicycle,3,0149_hp_s02_3_bicycle_10_n03792782_19985.png
subject-02,1,150,0.840933084487915,chair,chair,1,0150_hp_s02_1_chair_10_n02791124_2689.png
subject-02,1,151,0.702853918075562,bottle,bottle,inf,0151_hp_s02_inf_bottle_10_n03983396_11948.png
subject-02,1,152,0.744770050048828,truck,knife,0.4,0152_hp_s02_0.4_knife_10_n03041632_30602.png
subject-02,1,153,0.680459022521973,chair,chair,inf,0153_hp_s02_inf_chair_10_n02791124_8099.png
subject-02,1,154,1.05245184898376,keyboard,keyboard,1.5,0154_hp_s02_1.5_keyboard_10_n04505470_2620.png
subject-02,1,155,0.538386106491089,boat,boat,0.55,0155_hp_s02_0.55_boat_10_n04612504_654.png
subject-02,1,156,0.662284135818481,boat,airplane,0.55,0156_hp_s02_0.55_airplane_10_n02690373_817.png
subject-02,1,157,0.827840089797974,bicycle,bicycle,1,0157_hp_s02_1_bicycle_10_n02835271_1525.png
subject-02,1,158,1.29757404327393,knife,knife,inf,0158_hp_s02_inf_knife_10_n03041632_23736.png
subject-02,1,159,0.631193876266479,keyboard,keyboard,1,0159_hp_s02_1_keyboard_10_n04505470_4228.png
subject-02,1,160,0.557093143463135,cat,cat,1,0160_hp_s02_1_cat_10_n02123159_4376.png
subject-02,1,161,0.934567928314209,bird,dog,1,0161_hp_s02_1_dog_10_n02088238_2234.png
subject-02,1,162,0.602246999740601,keyboard,keyboard,inf,0162_hp_s02_inf_keyboard_10_n03085013_20460.png
subject-02,1,163,0.880053043365479,oven,oven,0.7,0163_hp_s02_0.7_oven_10_n04111531_9041.png
subject-02,1,164,0.821942090988159,bear,truck,0.4,0164_hp_s02_0.4_truck_10_n03417042_10150.png
subject-02,1,165,0.583811044692993,bear,cat,0.45,0165_hp_s02_0.45_cat_10_n02124075_5453.png
subject-02,1,166,0.66355299949646,cat,keyboard,0.4,0166_hp_s02_0.4_keyboard_10_n03085013_19407.png
subject-02,1,167,0.719328880310059,keyboard,keyboard,1,0167_hp_s02_1_keyboard_10_n03085013_24115.png
subject-02,1,168,1.14706587791443,car,car,1.5,0168_hp_s02_1.5_car_10_n02814533_14627.png
subject-02,1,169,0.71488881111145,knife,knife,inf,0169_hp_s02_inf_knife_10_n03041632_22286.png
subject-02,1,170,1.47088003158569,elephant,elephant,inf,0170_hp_s02_inf_elephant_10_n02504013_816.png
subject-02,1,171,0.536915063858032,bear,dog,0.4,0171_hp_s02_0.4_dog_10_n02090721_5305.png
subject-02,1,172,0.952233076095581,dog,dog,3,0172_hp_s02_3_dog_10_n02111500_7593.png
subject-02,1,173,0.614197969436646,bottle,bottle,3,0173_hp_s02_3_bottle_10_n04591713_7090.png
subject-02,1,174,0.560358047485352,clock,clock,3,0174_hp_s02_3_clock_10_n02708093_4737.png
subject-02,1,175,0.569828033447266,cat,cat,3,0175_hp_s02_3_cat_10_n02123394_2274.png
subject-02,1,176,0.777646064758301,car,chair,0.7,0176_hp_s02_0.7_chair_10_n03376595_3566.png
subject-02,1,177,0.947412014007568,truck,airplane,0.45,0177_hp_s02_0.45_airplane_10_n02690373_18111.png
subject-02,1,178,1.06520795822144,airplane,airplane,1,0178_hp_s02_1_airplane_10_n02690373_3289.png
subject-02,1,179,1.08527898788452,oven,bird,0.4,0179_hp_s02_0.4_bird_10_n01797886_16808.png
subject-02,1,180,1.00282287597656,car,chair,0.4,0180_hp_s02_0.4_chair_10_n03376595_17747.png
subject-02,1,181,1.07070708274841,dog,dog,0.45,0181_hp_s02_0.45_dog_10_n02106382_9188.png
subject-02,1,182,0.61683201789856,keyboard,keyboard,inf,0182_hp_s02_inf_keyboard_10_n04505470_4685.png
subject-02,1,183,1.09844088554382,car,truck,3,0183_hp_s02_3_truck_10_n04467665_25059.png
subject-02,1,184,0.692095994949341,chair,chair,1.5,0184_hp_s02_1.5_chair_10_n03376595_99.png
subject-02,1,185,0.703685998916626,boat,boat,1,0185_hp_s02_1_boat_10_n03344393_5177.png
subject-02,1,186,0.933735132217407,keyboard,keyboard,1,0186_hp_s02_1_keyboard_10_n04505470_142.png
subject-02,1,187,0.735461950302124,bear,bear,0.4,0187_hp_s02_0.4_bear_10_n02133161_1506.png
subject-02,1,188,0.841222047805786,bird,bird,1.5,0188_hp_s02_1.5_bird_10_n01828970_9006.png
subject-02,1,189,0.751137971878052,car,bear,0.55,0189_hp_s02_0.55_bear_10_n02132136_3563.png
subject-02,1,190,0.898898839950562,boat,truck,3,0190_hp_s02_3_truck_10_n03417042_411.png
subject-02,1,191,0.99291205406189,boat,boat,3,0191_hp_s02_3_boat_10_n04273569_16949.png
subject-02,1,192,1.26500201225281,car,chair,0.7,0192_hp_s02_0.7_chair_10_n02791124_5759.png
subject-02,1,193,0.878375053405762,bicycle,bicycle,0.55,0193_hp_s02_0.55_bicycle_10_n03792782_9412.png
subject-02,1,194,0.968201160430908,dog,bottle,0.45,0194_hp_s02_0.45_bottle_10_n03937543_438.png
subject-02,1,195,0.566188097000122,boat,boat,1.5,0195_hp_s02_1.5_boat_10_n04273569_8774.png
subject-02,1,196,0.892056941986084,bottle,bottle,3,0196_hp_s02_3_bottle_10_n02823428_5115.png
subject-02,1,197,0.823590993881226,airplane,airplane,1,0197_hp_s02_1_airplane_10_n02690373_9618.png
subject-02,1,198,0.665391206741333,airplane,airplane,inf,0198_hp_s02_inf_airplane_10_n02690373_5779.png
subject-02,1,199,0.533298015594482,oven,oven,inf,0199_hp_s02_inf_oven_10_n04111531_2201.png
subject-02,1,200,1.06350994110107,bird,dog,1,0200_hp_s02_1_dog_10_n02088364_13814.png
subject-02,1,201,0.870939016342163,bear,car,0.4,0201_hp_s02_0.4_car_10_n04285008_4551.png
subject-02,1,202,0.716639041900635,airplane,airplane,0.7,0202_hp_s02_0.7_airplane_10_n02690373_8611.png
subject-02,1,203,0.746465921401978,airplane,truck,inf,0203_hp_s02_inf_truck_10_n04467665_83611.png
subject-02,1,204,0.750477075576782,airplane,airplane,0.7,0204_hp_s02_0.7_airplane_10_n02690373_6739.png
subject-02,1,205,1.15205812454224,dog,dog,1,0205_hp_s02_1_dog_10_n02105505_7816.png
subject-02,1,206,0.557912826538086,oven,oven,inf,0206_hp_s02_inf_oven_10_n04111531_1723.png
subject-02,1,207,0.80977201461792,truck,truck,3,0207_hp_s02_3_truck_10_n03796401_7296.png
subject-02,1,208,0.885538101196289,bear,clock,0.4,0208_hp_s02_0.4_clock_10_n04548280_1126.png
subject-02,1,209,1.10934996604919,airplane,keyboard,0.55,0209_hp_s02_0.55_keyboard_10_n03085013_8325.png
subject-02,1,210,1.50002503395081,bicycle,bird,0.7,0210_hp_s02_0.7_bird_10_n02007558_4566.png
subject-02,1,211,1.36317706108093,bicycle,cat,0.7,0211_hp_s02_0.7_cat_10_n02124075_7680.png
subject-02,1,212,1.22681903839111,oven,knife,1,0212_hp_s02_1_knife_10_n03041632_105080.png
subject-02,1,213,0.688848972320557,car,car,3,0213_hp_s02_3_car_10_n04285008_6030.png
subject-02,1,214,0.866485118865967,knife,knife,1,0214_hp_s02_1_knife_10_n03041632_27575.png
subject-02,1,215,0.784185886383057,car,car,0.55,0215_hp_s02_0.55_car_10_n02814533_81092.png
subject-02,1,216,0.780161142349243,bird,bottle,0.45,0216_hp_s02_0.45_bottle_10_n03937543_11897.png
subject-02,1,217,1.1439380645752,airplane,boat,0.7,0217_hp_s02_0.7_boat_10_n03662601_12531.png
subject-02,1,218,0.743814945220947,boat,elephant,0.55,0218_hp_s02_0.55_elephant_10_n02504458_7221.png
subject-02,1,219,1.23156499862671,car,truck,0.7,0219_hp_s02_0.7_truck_10_n04467665_22974.png
subject-02,1,220,0.91370701789856,bird,bird,3,0220_hp_s02_3_bird_10_n01828970_15425.png
subject-02,1,221,1.01130104064941,bottle,elephant,0.4,0221_hp_s02_0.4_elephant_10_n02504458_6714.png
subject-02,1,222,1.1811408996582,elephant,cat,0.55,0222_hp_s02_0.55_cat_10_n02123597_1016.png
subject-02,1,223,0.934798002243042,bear,bear,1.5,0223_hp_s02_1.5_bear_10_n02134084_17849.png
subject-02,1,224,1.12672400474548,bird,clock,0.7,0224_hp_s02_0.7_clock_10_n04548280_8646.png
subject-02,1,225,1.49038600921631,elephant,bird,0.7,0225_hp_s02_0.7_bird_10_n02009229_851.png
subject-02,1,226,0.772512912750244,keyboard,oven,0.7,0226_hp_s02_0.7_oven_10_n04111531_9838.png
subject-02,1,227,1.21401619911194,cat,dog,0.7,0227_hp_s02_0.7_dog_10_n02098286_2699.png
subject-02,1,228,1.06388688087463,dog,keyboard,0.4,0228_hp_s02_0.4_keyboard_10_n03085013_20462.png
subject-02,1,229,0.6978600025177,bear,bicycle,0.45,0229_hp_s02_0.45_bicycle_10_n02835271_672.png
subject-02,1,230,0.655495882034302,bicycle,boat,0.4,0230_hp_s02_0.4_boat_10_n02951358_343.png
subject-02,1,231,0.809323072433472,bicycle,bicycle,0.7,0231_hp_s02_0.7_bicycle_10_n02835271_4677.png
subject-02,1,232,0.849201917648315,car,chair,0.45,0232_hp_s02_0.45_chair_10_n03376595_9851.png
subject-02,1,233,0.581179141998291,cat,cat,0.45,0233_hp_s02_0.45_cat_10_n02123394_7335.png
subject-02,1,234,0.718645095825195,keyboard,keyboard,3,0234_hp_s02_3_keyboard_10_n04505470_7721.png
subject-02,1,235,1.15685486793518,dog,elephant,0.55,0235_hp_s02_0.55_elephant_10_n02504013_933.png
subject-02,1,236,1.20676898956299,oven,knife,0.55,0236_hp_s02_0.55_knife_10_n03041632_20217.png
subject-02,1,237,0.616075992584229,cat,cat,3,0237_hp_s02_3_cat_10_n02124075_4413.png
subject-02,1,238,0.590017080307007,bear,dog,0.4,0238_hp_s02_0.4_dog_10_n02107908_10107.png
subject-02,1,239,0.774179935455322,airplane,airplane,1,0239_hp_s02_1_airplane_10_n02690373_220.png
subject-02,1,240,1.06770396232605,oven,chair,1,0240_hp_s02_1_chair_10_n04429376_7732.png
subject-02,1,241,0.851053953170776,car,truck,0.55,0241_hp_s02_0.55_truck_10_n03417042_7310.png
subject-02,1,242,0.606860876083374,cat,cat,1.5,0242_hp_s02_1.5_cat_10_n02125311_37036.png
subject-02,1,243,1.12063789367676,truck,truck,1,0243_hp_s02_1_truck_10_n04467665_7069.png
subject-02,1,244,1.05445694923401,car,elephant,0.55,0244_hp_s02_0.55_elephant_10_n02504458_11214.png
subject-02,1,245,0.642351865768433,cat,bird,inf,0245_hp_s02_inf_bird_10_n01798484_518.png
subject-02,1,246,1.12221693992615,dog,cat,3,0246_hp_s02_3_cat_10_n02124075_9613.png
subject-02,1,247,0.750048160552979,bear,clock,1,0247_hp_s02_1_clock_10_n03196217_711.png
subject-02,1,248,0.654062032699585,chair,chair,0.7,0248_hp_s02_0.7_chair_10_n03376595_11839.png
subject-02,1,249,0.867422103881836,airplane,bicycle,0.7,0249_hp_s02_0.7_bicycle_10_n03792782_10655.png
subject-02,1,250,1.12935185432434,cat,dog,0.45,0250_hp_s02_0.45_dog_10_n02111500_2111.png
subject-02,1,251,0.703055143356323,bear,chair,0.4,0251_hp_s02_0.4_chair_10_n03376595_4121.png
subject-02,1,252,1.06685185432434,dog,car,0.4,0252_hp_s02_0.4_car_10_n02814533_87793.png
subject-02,1,253,0.610672950744629,boat,boat,inf,0253_hp_s02_inf_boat_10_n04273569_3409.png
subject-02,1,254,0.677027940750122,airplane,airplane,inf,0254_hp_s02_inf_airplane_10_n02690373_2024.png
subject-02,1,255,0.8663489818573,clock,bicycle,0.45,0255_hp_s02_0.45_bicycle_10_n03792782_19295.png
