subj,Session,trial,rt,object_response,category,condition,imagename
subject-02,1,55,0.865991115570068,bottle,bottle,120,0055_ps_s02_120_bottle_10_n03937543_24.png
subject-02,1,56,1.42611885070801,bottle,bottle,120,0056_ps_s02_120_bottle_10_n04557648_1136.png
subject-02,1,57,1.38185811042786,bear,bear,150,0057_ps_s02_150_bear_10_n02133161_14317.png
subject-02,1,58,0.675890922546387,bottle,bottle,30,0058_ps_s02_30_bottle_10_n04560804_8454.png
subject-02,1,59,0.919360876083374,bottle,bottle,0,0059_ps_s02_0_bottle_10_n04579145_5621.png
subject-02,1,60,1.44516205787659,oven,bear,180,0060_ps_s02_180_bear_10_n02134084_1503.png
subject-02,1,61,1.11098408699036,boat,bird,90,0061_ps_s02_90_bird_10_n02056570_10881.png
subject-02,1,62,NaN,na,bottle,30,0062_ps_s02_30_bottle_10_n03937543_3133.png
subject-02,1,63,0.612558841705322,boat,boat,0,0063_ps_s02_0_boat_10_n03344393_3032.png
subject-02,1,64,0.728646039962769,boat,boat,0,0064_ps_s02_0_boat_10_n04612504_15237.png
subject-02,1,65,1.31026101112366,bear,knife,120,0065_ps_s02_120_knife_10_n03041632_26340.png
subject-02,1,66,1.03386306762695,boat,elephant,90,0066_ps_s02_90_elephant_10_n02504013_3640.png
subject-02,1,67,1.23408913612366,elephant,dog,180,0067_ps_s02_180_dog_10_n02091244_11713.png
subject-02,1,68,1.05962610244751,bird,cat,120,0068_ps_s02_120_cat_10_n02123159_3289.png
subject-02,1,69,0.685544013977051,cat,knife,180,0069_ps_s02_180_knife_10_n03041632_5916.png
subject-02,1,70,1.04311990737915,bear,cat,150,0070_ps_s02_150_cat_10_n02124075_2080.png
subject-02,1,71,0.891059160232544,bicycle,bear,150,0071_ps_s02_150_bear_10_n02134084_17572.png
subject-02,1,72,0.925226211547852,cat,truck,150,0072_ps_s02_150_truck_10_n03417042_18705.png
subject-02,1,73,1.21056079864502,dog,bicycle,120,0073_ps_s02_120_bicycle_10_n02835271_9237.png
subject-02,1,74,1.04849886894226,bird,truck,120,0074_ps_s02_120_truck_10_n03796401_9198.png
subject-02,1,75,1.15639781951904,cat,elephant,120,0075_ps_s02_120_elephant_10_n02504013_2340.png
subject-02,1,76,1.07232308387756,truck,truck,60,0076_ps_s02_60_truck_10_n04467665_50648.png
subject-02,1,77,1.14030408859253,boat,chair,180,0077_ps_s02_180_chair_10_n02791124_3994.png
subject-02,1,78,0.807942867279053,airplane,airplane,30,0078_ps_s02_30_airplane_10_n02690373_1928.png
subject-02,1,79,1.10153293609619,truck,truck,30,0079_ps_s02_30_truck_10_n04467665_6523.png
subject-02,1,80,1.24749803543091,truck,truck,60,0080_ps_s02_60_truck_10_n04467665_30461.png
subject-02,1,81,0.786942005157471,cat,oven,150,0081_ps_s02_150_oven_10_n04111531_15296.png
subject-02,1,82,0.72663402557373,cat,bear,180,0082_ps_s02_180_bear_10_n02133161_832.png
subject-02,1,83,0.962284088134766,oven,car,120,0083_ps_s02_120_car_10_n04285008_3884.png
subject-02,1,84,0.76436185836792,bicycle,bicycle,90,0084_ps_s02_90_bicycle_10_n02835271_19853.png
subject-02,1,85,1.10245490074158,truck,bear,120,0085_ps_s02_120_bear_10_n02133161_361.png
subject-02,1,86,0.830060005187988,bottle,bottle,30,0086_ps_s02_30_bottle_10_n04557648_7693.png
subject-02,1,87,0.835713148117065,keyboard,chair,180,0087_ps_s02_180_chair_10_n04099969_19484.png
subject-02,1,88,0.777840852737427,truck,truck,30,0088_ps_s02_30_truck_10_n04467665_20622.png
subject-02,1,89,1.17351508140564,keyboard,keyboard,90,0089_ps_s02_90_keyboard_10_n04505470_986.png
subject-02,1,90,0.999120950698853,elephant,elephant,90,0090_ps_s02_90_elephant_10_n02504458_2662.png
subject-02,1,91,0.827243089675903,bird,bear,180,0091_ps_s02_180_bear_10_n02134084_23061.png
subject-02,1,92,1.09883499145508,bird,bird,30,0092_ps_s02_30_bird_10_n01843065_2664.png
subject-02,1,93,0.742723941802979,cat,cat,120,0093_ps_s02_120_cat_10_n02123045_8336.png
subject-02,1,94,0.882598876953125,bird,knife,90,0094_ps_s02_90_knife_10_n03041632_21859.png
subject-02,1,95,0.958329916000366,truck,truck,90,0095_ps_s02_90_truck_10_n03417042_1978.png
subject-02,1,96,0.656527996063232,cat,dog,90,0096_ps_s02_90_dog_10_n02085782_4522.png
subject-02,1,97,1.09203600883484,bear,chair,30,0097_ps_s02_30_chair_10_n04099969_8401.png
subject-02,1,98,0.90565013885498,bicycle,bicycle,60,0098_ps_s02_60_bicycle_10_n03792782_24591.png
subject-02,1,99,0.699486017227173,cat,cat,90,0099_ps_s02_90_cat_10_n02124075_81.png
subject-02,1,100,0.875362873077393,car,car,150,0100_ps_s02_150_car_10_n03100240_4594.png
subject-02,1,101,0.759142160415649,cat,cat,0,0101_ps_s02_0_cat_10_n02123394_6517.png
subject-02,1,102,0.766916036605835,cat,cat,60,0102_ps_s02_60_cat_10_n02123159_3201.png
subject-02,1,103,0.837055921554565,bear,chair,150,0103_ps_s02_150_chair_10_n04099969_26462.png
subject-02,1,104,1.08448386192322,airplane,airplane,0,0104_ps_s02_0_airplane_10_n02690373_4110.png
subject-02,1,105,0.948340892791748,knife,knife,90,0105_ps_s02_90_knife_10_n03041632_3171.png
subject-02,1,106,1.16052293777466,airplane,airplane,60,0106_ps_s02_60_airplane_10_n02690373_4728.png
subject-02,1,107,0.721903085708618,cat,cat,60,0107_ps_s02_60_cat_10_n02123045_7483.png
subject-02,1,108,0.829888820648193,bird,bird,90,0108_ps_s02_90_bird_10_n02027492_211.png
subject-02,1,109,0.707863092422485,cat,cat,30,0109_ps_s02_30_cat_10_n02123045_11826.png
subject-02,1,110,0.825586080551147,boat,oven,120,0110_ps_s02_120_oven_10_n04111531_9344.png
subject-02,1,111,1.20718383789062,elephant,elephant,90,0111_ps_s02_90_elephant_10_n02504013_2233.png
subject-02,1,112,1.17114090919495,elephant,elephant,0,0112_ps_s02_0_elephant_10_n02504013_20805.png
subject-02,1,113,1.07877898216248,elephant,elephant,0,0113_ps_s02_0_elephant_10_n02504458_4316.png
subject-02,1,114,0.802678108215332,bear,keyboard,150,0114_ps_s02_150_keyboard_10_n03085013_20570.png
subject-02,1,115,0.926512956619263,truck,truck,30,0115_ps_s02_30_truck_10_n03417042_14861.png
subject-02,1,116,0.814321994781494,airplane,airplane,60,0116_ps_s02_60_airplane_10_n02690373_243.png
subject-02,1,117,1.16607689857483,knife,bird,30,0117_ps_s02_30_bird_10_n02056570_4808.png
subject-02,1,118,0.729813098907471,cat,cat,0,0118_ps_s02_0_cat_10_n02123045_13354.png
subject-02,1,119,1.02366018295288,keyboard,keyboard,90,0119_ps_s02_90_keyboard_10_n03085013_1797.png
subject-02,1,120,1.12950992584229,cat,bottle,90,0120_ps_s02_90_bottle_10_n03937543_4512.png
subject-02,1,121,0.895394802093506,bird,elephant,150,0121_ps_s02_150_elephant_10_n02504013_6659.png
subject-02,1,122,0.759188890457153,bear,boat,180,0122_ps_s02_180_boat_10_n03662601_8065.png
subject-02,1,123,1.0709400177002,dog,dog,30,0123_ps_s02_30_dog_10_n02097047_4189.png
subject-02,1,124,0.69687294960022,bicycle,bicycle,90,0124_ps_s02_90_bicycle_10_n02835271_13180.png
subject-02,1,125,0.876538038253784,keyboard,keyboard,150,0125_ps_s02_150_keyboard_10_n03085013_4999.png
subject-02,1,126,0.904294967651367,boat,elephant,150,0126_ps_s02_150_elephant_10_n02504458_7827.png
subject-02,1,127,1.28617596626282,bear,bottle,90,0127_ps_s02_90_bottle_10_n04579145_3149.png
subject-02,1,128,0.941914081573486,elephant,elephant,90,0128_ps_s02_90_elephant_10_n02504013_15805.png
subject-02,1,129,0.705996036529541,bicycle,bicycle,60,0129_ps_s02_60_bicycle_10_n02835271_24639.png
subject-02,1,130,0.965544939041138,airplane,airplane,0,0130_ps_s02_0_airplane_10_n02690373_1952.png
subject-02,1,131,1.50005292892456,airplane,airplane,60,0131_ps_s02_60_airplane_10_n02690373_10203.png
subject-02,1,132,0.849543809890747,keyboard,keyboard,30,0132_ps_s02_30_keyboard_10_n03085013_25066.png
subject-02,1,133,0.77525782585144,airplane,airplane,90,0133_ps_s02_90_airplane_10_n02690373_1696.png
subject-02,1,134,1.50006604194641,clock,keyboard,90,0134_ps_s02_90_keyboard_10_n04505470_4454.png
subject-02,1,135,1.40688681602478,bicycle,car,150,0135_ps_s02_150_car_10_n02814533_87140.png
subject-02,1,136,0.902812004089355,car,car,0,0136_ps_s02_0_car_10_n03100240_4343.png
subject-02,1,137,1.01839208602905,boat,truck,60,0137_ps_s02_60_truck_10_n04467665_67115.png
subject-02,1,138,0.886294841766357,bear,airplane,180,0138_ps_s02_180_airplane_10_n02690373_8382.png
subject-02,1,139,1.1619861125946,bottle,bottle,90,0139_ps_s02_90_bottle_10_n04579145_4594.png
subject-02,1,140,1.07788681983948,bird,bicycle,180,0140_ps_s02_180_bicycle_10_n03792782_3334.png
subject-02,1,141,1.20759415626526,bear,bird,120,0141_ps_s02_120_bird_10_n01798484_12863.png
subject-02,1,142,0.923338890075684,bicycle,bear,180,0142_ps_s02_180_bear_10_n02132136_20883.png
subject-02,1,143,1.09510803222656,bottle,knife,180,0143_ps_s02_180_knife_10_n03041632_20697.png
subject-02,1,144,0.911221981048584,bird,bird,30,0144_ps_s02_30_bird_10_n02007558_4009.png
subject-02,1,145,0.664726972579956,boat,truck,180,0145_ps_s02_180_truck_10_n04467665_23173.png
subject-02,1,146,0.818655014038086,airplane,airplane,90,0146_ps_s02_90_airplane_10_n02690373_17937.png
subject-02,1,147,0.776458978652954,keyboard,keyboard,60,0147_ps_s02_60_keyboard_10_n04505470_2597.png
subject-02,1,148,1.11635494232178,truck,car,180,0148_ps_s02_180_car_10_n04285008_9080.png
subject-02,1,149,0.768064975738525,dog,dog,90,0149_ps_s02_90_dog_10_n02101388_11601.png
subject-02,1,150,1.12573194503784,elephant,elephant,120,0150_ps_s02_120_elephant_10_n02504013_22557.png
subject-02,1,151,0.633756875991821,bicycle,bicycle,30,0151_ps_s02_30_bicycle_10_n02835271_807.png
subject-02,1,152,1.1496570110321,cat,keyboard,180,0152_ps_s02_180_keyboard_10_n03085013_24392.png
subject-02,1,153,0.791735172271729,bear,dog,180,0153_ps_s02_180_dog_10_n02093991_2725.png
subject-02,1,154,0.887227058410645,knife,knife,30,0154_ps_s02_30_knife_10_n03041632_15444.png
subject-02,1,155,0.978840112686157,oven,chair,150,0155_ps_s02_150_chair_10_n04429376_16002.png
subject-02,1,156,0.694674015045166,cat,cat,30,0156_ps_s02_30_cat_10_n02123045_7255.png
subject-02,1,157,1.01466298103333,bird,bird,60,0157_ps_s02_60_bird_10_n01592084_5833.png
subject-02,1,158,0.800425052642822,keyboard,keyboard,0,0158_ps_s02_0_keyboard_10_n04505470_3306.png
subject-02,1,159,0.82863187789917,dog,dog,30,0159_ps_s02_30_dog_10_n02090622_1485.png
subject-02,1,160,0.950111865997314,bottle,bottle,60,0160_ps_s02_60_bottle_10_n02823428_4108.png
subject-02,1,161,0.926638126373291,knife,knife,0,0161_ps_s02_0_knife_10_n03041632_13225.png
subject-02,1,162,0.864339828491211,chair,chair,0,0162_ps_s02_0_chair_10_n02791124_1049.png
subject-02,1,163,1.04655885696411,chair,chair,0,0163_ps_s02_0_chair_10_n02791124_16885.png
subject-02,1,164,0.817984104156494,airplane,airplane,120,0164_ps_s02_120_airplane_10_n02690373_10309.png
subject-02,1,165,1.13374805450439,bear,car,180,0165_ps_s02_180_car_10_n04285008_15213.png
subject-02,1,166,0.707576990127563,chair,chair,90,0166_ps_s02_90_chair_10_n04099969_36004.png
subject-02,1,167,0.743499994277954,bear,bottle,180,0167_ps_s02_180_bottle_10_n04557648_3637.png
subject-02,1,168,0.74962306022644,keyboard,keyboard,30,0168_ps_s02_30_keyboard_10_n03085013_7520.png
subject-02,1,169,1.23911809921265,airplane,bear,180,0169_ps_s02_180_bear_10_n02132136_110.png
subject-02,1,170,0.928863048553467,bicycle,bicycle,60,0170_ps_s02_60_bicycle_10_n03792782_17673.png
subject-02,1,171,0.938817977905273,boat,keyboard,180,0171_ps_s02_180_keyboard_10_n03085013_4298.png
subject-02,1,172,1.02254891395569,cat,keyboard,120,0172_ps_s02_120_keyboard_10_n04505470_8386.png
subject-02,1,173,0.820373058319092,bicycle,bicycle,30,0173_ps_s02_30_bicycle_10_n02835271_12188.png
subject-02,1,174,0.702046155929565,boat,boat,30,0174_ps_s02_30_boat_10_n02951358_16837.png
subject-02,1,175,0.986058950424194,knife,knife,120,0175_ps_s02_120_knife_10_n03041632_51581.png
subject-02,1,176,0.790134906768799,boat,boat,90,0176_ps_s02_90_boat_10_n04273569_18037.png
subject-02,1,177,0.803828001022339,keyboard,keyboard,120,0177_ps_s02_120_keyboard_10_n04505470_4385.png
subject-02,1,178,1.10336112976074,chair,chair,60,0178_ps_s02_60_chair_10_n02791124_13057.png
subject-02,1,179,0.797298908233643,dog,dog,0,0179_ps_s02_0_dog_10_n02095314_261.png
subject-02,1,180,0.762890100479126,bear,bear,60,0180_ps_s02_60_bear_10_n02134084_15118.png
subject-02,1,181,0.648802995681763,boat,boat,60,0181_ps_s02_60_boat_10_n03662601_9590.png
subject-02,1,182,0.760549068450928,bottle,bottle,30,0182_ps_s02_30_bottle_10_n04560804_5769.png
subject-02,1,183,1.12853384017944,bicycle,bottle,120,0183_ps_s02_120_bottle_10_n02823428_3111.png
subject-02,1,184,1.25840592384338,dog,bear,60,0184_ps_s02_60_bear_10_n02134084_21921.png
subject-02,1,185,1.28599286079407,bird,dog,150,0185_ps_s02_150_dog_10_n02096585_271.png
subject-02,1,186,1.50010299682617,airplane,keyboard,180,0186_ps_s02_180_keyboard_10_n04505470_5062.png
subject-02,1,187,0.895512104034424,car,car,90,0187_ps_s02_90_car_10_n04285008_17056.png
subject-02,1,188,0.941869974136353,oven,chair,90,0188_ps_s02_90_chair_10_n02791124_6550.png
subject-02,1,189,1.26534605026245,bear,oven,90,0189_ps_s02_90_oven_10_n04111531_5965.png
subject-02,1,190,0.59944486618042,clock,clock,90,0190_ps_s02_90_clock_10_n02708093_6850.png
subject-02,1,191,1.20702910423279,elephant,dog,90,0191_ps_s02_90_dog_10_n02100877_2341.png
subject-02,1,192,0.808547019958496,boat,car,180,0192_ps_s02_180_car_10_n02814533_8490.png
subject-02,1,193,0.618918180465698,cat,cat,0,0193_ps_s02_0_cat_10_n02123597_2232.png
subject-02,1,194,1.05234313011169,car,bear,180,0194_ps_s02_180_bear_10_n02133161_2316.png
subject-02,1,195,1.02431893348694,boat,car,150,0195_ps_s02_150_car_10_n04285008_7511.png
subject-02,1,196,0.885972023010254,boat,boat,30,0196_ps_s02_30_boat_10_n04273569_15583.png
subject-02,1,197,0.773812055587769,boat,boat,0,0197_ps_s02_0_boat_10_n04273569_15322.png
subject-02,1,198,0.829732894897461,bicycle,bicycle,0,0198_ps_s02_0_bicycle_10_n02835271_7256.png
subject-02,1,199,0.783308029174805,boat,boat,90,0199_ps_s02_90_boat_10_n02951358_14341.png
subject-02,1,200,0.883428812026978,bear,dog,60,0200_ps_s02_60_dog_10_n02104365_1262.png
subject-02,1,201,0.971259117126465,airplane,truck,180,0201_ps_s02_180_truck_10_n03417042_6780.png
subject-02,1,202,1.00676703453064,clock,clock,0,0202_ps_s02_0_clock_10_n02708093_1360.png
subject-02,1,203,0.94461989402771,airplane,airplane,60,0203_ps_s02_60_airplane_10_n02690373_10232.png
subject-02,1,204,1.27042388916016,truck,boat,150,0204_ps_s02_150_boat_10_n03344393_4944.png
subject-02,1,205,1.14441990852356,bear,cat,90,0205_ps_s02_90_cat_10_n02125311_36331.png
subject-02,1,206,1.16047406196594,chair,oven,30,0206_ps_s02_30_oven_10_n04111531_6903.png
subject-02,1,207,1.41210699081421,knife,keyboard,180,0207_ps_s02_180_keyboard_10_n03085013_23014.png
subject-02,1,208,1.4478440284729,bear,bear,180,0208_ps_s02_180_bear_10_n02134418_25040.png
subject-02,1,209,1.46962308883667,oven,elephant,180,0209_ps_s02_180_elephant_10_n02504458_4564.png
subject-02,1,210,1.03735399246216,bicycle,boat,150,0210_ps_s02_150_boat_10_n02951358_11586.png
subject-02,1,211,1.5000741481781,clock,bottle,90,0211_ps_s02_90_bottle_10_n04591713_2014.png
subject-02,1,212,0.839216947555542,keyboard,keyboard,0,0212_ps_s02_0_keyboard_10_n03085013_2166.png
subject-02,1,213,1.16273403167725,boat,truck,180,0213_ps_s02_180_truck_10_n04467665_39477.png
subject-02,1,214,1.50009989738464,cat,keyboard,120,0214_ps_s02_120_keyboard_10_n03085013_18763.png
subject-02,1,215,1.32653498649597,bird,cat,180,0215_ps_s02_180_cat_10_n02123394_7859.png
subject-02,1,216,1.42653894424438,bird,bottle,150,0216_ps_s02_150_bottle_10_n02823428_8543.png
subject-02,1,217,1.50010108947754,bear,bear,120,0217_ps_s02_120_bear_10_n02134418_14451.png
subject-02,1,218,1.06994795799255,elephant,clock,150,0218_ps_s02_150_clock_10_n04548280_23221.png
subject-02,1,219,1.10775709152222,elephant,oven,60,0219_ps_s02_60_oven_10_n04111531_13542.png
subject-02,1,220,0.99584698677063,car,car,120,0220_ps_s02_120_car_10_n03100240_17523.png
subject-02,1,221,0.737189054489136,cat,cat,60,0221_ps_s02_60_cat_10_n02123597_14647.png
subject-02,1,222,1.30715990066528,bottle,oven,180,0222_ps_s02_180_oven_10_n04111531_6756.png
subject-02,1,223,1.35287880897522,oven,knife,60,0223_ps_s02_60_knife_10_n03041632_105581.png
subject-02,1,224,1.06086611747742,bear,bird,150,0224_ps_s02_150_bird_10_n01828970_22.png
subject-02,1,225,1.50010704994202,elephant,bear,150,0225_ps_s02_150_bear_10_n02134084_20261.png
subject-02,1,226,1.3982470035553,elephant,knife,60,0226_ps_s02_60_knife_10_n03041632_87380.png
subject-02,1,227,1.17605018615723,bird,bird,60,0227_ps_s02_60_bird_10_n01622779_13896.png
subject-02,1,228,0.746047019958496,bicycle,bicycle,150,0228_ps_s02_150_bicycle_10_n02835271_783.png
subject-02,1,229,0.935847043991089,bicycle,bicycle,90,0229_ps_s02_90_bicycle_10_n03792782_17503.png
subject-02,1,230,1.09746408462524,bear,bicycle,180,0230_ps_s02_180_bicycle_10_n02835271_1653.png
subject-02,1,231,1.12547898292542,cat,elephant,150,0231_ps_s02_150_elephant_10_n02504013_10920.png
subject-02,1,232,1.0491931438446,oven,dog,180,0232_ps_s02_180_dog_10_n02110063_869.png
subject-02,1,233,0.947017908096313,oven,oven,30,0233_ps_s02_30_oven_10_n04111531_21733.png
subject-02,1,234,0.838859796524048,airplane,airplane,90,0234_ps_s02_90_airplane_10_n02690373_21731.png
subject-02,1,235,1.06885409355164,boat,cat,150,0235_ps_s02_150_cat_10_n02124075_14020.png
subject-02,1,236,0.742460012435913,oven,oven,60,0236_ps_s02_60_oven_10_n04111531_249.png
subject-02,1,237,1.15810513496399,truck,truck,0,0237_ps_s02_0_truck_10_n03417042_19650.png
subject-02,1,238,1.42016291618347,cat,bottle,120,0238_ps_s02_120_bottle_10_n04560804_15162.png
subject-02,1,239,0.995772123336792,chair,chair,60,0239_ps_s02_60_chair_10_n02791124_6237.png
subject-02,1,240,1.23564505577087,airplane,cat,150,0240_ps_s02_150_cat_10_n02123159_3524.png
subject-02,1,241,0.857329845428467,car,car,0,0241_ps_s02_0_car_10_n02814533_76388.png
subject-02,1,242,0.775198936462402,airplane,airplane,30,0242_ps_s02_30_airplane_10_n02690373_19107.png
subject-02,1,243,0.844930171966553,boat,truck,150,0243_ps_s02_150_truck_10_n03796401_7261.png
subject-02,1,244,0.890626907348633,elephant,elephant,60,0244_ps_s02_60_elephant_10_n02504013_10389.png
subject-02,1,245,0.832337856292725,car,car,90,0245_ps_s02_90_car_10_n02814533_84296.png
subject-02,1,246,0.842375993728638,car,car,90,0246_ps_s02_90_car_10_n02814533_52627.png
subject-02,1,247,0.950109958648682,bear,bicycle,180,0247_ps_s02_180_bicycle_10_n02835271_4789.png
subject-02,1,248,1.22406506538391,bird,bird,90,0248_ps_s02_90_bird_10_n01819313_2770.png
subject-02,1,249,1.49417591094971,boat,boat,90,0249_ps_s02_90_boat_10_n03662601_9069.png
subject-02,1,250,0.917671918869019,bicycle,bicycle,0,0250_ps_s02_0_bicycle_10_n02835271_759.png
subject-02,1,251,0.971354961395264,knife,dog,150,0251_ps_s02_150_dog_10_n02088094_13992.png
subject-02,1,252,0.971251010894775,clock,clock,30,0252_ps_s02_30_clock_10_n02708093_899.png
subject-02,1,253,0.756962060928345,clock,clock,60,0253_ps_s02_60_clock_10_n03196217_7414.png
subject-02,1,254,1.10682106018066,bicycle,keyboard,150,0254_ps_s02_150_keyboard_10_n04505470_1076.png
subject-02,1,255,1.50002408027649,boat,airplane,90,0255_ps_s02_90_airplane_10_n02690373_3147.png
subject-02,1,256,0.922404050827026,cat,cat,60,0256_ps_s02_60_cat_10_n02125311_17002.png
subject-02,1,257,1.2022659778595,boat,keyboard,150,0257_ps_s02_150_keyboard_10_n03085013_17884.png
subject-02,1,258,1.22412610054016,bicycle,bottle,150,0258_ps_s02_150_bottle_10_n03937543_793.png
subject-02,1,259,1.22800183296204,oven,oven,0,0259_ps_s02_0_oven_10_n04111531_17576.png
subject-02,1,260,1.25410914421082,airplane,dog,180,0260_ps_s02_180_dog_10_n02108000_5623.png
subject-02,1,261,1.16940307617188,dog,elephant,120,0261_ps_s02_120_elephant_10_n02504458_1698.png
subject-02,1,262,0.865669965744019,elephant,elephant,60,0262_ps_s02_60_elephant_10_n02504013_8905.png
subject-02,1,263,0.777248859405518,cat,cat,120,0263_ps_s02_120_cat_10_n02123045_567.png
subject-02,1,264,0.955064058303833,boat,boat,60,0264_ps_s02_60_boat_10_n03344393_3499.png
subject-02,1,265,0.764815092086792,clock,clock,30,0265_ps_s02_30_clock_10_n03196217_8034.png
subject-02,1,266,1.06899404525757,dog,dog,90,0266_ps_s02_90_dog_10_n02110063_16680.png
subject-02,1,267,0.836396932601929,car,bear,120,0267_ps_s02_120_bear_10_n02132136_3616.png
