subj,Session,trial,rt,object_response,category,condition,imagename
subject-01,1,22,0.766723155975342,dog,dog,0,0022_rot_s01_0_dog_20_n02101006_4807.png
subject-01,1,23,0.586733818054199,clock,clock,90,0023_rot_s01_90_clock_20_n02708093_1986.png
subject-01,1,24,0.766526937484741,bottle,bottle,0,0024_rot_s01_0_bottle_20_n04560804_15562.png
subject-01,1,25,0.514270067214966,cat,cat,0,0025_rot_s01_0_cat_20_n02124075_13594.png
subject-01,1,26,0.754002094268799,bear,bear,90,0026_rot_s01_90_bear_20_n02134418_4365.png
subject-01,1,27,1.1221330165863,oven,bear,180,0027_rot_s01_180_bear_20_n02132136_8650.png
subject-01,1,28,0.965617895126343,bird,bird,90,0028_rot_s01_90_bird_20_n02009912_12219.png
subject-01,1,29,1.01562881469727,dog,dog,90,0029_rot_s01_90_dog_20_n02100236_1662.png
subject-01,1,30,0.583348989486694,clock,clock,90,0030_rot_s01_90_clock_20_n04548280_1947.png
subject-01,1,31,1.14523601531982,dog,dog,270,0031_rot_s01_270_dog_20_n02109047_66167.png
subject-01,1,32,0.649070978164673,oven,oven,90,0032_rot_s01_90_oven_20_n04111531_21055.png
subject-01,1,33,0.70674204826355,clock,clock,0,0033_rot_s01_0_clock_20_n02708093_2012.png
subject-01,1,34,1.27048206329346,elephant,elephant,0,0034_rot_s01_0_elephant_20_n02504458_6119.png
subject-01,1,35,0.766396999359131,chair,chair,0,0035_rot_s01_0_chair_20_n04099969_12707.png
subject-01,1,36,1.00817179679871,keyboard,keyboard,270,0036_rot_s01_270_keyboard_20_n03085013_19054.png
subject-01,1,37,0.780220985412598,chair,chair,0,0037_rot_s01_0_chair_20_n02791124_422.png
subject-01,1,38,0.682131052017212,bicycle,bicycle,0,0038_rot_s01_0_bicycle_20_n02835271_23830.png
subject-01,1,39,0.815639019012451,bird,bird,90,0039_rot_s01_90_bird_20_n01534433_14735.png
subject-01,1,40,0.8075270652771,bird,bird,90,0040_rot_s01_90_bird_20_n02011460_13994.png
subject-01,1,41,0.749439001083374,boat,boat,270,0041_rot_s01_270_boat_20_n04273569_17522.png
subject-01,1,42,1.10510993003845,bear,bear,180,0042_rot_s01_180_bear_20_n02132136_5537.png
subject-01,1,43,0.820925951004028,bear,bear,90,0043_rot_s01_90_bear_20_n02132136_19248.png
subject-01,1,44,0.824733018875122,bird,bird,270,0044_rot_s01_270_bird_20_n01537544_1886.png
subject-01,1,45,0.678874015808105,clock,clock,180,0045_rot_s01_180_clock_20_n03196217_4776.png
subject-01,1,46,0.632420063018799,boat,boat,270,0046_rot_s01_270_boat_20_n04612504_17610.png
subject-01,1,47,1.04631114006042,elephant,bear,90,0047_rot_s01_90_bear_20_n02134418_1814.png
subject-01,1,48,0.710211038589478,keyboard,keyboard,180,0048_rot_s01_180_keyboard_20_n03085013_20330.png
subject-01,1,49,0.725833892822266,bottle,bottle,180,0049_rot_s01_180_bottle_20_n02823428_14574.png
subject-01,1,50,0.77583909034729,bicycle,bicycle,0,0050_rot_s01_0_bicycle_20_n03792782_7105.png
subject-01,1,51,0.915474891662598,elephant,elephant,0,0051_rot_s01_0_elephant_20_n02504458_1302.png
subject-01,1,52,0.849301099777222,airplane,airplane,90,0052_rot_s01_90_airplane_20_n02690373_3877.png
subject-01,1,53,1.07718086242676,bicycle,boat,90,0053_rot_s01_90_boat_20_n02951358_15422.png
subject-01,1,54,0.852817058563232,car,car,270,0054_rot_s01_270_car_20_n02814533_46458.png
subject-01,1,55,0.58676290512085,car,car,0,0055_rot_s01_0_car_20_n02814533_39547.png
subject-01,1,56,1.13060688972473,boat,boat,180,0056_rot_s01_180_boat_20_n04273569_6586.png
subject-01,1,57,0.670358896255493,clock,clock,90,0057_rot_s01_90_clock_20_n02708093_3394.png
subject-01,1,58,0.792074918746948,keyboard,keyboard,180,0058_rot_s01_180_keyboard_20_n03085013_25419.png
subject-01,1,59,0.946245908737183,bottle,bottle,180,0059_rot_s01_180_bottle_20_n04557648_1871.png
subject-01,1,60,0.915585041046143,knife,chair,90,0060_rot_s01_90_chair_20_n04099969_6944.png
subject-01,1,61,0.675534963607788,boat,boat,270,0061_rot_s01_270_boat_20_n04273569_1495.png
subject-01,1,62,0.647359848022461,keyboard,keyboard,90,0062_rot_s01_90_keyboard_20_n03085013_7317.png
subject-01,1,63,0.81305193901062,knife,knife,90,0063_rot_s01_90_knife_20_n03041632_7448.png
subject-01,1,64,1.13102507591248,car,truck,0,0064_rot_s01_0_truck_20_n03417042_11000.png
subject-01,1,65,0.830668926239014,bird,bird,0,0065_rot_s01_0_bird_20_n01582220_8827.png
subject-01,1,66,1.19664120674133,airplane,airplane,270,0066_rot_s01_270_airplane_20_n02690373_9247.png
subject-01,1,67,0.656315088272095,bear,bear,270,0067_rot_s01_270_bear_20_n02133161_14397.png
subject-01,1,68,0.638268947601318,oven,oven,270,0068_rot_s01_270_oven_20_n04111531_13560.png
subject-01,1,69,0.712180852890015,bear,bear,180,0069_rot_s01_180_bear_20_n02132136_545.png
subject-01,1,70,0.683822870254517,bear,cat,90,0070_rot_s01_90_cat_20_n02125311_73072.png
subject-01,1,71,0.705695152282715,bicycle,bicycle,0,0071_rot_s01_0_bicycle_20_n03792782_30530.png
subject-01,1,72,1.01773595809937,knife,knife,90,0072_rot_s01_90_knife_20_n03041632_4975.png
subject-01,1,73,1.40926289558411,cat,dog,90,0073_rot_s01_90_dog_20_n02107683_3120.png
subject-01,1,74,1.089115858078,elephant,elephant,90,0074_rot_s01_90_elephant_20_n02504013_7316.png
subject-01,1,75,1.15481901168823,boat,truck,90,0075_rot_s01_90_truck_20_n03796401_7284.png
subject-01,1,76,0.990966081619263,bicycle,chair,270,0076_rot_s01_270_chair_20_n03376595_497.png
subject-01,1,77,0.970529079437256,truck,truck,270,0077_rot_s01_270_truck_20_n03796401_19845.png
subject-01,1,78,0.880265951156616,chair,chair,90,0078_rot_s01_90_chair_20_n04099969_1941.png
subject-01,1,79,0.846113920211792,truck,truck,90,0079_rot_s01_90_truck_20_n03417042_28886.png
subject-01,1,80,0.9339919090271,car,car,0,0080_rot_s01_0_car_20_n02814533_12185.png
subject-01,1,81,0.73320198059082,bicycle,bicycle,90,0081_rot_s01_90_bicycle_20_n02835271_1621.png
subject-01,1,82,0.7153000831604,cat,cat,0,0082_rot_s01_0_cat_20_n02123597_32226.png
subject-01,1,83,0.789007902145386,bicycle,bicycle,90,0083_rot_s01_90_bicycle_20_n03792782_5048.png
subject-01,1,84,0.832736968994141,airplane,airplane,0,0084_rot_s01_0_airplane_20_n02690373_10044.png
subject-01,1,85,0.976622104644775,car,car,180,0085_rot_s01_180_car_20_n03100240_5752.png
subject-01,1,86,0.710433959960938,car,car,90,0086_rot_s01_90_car_20_n02814533_68219.png
subject-01,1,87,0.944056034088135,airplane,airplane,0,0087_rot_s01_0_airplane_20_n02690373_1171.png
subject-01,1,88,1.13441491127014,bird,bird,90,0088_rot_s01_90_bird_20_n01817953_6970.png
subject-01,1,89,0.831950187683105,car,car,90,0089_rot_s01_90_car_20_n04285008_15503.png
subject-01,1,90,0.592129945755005,boat,boat,270,0090_rot_s01_270_boat_20_n03344393_11886.png
subject-01,1,91,1.26144409179688,boat,boat,0,0091_rot_s01_0_boat_20_n04273569_30203.png
subject-01,1,92,1.09711909294128,keyboard,keyboard,180,0092_rot_s01_180_keyboard_20_n03085013_22069.png
subject-01,1,93,0.923164129257202,knife,knife,0,0093_rot_s01_0_knife_20_n03041632_26314.png
subject-01,1,94,0.884984016418457,boat,bicycle,270,0094_rot_s01_270_bicycle_20_n03792782_18308.png
subject-01,1,95,0.742593050003052,car,car,180,0095_rot_s01_180_car_20_n04285008_8396.png
subject-01,1,96,0.962476015090942,bear,bear,90,0096_rot_s01_90_bear_20_n02133161_12349.png
subject-01,1,97,0.784189939498901,bear,bear,270,0097_rot_s01_270_bear_20_n02132136_18303.png
subject-01,1,98,0.620628118515015,cat,cat,180,0098_rot_s01_180_cat_20_n02123394_6853.png
subject-01,1,99,0.789850950241089,cat,cat,180,0099_rot_s01_180_cat_20_n02123597_4805.png
subject-01,1,100,1.3218150138855,oven,car,0,0100_rot_s01_0_car_20_n03100240_17587.png
subject-01,1,101,0.887484073638916,bear,bird,180,0101_rot_s01_180_bird_20_n01601694_19236.png
subject-01,1,102,0.58344292640686,cat,cat,0,0102_rot_s01_0_cat_20_n02123597_2341.png
subject-01,1,103,0.805047988891602,elephant,elephant,270,0103_rot_s01_270_elephant_20_n02504013_7883.png
subject-01,1,104,0.874961137771606,chair,chair,270,0104_rot_s01_270_chair_20_n03376595_14240.png
subject-01,1,105,0.806765079498291,airplane,airplane,0,0105_rot_s01_0_airplane_20_n02690373_10188.png
subject-01,1,106,0.700643062591553,truck,truck,90,0106_rot_s01_90_truck_20_n03417042_8634.png
subject-01,1,107,0.896597146987915,knife,knife,90,0107_rot_s01_90_knife_20_n03041632_32774.png
subject-01,1,108,0.69025993347168,bottle,bottle,90,0108_rot_s01_90_bottle_20_n03983396_4115.png
subject-01,1,109,0.910145998001099,keyboard,clock,270,0109_rot_s01_270_clock_20_n04548280_8552.png
subject-01,1,110,0.781790018081665,car,car,0,0110_rot_s01_0_car_20_n02814533_6233.png
subject-01,1,111,0.747710943222046,bear,elephant,0,0111_rot_s01_0_elephant_20_n02504458_9870.png
subject-01,1,112,0.797506093978882,bicycle,bicycle,270,0112_rot_s01_270_bicycle_20_n02835271_3956.png
subject-01,1,113,0.865594863891602,knife,knife,90,0113_rot_s01_90_knife_20_n03041632_14817.png
subject-01,1,114,0.851068019866943,chair,chair,90,0114_rot_s01_90_chair_20_n04099969_8642.png
subject-01,1,115,0.735033988952637,clock,clock,0,0115_rot_s01_0_clock_20_n02708093_240.png
subject-01,1,116,1.00674510002136,bear,bear,180,0116_rot_s01_180_bear_20_n02133161_3896.png
subject-01,1,117,0.690579891204834,bottle,bottle,270,0117_rot_s01_270_bottle_20_n04557648_11000.png
subject-01,1,118,1.02677512168884,keyboard,keyboard,90,0118_rot_s01_90_keyboard_20_n03085013_2853.png
subject-01,1,119,0.548312902450562,boat,boat,90,0119_rot_s01_90_boat_20_n04273569_7097.png
subject-01,1,120,0.761907815933228,bicycle,bicycle,270,0120_rot_s01_270_bicycle_20_n03792782_40932.png
subject-01,1,121,0.845890998840332,chair,chair,270,0121_rot_s01_270_chair_20_n04429376_44914.png
subject-01,1,122,1.17961382865906,bottle,bear,180,0122_rot_s01_180_bear_20_n02134418_2122.png
subject-01,1,123,0.889256954193115,keyboard,keyboard,90,0123_rot_s01_90_keyboard_20_n03085013_22704.png
subject-01,1,124,0.721160173416138,truck,truck,0,0124_rot_s01_0_truck_20_n03417042_6838.png
subject-01,1,125,0.860905885696411,elephant,elephant,0,0125_rot_s01_0_elephant_20_n02504458_3628.png
subject-01,1,126,0.700773954391479,cat,cat,90,0126_rot_s01_90_cat_20_n02123597_10141.png
subject-01,1,127,0.734537124633789,bicycle,bicycle,0,0127_rot_s01_0_bicycle_20_n02835271_6383.png
subject-01,1,128,0.880431890487671,car,car,180,0128_rot_s01_180_car_20_n04285008_7154.png
subject-01,1,129,0.768196105957031,bird,bird,0,0129_rot_s01_0_bird_20_n02007558_1068.png
subject-01,1,130,0.696199893951416,cat,cat,90,0130_rot_s01_90_cat_20_n02125311_1896.png
subject-01,1,131,0.815906047821045,keyboard,keyboard,0,0131_rot_s01_0_keyboard_20_n04505470_1903.png
subject-01,1,132,0.753910064697266,bicycle,bicycle,90,0132_rot_s01_90_bicycle_20_n03792782_66159.png
subject-01,1,133,0.867797136306763,bear,bear,90,0133_rot_s01_90_bear_20_n02134418_5219.png
subject-01,1,134,1.01319718360901,car,car,90,0134_rot_s01_90_car_20_n02814533_92229.png
subject-01,1,135,0.723058938980103,cat,dog,90,0135_rot_s01_90_dog_20_n02090721_1002.png
subject-01,1,136,1.0889151096344,car,truck,270,0136_rot_s01_270_truck_20_n04467665_46263.png
subject-01,1,137,0.844803094863892,bottle,bottle,180,0137_rot_s01_180_bottle_20_n03983396_704.png
subject-01,1,138,0.928635120391846,truck,truck,180,0138_rot_s01_180_truck_20_n03796401_4149.png
subject-01,1,139,0.724356889724731,bird,bird,0,0139_rot_s01_0_bird_20_n02006656_2030.png
subject-01,1,140,0.780128002166748,cat,cat,90,0140_rot_s01_90_cat_20_n02123394_234.png
subject-01,1,141,0.839982986450195,oven,chair,90,0141_rot_s01_90_chair_20_n04429376_19916.png
subject-01,1,142,0.881727933883667,truck,truck,270,0142_rot_s01_270_truck_20_n04467665_14024.png
subject-01,1,143,1.50014019012451,oven,chair,90,0143_rot_s01_90_chair_20_n04429376_14729.png
subject-01,1,144,0.663640975952148,car,car,270,0144_rot_s01_270_car_20_n02814533_82321.png
subject-01,1,145,0.739259958267212,clock,clock,180,0145_rot_s01_180_clock_20_n04548280_3701.png
subject-01,1,146,0.822924852371216,boat,boat,270,0146_rot_s01_270_boat_20_n02951358_11442.png
subject-01,1,147,0.840892791748047,bear,bear,90,0147_rot_s01_90_bear_20_n02132136_17349.png
subject-01,1,148,NaN,na,airplane,90,0148_rot_s01_90_airplane_20_n02690373_4982.png
subject-01,1,149,1.02631402015686,airplane,airplane,0,0149_rot_s01_0_airplane_20_n02690373_2232.png
subject-01,1,150,0.650339126586914,cat,cat,180,0150_rot_s01_180_cat_20_n02123045_909.png
subject-01,1,151,0.758072853088379,clock,clock,180,0151_rot_s01_180_clock_20_n04548280_1190.png
subject-01,1,152,1.12404108047485,bear,oven,90,0152_rot_s01_90_oven_20_n04111531_1855.png
subject-01,1,153,0.619884967803955,boat,boat,270,0153_rot_s01_270_boat_20_n03662601_21408.png
subject-01,1,154,0.901571035385132,dog,dog,90,0154_rot_s01_90_dog_20_n02088364_15877.png
subject-01,1,155,0.807277917861938,knife,knife,90,0155_rot_s01_90_knife_20_n03041632_15250.png
subject-01,1,156,0.777352094650269,oven,oven,0,0156_rot_s01_0_oven_20_n04111531_17006.png
subject-01,1,157,0.591292858123779,clock,clock,90,0157_rot_s01_90_clock_20_n04548280_11763.png
subject-01,1,158,0.866878986358643,bird,bird,270,0158_rot_s01_270_bird_20_n02028035_8327.png
subject-01,1,159,0.926613092422485,car,car,90,0159_rot_s01_90_car_20_n04285008_5641.png
subject-01,1,160,1.08650684356689,oven,oven,90,0160_rot_s01_90_oven_20_n04111531_10727.png
subject-01,1,161,0.928154945373535,elephant,elephant,270,0161_rot_s01_270_elephant_20_n02504458_1971.png
subject-01,1,162,0.787765979766846,bottle,bottle,180,0162_rot_s01_180_bottle_20_n04560804_15941.png
subject-01,1,163,0.665618896484375,elephant,elephant,0,0163_rot_s01_0_elephant_20_n02504458_151.png
subject-01,1,164,0.741531133651733,bear,bear,180,0164_rot_s01_180_bear_20_n02133161_15427.png
subject-01,1,165,NaN,na,bear,180,0165_rot_s01_180_bear_20_n02134084_20605.png
subject-01,1,166,0.895142078399658,bottle,bottle,90,0166_rot_s01_90_bottle_20_n04560804_2693.png
subject-01,1,167,0.715176105499268,airplane,airplane,270,0167_rot_s01_270_airplane_20_n02690373_8214.png
subject-01,1,168,0.596733808517456,boat,boat,0,0168_rot_s01_0_boat_20_n02951358_14966.png
subject-01,1,169,1.07462406158447,oven,knife,90,0169_rot_s01_90_knife_20_n03041632_14801.png
subject-01,1,170,0.982661962509155,dog,dog,90,0170_rot_s01_90_dog_20_n02110063_8776.png
subject-01,1,171,0.912036895751953,dog,dog,180,0171_rot_s01_180_dog_20_n02100236_7671.png
subject-01,1,172,0.701947927474976,oven,oven,0,0172_rot_s01_0_oven_20_n04111531_21248.png
subject-01,1,173,1.39378190040588,knife,knife,270,0173_rot_s01_270_knife_20_n03041632_17100.png
subject-01,1,174,0.979604959487915,knife,knife,0,0174_rot_s01_0_knife_20_n03041632_3781.png
subject-01,1,175,1.50007009506226,bottle,oven,270,0175_rot_s01_270_oven_20_n04111531_46651.png
subject-01,1,176,0.809221029281616,clock,clock,0,0176_rot_s01_0_clock_20_n04548280_8303.png
subject-01,1,177,0.656942129135132,airplane,airplane,0,0177_rot_s01_0_airplane_20_n02690373_2070.png
subject-01,1,178,0.925101041793823,car,car,180,0178_rot_s01_180_car_20_n03100240_574.png
subject-01,1,179,0.936727046966553,bear,dog,90,0179_rot_s01_90_dog_20_n02095570_11263.png
subject-01,1,180,0.890494108200073,oven,bottle,180,0180_rot_s01_180_bottle_20_n03983396_9667.png
subject-01,1,181,0.606384038925171,clock,clock,0,0181_rot_s01_0_clock_20_n02708093_3535.png
subject-01,1,182,0.774178028106689,bird,bird,180,0182_rot_s01_180_bird_20_n01531178_17239.png
subject-01,1,183,0.8039231300354,elephant,elephant,180,0183_rot_s01_180_elephant_20_n02504458_2272.png
subject-01,1,184,0.663590908050537,knife,knife,90,0184_rot_s01_90_knife_20_n03041632_50648.png
subject-01,1,185,0.937499046325684,bottle,knife,0,0185_rot_s01_0_knife_20_n03041632_33225.png
subject-01,1,186,0.913179159164429,airplane,airplane,0,0186_rot_s01_0_airplane_20_n02690373_736.png
subject-01,1,187,1.08919501304626,bottle,knife,270,0187_rot_s01_270_knife_20_n03041632_2546.png
subject-01,1,188,1.15701389312744,airplane,boat,180,0188_rot_s01_180_boat_20_n04273569_13053.png
subject-01,1,189,1.4551088809967,bear,airplane,180,0189_rot_s01_180_airplane_20_n02690373_3588.png
subject-01,1,190,0.546577215194702,cat,keyboard,0,0190_rot_s01_0_keyboard_20_n03085013_21004.png
subject-01,1,191,1.05639696121216,boat,boat,180,0191_rot_s01_180_boat_20_n03662601_16627.png
subject-01,1,192,1.3643159866333,elephant,bird,180,0192_rot_s01_180_bird_20_n02017213_6478.png
subject-01,1,193,0.793920040130615,bear,bear,90,0193_rot_s01_90_bear_20_n02134418_998.png
subject-01,1,194,1.14582204818726,car,truck,90,0194_rot_s01_90_truck_20_n04467665_71055.png
subject-01,1,195,0.727725028991699,car,car,90,0195_rot_s01_90_car_20_n02814533_23979.png
subject-01,1,196,0.993421077728271,bear,elephant,180,0196_rot_s01_180_elephant_20_n02504458_6805.png
subject-01,1,197,0.693391084671021,clock,clock,90,0197_rot_s01_90_clock_20_n04548280_4841.png
subject-01,1,198,0.667504072189331,boat,boat,90,0198_rot_s01_90_boat_20_n03662601_6832.png
subject-01,1,199,0.94675612449646,oven,oven,270,0199_rot_s01_270_oven_20_n04111531_766.png
subject-01,1,200,0.742691993713379,clock,clock,0,0200_rot_s01_0_clock_20_n04548280_1305.png
subject-01,1,201,0.870580911636353,bicycle,bicycle,0,0201_rot_s01_0_bicycle_20_n03792782_19083.png
subject-01,1,202,1.50008916854858,elephant,bird,90,0202_rot_s01_90_bird_20_n01860187_20081.png
subject-01,1,203,0.786112070083618,oven,oven,0,0203_rot_s01_0_oven_20_n04111531_4817.png
subject-01,1,204,0.755856037139893,car,car,180,0204_rot_s01_180_car_20_n02814533_33360.png
subject-01,1,205,0.673985958099365,clock,clock,270,0205_rot_s01_270_clock_20_n04548280_4035.png
subject-01,1,206,0.7295081615448,keyboard,keyboard,270,0206_rot_s01_270_keyboard_20_n03085013_7879.png
subject-01,1,207,0.669287204742432,airplane,airplane,0,0207_rot_s01_0_airplane_20_n02690373_2598.png
subject-01,1,208,0.61906099319458,cat,cat,180,0208_rot_s01_180_cat_20_n02123045_436.png
subject-01,1,209,0.861243009567261,airplane,airplane,270,0209_rot_s01_270_airplane_20_n02690373_813.png
subject-01,1,210,0.824725151062012,cat,cat,0,0210_rot_s01_0_cat_20_n02123159_1008.png
subject-01,1,211,0.856802940368652,bottle,bottle,90,0211_rot_s01_90_bottle_20_n03983396_5452.png
subject-01,1,212,1.00657820701599,dog,dog,90,0212_rot_s01_90_dog_20_n02090379_13010.png
subject-01,1,213,1.10631704330444,airplane,chair,180,0213_rot_s01_180_chair_20_n04099969_4162.png
subject-01,1,214,1.12836217880249,keyboard,keyboard,270,0214_rot_s01_270_keyboard_20_n04505470_206.png
subject-01,1,215,0.616216897964478,cat,cat,0,0215_rot_s01_0_cat_20_n02123045_5290.png
subject-01,1,216,1.42578601837158,elephant,bird,180,0216_rot_s01_180_bird_20_n01843383_6001.png
subject-01,1,217,1.00961494445801,knife,knife,0,0217_rot_s01_0_knife_20_n03041632_24376.png
subject-01,1,218,0.973375797271729,bicycle,bicycle,90,0218_rot_s01_90_bicycle_20_n02835271_2915.png
subject-01,1,219,0.743526935577393,bicycle,bicycle,0,0219_rot_s01_0_bicycle_20_n03792782_5517.png
subject-01,1,220,0.742935180664062,bicycle,bicycle,90,0220_rot_s01_90_bicycle_20_n02835271_7053.png
subject-01,1,221,0.740753889083862,clock,clock,180,0221_rot_s01_180_clock_20_n04548280_7115.png
subject-01,1,222,1.02456212043762,car,boat,270,0222_rot_s01_270_boat_20_n04273569_29866.png
subject-01,1,223,0.65854287147522,clock,clock,90,0223_rot_s01_90_clock_20_n02708093_3623.png
subject-01,1,224,0.98232889175415,bear,bear,180,0224_rot_s01_180_bear_20_n02132136_7468.png
subject-01,1,225,0.715999126434326,cat,cat,0,0225_rot_s01_0_cat_20_n02123159_2137.png
subject-01,1,226,0.786041975021362,bottle,bottle,90,0226_rot_s01_90_bottle_20_n03937543_5257.png
subject-01,1,227,0.727654218673706,cat,cat,0,0227_rot_s01_0_cat_20_n02123394_937.png
subject-01,1,228,0.735316038131714,boat,boat,0,0228_rot_s01_0_boat_20_n03662601_11764.png
subject-01,1,229,1.02131390571594,bear,bear,0,0229_rot_s01_0_bear_20_n02132136_10412.png
subject-01,1,230,0.714964151382446,clock,clock,270,0230_rot_s01_270_clock_20_n03196217_3600.png
subject-01,1,231,0.975135087966919,dog,dog,270,0231_rot_s01_270_dog_20_n02102177_255.png
subject-01,1,232,0.872668981552124,bird,bird,270,0232_rot_s01_270_bird_20_n01614925_1860.png
subject-01,1,233,1.2689061164856,airplane,airplane,180,0233_rot_s01_180_airplane_20_n02690373_1021.png
subject-01,1,234,0.74835205078125,chair,chair,180,0234_rot_s01_180_chair_20_n03376595_9079.png
subject-01,1,235,0.778028011322021,chair,chair,90,0235_rot_s01_90_chair_20_n02791124_5199.png
subject-01,1,236,0.786395072937012,keyboard,keyboard,90,0236_rot_s01_90_keyboard_20_n03085013_24294.png
subject-01,1,237,0.711734056472778,cat,cat,0,0237_rot_s01_0_cat_20_n02123597_13286.png
subject-01,1,238,0.633449077606201,bird,bird,180,0238_rot_s01_180_bird_20_n01560419_17392.png
subject-01,1,239,0.717660903930664,oven,oven,270,0239_rot_s01_270_oven_20_n04111531_6934.png
subject-01,1,240,0.945204019546509,clock,clock,90,0240_rot_s01_90_clock_20_n03196217_6707.png
subject-01,1,241,1.06079506874084,knife,knife,180,0241_rot_s01_180_knife_20_n03041632_15174.png
subject-01,1,242,0.632222890853882,oven,oven,180,0242_rot_s01_180_oven_20_n04111531_13644.png
subject-01,1,243,0.728299140930176,elephant,elephant,0,0243_rot_s01_0_elephant_20_n02504458_3458.png
subject-01,1,244,0.763720035552979,clock,clock,90,0244_rot_s01_90_clock_20_n04548280_18914.png
subject-01,1,245,0.905965089797974,dog,dog,180,0245_rot_s01_180_dog_20_n02107908_2754.png
subject-01,1,246,0.93161678314209,airplane,airplane,0,0246_rot_s01_0_airplane_20_n02690373_1306.png
subject-01,1,247,0.769255876541138,chair,chair,90,0247_rot_s01_90_chair_20_n03376595_10266.png
subject-01,1,248,0.868831872940063,keyboard,keyboard,270,0248_rot_s01_270_keyboard_20_n04505470_1416.png
subject-01,1,249,0.657024145126343,clock,clock,180,0249_rot_s01_180_clock_20_n04548280_4686.png
subject-01,1,250,1.10243010520935,truck,truck,270,0250_rot_s01_270_truck_20_n04467665_69882.png
subject-01,1,251,0.740628957748413,bottle,bottle,270,0251_rot_s01_270_bottle_20_n04591713_2123.png
subject-01,1,252,NaN,na,oven,90,0252_rot_s01_90_oven_20_n04111531_6933.png
subject-01,1,253,1.25010418891907,car,car,270,0253_rot_s01_270_car_20_n03100240_8898.png
subject-01,1,254,0.883949041366577,elephant,elephant,180,0254_rot_s01_180_elephant_20_n02504458_5277.png
subject-01,1,255,0.907590866088867,truck,truck,270,0255_rot_s01_270_truck_20_n03417042_9967.png
subject-01,1,256,0.851587057113647,bear,bear,0,0256_rot_s01_0_bear_20_n02134418_1017.png
subject-01,1,257,1.12345790863037,car,airplane,90,0257_rot_s01_90_airplane_20_n02690373_1909.png
subject-01,1,258,0.835148096084595,airplane,airplane,0,0258_rot_s01_0_airplane_20_n02690373_6753.png
subject-01,1,259,0.753031969070435,airplane,airplane,0,0259_rot_s01_0_airplane_20_n02690373_1972.png
subject-01,1,260,0.708610057830811,oven,oven,90,0260_rot_s01_90_oven_20_n04111531_9915.png
subject-01,1,261,0.832455158233643,elephant,elephant,270,0261_rot_s01_270_elephant_20_n02504458_485.png
subject-01,1,262,1.06638407707214,elephant,elephant,180,0262_rot_s01_180_elephant_20_n02504013_2431.png
subject-01,1,263,0.700225830078125,clock,clock,180,0263_rot_s01_180_clock_20_n02708093_1038.png
subject-01,1,264,0.679963111877441,cat,cat,270,0264_rot_s01_270_cat_20_n02123597_5927.png
subject-01,1,265,0.672258853912354,bicycle,bicycle,90,0265_rot_s01_90_bicycle_20_n03792782_3202.png
subject-01,1,266,0.957509994506836,car,car,270,0266_rot_s01_270_car_20_n02814533_45480.png
subject-01,1,267,1.21364092826843,truck,truck,90,0267_rot_s01_90_truck_20_n03796401_4571.png
subject-01,1,268,0.65937614440918,oven,oven,90,0268_rot_s01_90_oven_20_n04111531_21011.png
