subj,Session,trial,rt,object_response,category,condition,imagename
subject-02,1,59,0.877671957015991,cat,cat,270,0059_rot_s02_270_cat_20_n02123394_6969.png
subject-02,1,60,1.13501501083374,bird,bear,90,0060_rot_s02_90_bear_20_n02134418_2661.png
subject-02,1,61,0.812777996063232,bear,bear,0,0061_rot_s02_0_bear_20_n02132136_1386.png
subject-02,1,62,NaN,na,knife,270,0062_rot_s02_270_knife_20_n03041632_15099.png
subject-02,1,63,0.622599124908447,car,car,0,0063_rot_s02_0_car_20_n04285008_12909.png
subject-02,1,64,0.758478164672852,bicycle,bicycle,180,0064_rot_s02_180_bicycle_20_n03792782_3591.png
subject-02,1,65,1.26031804084778,chair,chair,180,0065_rot_s02_180_chair_20_n02791124_4369.png
subject-02,1,66,0.653893947601318,oven,oven,180,0066_rot_s02_180_oven_20_n04111531_1439.png
subject-02,1,67,0.803729057312012,bottle,bottle,180,0067_rot_s02_180_bottle_20_n02823428_14574.png
subject-02,1,68,0.917612075805664,bicycle,bicycle,270,0068_rot_s02_270_bicycle_20_n03792782_10129.png
subject-02,1,69,1.47756600379944,bicycle,truck,270,0069_rot_s02_270_truck_20_n04467665_3720.png
subject-02,1,70,0.91929292678833,bird,bird,90,0070_rot_s02_90_bird_20_n01614925_2052.png
subject-02,1,71,0.809256076812744,bird,bird,270,0071_rot_s02_270_bird_20_n01614925_1860.png
subject-02,1,72,1.09269690513611,car,car,180,0072_rot_s02_180_car_20_n03100240_16210.png
subject-02,1,73,0.648622989654541,knife,knife,0,0073_rot_s02_0_knife_20_n03041632_9488.png
subject-02,1,74,0.73888111114502,boat,boat,90,0074_rot_s02_90_boat_20_n04273569_12725.png
subject-02,1,75,0.638206958770752,oven,oven,180,0075_rot_s02_180_oven_20_n04111531_9176.png
subject-02,1,76,0.648420095443726,clock,clock,180,0076_rot_s02_180_clock_20_n04548280_15154.png
subject-02,1,77,0.609874963760376,cat,cat,270,0077_rot_s02_270_cat_20_n02124075_11727.png
subject-02,1,78,0.801700830459595,boat,boat,0,0078_rot_s02_0_boat_20_n03662601_8410.png
subject-02,1,79,0.735565900802612,chair,chair,270,0079_rot_s02_270_chair_20_n04099969_5396.png
subject-02,1,80,0.911381006240845,truck,truck,0,0080_rot_s02_0_truck_20_n03796401_588.png
subject-02,1,81,0.669307231903076,clock,clock,90,0081_rot_s02_90_clock_20_n02708093_2676.png
subject-02,1,82,0.673475027084351,car,car,90,0082_rot_s02_90_car_20_n02814533_14121.png
subject-02,1,83,0.638706922531128,boat,boat,90,0083_rot_s02_90_boat_20_n04273569_1050.png
subject-02,1,84,0.82279109954834,keyboard,keyboard,270,0084_rot_s02_270_keyboard_20_n04505470_1416.png
subject-02,1,85,0.736477851867676,truck,truck,90,0085_rot_s02_90_truck_20_n03417042_9238.png
subject-02,1,86,0.670453786849976,keyboard,keyboard,270,0086_rot_s02_270_keyboard_20_n03085013_24228.png
subject-02,1,87,0.778295040130615,bear,bear,0,0087_rot_s02_0_bear_20_n02134418_517.png
subject-02,1,88,0.883844137191772,airplane,airplane,270,0088_rot_s02_270_airplane_20_n02690373_9247.png
subject-02,1,89,1.50015497207642,airplane,chair,90,0089_rot_s02_90_chair_20_n02791124_5199.png
subject-02,1,90,0.731573104858398,bicycle,bicycle,90,0090_rot_s02_90_bicycle_20_n02835271_7053.png
subject-02,1,91,1.09123516082764,bicycle,bicycle,0,0091_rot_s02_0_bicycle_20_n02835271_8521.png
subject-02,1,92,1.07903695106506,airplane,airplane,90,0092_rot_s02_90_airplane_20_n02690373_3492.png
subject-02,1,93,0.82086706161499,oven,oven,180,0093_rot_s02_180_oven_20_n04111531_10667.png
subject-02,1,94,1.21675205230713,car,car,90,0094_rot_s02_90_car_20_n02814533_31743.png
subject-02,1,95,1.14890909194946,dog,dog,180,0095_rot_s02_180_dog_20_n02113978_2286.png
subject-02,1,96,0.666548013687134,bicycle,bicycle,0,0096_rot_s02_0_bicycle_20_n02835271_12743.png
subject-02,1,97,0.796347856521606,clock,clock,180,0097_rot_s02_180_clock_20_n02708093_906.png
subject-02,1,98,1.14214611053467,cat,cat,90,0098_rot_s02_90_cat_20_n02125311_18552.png
subject-02,1,99,0.845842123031616,dog,dog,0,0099_rot_s02_0_dog_20_n02091831_332.png
subject-02,1,100,0.701608896255493,bicycle,bicycle,0,0100_rot_s02_0_bicycle_20_n03792782_7105.png
subject-02,1,101,0.651830911636353,cat,cat,180,0101_rot_s02_180_cat_20_n02123394_8100.png
subject-02,1,102,0.707365989685059,boat,boat,90,0102_rot_s02_90_boat_20_n04273569_7296.png
subject-02,1,103,0.713381052017212,bicycle,bicycle,0,0103_rot_s02_0_bicycle_20_n02835271_30318.png
subject-02,1,104,0.887239933013916,bird,bird,180,0104_rot_s02_180_bird_20_n01514859_18430.png
subject-02,1,105,1.06890487670898,bottle,bottle,90,0105_rot_s02_90_bottle_20_n04579145_6509.png
subject-02,1,106,0.626973867416382,airplane,airplane,0,0106_rot_s02_0_airplane_20_n02690373_10188.png
subject-02,1,107,0.858331918716431,bird,bird,0,0107_rot_s02_0_bird_20_n01855672_8191.png
subject-02,1,108,0.628507852554321,truck,truck,0,0108_rot_s02_0_truck_20_n03417042_6975.png
subject-02,1,109,0.916074991226196,boat,airplane,270,0109_rot_s02_270_airplane_20_n02690373_2584.png
subject-02,1,110,0.597761869430542,boat,boat,0,0110_rot_s02_0_boat_20_n03662601_28640.png
subject-02,1,111,0.687657833099365,truck,truck,0,0111_rot_s02_0_truck_20_n03417042_15196.png
subject-02,1,112,0.61133599281311,car,car,270,0112_rot_s02_270_car_20_n02814533_458.png
subject-02,1,113,1.00717997550964,truck,truck,270,0113_rot_s02_270_truck_20_n04467665_69882.png
subject-02,1,114,0.785133123397827,truck,truck,90,0114_rot_s02_90_truck_20_n04467665_64792.png
subject-02,1,115,0.703000068664551,car,car,0,0115_rot_s02_0_car_20_n02814533_70448.png
subject-02,1,116,0.690610885620117,bear,bear,180,0116_rot_s02_180_bear_20_n02134418_200.png
subject-02,1,117,1.05234599113464,dog,dog,180,0117_rot_s02_180_dog_20_n02112350_10026.png
subject-02,1,118,1.32415795326233,bear,elephant,270,0118_rot_s02_270_elephant_20_n02504013_6139.png
subject-02,1,119,0.575971126556396,car,car,270,0119_rot_s02_270_car_20_n02814533_82321.png
subject-02,1,120,0.673827171325684,bear,bear,90,0120_rot_s02_90_bear_20_n02132136_14056.png
subject-02,1,121,1.38987588882446,bear,elephant,270,0121_rot_s02_270_elephant_20_n02504013_1761.png
subject-02,1,122,0.541777849197388,bear,bear,0,0122_rot_s02_0_bear_20_n02132136_13975.png
subject-02,1,123,0.975352048873901,bicycle,bicycle,180,0123_rot_s02_180_bicycle_20_n02835271_10933.png
subject-02,1,124,1.21348714828491,boat,boat,180,0124_rot_s02_180_boat_20_n04273569_29113.png
subject-02,1,125,0.88092303276062,bear,bear,180,0125_rot_s02_180_bear_20_n02134084_41588.png
subject-02,1,126,0.715086936950684,car,car,270,0126_rot_s02_270_car_20_n04285008_17151.png
subject-02,1,127,0.646647930145264,airplane,airplane,180,0127_rot_s02_180_airplane_20_n02690373_6602.png
subject-02,1,128,0.576322078704834,clock,clock,270,0128_rot_s02_270_clock_20_n02708093_1862.png
subject-02,1,129,0.918176174163818,bird,bird,180,0129_rot_s02_180_bird_20_n02051845_8617.png
subject-02,1,130,1.12609887123108,chair,chair,270,0130_rot_s02_270_chair_20_n02791124_2698.png
subject-02,1,131,1.16783690452576,elephant,bear,90,0131_rot_s02_90_bear_20_n02134418_1814.png
subject-02,1,132,0.929624080657959,car,car,0,0132_rot_s02_0_car_20_n02814533_27327.png
subject-02,1,133,1.48138999938965,elephant,cat,90,0133_rot_s02_90_cat_20_n02125311_59332.png
subject-02,1,134,0.613637924194336,elephant,elephant,180,0134_rot_s02_180_elephant_20_n02504458_5277.png
subject-02,1,135,1.05517792701721,boat,boat,0,0135_rot_s02_0_boat_20_n03344393_9127.png
subject-02,1,136,0.575107097625732,keyboard,keyboard,180,0136_rot_s02_180_keyboard_20_n03085013_25419.png
subject-02,1,137,1.41485404968262,boat,cat,270,0137_rot_s02_270_cat_20_n02123159_7369.png
subject-02,1,138,0.458402156829834,clock,clock,0,0138_rot_s02_0_clock_20_n03196217_4254.png
subject-02,1,139,0.902461051940918,knife,knife,0,0139_rot_s02_0_knife_20_n03041632_49570.png
subject-02,1,140,1.12411904335022,bicycle,bicycle,0,0140_rot_s02_0_bicycle_20_n03792782_3456.png
subject-02,1,141,1.16394591331482,elephant,bird,180,0141_rot_s02_180_bird_20_n02002724_6462.png
subject-02,1,142,0.871948003768921,knife,knife,180,0142_rot_s02_180_knife_20_n03041632_34505.png
subject-02,1,143,1.18375396728516,bottle,bottle,180,0143_rot_s02_180_bottle_20_n03983396_5883.png
subject-02,1,144,1.17348599433899,bear,bear,90,0144_rot_s02_90_bear_20_n02134418_1026.png
subject-02,1,145,1.22106099128723,cat,cat,0,0145_rot_s02_0_cat_20_n02123045_5290.png
subject-02,1,146,0.753132104873657,chair,chair,270,0146_rot_s02_270_chair_20_n03376595_426.png
subject-02,1,147,0.858711004257202,bottle,bottle,180,0147_rot_s02_180_bottle_20_n03983396_10896.png
subject-02,1,148,0.792477130889893,chair,chair,180,0148_rot_s02_180_chair_20_n03376595_2103.png
subject-02,1,149,0.590893030166626,bicycle,bicycle,270,0149_rot_s02_270_bicycle_20_n03792782_586.png
subject-02,1,150,0.586273908615112,bear,bear,180,0150_rot_s02_180_bear_20_n02134418_4458.png
subject-02,1,151,1.30249500274658,car,airplane,90,0151_rot_s02_90_airplane_20_n02690373_1909.png
subject-02,1,152,0.821928024291992,bottle,bottle,90,0152_rot_s02_90_bottle_20_n04560804_2693.png
subject-02,1,153,1.05401682853699,bear,bear,0,0153_rot_s02_0_bear_20_n02134418_4374.png
subject-02,1,154,0.671661138534546,bicycle,bicycle,0,0154_rot_s02_0_bicycle_20_n02835271_12984.png
subject-02,1,155,0.605438947677612,car,car,180,0155_rot_s02_180_car_20_n02814533_75923.png
subject-02,1,156,0.77300500869751,clock,clock,90,0156_rot_s02_90_clock_20_n02708093_3394.png
subject-02,1,157,1.11087799072266,bottle,bottle,270,0157_rot_s02_270_bottle_20_n02823428_10946.png
subject-02,1,158,1.20099091529846,oven,oven,0,0158_rot_s02_0_oven_20_n04111531_27.png
subject-02,1,159,0.916546821594238,bear,bird,270,0159_rot_s02_270_bird_20_n02056570_9303.png
subject-02,1,160,0.986366033554077,bottle,knife,90,0160_rot_s02_90_knife_20_n03041632_17859.png
subject-02,1,161,0.611526966094971,clock,clock,270,0161_rot_s02_270_clock_20_n02708093_3674.png
subject-02,1,162,0.687427043914795,truck,truck,180,0162_rot_s02_180_truck_20_n04467665_23691.png
subject-02,1,163,0.543301105499268,oven,oven,270,0163_rot_s02_270_oven_20_n04111531_10722.png
subject-02,1,164,0.689350843429565,airplane,airplane,90,0164_rot_s02_90_airplane_20_n02690373_4714.png
subject-02,1,165,0.659466981887817,bear,dog,90,0165_rot_s02_90_dog_20_n02100877_11159.png
subject-02,1,166,1.30278015136719,bottle,bottle,270,0166_rot_s02_270_bottle_20_n02823428_12190.png
subject-02,1,167,1.01056098937988,elephant,elephant,90,0167_rot_s02_90_elephant_20_n02504458_3608.png
subject-02,1,168,1.18676710128784,truck,truck,0,0168_rot_s02_0_truck_20_n04467665_84527.png
subject-02,1,169,0.956187009811401,chair,chair,90,0169_rot_s02_90_chair_20_n04099969_6944.png
subject-02,1,170,0.844109058380127,bicycle,bicycle,90,0170_rot_s02_90_bicycle_20_n02835271_11697.png
subject-02,1,171,0.817969083786011,dog,dog,270,0171_rot_s02_270_dog_20_n02109047_66167.png
subject-02,1,172,0.671766042709351,oven,oven,0,0172_rot_s02_0_oven_20_n04111531_11287.png
subject-02,1,173,0.601618051528931,bottle,bottle,270,0173_rot_s02_270_bottle_20_n04557648_4727.png
subject-02,1,174,0.591275930404663,clock,clock,180,0174_rot_s02_180_clock_20_n03196217_4776.png
subject-02,1,175,0.734970808029175,airplane,airplane,180,0175_rot_s02_180_airplane_20_n02690373_3669.png
subject-02,1,176,1.23696303367615,dog,dog,270,0176_rot_s02_270_dog_20_n02097658_722.png
subject-02,1,177,1.0768518447876,dog,bird,270,0177_rot_s02_270_bird_20_n01855032_5358.png
subject-02,1,178,0.90041184425354,bear,bear,90,0178_rot_s02_90_bear_20_n02134418_10879.png
subject-02,1,179,0.804183959960938,bicycle,bicycle,270,0179_rot_s02_270_bicycle_20_n02835271_14123.png
subject-02,1,180,0.942617893218994,dog,dog,180,0180_rot_s02_180_dog_20_n02087394_9693.png
subject-02,1,181,0.714153051376343,bear,bear,180,0181_rot_s02_180_bear_20_n02133161_4393.png
subject-02,1,182,0.537887096405029,oven,oven,270,0182_rot_s02_270_oven_20_n04111531_5429.png
subject-02,1,183,0.735632181167603,keyboard,keyboard,270,0183_rot_s02_270_keyboard_20_n03085013_24385.png
subject-02,1,184,1.03740692138672,truck,truck,90,0184_rot_s02_90_truck_20_n03417042_28657.png
subject-02,1,185,0.531202077865601,chair,chair,270,0185_rot_s02_270_chair_20_n04429376_44914.png
subject-02,1,186,0.636925935745239,bear,dog,180,0186_rot_s02_180_dog_20_n02109961_36163.png
subject-02,1,187,0.806724071502686,keyboard,keyboard,0,0187_rot_s02_0_keyboard_20_n04505470_7312.png
subject-02,1,188,1.30059313774109,clock,clock,0,0188_rot_s02_0_clock_20_n03196217_11724.png
subject-02,1,189,0.936325788497925,truck,car,90,0189_rot_s02_90_car_20_n02814533_92229.png
subject-02,1,190,0.98446798324585,bicycle,bicycle,90,0190_rot_s02_90_bicycle_20_n03792782_1475.png
subject-02,1,191,1.03632402420044,knife,knife,0,0191_rot_s02_0_knife_20_n03041632_26314.png
subject-02,1,192,0.687647104263306,bear,bear,270,0192_rot_s02_270_bear_20_n02134084_3903.png
subject-02,1,193,0.665802001953125,bicycle,bicycle,90,0193_rot_s02_90_bicycle_20_n03792782_3202.png
subject-02,1,194,0.771668910980225,cat,cat,180,0194_rot_s02_180_cat_20_n02123045_5999.png
subject-02,1,195,0.537379026412964,airplane,airplane,90,0195_rot_s02_90_airplane_20_n02690373_7293.png
subject-02,1,196,0.855561017990112,bird,bird,180,0196_rot_s02_180_bird_20_n01560419_17392.png
subject-02,1,197,0.576993942260742,cat,cat,180,0197_rot_s02_180_cat_20_n02123045_11787.png
subject-02,1,198,0.926645994186401,knife,chair,0,0198_rot_s02_0_chair_20_n02791124_12707.png
subject-02,1,199,0.616618871688843,clock,clock,0,0199_rot_s02_0_clock_20_n04548280_6776.png
subject-02,1,200,0.778536081314087,bear,elephant,0,0200_rot_s02_0_elephant_20_n02504458_9870.png
subject-02,1,201,0.900353193283081,bird,oven,90,0201_rot_s02_90_oven_20_n04111531_6933.png
subject-02,1,202,1.22409510612488,knife,knife,270,0202_rot_s02_270_knife_20_n03041632_737.png
subject-02,1,203,0.945909976959229,bird,bird,90,0203_rot_s02_90_bird_20_n01534433_14389.png
subject-02,1,204,0.823647975921631,boat,boat,0,0204_rot_s02_0_boat_20_n03662601_7324.png
subject-02,1,205,0.625441074371338,keyboard,keyboard,270,0205_rot_s02_270_keyboard_20_n03085013_22417.png
subject-02,1,206,0.805629014968872,airplane,airplane,180,0206_rot_s02_180_airplane_20_n02690373_852.png
subject-02,1,207,1.13919901847839,truck,truck,180,0207_rot_s02_180_truck_20_n04467665_13225.png
subject-02,1,208,0.861502170562744,knife,knife,0,0208_rot_s02_0_knife_20_n03041632_25656.png
subject-02,1,209,1.50010299682617,elephant,elephant,90,0209_rot_s02_90_elephant_20_n02504458_2613.png
subject-02,1,210,0.616452932357788,bear,bear,0,0210_rot_s02_0_bear_20_n02134084_2598.png
subject-02,1,211,1.25033092498779,oven,chair,90,0211_rot_s02_90_chair_20_n04429376_19916.png
subject-02,1,212,1.01215100288391,keyboard,keyboard,180,0212_rot_s02_180_keyboard_20_n04505470_10746.png
subject-02,1,213,1.03184485435486,cat,bird,0,0213_rot_s02_0_bird_20_n01817953_141.png
subject-02,1,214,0.840046882629395,bird,bird,0,0214_rot_s02_0_bird_20_n02013706_7808.png
subject-02,1,215,0.677758932113647,knife,knife,270,0215_rot_s02_270_knife_20_n03041632_17820.png
subject-02,1,216,0.901346921920776,elephant,elephant,270,0216_rot_s02_270_elephant_20_n02504013_5364.png
subject-02,1,217,1.02138519287109,cat,cat,90,0217_rot_s02_90_cat_20_n02123394_2964.png
subject-02,1,218,0.924846172332764,truck,truck,90,0218_rot_s02_90_truck_20_n03796401_15105.png
subject-02,1,219,0.74285888671875,cat,cat,90,0219_rot_s02_90_cat_20_n02123159_6933.png
subject-02,1,220,0.644609928131104,chair,chair,270,0220_rot_s02_270_chair_20_n04099969_9243.png
subject-02,1,221,0.902444839477539,airplane,airplane,270,0221_rot_s02_270_airplane_20_n02690373_8876.png
subject-02,1,222,0.988198041915894,truck,truck,180,0222_rot_s02_180_truck_20_n04467665_9589.png
subject-02,1,223,0.676403045654297,cat,cat,0,0223_rot_s02_0_cat_20_n02124075_7835.png
subject-02,1,224,1.10979199409485,knife,chair,180,0224_rot_s02_180_chair_20_n04099969_4162.png
subject-02,1,225,1.10588693618774,bear,bear,180,0225_rot_s02_180_bear_20_n02132136_8650.png
subject-02,1,226,0.959599018096924,dog,dog,90,0226_rot_s02_90_dog_20_n02111500_8796.png
subject-02,1,227,0.86363697052002,truck,car,180,0227_rot_s02_180_car_20_n03100240_1703.png
subject-02,1,228,0.797172069549561,bird,bird,180,0228_rot_s02_180_bird_20_n02018207_5735.png
subject-02,1,229,0.730978965759277,chair,chair,90,0229_rot_s02_90_chair_20_n03376595_14588.png
subject-02,1,230,0.796673059463501,chair,chair,0,0230_rot_s02_0_chair_20_n04099969_17087.png
subject-02,1,231,0.774610996246338,keyboard,keyboard,270,0231_rot_s02_270_keyboard_20_n03085013_23109.png
subject-02,1,232,0.778436899185181,dog,dog,180,0232_rot_s02_180_dog_20_n02107908_2754.png
subject-02,1,233,1.09626412391663,bear,elephant,90,0233_rot_s02_90_elephant_20_n02504013_7316.png
subject-02,1,234,1.38818216323853,cat,bear,270,0234_rot_s02_270_bear_20_n02134084_1802.png
subject-02,1,235,0.596143960952759,boat,boat,90,0235_rot_s02_90_boat_20_n03344393_4773.png
subject-02,1,236,0.685609102249146,elephant,elephant,90,0236_rot_s02_90_elephant_20_n02504013_3540.png
subject-02,1,237,1.36749196052551,chair,oven,90,0237_rot_s02_90_oven_20_n04111531_3099.png
subject-02,1,238,0.63763689994812,bicycle,bicycle,0,0238_rot_s02_0_bicycle_20_n03792782_63201.png
subject-02,1,239,1.22925090789795,clock,clock,180,0239_rot_s02_180_clock_20_n02708093_2900.png
subject-02,1,240,0.900797843933105,airplane,airplane,90,0240_rot_s02_90_airplane_20_n02690373_9794.png
subject-02,1,241,0.728518962860107,bottle,bottle,270,0241_rot_s02_270_bottle_20_n04557648_11000.png
subject-02,1,242,0.646236181259155,boat,boat,270,0242_rot_s02_270_boat_20_n03344393_1533.png
subject-02,1,243,0.780121088027954,chair,chair,90,0243_rot_s02_90_chair_20_n02791124_5749.png
subject-02,1,244,1.15190100669861,bird,bird,0,0244_rot_s02_0_bird_20_n01534433_1227.png
subject-02,1,245,0.865998029708862,keyboard,keyboard,0,0245_rot_s02_0_keyboard_20_n04505470_10055.png
subject-02,1,246,0.827820062637329,cat,dog,270,0246_rot_s02_270_dog_20_n02113023_291.png
subject-02,1,247,0.739248991012573,bear,bear,180,0247_rot_s02_180_bear_20_n02132136_9703.png
subject-02,1,248,0.593219995498657,chair,chair,180,0248_rot_s02_180_chair_20_n04099969_10825.png
subject-02,1,249,0.810933113098145,elephant,elephant,0,0249_rot_s02_0_elephant_20_n02504013_1636.png
subject-02,1,250,0.820930004119873,bottle,bottle,90,0250_rot_s02_90_bottle_20_n02823428_4299.png
subject-02,1,251,1.26297283172607,bottle,bottle,0,0251_rot_s02_0_bottle_20_n03937543_1929.png
subject-02,1,252,1.18056011199951,bottle,elephant,0,0252_rot_s02_0_elephant_20_n02504013_6645.png
subject-02,1,253,1.08816313743591,oven,oven,90,0253_rot_s02_90_oven_20_n04111531_9611.png
subject-02,1,254,0.796053171157837,oven,oven,270,0254_rot_s02_270_oven_20_n04111531_6863.png
subject-02,1,255,0.69820499420166,bear,bear,0,0255_rot_s02_0_bear_20_n02132136_9797.png
subject-02,1,256,0.967757940292358,airplane,airplane,0,0256_rot_s02_0_airplane_20_n02690373_1171.png
subject-02,1,257,1.06544804573059,truck,truck,180,0257_rot_s02_180_truck_20_n04467665_49826.png
subject-02,1,258,1.26345109939575,airplane,chair,270,0258_rot_s02_270_chair_20_n02791124_5561.png
subject-02,1,259,0.945003032684326,bear,bird,0,0259_rot_s02_0_bird_20_n02027492_7653.png
subject-02,1,260,0.951076984405518,elephant,elephant,270,0260_rot_s02_270_elephant_20_n02504013_7883.png
subject-02,1,261,1.07674503326416,keyboard,keyboard,90,0261_rot_s02_90_keyboard_20_n04505470_4943.png
subject-02,1,262,0.814524173736572,bird,bird,270,0262_rot_s02_270_bird_20_n01558993_7871.png
subject-02,1,263,1.22237110137939,bicycle,bicycle,270,0263_rot_s02_270_bicycle_20_n03792782_68417.png
subject-02,1,264,0.850035905838013,knife,knife,270,0264_rot_s02_270_knife_20_n03041632_11700.png
subject-02,1,265,1.12199902534485,dog,dog,90,0265_rot_s02_90_dog_20_n02100877_7302.png
subject-02,1,266,0.929812908172607,bicycle,bicycle,180,0266_rot_s02_180_bicycle_20_n03792782_15282.png
subject-02,1,267,1.11151003837585,knife,knife,180,0267_rot_s02_180_knife_20_n03041632_21017.png
subject-02,1,268,1.2796049118042,airplane,airplane,90,0268_rot_s02_90_airplane_20_n02690373_5748.png
