subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,25,0.716544151306152,keyboard,keyboard,0,0025_sty_s02_0_keyboard_00_keyboard-0074-ILSVRC2012-val-00020967.png
subject-02,1,26,1.07050204277039,car,clock,0,0026_sty_s02_0_clock_00_clock-0076-ILSVRC2012-val-00028203.png
subject-02,1,27,1.10799384117126,clock,knife,0,0027_sty_s02_0_knife_00_knife-0010-ILSVRC2012-val-00009160.png
subject-02,1,28,0.645861864089966,boat,boat,0,0028_sty_s02_0_boat_00_boat-0236-ILSVRC2012-val-00032584.png
subject-02,1,29,1.37190508842468,bottle,cat,0,0029_sty_s02_0_cat_00_cat-0260-ILSVRC2012-val-00006612.png
subject-02,1,30,0.783740043640137,cat,cat,0,0030_sty_s02_0_cat_00_cat-0274-ILSVRC2012-val-00019370.png
subject-02,1,31,0.711482048034668,oven,oven,0,0031_sty_s02_0_oven_00_oven-0031-ILSVRC2012-val-00029125.png
subject-02,1,32,0.925283908843994,airplane,airplane,0,0032_sty_s02_0_airplane_00_airplane-0022-ILSVRC2012-val-00023781.png
subject-02,1,33,1.23299503326416,bottle,chair,0,0033_sty_s02_0_chair_00_chair-0058-ILSVRC2012-val-00005926.png
subject-02,1,34,1.39684081077576,car,oven,0,0034_sty_s02_0_oven_00_oven-0029-ILSVRC2012-val-00028472.png
subject-02,1,35,0.716651916503906,bicycle,bicycle,0,0035_sty_s02_0_bicycle_00_bicycle-0018-ILSVRC2012-val-00018975.png
subject-02,1,36,1.41264200210571,knife,bottle,0,0036_sty_s02_0_bottle_00_bottle-0002-ILSVRC2012-val-00002968.png
subject-02,1,37,1.32428812980652,elephant,elephant,0,0037_sty_s02_0_elephant_00_elephant-0055-ILSVRC2012-val-00003538.png
subject-02,1,38,1.40063691139221,bird,clock,0,0038_sty_s02_0_clock_00_clock-0007-ILSVRC2012-val-00005490.png
subject-02,1,39,1.19574594497681,dog,truck,0,0039_sty_s02_0_truck_00_truck-0184-ILSVRC2012-val-00032494.png
subject-02,1,40,0.627651929855347,boat,chair,0,0040_sty_s02_0_chair_00_chair-0196-ILSVRC2012-val-00045844.png
subject-02,1,41,0.77352499961853,boat,airplane,0,0041_sty_s02_0_airplane_00_airplane-0026-ILSVRC2012-val-00026189.png
subject-02,1,42,0.695250988006592,keyboard,keyboard,0,0042_sty_s02_0_keyboard_00_keyboard-0038-ILSVRC2012-val-00038711.png
subject-02,1,43,0.89320707321167,clock,clock,0,0043_sty_s02_0_clock_00_clock-0106-ILSVRC2012-val-00009413.png
subject-02,1,44,1.11892199516296,bear,cat,0,0044_sty_s02_0_cat_00_cat-0160-ILSVRC2012-val-00011528.png
subject-02,1,45,1.36322784423828,bottle,knife,0,0045_sty_s02_0_knife_00_knife-0015-ILSVRC2012-val-00011081.png
subject-02,1,46,1.12071585655212,cat,oven,0,0046_sty_s02_0_oven_00_oven-0006-ILSVRC2012-val-00004891.png
subject-02,1,47,1.37637591362,bird,bird,0,0047_sty_s02_0_bird_00_bird-2405-ILSVRC2012-val-00007988.png
subject-02,1,48,1.37611103057861,clock,knife,0,0048_sty_s02_0_knife_00_knife-0030-ILSVRC2012-val-00027427.png
subject-02,1,49,0.968672037124634,boat,oven,0,0049_sty_s02_0_oven_00_oven-0005-ILSVRC2012-val-00004125.png
subject-02,1,50,0.674014091491699,bear,bear,0,0050_sty_s02_0_bear_00_bear-0069-ILSVRC2012-val-00018788.png
subject-02,1,51,1.22980403900146,truck,truck,0,0051_sty_s02_0_truck_00_truck-0079-ILSVRC2012-val-00028914.png
subject-02,1,52,0.889542818069458,car,car,0,0052_sty_s02_0_car_00_car-0110-ILSVRC2012-val-00006285.png
subject-02,1,53,0.739690780639648,clock,bottle,0,0053_sty_s02_0_bottle_00_bottle-0052-ILSVRC2012-val-00000252.png
subject-02,1,54,0.889062881469727,bird,bird,0,0054_sty_s02_0_bird_00_bird-1256-ILSVRC2012-val-00005779.png
subject-02,1,55,1.05885195732117,chair,chair,0,0055_sty_s02_0_chair_00_chair-0138-ILSVRC2012-val-00038750.png
subject-02,1,56,0.800768136978149,clock,bottle,0,0056_sty_s02_0_bottle_00_bottle-0283-ILSVRC2012-val-00036864.png
subject-02,1,57,0.590498924255371,cat,cat,0,0057_sty_s02_0_cat_00_cat-0032-ILSVRC2012-val-00033420.png
subject-02,1,58,0.944741010665894,bicycle,bicycle,0,0058_sty_s02_0_bicycle_00_bicycle-0048-ILSVRC2012-val-00045400.png
subject-02,1,59,1.408282995224,dog,dog,0,0059_sty_s02_0_dog_00_dog-2290-ILSVRC2012-val-00036919.png
subject-02,1,60,0.828011989593506,clock,clock,0,0060_sty_s02_0_clock_00_clock-0052-ILSVRC2012-val-00003721.png
subject-02,1,61,1.36586117744446,car,bicycle,0,0061_sty_s02_0_bicycle_00_bicycle-0077-ILSVRC2012-val-00030112.png
subject-02,1,62,0.951544046401978,car,car,0,0062_sty_s02_0_car_00_car-0041-ILSVRC2012-val-00040706.png
subject-02,1,63,0.774161815643311,clock,clock,0,0063_sty_s02_0_clock_00_clock-0039-ILSVRC2012-val-00033429.png
subject-02,1,64,0.881124019622803,oven,oven,0,0064_sty_s02_0_oven_00_oven-0039-ILSVRC2012-val-00038382.png
subject-02,1,65,NaN,na,airplane,0,0065_sty_s02_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png
subject-02,1,66,1.20465397834778,car,truck,0,0066_sty_s02_0_truck_00_truck-0330-ILSVRC2012-val-00031256.png
subject-02,1,67,0.722602128982544,clock,bottle,0,0067_sty_s02_0_bottle_00_bottle-0222-ILSVRC2012-val-00018657.png
subject-02,1,68,0.580470085144043,cat,cat,0,0068_sty_s02_0_cat_00_cat-0185-ILSVRC2012-val-00038168.png
subject-02,1,69,0.542423963546753,clock,clock,0,0069_sty_s02_0_clock_00_clock-0029-ILSVRC2012-val-00022719.png
subject-02,1,70,0.870194911956787,bird,airplane,0,0070_sty_s02_0_airplane_00_airplane-0021-ILSVRC2012-val-00023316.png
subject-02,1,71,0.618298053741455,keyboard,keyboard,0,0071_sty_s02_0_keyboard_00_keyboard-0067-ILSVRC2012-val-00013266.png
subject-02,1,72,0.86980414390564,truck,truck,0,0072_sty_s02_0_truck_00_truck-0018-ILSVRC2012-val-00016650.png
subject-02,1,73,1.21948289871216,clock,clock,0,0073_sty_s02_0_clock_00_clock-0008-ILSVRC2012-val-00005558.png
subject-02,1,74,0.701321840286255,boat,car,0,0074_sty_s02_0_car_00_car-0139-ILSVRC2012-val-00037952.png
subject-02,1,75,1.46957898139954,cat,chair,0,0075_sty_s02_0_chair_00_chair-0160-ILSVRC2012-val-00012040.png
subject-02,1,76,0.819444894790649,elephant,elephant,0,0076_sty_s02_0_elephant_00_elephant-0043-ILSVRC2012-val-00040923.png
subject-02,1,77,0.86667799949646,car,oven,0,0077_sty_s02_0_oven_00_oven-0034-ILSVRC2012-val-00033304.png
subject-02,1,78,0.74455189704895,bicycle,bicycle,0,0078_sty_s02_0_bicycle_00_bicycle-0060-ILSVRC2012-val-00011330.png
subject-02,1,79,0.718194961547852,bear,knife,0,0079_sty_s02_0_knife_00_knife-0029-ILSVRC2012-val-00026505.png
subject-02,1,80,0.724089860916138,boat,truck,0,0080_sty_s02_0_truck_00_truck-0185-ILSVRC2012-val-00033804.png
subject-02,1,81,0.71995997428894,cat,truck,0,0081_sty_s02_0_truck_00_truck-0027-ILSVRC2012-val-00025838.png
subject-02,1,82,0.867890119552612,bottle,boat,0,0082_sty_s02_0_boat_00_boat-0061-ILSVRC2012-val-00011292.png
subject-02,1,83,1.00384283065796,bottle,bird,0,0083_sty_s02_0_bird_00_bird-2011-ILSVRC2012-val-00008842.png
subject-02,1,84,0.939368963241577,bottle,bottle,0,0084_sty_s02_0_bottle_00_bottle-0345-ILSVRC2012-val-00044614.png
subject-02,1,85,0.687373876571655,bear,cat,0,0085_sty_s02_0_cat_00_cat-0298-ILSVRC2012-val-00042529.png
subject-02,1,86,1.10518217086792,boat,boat,0,0086_sty_s02_0_boat_00_boat-0036-ILSVRC2012-val-00032433.png
subject-02,1,87,0.774801015853882,clock,keyboard,0,0087_sty_s02_0_keyboard_00_keyboard-0086-ILSVRC2012-val-00037986.png
subject-02,1,88,0.624687910079956,car,car,0,0088_sty_s02_0_car_00_car-0025-ILSVRC2012-val-00023474.png
subject-02,1,89,0.944384098052979,bird,bird,0,0089_sty_s02_0_bird_00_bird-2082-ILSVRC2012-val-00036457.png
subject-02,1,90,1.25825095176697,boat,keyboard,0,0090_sty_s02_0_keyboard_00_keyboard-0012-ILSVRC2012-val-00009502.png
subject-02,1,91,1.23194217681885,bear,dog,0,0091_sty_s02_0_dog_00_dog-4914-ILSVRC2012-val-00011316.png
subject-02,1,92,1.24196314811707,knife,chair,0,0092_sty_s02_0_chair_00_chair-0045-ILSVRC2012-val-00044898.png
subject-02,1,93,1.09168291091919,airplane,elephant,0,0093_sty_s02_0_elephant_00_elephant-0035-ILSVRC2012-val-00034035.png
subject-02,1,94,0.913434028625488,chair,bicycle,0,0094_sty_s02_0_bicycle_00_bicycle-0022-ILSVRC2012-val-00023266.png
subject-02,1,95,0.833906173706055,bottle,bird,0,0095_sty_s02_0_bird_00_bird-2178-ILSVRC2012-val-00026510.png
subject-02,1,96,0.715075016021729,cat,cat,0,0096_sty_s02_0_cat_00_cat-0092-ILSVRC2012-val-00039621.png
subject-02,1,97,0.894953966140747,boat,airplane,0,0097_sty_s02_0_airplane_00_airplane-0033-ILSVRC2012-val-00033161.png
subject-02,1,98,0.696871995925903,bicycle,bicycle,0,0098_sty_s02_0_bicycle_00_bicycle-0100-ILSVRC2012-val-00049750.png
subject-02,1,99,0.616724967956543,cat,cat,0,0099_sty_s02_0_cat_00_cat-0137-ILSVRC2012-val-00027906.png
subject-02,1,100,0.792407035827637,bird,bird,0,0100_sty_s02_0_bird_00_bird-0754-ILSVRC2012-val-00002846.png
subject-02,1,101,0.990339040756226,dog,dog,0,0101_sty_s02_0_dog_00_dog-3425-ILSVRC2012-val-00027086.png
subject-02,1,102,0.94203519821167,bear,bottle,0,0102_sty_s02_0_bottle_00_bottle-0039-ILSVRC2012-val-00038570.png
subject-02,1,103,0.689999103546143,car,car,0,0103_sty_s02_0_car_00_car-0058-ILSVRC2012-val-00010676.png
subject-02,1,104,0.913748979568481,chair,boat,0,0104_sty_s02_0_boat_00_boat-0064-ILSVRC2012-val-00013366.png
subject-02,1,105,1.16586399078369,boat,chair,0,0105_sty_s02_0_chair_00_chair-0087-ILSVRC2012-val-00037905.png
subject-02,1,106,0.789268016815186,cat,elephant,0,0106_sty_s02_0_elephant_00_elephant-0011-ILSVRC2012-val-00011247.png
subject-02,1,107,0.795008897781372,bottle,chair,0,0107_sty_s02_0_chair_00_chair-0092-ILSVRC2012-val-00041814.png
subject-02,1,108,0.835309982299805,bottle,knife,0,0108_sty_s02_0_knife_00_knife-0009-ILSVRC2012-val-00008526.png
subject-02,1,109,0.81311297416687,cat,oven,0,0109_sty_s02_0_oven_00_oven-0038-ILSVRC2012-val-00038011.png
subject-02,1,110,0.696403026580811,bird,bird,0,0110_sty_s02_0_bird_00_bird-0157-ILSVRC2012-val-00005336.png
subject-02,1,111,0.870357036590576,car,car,0,0111_sty_s02_0_car_00_car-0032-ILSVRC2012-val-00030834.png
subject-02,1,112,0.866190910339355,bicycle,bicycle,0,0112_sty_s02_0_bicycle_00_bicycle-0016-ILSVRC2012-val-00016532.png
subject-02,1,113,0.79589581489563,bird,bird,0,0113_sty_s02_0_bird_00_bird-1941-ILSVRC2012-val-00042829.png
subject-02,1,114,0.726133108139038,boat,airplane,0,0114_sty_s02_0_airplane_00_airplane-0025-ILSVRC2012-val-00024747.png
subject-02,1,115,0.917657852172852,bottle,bottle,0,0115_sty_s02_0_bottle_00_bottle-0127-ILSVRC2012-val-00023580.png
subject-02,1,116,0.993737936019897,clock,chair,0,0116_sty_s02_0_chair_00_chair-0169-ILSVRC2012-val-00019913.png
subject-02,1,117,0.563096046447754,boat,keyboard,0,0117_sty_s02_0_keyboard_00_keyboard-0065-ILSVRC2012-val-00012212.png
subject-02,1,118,1.03100609779358,elephant,knife,0,0118_sty_s02_0_knife_00_knife-0021-ILSVRC2012-val-00016901.png
subject-02,1,119,0.702708005905151,car,truck,0,0119_sty_s02_0_truck_00_truck-0335-ILSVRC2012-val-00039723.png
subject-02,1,120,0.916548013687134,truck,knife,0,0120_sty_s02_0_knife_00_knife-0003-ILSVRC2012-val-00001964.png
subject-02,1,121,0.724549055099487,cat,elephant,0,0121_sty_s02_0_elephant_00_elephant-0015-ILSVRC2012-val-00015520.png
subject-02,1,122,0.620174884796143,clock,clock,0,0122_sty_s02_0_clock_00_clock-0025-ILSVRC2012-val-00019663.png
subject-02,1,123,0.860040903091431,truck,truck,0,0123_sty_s02_0_truck_00_truck-0047-ILSVRC2012-val-00047588.png
subject-02,1,124,1.49012589454651,bottle,keyboard,0,0124_sty_s02_0_keyboard_00_keyboard-0081-ILSVRC2012-val-00028754.png
subject-02,1,125,1.14181089401245,car,airplane,0,0125_sty_s02_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png
subject-02,1,126,0.805704832077026,car,car,0,0126_sty_s02_0_car_00_car-0091-ILSVRC2012-val-00036091.png
subject-02,1,127,0.683433055877686,keyboard,keyboard,0,0127_sty_s02_0_keyboard_00_keyboard-0029-ILSVRC2012-val-00027307.png
subject-02,1,128,0.663506031036377,boat,oven,0,0128_sty_s02_0_oven_00_oven-0037-ILSVRC2012-val-00037357.png
subject-02,1,129,0.751338958740234,bear,bear,0,0129_sty_s02_0_bear_00_bear-0052-ILSVRC2012-val-00000865.png
subject-02,1,130,0.928686857223511,bottle,knife,0,0130_sty_s02_0_knife_00_knife-0005-ILSVRC2012-val-00003462.png
subject-02,1,131,0.766443967819214,chair,elephant,0,0131_sty_s02_0_elephant_00_elephant-0095-ILSVRC2012-val-00042879.png
subject-02,1,132,0.720594882965088,clock,dog,0,0132_sty_s02_0_dog_00_dog-5267-ILSVRC2012-val-00013862.png
subject-02,1,133,0.656265020370483,boat,bird,0,0133_sty_s02_0_bird_00_bird-1861-ILSVRC2012-val-00007811.png
subject-02,1,134,0.920150995254517,bottle,airplane,0,0134_sty_s02_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png
subject-02,1,135,0.885847091674805,cat,truck,0,0135_sty_s02_0_truck_00_truck-0225-ILSVRC2012-val-00026079.png
subject-02,1,136,0.647613048553467,bear,bear,0,0136_sty_s02_0_bear_00_bear-0058-ILSVRC2012-val-00011726.png
subject-02,1,137,0.857924938201904,elephant,truck,0,0137_sty_s02_0_truck_00_truck-0070-ILSVRC2012-val-00021253.png
subject-02,1,138,0.751385927200317,bird,bird,0,0138_sty_s02_0_bird_00_bird-0045-ILSVRC2012-val-00045547.png
subject-02,1,139,0.703325986862183,cat,cat,0,0139_sty_s02_0_cat_00_cat-0150-ILSVRC2012-val-00049996.png
subject-02,1,140,1.48299407958984,dog,oven,0,0140_sty_s02_0_oven_00_oven-0049-ILSVRC2012-val-00048848.png
subject-02,1,141,0.684587955474854,cat,bear,0,0141_sty_s02_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png
subject-02,1,142,0.838515043258667,keyboard,keyboard,0,0142_sty_s02_0_keyboard_00_keyboard-0060-ILSVRC2012-val-00008319.png
subject-02,1,143,0.654242992401123,cat,bear,0,0143_sty_s02_0_bear_00_bear-0113-ILSVRC2012-val-00016459.png
subject-02,1,144,0.890115022659302,truck,truck,0,0144_sty_s02_0_truck_00_truck-0315-ILSVRC2012-val-00021882.png
subject-02,1,145,0.83998703956604,bear,dog,0,0145_sty_s02_0_dog_00_dog-0303-ILSVRC2012-val-00002521.png
subject-02,1,146,0.877847194671631,bicycle,bicycle,0,0146_sty_s02_0_bicycle_00_bicycle-0011-ILSVRC2012-val-00011821.png
subject-02,1,147,0.891621828079224,truck,clock,0,0147_sty_s02_0_clock_00_clock-0100-ILSVRC2012-val-00049759.png
subject-02,1,148,0.943573951721191,car,truck,0,0148_sty_s02_0_truck_00_truck-0107-ILSVRC2012-val-00007374.png
subject-02,1,149,0.77522087097168,boat,bottle,0,0149_sty_s02_0_bottle_00_bottle-0180-ILSVRC2012-val-00027613.png
subject-02,1,150,0.62906813621521,cat,oven,0,0150_sty_s02_0_oven_00_oven-0009-ILSVRC2012-val-00007132.png
subject-02,1,151,0.898684978485107,car,boat,0,0151_sty_s02_0_boat_00_boat-0179-ILSVRC2012-val-00026763.png
subject-02,1,152,0.936710834503174,dog,car,0,0152_sty_s02_0_car_00_car-0096-ILSVRC2012-val-00043824.png
subject-02,1,153,0.802536964416504,bottle,oven,0,0153_sty_s02_0_oven_00_oven-0008-ILSVRC2012-val-00007052.png
subject-02,1,154,0.874183893203735,airplane,airplane,0,0154_sty_s02_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png
subject-02,1,155,0.892003059387207,chair,bicycle,0,0155_sty_s02_0_bicycle_00_bicycle-0046-ILSVRC2012-val-00042496.png
subject-02,1,156,0.84192419052124,dog,dog,0,0156_sty_s02_0_dog_00_dog-1398-ILSVRC2012-val-00046547.png
subject-02,1,157,0.758080959320068,car,car,0,0157_sty_s02_0_car_00_car-0028-ILSVRC2012-val-00027049.png
subject-02,1,158,0.997464895248413,oven,elephant,0,0158_sty_s02_0_elephant_00_elephant-0099-ILSVRC2012-val-00048108.png
subject-02,1,159,0.795484066009521,car,car,0,0159_sty_s02_0_car_00_car-0079-ILSVRC2012-val-00025028.png
subject-02,1,160,1.23119711875916,dog,dog,0,0160_sty_s02_0_dog_00_dog-2889-ILSVRC2012-val-00043272.png
subject-02,1,161,0.99918007850647,bicycle,bicycle,0,0161_sty_s02_0_bicycle_00_bicycle-0050-ILSVRC2012-val-00049382.png
subject-02,1,162,0.760381937026978,bird,bird,0,0162_sty_s02_0_bird_00_bird-2410-ILSVRC2012-val-00010355.png
subject-02,1,163,0.752241849899292,boat,boat,0,0163_sty_s02_0_boat_00_boat-0076-ILSVRC2012-val-00020486.png
subject-02,1,164,0.768189907073975,clock,chair,0,0164_sty_s02_0_chair_00_chair-0018-ILSVRC2012-val-00013838.png
subject-02,1,165,0.834048986434937,bear,elephant,0,0165_sty_s02_0_elephant_00_elephant-0013-ILSVRC2012-val-00014219.png
subject-02,1,166,0.87391996383667,bottle,bottle,0,0166_sty_s02_0_bottle_00_bottle-0126-ILSVRC2012-val-00022079.png
subject-02,1,167,0.753551959991455,boat,keyboard,0,0167_sty_s02_0_keyboard_00_keyboard-0004-ILSVRC2012-val-00001089.png
subject-02,1,168,0.579530954360962,cat,cat,0,0168_sty_s02_0_cat_00_cat-0133-ILSVRC2012-val-00023898.png
subject-02,1,169,0.641700983047485,car,car,0,0169_sty_s02_0_car_00_car-0059-ILSVRC2012-val-00014010.png
subject-02,1,170,0.687126159667969,bear,dog,0,0170_sty_s02_0_dog_00_dog-0779-ILSVRC2012-val-00033666.png
subject-02,1,171,0.736809015274048,car,car,0,0171_sty_s02_0_car_00_car-0086-ILSVRC2012-val-00029454.png
subject-02,1,172,0.988715171813965,elephant,elephant,0,0172_sty_s02_0_elephant_00_elephant-0083-ILSVRC2012-val-00033235.png
subject-02,1,173,0.838510036468506,car,dog,0,0173_sty_s02_0_dog_00_dog-0386-ILSVRC2012-val-00034616.png
subject-02,1,174,0.858211994171143,bird,bottle,0,0174_sty_s02_0_bottle_00_bottle-0032-ILSVRC2012-val-00034979.png
subject-02,1,175,0.588072061538696,oven,oven,0,0175_sty_s02_0_oven_00_oven-0007-ILSVRC2012-val-00005817.png
subject-02,1,176,0.729884147644043,bottle,bear,0,0176_sty_s02_0_bear_00_bear-0166-ILSVRC2012-val-00022111.png
subject-02,1,177,1.04584383964539,bottle,bottle,0,0177_sty_s02_0_bottle_00_bottle-0224-ILSVRC2012-val-00020102.png
subject-02,1,178,0.789741039276123,car,truck,0,0178_sty_s02_0_truck_00_truck-0301-ILSVRC2012-val-00000671.png
subject-02,1,179,0.677468061447144,oven,oven,0,0179_sty_s02_0_oven_00_oven-0019-ILSVRC2012-val-00017971.png
subject-02,1,180,1.18909597396851,boat,airplane,0,0180_sty_s02_0_airplane_00_airplane-0002-ILSVRC2012-val-00001390.png
subject-02,1,181,0.681344985961914,chair,chair,0,0181_sty_s02_0_chair_00_chair-0085-ILSVRC2012-val-00036175.png
subject-02,1,182,0.67289400100708,car,car,0,0182_sty_s02_0_car_00_car-0082-ILSVRC2012-val-00027293.png
subject-02,1,183,0.712682008743286,cat,bicycle,0,0183_sty_s02_0_bicycle_00_bicycle-0081-ILSVRC2012-val-00032967.png
subject-02,1,184,0.806619167327881,bird,bird,0,0184_sty_s02_0_bird_00_bird-2222-ILSVRC2012-val-00015392.png
subject-02,1,185,0.670176029205322,car,car,0,0185_sty_s02_0_car_00_car-0045-ILSVRC2012-val-00042416.png
subject-02,1,186,0.88816499710083,cat,keyboard,0,0186_sty_s02_0_keyboard_00_keyboard-0076-ILSVRC2012-val-00022077.png
subject-02,1,187,0.693737030029297,boat,chair,0,0187_sty_s02_0_chair_00_chair-0192-ILSVRC2012-val-00043870.png
subject-02,1,188,0.607744932174683,bird,bird,0,0188_sty_s02_0_bird_00_bird-1551-ILSVRC2012-val-00000690.png
subject-02,1,189,0.501601934432983,clock,clock,0,0189_sty_s02_0_clock_00_clock-0144-ILSVRC2012-val-00041715.png
subject-02,1,190,0.845733880996704,car,elephant,0,0190_sty_s02_0_elephant_00_elephant-0069-ILSVRC2012-val-00017097.png
subject-02,1,191,0.640961170196533,boat,oven,0,0191_sty_s02_0_oven_00_oven-0047-ILSVRC2012-val-00047123.png
subject-02,1,192,0.641342163085938,car,car,0,0192_sty_s02_0_car_00_car-0103-ILSVRC2012-val-00003478.png
subject-02,1,193,0.732796907424927,bird,bird,0,0193_sty_s02_0_bird_00_bird-0822-ILSVRC2012-val-00025200.png
subject-02,1,194,1.37236499786377,oven,oven,0,0194_sty_s02_0_oven_00_oven-0001-ILSVRC2012-val-00001625.png
subject-02,1,195,1.08018708229065,dog,cat,0,0195_sty_s02_0_cat_00_cat-0031-ILSVRC2012-val-00030706.png
subject-02,1,196,0.784151077270508,bird,bird,0,0196_sty_s02_0_bird_00_bird-2144-ILSVRC2012-val-00044377.png
subject-02,1,197,0.814324140548706,bottle,bottle,0,0197_sty_s02_0_bottle_00_bottle-0331-ILSVRC2012-val-00033990.png
subject-02,1,198,0.567853927612305,boat,boat,0,0198_sty_s02_0_boat_00_boat-0160-ILSVRC2012-val-00008630.png
subject-02,1,199,0.579958200454712,oven,truck,0,0199_sty_s02_0_truck_00_truck-0368-ILSVRC2012-val-00016410.png
subject-02,1,200,1.13326382637024,elephant,cat,0,0200_sty_s02_0_cat_00_cat-0258-ILSVRC2012-val-00006112.png
subject-02,1,201,0.957029819488525,dog,dog,0,0201_sty_s02_0_dog_00_dog-0099-ILSVRC2012-val-00048280.png
subject-02,1,202,0.759145975112915,car,chair,0,0202_sty_s02_0_chair_00_chair-0072-ILSVRC2012-val-00015559.png
subject-02,1,203,0.760915040969849,cat,keyboard,0,0203_sty_s02_0_keyboard_00_keyboard-0009-ILSVRC2012-val-00006513.png
subject-02,1,204,0.962759971618652,dog,bird,0,0204_sty_s02_0_bird_00_bird-1452-ILSVRC2012-val-00002997.png
subject-02,1,205,0.778543949127197,bottle,bicycle,0,0205_sty_s02_0_bicycle_00_bicycle-0056-ILSVRC2012-val-00005330.png
subject-02,1,206,0.840232133865356,bird,bird,0,0206_sty_s02_0_bird_00_bird-0009-ILSVRC2012-val-00007530.png
subject-02,1,207,0.873908042907715,oven,boat,0,0207_sty_s02_0_boat_00_boat-0142-ILSVRC2012-val-00040889.png
subject-02,1,208,0.859951019287109,car,airplane,0,0208_sty_s02_0_airplane_00_airplane-0032-ILSVRC2012-val-00032804.png
subject-02,1,209,0.960086107254028,bear,boat,0,0209_sty_s02_0_boat_00_boat-0098-ILSVRC2012-val-00047961.png
subject-02,1,210,0.903725862503052,dog,dog,0,0210_sty_s02_0_dog_00_dog-2094-ILSVRC2012-val-00044284.png
subject-02,1,211,0.935800790786743,chair,elephant,0,0211_sty_s02_0_elephant_00_elephant-0028-ILSVRC2012-val-00025237.png
subject-02,1,212,1.05899882316589,chair,oven,0,0212_sty_s02_0_oven_00_oven-0042-ILSVRC2012-val-00039873.png
subject-02,1,213,0.97097110748291,oven,clock,0,0213_sty_s02_0_clock_00_clock-0032-ILSVRC2012-val-00024425.png
subject-02,1,214,0.776643991470337,dog,dog,0,0214_sty_s02_0_dog_00_dog-1178-ILSVRC2012-val-00022137.png
