subj,session,trial,rt,object_response,category,condition,imagename
simclr_resnet50x1,1,19,NaN,bottle,airplane,0,0019_sty_dnn_0_airplane_00_airplane-0019-ILSVRC2012-val-00022532.png
simclr_resnet50x1,1,20,NaN,bicycle,airplane,0,0020_sty_dnn_0_airplane_00_airplane-0020-ILSVRC2012-val-00022975.png
simclr_resnet50x1,1,21,NaN,cat,airplane,0,0021_sty_dnn_0_airplane_00_airplane-0021-ILSVRC2012-val-00023316.png
simclr_resnet50x1,1,22,NaN,cat,airplane,0,0022_sty_dnn_0_airplane_00_airplane-0022-ILSVRC2012-val-00023781.png
simclr_resnet50x1,1,23,NaN,airplane,airplane,0,0023_sty_dnn_0_airplane_00_airplane-0023-ILSVRC2012-val-00023863.png
simclr_resnet50x1,1,24,NaN,oven,airplane,0,0024_sty_dnn_0_airplane_00_airplane-0024-ILSVRC2012-val-00024108.png
simclr_resnet50x1,1,25,NaN,airplane,airplane,0,0025_sty_dnn_0_airplane_00_airplane-0025-ILSVRC2012-val-00024747.png
simclr_resnet50x1,1,26,NaN,knife,airplane,0,0026_sty_dnn_0_airplane_00_airplane-0026-ILSVRC2012-val-00026189.png
simclr_resnet50x1,1,27,NaN,bird,airplane,0,0027_sty_dnn_0_airplane_00_airplane-0027-ILSVRC2012-val-00026859.png
simclr_resnet50x1,1,28,NaN,oven,airplane,0,0028_sty_dnn_0_airplane_00_airplane-0028-ILSVRC2012-val-00028019.png
simclr_resnet50x1,1,29,NaN,clock,airplane,0,0029_sty_dnn_0_airplane_00_airplane-0029-ILSVRC2012-val-00030319.png
simclr_resnet50x1,1,30,NaN,oven,airplane,0,0030_sty_dnn_0_airplane_00_airplane-0030-ILSVRC2012-val-00030411.png
simclr_resnet50x1,1,31,NaN,airplane,airplane,0,0031_sty_dnn_0_airplane_00_airplane-0031-ILSVRC2012-val-00030531.png
simclr_resnet50x1,1,32,NaN,oven,airplane,0,0032_sty_dnn_0_airplane_00_airplane-0032-ILSVRC2012-val-00032804.png
simclr_resnet50x1,1,33,NaN,boat,airplane,0,0033_sty_dnn_0_airplane_00_airplane-0033-ILSVRC2012-val-00033161.png
simclr_resnet50x1,1,34,NaN,truck,airplane,0,0034_sty_dnn_0_airplane_00_airplane-0034-ILSVRC2012-val-00033441.png
simclr_resnet50x1,1,35,NaN,bear,airplane,0,0035_sty_dnn_0_airplane_00_airplane-0035-ILSVRC2012-val-00033920.png
simclr_resnet50x1,1,36,NaN,oven,airplane,0,0036_sty_dnn_0_airplane_00_airplane-0036-ILSVRC2012-val-00034342.png
simclr_resnet50x1,1,37,NaN,bicycle,airplane,0,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png
simclr_resnet50x1,1,38,NaN,bicycle,airplane,0,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png
simclr_resnet50x1,1,39,NaN,oven,airplane,0,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png
simclr_resnet50x1,1,40,NaN,boat,airplane,0,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png
simclr_resnet50x1,1,41,NaN,truck,airplane,0,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png
simclr_resnet50x1,1,42,NaN,chair,airplane,0,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png
simclr_resnet50x1,1,43,NaN,oven,airplane,0,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png
simclr_resnet50x1,1,44,NaN,airplane,airplane,0,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png
simclr_resnet50x1,1,45,NaN,knife,airplane,0,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png
simclr_resnet50x1,1,46,NaN,clock,airplane,0,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png
simclr_resnet50x1,1,47,NaN,knife,airplane,0,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png
simclr_resnet50x1,1,48,NaN,oven,airplane,0,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png
simclr_resnet50x1,1,49,NaN,chair,airplane,0,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png
simclr_resnet50x1,1,50,NaN,airplane,airplane,0,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png
simclr_resnet50x1,1,51,NaN,clock,bear,0,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png
simclr_resnet50x1,1,52,NaN,bear,bear,0,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png
simclr_resnet50x1,1,53,NaN,chair,bear,0,0053_sty_dnn_0_bear_00_bear-0009-ILSVRC2012-val-00011967.png
simclr_resnet50x1,1,54,NaN,bear,bear,0,0054_sty_dnn_0_bear_00_bear-0010-ILSVRC2012-val-00013390.png
simclr_resnet50x1,1,55,NaN,bear,bear,0,0055_sty_dnn_0_bear_00_bear-0021-ILSVRC2012-val-00031253.png
simclr_resnet50x1,1,56,NaN,clock,bear,0,0056_sty_dnn_0_bear_00_bear-0031-ILSVRC2012-val-00039777.png
simclr_resnet50x1,1,57,NaN,elephant,bear,0,0057_sty_dnn_0_bear_00_bear-0035-ILSVRC2012-val-00042274.png
simclr_resnet50x1,1,58,NaN,clock,bear,0,0058_sty_dnn_0_bear_00_bear-0043-ILSVRC2012-val-00046763.png
simclr_resnet50x1,1,59,NaN,bear,bear,0,0059_sty_dnn_0_bear_00_bear-0049-ILSVRC2012-val-00049822.png
simclr_resnet50x1,1,60,NaN,bear,bear,0,0060_sty_dnn_0_bear_00_bear-0052-ILSVRC2012-val-00000865.png
simclr_resnet50x1,1,61,NaN,chair,bear,0,0061_sty_dnn_0_bear_00_bear-0056-ILSVRC2012-val-00007093.png
simclr_resnet50x1,1,62,NaN,bear,bear,0,0062_sty_dnn_0_bear_00_bear-0058-ILSVRC2012-val-00011726.png
simclr_resnet50x1,1,63,NaN,bear,bear,0,0063_sty_dnn_0_bear_00_bear-0062-ILSVRC2012-val-00014029.png
simclr_resnet50x1,1,64,NaN,elephant,bear,0,0064_sty_dnn_0_bear_00_bear-0064-ILSVRC2012-val-00016050.png
simclr_resnet50x1,1,65,NaN,cat,bear,0,0065_sty_dnn_0_bear_00_bear-0066-ILSVRC2012-val-00016621.png
simclr_resnet50x1,1,66,NaN,elephant,bear,0,0066_sty_dnn_0_bear_00_bear-0067-ILSVRC2012-val-00017273.png
simclr_resnet50x1,1,67,NaN,clock,bear,0,0067_sty_dnn_0_bear_00_bear-0069-ILSVRC2012-val-00018788.png
simclr_resnet50x1,1,68,NaN,elephant,bear,0,0068_sty_dnn_0_bear_00_bear-0071-ILSVRC2012-val-00020050.png
simclr_resnet50x1,1,69,NaN,chair,bear,0,0069_sty_dnn_0_bear_00_bear-0073-ILSVRC2012-val-00024289.png
simclr_resnet50x1,1,70,NaN,knife,bear,0,0070_sty_dnn_0_bear_00_bear-0074-ILSVRC2012-val-00026962.png
simclr_resnet50x1,1,71,NaN,elephant,bear,0,0071_sty_dnn_0_bear_00_bear-0078-ILSVRC2012-val-00030951.png
simclr_resnet50x1,1,72,NaN,cat,bear,0,0072_sty_dnn_0_bear_00_bear-0085-ILSVRC2012-val-00035292.png
simclr_resnet50x1,1,73,NaN,bear,bear,0,0073_sty_dnn_0_bear_00_bear-0091-ILSVRC2012-val-00041813.png
simclr_resnet50x1,1,74,NaN,elephant,bear,0,0074_sty_dnn_0_bear_00_bear-0094-ILSVRC2012-val-00043648.png
simclr_resnet50x1,1,75,NaN,clock,bear,0,0075_sty_dnn_0_bear_00_bear-0106-ILSVRC2012-val-00007578.png
simclr_resnet50x1,1,76,NaN,clock,bear,0,0076_sty_dnn_0_bear_00_bear-0112-ILSVRC2012-val-00016340.png
simclr_resnet50x1,1,77,NaN,cat,bear,0,0077_sty_dnn_0_bear_00_bear-0113-ILSVRC2012-val-00016459.png
simclr_resnet50x1,1,78,NaN,knife,bear,0,0078_sty_dnn_0_bear_00_bear-0114-ILSVRC2012-val-00017605.png
simclr_resnet50x1,1,79,NaN,elephant,bear,0,0079_sty_dnn_0_bear_00_bear-0116-ILSVRC2012-val-00020332.png
simclr_resnet50x1,1,80,NaN,oven,bear,0,0080_sty_dnn_0_bear_00_bear-0125-ILSVRC2012-val-00028222.png
simclr_resnet50x1,1,81,NaN,cat,bear,0,0081_sty_dnn_0_bear_00_bear-0129-ILSVRC2012-val-00030485.png
simclr_resnet50x1,1,82,NaN,bear,bear,0,0082_sty_dnn_0_bear_00_bear-0131-ILSVRC2012-val-00031877.png
simclr_resnet50x1,1,83,NaN,elephant,bear,0,0083_sty_dnn_0_bear_00_bear-0132-ILSVRC2012-val-00036763.png
simclr_resnet50x1,1,84,NaN,bottle,bear,0,0084_sty_dnn_0_bear_00_bear-0139-ILSVRC2012-val-00041156.png
simclr_resnet50x1,1,85,NaN,cat,bear,0,0085_sty_dnn_0_bear_00_bear-0141-ILSVRC2012-val-00042320.png
simclr_resnet50x1,1,86,NaN,bear,bear,0,0086_sty_dnn_0_bear_00_bear-0143-ILSVRC2012-val-00044126.png
simclr_resnet50x1,1,87,NaN,clock,bear,0,0087_sty_dnn_0_bear_00_bear-0149-ILSVRC2012-val-00048105.png
simclr_resnet50x1,1,88,NaN,cat,bear,0,0088_sty_dnn_0_bear_00_bear-0154-ILSVRC2012-val-00003499.png
simclr_resnet50x1,1,89,NaN,bear,bear,0,0089_sty_dnn_0_bear_00_bear-0160-ILSVRC2012-val-00013052.png
simclr_resnet50x1,1,90,NaN,bottle,bear,0,0090_sty_dnn_0_bear_00_bear-0163-ILSVRC2012-val-00016513.png
simclr_resnet50x1,1,91,NaN,chair,bear,0,0091_sty_dnn_0_bear_00_bear-0164-ILSVRC2012-val-00018303.png
simclr_resnet50x1,1,92,NaN,bear,bear,0,0092_sty_dnn_0_bear_00_bear-0165-ILSVRC2012-val-00019901.png
simclr_resnet50x1,1,93,NaN,elephant,bear,0,0093_sty_dnn_0_bear_00_bear-0166-ILSVRC2012-val-00022111.png
simclr_resnet50x1,1,94,NaN,elephant,bear,0,0094_sty_dnn_0_bear_00_bear-0167-ILSVRC2012-val-00022112.png
simclr_resnet50x1,1,95,NaN,bear,bear,0,0095_sty_dnn_0_bear_00_bear-0168-ILSVRC2012-val-00022698.png
simclr_resnet50x1,1,96,NaN,bottle,bear,0,0096_sty_dnn_0_bear_00_bear-0180-ILSVRC2012-val-00034637.png
simclr_resnet50x1,1,97,NaN,clock,bear,0,0097_sty_dnn_0_bear_00_bear-0184-ILSVRC2012-val-00038961.png
simclr_resnet50x1,1,98,NaN,knife,bear,0,0098_sty_dnn_0_bear_00_bear-0188-ILSVRC2012-val-00043016.png
simclr_resnet50x1,1,99,NaN,cat,bear,0,0099_sty_dnn_0_bear_00_bear-0191-ILSVRC2012-val-00044349.png
simclr_resnet50x1,1,100,NaN,bottle,bear,0,0100_sty_dnn_0_bear_00_bear-0195-ILSVRC2012-val-00045672.png
simclr_resnet50x1,1,101,NaN,clock,bicycle,0,0101_sty_dnn_0_bicycle_00_bicycle-0005-ILSVRC2012-val-00005274.png
simclr_resnet50x1,1,102,NaN,bicycle,bicycle,0,0102_sty_dnn_0_bicycle_00_bicycle-0007-ILSVRC2012-val-00006395.png
simclr_resnet50x1,1,103,NaN,chair,bicycle,0,0103_sty_dnn_0_bicycle_00_bicycle-0008-ILSVRC2012-val-00008007.png
simclr_resnet50x1,1,104,NaN,bicycle,bicycle,0,0104_sty_dnn_0_bicycle_00_bicycle-0010-ILSVRC2012-val-00010544.png
simclr_resnet50x1,1,105,NaN,bottle,bicycle,0,0105_sty_dnn_0_bicycle_00_bicycle-0011-ILSVRC2012-val-00011821.png
simclr_resnet50x1,1,106,NaN,bicycle,bicycle,0,0106_sty_dnn_0_bicycle_00_bicycle-0013-ILSVRC2012-val-00012667.png
simclr_resnet50x1,1,107,NaN,chair,bicycle,0,0107_sty_dnn_0_bicycle_00_bicycle-0014-ILSVRC2012-val-00015483.png
simclr_resnet50x1,1,108,NaN,clock,bicycle,0,0108_sty_dnn_0_bicycle_00_bicycle-0015-ILSVRC2012-val-00015618.png
simclr_resnet50x1,1,109,NaN,elephant,bicycle,0,0109_sty_dnn_0_bicycle_00_bicycle-0016-ILSVRC2012-val-00016532.png
simclr_resnet50x1,1,110,NaN,bicycle,bicycle,0,0110_sty_dnn_0_bicycle_00_bicycle-0018-ILSVRC2012-val-00018975.png
simclr_resnet50x1,1,111,NaN,chair,bicycle,0,0111_sty_dnn_0_bicycle_00_bicycle-0020-ILSVRC2012-val-00022027.png
simclr_resnet50x1,1,112,NaN,chair,bicycle,0,0112_sty_dnn_0_bicycle_00_bicycle-0022-ILSVRC2012-val-00023266.png
simclr_resnet50x1,1,113,NaN,elephant,bicycle,0,0113_sty_dnn_0_bicycle_00_bicycle-0024-ILSVRC2012-val-00025915.png
simclr_resnet50x1,1,114,NaN,bicycle,bicycle,0,0114_sty_dnn_0_bicycle_00_bicycle-0026-ILSVRC2012-val-00026292.png
simclr_resnet50x1,1,115,NaN,bottle,bicycle,0,0115_sty_dnn_0_bicycle_00_bicycle-0030-ILSVRC2012-val-00027620.png
simclr_resnet50x1,1,116,NaN,oven,bicycle,0,0116_sty_dnn_0_bicycle_00_bicycle-0032-ILSVRC2012-val-00030070.png
simclr_resnet50x1,1,117,NaN,cat,bicycle,0,0117_sty_dnn_0_bicycle_00_bicycle-0033-ILSVRC2012-val-00031498.png
simclr_resnet50x1,1,118,NaN,bicycle,bicycle,0,0118_sty_dnn_0_bicycle_00_bicycle-0035-ILSVRC2012-val-00033559.png
simclr_resnet50x1,1,119,NaN,bird,bicycle,0,0119_sty_dnn_0_bicycle_00_bicycle-0037-ILSVRC2012-val-00036009.png
simclr_resnet50x1,1,120,NaN,chair,bicycle,0,0120_sty_dnn_0_bicycle_00_bicycle-0038-ILSVRC2012-val-00036903.png
simclr_resnet50x1,1,121,NaN,bicycle,bicycle,0,0121_sty_dnn_0_bicycle_00_bicycle-0039-ILSVRC2012-val-00037292.png
simclr_resnet50x1,1,122,NaN,bicycle,bicycle,0,0122_sty_dnn_0_bicycle_00_bicycle-0040-ILSVRC2012-val-00037433.png
simclr_resnet50x1,1,123,NaN,bicycle,bicycle,0,0123_sty_dnn_0_bicycle_00_bicycle-0043-ILSVRC2012-val-00038415.png
simclr_resnet50x1,1,124,NaN,chair,bicycle,0,0124_sty_dnn_0_bicycle_00_bicycle-0044-ILSVRC2012-val-00040027.png
simclr_resnet50x1,1,125,NaN,elephant,bicycle,0,0125_sty_dnn_0_bicycle_00_bicycle-0046-ILSVRC2012-val-00042496.png
simclr_resnet50x1,1,126,NaN,bicycle,bicycle,0,0126_sty_dnn_0_bicycle_00_bicycle-0047-ILSVRC2012-val-00043435.png
simclr_resnet50x1,1,127,NaN,bicycle,bicycle,0,0127_sty_dnn_0_bicycle_00_bicycle-0048-ILSVRC2012-val-00045400.png
simclr_resnet50x1,1,128,NaN,bicycle,bicycle,0,0128_sty_dnn_0_bicycle_00_bicycle-0050-ILSVRC2012-val-00049382.png
simclr_resnet50x1,1,129,NaN,bicycle,bicycle,0,0129_sty_dnn_0_bicycle_00_bicycle-0054-ILSVRC2012-val-00004147.png
simclr_resnet50x1,1,130,NaN,bicycle,bicycle,0,0130_sty_dnn_0_bicycle_00_bicycle-0056-ILSVRC2012-val-00005330.png
simclr_resnet50x1,1,131,NaN,bicycle,bicycle,0,0131_sty_dnn_0_bicycle_00_bicycle-0059-ILSVRC2012-val-00011329.png
simclr_resnet50x1,1,132,NaN,bicycle,bicycle,0,0132_sty_dnn_0_bicycle_00_bicycle-0060-ILSVRC2012-val-00011330.png
simclr_resnet50x1,1,133,NaN,chair,bicycle,0,0133_sty_dnn_0_bicycle_00_bicycle-0061-ILSVRC2012-val-00012096.png
simclr_resnet50x1,1,134,NaN,boat,bicycle,0,0134_sty_dnn_0_bicycle_00_bicycle-0062-ILSVRC2012-val-00015867.png
simclr_resnet50x1,1,135,NaN,bicycle,bicycle,0,0135_sty_dnn_0_bicycle_00_bicycle-0064-ILSVRC2012-val-00017103.png
simclr_resnet50x1,1,136,NaN,clock,bicycle,0,0136_sty_dnn_0_bicycle_00_bicycle-0067-ILSVRC2012-val-00018304.png
simclr_resnet50x1,1,137,NaN,bear,bicycle,0,0137_sty_dnn_0_bicycle_00_bicycle-0070-ILSVRC2012-val-00020631.png
simclr_resnet50x1,1,138,NaN,bicycle,bicycle,0,0138_sty_dnn_0_bicycle_00_bicycle-0073-ILSVRC2012-val-00027449.png
simclr_resnet50x1,1,139,NaN,bicycle,bicycle,0,0139_sty_dnn_0_bicycle_00_bicycle-0074-ILSVRC2012-val-00028824.png
simclr_resnet50x1,1,140,NaN,bicycle,bicycle,0,0140_sty_dnn_0_bicycle_00_bicycle-0077-ILSVRC2012-val-00030112.png
simclr_resnet50x1,1,141,NaN,chair,bicycle,0,0141_sty_dnn_0_bicycle_00_bicycle-0078-ILSVRC2012-val-00030892.png
simclr_resnet50x1,1,142,NaN,bottle,bicycle,0,0142_sty_dnn_0_bicycle_00_bicycle-0079-ILSVRC2012-val-00031485.png
simclr_resnet50x1,1,143,NaN,oven,bicycle,0,0143_sty_dnn_0_bicycle_00_bicycle-0080-ILSVRC2012-val-00032009.png
simclr_resnet50x1,1,144,NaN,chair,bicycle,0,0144_sty_dnn_0_bicycle_00_bicycle-0081-ILSVRC2012-val-00032967.png
simclr_resnet50x1,1,145,NaN,bicycle,bicycle,0,0145_sty_dnn_0_bicycle_00_bicycle-0085-ILSVRC2012-val-00037438.png
simclr_resnet50x1,1,146,NaN,bicycle,bicycle,0,0146_sty_dnn_0_bicycle_00_bicycle-0089-ILSVRC2012-val-00042393.png
simclr_resnet50x1,1,147,NaN,bicycle,bicycle,0,0147_sty_dnn_0_bicycle_00_bicycle-0092-ILSVRC2012-val-00043207.png
simclr_resnet50x1,1,148,NaN,bicycle,bicycle,0,0148_sty_dnn_0_bicycle_00_bicycle-0094-ILSVRC2012-val-00044080.png
simclr_resnet50x1,1,149,NaN,bicycle,bicycle,0,0149_sty_dnn_0_bicycle_00_bicycle-0096-ILSVRC2012-val-00045152.png
simclr_resnet50x1,1,150,NaN,bicycle,bicycle,0,0150_sty_dnn_0_bicycle_00_bicycle-0100-ILSVRC2012-val-00049750.png
simclr_resnet50x1,1,151,NaN,chair,bird,0,0151_sty_dnn_0_bird_00_bird-0009-ILSVRC2012-val-00007530.png
simclr_resnet50x1,1,152,NaN,bird,bird,0,0152_sty_dnn_0_bird_00_bird-0045-ILSVRC2012-val-00045547.png
simclr_resnet50x1,1,153,NaN,oven,bird,0,0153_sty_dnn_0_bird_00_bird-0119-ILSVRC2012-val-00016252.png
simclr_resnet50x1,1,154,NaN,bird,bird,0,0154_sty_dnn_0_bird_00_bird-0122-ILSVRC2012-val-00019236.png
simclr_resnet50x1,1,155,NaN,bird,bird,0,0155_sty_dnn_0_bird_00_bird-0157-ILSVRC2012-val-00005336.png
simclr_resnet50x1,1,156,NaN,knife,bird,0,0156_sty_dnn_0_bird_00_bird-0175-ILSVRC2012-val-00018699.png
simclr_resnet50x1,1,157,NaN,bird,bird,0,0157_sty_dnn_0_bird_00_bird-0228-ILSVRC2012-val-00017712.png
simclr_resnet50x1,1,158,NaN,elephant,bird,0,0158_sty_dnn_0_bird_00_bird-0238-ILSVRC2012-val-00030657.png
simclr_resnet50x1,1,159,NaN,bird,bird,0,0159_sty_dnn_0_bird_00_bird-0426-ILSVRC2012-val-00030017.png
simclr_resnet50x1,1,160,NaN,bicycle,bird,0,0160_sty_dnn_0_bird_00_bird-0486-ILSVRC2012-val-00037420.png
simclr_resnet50x1,1,161,NaN,bird,bird,0,0161_sty_dnn_0_bird_00_bird-0513-ILSVRC2012-val-00013223.png
simclr_resnet50x1,1,162,NaN,bird,bird,0,0162_sty_dnn_0_bird_00_bird-0522-ILSVRC2012-val-00020730.png
simclr_resnet50x1,1,163,NaN,bird,bird,0,0163_sty_dnn_0_bird_00_bird-0532-ILSVRC2012-val-00028181.png
simclr_resnet50x1,1,164,NaN,bird,bird,0,0164_sty_dnn_0_bird_00_bird-0624-ILSVRC2012-val-00024514.png
simclr_resnet50x1,1,165,NaN,bird,bird,0,0165_sty_dnn_0_bird_00_bird-0701-ILSVRC2012-val-00000075.png
simclr_resnet50x1,1,166,NaN,bird,bird,0,0166_sty_dnn_0_bird_00_bird-0752-ILSVRC2012-val-00001596.png
simclr_resnet50x1,1,167,NaN,bird,bird,0,0167_sty_dnn_0_bird_00_bird-0754-ILSVRC2012-val-00002846.png
simclr_resnet50x1,1,168,NaN,bird,bird,0,0168_sty_dnn_0_bird_00_bird-0822-ILSVRC2012-val-00025200.png
simclr_resnet50x1,1,169,NaN,bottle,bird,0,0169_sty_dnn_0_bird_00_bird-0896-ILSVRC2012-val-00046621.png
simclr_resnet50x1,1,170,NaN,bird,bird,0,0170_sty_dnn_0_bird_00_bird-0995-ILSVRC2012-val-00046534.png
simclr_resnet50x1,1,171,NaN,oven,bird,0,0171_sty_dnn_0_bird_00_bird-1052-ILSVRC2012-val-00003884.png
simclr_resnet50x1,1,172,NaN,knife,bird,0,0172_sty_dnn_0_bird_00_bird-1093-ILSVRC2012-val-00044082.png
simclr_resnet50x1,1,173,NaN,bicycle,bird,0,0173_sty_dnn_0_bird_00_bird-1172-ILSVRC2012-val-00022442.png
simclr_resnet50x1,1,174,NaN,bird,bird,0,0174_sty_dnn_0_bird_00_bird-1188-ILSVRC2012-val-00040014.png
simclr_resnet50x1,1,175,NaN,bird,bird,0,0175_sty_dnn_0_bird_00_bird-1198-ILSVRC2012-val-00048142.png
simclr_resnet50x1,1,176,NaN,clock,bird,0,0176_sty_dnn_0_bird_00_bird-1256-ILSVRC2012-val-00005779.png
simclr_resnet50x1,1,177,NaN,oven,bird,0,0177_sty_dnn_0_bird_00_bird-1274-ILSVRC2012-val-00025449.png
simclr_resnet50x1,1,178,NaN,bird,bird,0,0178_sty_dnn_0_bird_00_bird-1326-ILSVRC2012-val-00025658.png
simclr_resnet50x1,1,179,NaN,bird,bird,0,0179_sty_dnn_0_bird_00_bird-1394-ILSVRC2012-val-00040051.png
simclr_resnet50x1,1,180,NaN,elephant,bird,0,0180_sty_dnn_0_bird_00_bird-1452-ILSVRC2012-val-00002997.png
simclr_resnet50x1,1,181,NaN,bird,bird,0,0181_sty_dnn_0_bird_00_bird-1551-ILSVRC2012-val-00000690.png
simclr_resnet50x1,1,182,NaN,knife,bird,0,0182_sty_dnn_0_bird_00_bird-1646-ILSVRC2012-val-00039398.png
simclr_resnet50x1,1,183,NaN,chair,bird,0,0183_sty_dnn_0_bird_00_bird-1861-ILSVRC2012-val-00007811.png
simclr_resnet50x1,1,184,NaN,clock,bird,0,0184_sty_dnn_0_bird_00_bird-1865-ILSVRC2012-val-00009672.png
simclr_resnet50x1,1,185,NaN,oven,bird,0,0185_sty_dnn_0_bird_00_bird-1913-ILSVRC2012-val-00012475.png
simclr_resnet50x1,1,186,NaN,bird,bird,0,0186_sty_dnn_0_bird_00_bird-1941-ILSVRC2012-val-00042829.png
simclr_resnet50x1,1,187,NaN,bear,bird,0,0187_sty_dnn_0_bird_00_bird-1971-ILSVRC2012-val-00023024.png
simclr_resnet50x1,1,188,NaN,bottle,bird,0,0188_sty_dnn_0_bird_00_bird-2011-ILSVRC2012-val-00008842.png
simclr_resnet50x1,1,189,NaN,bird,bird,0,0189_sty_dnn_0_bird_00_bird-2082-ILSVRC2012-val-00036457.png
simclr_resnet50x1,1,190,NaN,chair,bird,0,0190_sty_dnn_0_bird_00_bird-2118-ILSVRC2012-val-00021926.png
simclr_resnet50x1,1,191,NaN,chair,bird,0,0191_sty_dnn_0_bird_00_bird-2144-ILSVRC2012-val-00044377.png
simclr_resnet50x1,1,192,NaN,bird,bird,0,0192_sty_dnn_0_bird_00_bird-2178-ILSVRC2012-val-00026510.png
simclr_resnet50x1,1,193,NaN,elephant,bird,0,0193_sty_dnn_0_bird_00_bird-2184-ILSVRC2012-val-00034910.png
simclr_resnet50x1,1,194,NaN,clock,bird,0,0194_sty_dnn_0_bird_00_bird-2221-ILSVRC2012-val-00014977.png
simclr_resnet50x1,1,195,NaN,bird,bird,0,0195_sty_dnn_0_bird_00_bird-2222-ILSVRC2012-val-00015392.png
simclr_resnet50x1,1,196,NaN,bird,bird,0,0196_sty_dnn_0_bird_00_bird-2248-ILSVRC2012-val-00044992.png
simclr_resnet50x1,1,197,NaN,bird,bird,0,0197_sty_dnn_0_bird_00_bird-2322-ILSVRC2012-val-00023492.png
simclr_resnet50x1,1,198,NaN,elephant,bird,0,0198_sty_dnn_0_bird_00_bird-2405-ILSVRC2012-val-00007988.png
simclr_resnet50x1,1,199,NaN,bird,bird,0,0199_sty_dnn_0_bird_00_bird-2410-ILSVRC2012-val-00010355.png
simclr_resnet50x1,1,200,NaN,cat,bird,0,0200_sty_dnn_0_bird_00_bird-2433-ILSVRC2012-val-00028670.png
