subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,49,1.37715697288513,car,clock,0,0049_sty_s04_0_clock_00_clock-0076-ILSVRC2012-val-00028203.png
subject-04,1,50,0.853065967559814,car,car,0,0050_sty_s04_0_car_00_car-0018-ILSVRC2012-val-00018138.png
subject-04,1,51,1.24878883361816,car,oven,0,0051_sty_s04_0_oven_00_oven-0042-ILSVRC2012-val-00039873.png
subject-04,1,52,0.66656494140625,cat,airplane,0,0052_sty_s04_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png
subject-04,1,53,0.992398023605347,dog,dog,0,0053_sty_s04_0_dog_00_dog-3425-ILSVRC2012-val-00027086.png
subject-04,1,54,0.816086053848267,bird,bird,0,0054_sty_s04_0_bird_00_bird-1551-ILSVRC2012-val-00000690.png
subject-04,1,55,1.23007297515869,airplane,clock,0,0055_sty_s04_0_clock_00_clock-0143-ILSVRC2012-val-00041547.png
subject-04,1,56,0.840240001678467,elephant,elephant,0,0056_sty_s04_0_elephant_00_elephant-0087-ILSVRC2012-val-00034562.png
subject-04,1,57,0.611991882324219,truck,truck,0,0057_sty_s04_0_truck_00_truck-0120-ILSVRC2012-val-00018360.png
subject-04,1,58,1.34551811218262,boat,bird,0,0058_sty_s04_0_bird_00_bird-2082-ILSVRC2012-val-00036457.png
subject-04,1,59,1.02924013137817,bird,oven,0,0059_sty_s04_0_oven_00_oven-0005-ILSVRC2012-val-00004125.png
subject-04,1,60,0.951048135757446,keyboard,keyboard,0,0060_sty_s04_0_keyboard_00_keyboard-0076-ILSVRC2012-val-00022077.png
subject-04,1,61,0.854935884475708,bottle,keyboard,0,0061_sty_s04_0_keyboard_00_keyboard-0059-ILSVRC2012-val-00007856.png
subject-04,1,62,0.870620012283325,airplane,airplane,0,0062_sty_s04_0_airplane_00_airplane-0020-ILSVRC2012-val-00022975.png
subject-04,1,63,0.922653913497925,airplane,airplane,0,0063_sty_s04_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png
subject-04,1,64,1.00431203842163,clock,clock,0,0064_sty_s04_0_clock_00_clock-0118-ILSVRC2012-val-00018443.png
subject-04,1,65,0.660278081893921,bicycle,bicycle,0,0065_sty_s04_0_bicycle_00_bicycle-0059-ILSVRC2012-val-00011329.png
subject-04,1,66,0.999876022338867,elephant,elephant,0,0066_sty_s04_0_elephant_00_elephant-0030-ILSVRC2012-val-00028996.png
subject-04,1,67,1.30973696708679,oven,keyboard,0,0067_sty_s04_0_keyboard_00_keyboard-0041-ILSVRC2012-val-00041349.png
subject-04,1,68,1.11160182952881,clock,bicycle,0,0068_sty_s04_0_bicycle_00_bicycle-0043-ILSVRC2012-val-00038415.png
subject-04,1,69,1.50004291534424,boat,bird,0,0069_sty_s04_0_bird_00_bird-1646-ILSVRC2012-val-00039398.png
subject-04,1,70,0.913095951080322,bird,airplane,0,0070_sty_s04_0_airplane_00_airplane-0035-ILSVRC2012-val-00033920.png
subject-04,1,71,0.717053890228271,bird,bird,0,0071_sty_s04_0_bird_00_bird-0045-ILSVRC2012-val-00045547.png
subject-04,1,72,0.888681173324585,cat,cat,0,0072_sty_s04_0_cat_00_cat-0186-ILSVRC2012-val-00039580.png
subject-04,1,73,1.20676493644714,cat,bear,0,0073_sty_s04_0_bear_00_bear-0154-ILSVRC2012-val-00003499.png
subject-04,1,74,0.962423086166382,clock,airplane,0,0074_sty_s04_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png
subject-04,1,75,0.632294893264771,oven,oven,0,0075_sty_s04_0_oven_00_oven-0025-ILSVRC2012-val-00022348.png
subject-04,1,76,0.907970905303955,airplane,boat,0,0076_sty_s04_0_boat_00_boat-0222-ILSVRC2012-val-00019246.png
subject-04,1,77,0.691854000091553,bottle,bottle,0,0077_sty_s04_0_bottle_00_bottle-0172-ILSVRC2012-val-00021707.png
subject-04,1,78,1.49999284744263,chair,bottle,0,0078_sty_s04_0_bottle_00_bottle-0222-ILSVRC2012-val-00018657.png
subject-04,1,79,1.0797119140625,elephant,boat,0,0079_sty_s04_0_boat_00_boat-0053-ILSVRC2012-val-00005918.png
subject-04,1,80,1.07522106170654,bottle,bear,0,0080_sty_s04_0_bear_00_bear-0043-ILSVRC2012-val-00046763.png
subject-04,1,81,0.785190105438232,oven,airplane,0,0081_sty_s04_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png
subject-04,1,82,0.758898973464966,boat,elephant,0,0082_sty_s04_0_elephant_00_elephant-0065-ILSVRC2012-val-00010619.png
subject-04,1,83,0.918637990951538,bicycle,bicycle,0,0083_sty_s04_0_bicycle_00_bicycle-0008-ILSVRC2012-val-00008007.png
subject-04,1,84,0.886522054672241,elephant,elephant,0,0084_sty_s04_0_elephant_00_elephant-0009-ILSVRC2012-val-00010713.png
subject-04,1,85,1.39048910140991,dog,dog,0,0085_sty_s04_0_dog_00_dog-2094-ILSVRC2012-val-00044284.png
subject-04,1,86,0.71625280380249,bottle,bottle,0,0086_sty_s04_0_bottle_00_bottle-0005-ILSVRC2012-val-00004521.png
subject-04,1,87,1.12207508087158,keyboard,keyboard,0,0087_sty_s04_0_keyboard_00_keyboard-0006-ILSVRC2012-val-00002499.png
subject-04,1,88,0.535789966583252,truck,truck,0,0088_sty_s04_0_truck_00_truck-0094-ILSVRC2012-val-00042802.png
subject-04,1,89,1.50012397766113,airplane,airplane,0,0089_sty_s04_0_airplane_00_airplane-0030-ILSVRC2012-val-00030411.png
subject-04,1,90,0.791399955749512,clock,clock,0,0090_sty_s04_0_clock_00_clock-0091-ILSVRC2012-val-00044029.png
subject-04,1,91,1.05344104766846,cat,cat,0,0091_sty_s04_0_cat_00_cat-0110-ILSVRC2012-val-00004411.png
subject-04,1,92,1.50010704994202,bird,bird,0,0092_sty_s04_0_bird_00_bird-1256-ILSVRC2012-val-00005779.png
subject-04,1,93,0.974806785583496,bear,bear,0,0093_sty_s04_0_bear_00_bear-0066-ILSVRC2012-val-00016621.png
subject-04,1,94,0.924721002578735,cat,bottle,0,0094_sty_s04_0_bottle_00_bottle-0002-ILSVRC2012-val-00002968.png
subject-04,1,95,0.812474012374878,bottle,knife,0,0095_sty_s04_0_knife_00_knife-0019-ILSVRC2012-val-00014960.png
subject-04,1,96,0.594223022460938,oven,oven,0,0096_sty_s04_0_oven_00_oven-0024-ILSVRC2012-val-00021187.png
subject-04,1,97,0.958518028259277,car,car,0,0097_sty_s04_0_car_00_car-0019-ILSVRC2012-val-00018335.png
subject-04,1,98,0.979902029037476,clock,bottle,0,0098_sty_s04_0_bottle_00_bottle-0052-ILSVRC2012-val-00000252.png
subject-04,1,99,0.923853874206543,oven,oven,0,0099_sty_s04_0_oven_00_oven-0019-ILSVRC2012-val-00017971.png
subject-04,1,100,0.909776926040649,bottle,bottle,0,0100_sty_s04_0_bottle_00_bottle-0039-ILSVRC2012-val-00038570.png
subject-04,1,101,0.671715974807739,cat,cat,0,0101_sty_s04_0_cat_00_cat-0189-ILSVRC2012-val-00040854.png
subject-04,1,102,0.757241010665894,dog,dog,0,0102_sty_s04_0_dog_00_dog-1734-ILSVRC2012-val-00031377.png
subject-04,1,103,0.729122877120972,bird,bird,0,0103_sty_s04_0_bird_00_bird-1198-ILSVRC2012-val-00048142.png
subject-04,1,104,0.710838079452515,bicycle,bicycle,0,0104_sty_s04_0_bicycle_00_bicycle-0077-ILSVRC2012-val-00030112.png
subject-04,1,105,0.858592987060547,clock,clock,0,0105_sty_s04_0_clock_00_clock-0119-ILSVRC2012-val-00018797.png
subject-04,1,106,1.11448383331299,car,car,0,0106_sty_s04_0_car_00_car-0001-ILSVRC2012-val-00000175.png
subject-04,1,107,0.972436904907227,dog,bear,0,0107_sty_s04_0_bear_00_bear-0164-ILSVRC2012-val-00018303.png
subject-04,1,108,0.889987945556641,bird,bird,0,0108_sty_s04_0_bird_00_bird-0754-ILSVRC2012-val-00002846.png
subject-04,1,109,1.34189581871033,elephant,elephant,0,0109_sty_s04_0_elephant_00_elephant-0006-ILSVRC2012-val-00005704.png
subject-04,1,110,0.767770051956177,bicycle,bicycle,0,0110_sty_s04_0_bicycle_00_bicycle-0064-ILSVRC2012-val-00017103.png
subject-04,1,111,1.50007796287537,car,chair,0,0111_sty_s04_0_chair_00_chair-0006-ILSVRC2012-val-00004679.png
subject-04,1,112,0.583488941192627,chair,chair,0,0112_sty_s04_0_chair_00_chair-0136-ILSVRC2012-val-00037994.png
subject-04,1,113,0.575161933898926,cat,bear,0,0113_sty_s04_0_bear_00_bear-0113-ILSVRC2012-val-00016459.png
subject-04,1,114,0.809019088745117,truck,truck,0,0114_sty_s04_0_truck_00_truck-0047-ILSVRC2012-val-00047588.png
subject-04,1,115,0.698653936386108,cat,bird,0,0115_sty_s04_0_bird_00_bird-2221-ILSVRC2012-val-00014977.png
subject-04,1,116,0.642381906509399,clock,knife,0,0116_sty_s04_0_knife_00_knife-0022-ILSVRC2012-val-00019358.png
subject-04,1,117,0.696410894393921,chair,chair,0,0117_sty_s04_0_chair_00_chair-0116-ILSVRC2012-val-00017447.png
subject-04,1,118,0.646221160888672,boat,boat,0,0118_sty_s04_0_boat_00_boat-0039-ILSVRC2012-val-00033883.png
subject-04,1,119,0.638007879257202,cat,bear,0,0119_sty_s04_0_bear_00_bear-0166-ILSVRC2012-val-00022111.png
subject-04,1,120,1.00965595245361,keyboard,keyboard,0,0120_sty_s04_0_keyboard_00_keyboard-0058-ILSVRC2012-val-00007790.png
subject-04,1,121,1.50012898445129,car,bicycle,0,0121_sty_s04_0_bicycle_00_bicycle-0024-ILSVRC2012-val-00025915.png
subject-04,1,122,0.717502117156982,bicycle,bicycle,0,0122_sty_s04_0_bicycle_00_bicycle-0014-ILSVRC2012-val-00015483.png
subject-04,1,123,1.24533414840698,bicycle,bicycle,0,0123_sty_s04_0_bicycle_00_bicycle-0070-ILSVRC2012-val-00020631.png
subject-04,1,124,1.50008797645569,elephant,bear,0,0124_sty_s04_0_bear_00_bear-0064-ILSVRC2012-val-00016050.png
subject-04,1,125,1.05290699005127,chair,chair,0,0125_sty_s04_0_chair_00_chair-0133-ILSVRC2012-val-00033406.png
subject-04,1,126,0.638752937316895,bicycle,bird,0,0126_sty_s04_0_bird_00_bird-0522-ILSVRC2012-val-00020730.png
subject-04,1,127,1.30050015449524,boat,bicycle,0,0127_sty_s04_0_bicycle_00_bicycle-0032-ILSVRC2012-val-00030070.png
subject-04,1,128,1.50002694129944,boat,airplane,0,0128_sty_s04_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png
subject-04,1,129,0.99018120765686,keyboard,boat,0,0129_sty_s04_0_boat_00_boat-0215-ILSVRC2012-val-00013403.png
subject-04,1,130,1.03387188911438,cat,cat,0,0130_sty_s04_0_cat_00_cat-0243-ILSVRC2012-val-00040600.png
subject-04,1,131,0.710006952285767,car,car,0,0131_sty_s04_0_car_00_car-0145-ILSVRC2012-val-00041626.png
subject-04,1,132,0.61354398727417,oven,chair,0,0132_sty_s04_0_chair_00_chair-0018-ILSVRC2012-val-00013838.png
subject-04,1,133,0.611232995986938,cat,cat,0,0133_sty_s04_0_cat_00_cat-0042-ILSVRC2012-val-00040238.png
subject-04,1,134,0.759024143218994,bicycle,bicycle,0,0134_sty_s04_0_bicycle_00_bicycle-0026-ILSVRC2012-val-00026292.png
subject-04,1,135,0.926953077316284,car,car,0,0135_sty_s04_0_car_00_car-0041-ILSVRC2012-val-00040706.png
subject-04,1,136,0.666741132736206,clock,clock,0,0136_sty_s04_0_clock_00_clock-0018-ILSVRC2012-val-00015871.png
subject-04,1,137,0.796836853027344,car,car,0,0137_sty_s04_0_car_00_car-0029-ILSVRC2012-val-00027081.png
subject-04,1,138,0.79444694519043,bicycle,bicycle,0,0138_sty_s04_0_bicycle_00_bicycle-0054-ILSVRC2012-val-00004147.png
subject-04,1,139,0.964328050613403,airplane,airplane,0,0139_sty_s04_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png
subject-04,1,140,1.11618399620056,clock,clock,0,0140_sty_s04_0_clock_00_clock-0110-ILSVRC2012-val-00014035.png
subject-04,1,141,0.795915842056274,bottle,bird,0,0141_sty_s04_0_bird_00_bird-0122-ILSVRC2012-val-00019236.png
subject-04,1,142,0.767574071884155,car,truck,0,0142_sty_s04_0_truck_00_truck-0070-ILSVRC2012-val-00021253.png
subject-04,1,143,1.07940793037415,bottle,bird,0,0143_sty_s04_0_bird_00_bird-2011-ILSVRC2012-val-00008842.png
subject-04,1,144,0.915611028671265,bird,bird,0,0144_sty_s04_0_bird_00_bird-0624-ILSVRC2012-val-00024514.png
subject-04,1,145,1.34921813011169,bicycle,elephant,0,0145_sty_s04_0_elephant_00_elephant-0026-ILSVRC2012-val-00023589.png
subject-04,1,146,0.589330911636353,cat,cat,0,0146_sty_s04_0_cat_00_cat-0032-ILSVRC2012-val-00033420.png
subject-04,1,147,1.0786669254303,chair,elephant,0,0147_sty_s04_0_elephant_00_elephant-0057-ILSVRC2012-val-00004013.png
subject-04,1,148,1.37252497673035,knife,keyboard,0,0148_sty_s04_0_keyboard_00_keyboard-0009-ILSVRC2012-val-00006513.png
subject-04,1,149,1.02022218704224,car,truck,0,0149_sty_s04_0_truck_00_truck-0022-ILSVRC2012-val-00023423.png
subject-04,1,150,0.711987972259521,cat,dog,0,0150_sty_s04_0_dog_00_dog-4933-ILSVRC2012-val-00033357.png
subject-04,1,151,0.895824193954468,boat,boat,0,0151_sty_s04_0_boat_00_boat-0218-ILSVRC2012-val-00015121.png
subject-04,1,152,0.667829990386963,bear,bear,0,0152_sty_s04_0_bear_00_bear-0188-ILSVRC2012-val-00043016.png
subject-04,1,153,1.30551505088806,airplane,dog,0,0153_sty_s04_0_dog_00_dog-2321-ILSVRC2012-val-00015164.png
subject-04,1,154,0.813420057296753,cat,cat,0,0154_sty_s04_0_cat_00_cat-0069-ILSVRC2012-val-00016399.png
subject-04,1,155,0.875101089477539,bear,bear,0,0155_sty_s04_0_bear_00_bear-0125-ILSVRC2012-val-00028222.png
subject-04,1,156,0.910871028900146,truck,truck,0,0156_sty_s04_0_truck_00_truck-0121-ILSVRC2012-val-00018768.png
subject-04,1,157,0.694872140884399,boat,knife,0,0157_sty_s04_0_knife_00_knife-0033-ILSVRC2012-val-00028494.png
subject-04,1,158,0.708454132080078,chair,chair,0,0158_sty_s04_0_chair_00_chair-0081-ILSVRC2012-val-00033069.png
subject-04,1,159,0.848489046096802,car,car,0,0159_sty_s04_0_car_00_car-0146-ILSVRC2012-val-00043297.png
subject-04,1,160,1.03222703933716,truck,truck,0,0160_sty_s04_0_truck_00_truck-0368-ILSVRC2012-val-00016410.png
subject-04,1,161,1.17377495765686,cat,dog,0,0161_sty_s04_0_dog_00_dog-0158-ILSVRC2012-val-00004081.png
subject-04,1,162,0.763534784317017,boat,boat,0,0162_sty_s04_0_boat_00_boat-0243-ILSVRC2012-val-00039131.png
subject-04,1,163,0.687386989593506,bear,bear,0,0163_sty_s04_0_bear_00_bear-0085-ILSVRC2012-val-00035292.png
subject-04,1,164,0.691354990005493,bear,bear,0,0164_sty_s04_0_bear_00_bear-0052-ILSVRC2012-val-00000865.png
subject-04,1,165,0.744938850402832,cat,dog,0,0165_sty_s04_0_dog_00_dog-2211-ILSVRC2012-val-00010402.png
subject-04,1,166,0.716734170913696,car,car,0,0166_sty_s04_0_car_00_car-0087-ILSVRC2012-val-00031558.png
subject-04,1,167,1.26865386962891,car,truck,0,0167_sty_s04_0_truck_00_truck-0274-ILSVRC2012-val-00021717.png
subject-04,1,168,0.756132841110229,boat,chair,0,0168_sty_s04_0_chair_00_chair-0150-ILSVRC2012-val-00048622.png
subject-04,1,169,0.770015954971313,cat,cat,0,0169_sty_s04_0_cat_00_cat-0064-ILSVRC2012-val-00014860.png
subject-04,1,170,0.757998943328857,oven,oven,0,0170_sty_s04_0_oven_00_oven-0039-ILSVRC2012-val-00038382.png
subject-04,1,171,0.895750045776367,chair,chair,0,0171_sty_s04_0_chair_00_chair-0154-ILSVRC2012-val-00004705.png
subject-04,1,172,1.01951003074646,dog,chair,0,0172_sty_s04_0_chair_00_chair-0024-ILSVRC2012-val-00021099.png
subject-04,1,173,1.5000638961792,clock,airplane,0,0173_sty_s04_0_airplane_00_airplane-0021-ILSVRC2012-val-00023316.png
subject-04,1,174,1.14713311195374,bear,oven,0,0174_sty_s04_0_oven_00_oven-0018-ILSVRC2012-val-00017795.png
subject-04,1,175,0.868872880935669,chair,chair,0,0175_sty_s04_0_chair_00_chair-0087-ILSVRC2012-val-00037905.png
subject-04,1,176,0.982867956161499,keyboard,keyboard,0,0176_sty_s04_0_keyboard_00_keyboard-0067-ILSVRC2012-val-00013266.png
subject-04,1,177,1.22451901435852,clock,knife,0,0177_sty_s04_0_knife_00_knife-0003-ILSVRC2012-val-00001964.png
subject-04,1,178,1.1764931678772,keyboard,bicycle,0,0178_sty_s04_0_bicycle_00_bicycle-0033-ILSVRC2012-val-00031498.png
subject-04,1,179,0.738510847091675,bird,bird,0,0179_sty_s04_0_bird_00_bird-2322-ILSVRC2012-val-00023492.png
subject-04,1,180,0.646147966384888,oven,airplane,0,0180_sty_s04_0_airplane_00_airplane-0028-ILSVRC2012-val-00028019.png
subject-04,1,181,0.939800977706909,bear,dog,0,0181_sty_s04_0_dog_00_dog-2290-ILSVRC2012-val-00036919.png
subject-04,1,182,0.679533958435059,cat,cat,0,0182_sty_s04_0_cat_00_cat-0096-ILSVRC2012-val-00045420.png
subject-04,1,183,0.7293701171875,airplane,airplane,0,0183_sty_s04_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png
subject-04,1,184,0.807287216186523,chair,chair,0,0184_sty_s04_0_chair_00_chair-0085-ILSVRC2012-val-00036175.png
subject-04,1,185,0.839179992675781,oven,boat,0,0185_sty_s04_0_boat_00_boat-0129-ILSVRC2012-val-00027504.png
subject-04,1,186,0.775014877319336,bird,bird,0,0186_sty_s04_0_bird_00_bird-1326-ILSVRC2012-val-00025658.png
subject-04,1,187,0.836834192276001,bottle,bottle,0,0187_sty_s04_0_bottle_00_bottle-0254-ILSVRC2012-val-00005933.png
subject-04,1,188,1.06640005111694,bear,bottle,0,0188_sty_s04_0_bottle_00_bottle-0032-ILSVRC2012-val-00034979.png
subject-04,1,189,0.988269805908203,cat,bottle,0,0189_sty_s04_0_bottle_00_bottle-0216-ILSVRC2012-val-00013262.png
subject-04,1,190,1.2345278263092,bird,bear,0,0190_sty_s04_0_bear_00_bear-0071-ILSVRC2012-val-00020050.png
subject-04,1,191,1.37994885444641,clock,knife,0,0191_sty_s04_0_knife_00_knife-0009-ILSVRC2012-val-00008526.png
subject-04,1,192,0.851936101913452,bicycle,bicycle,0,0192_sty_s04_0_bicycle_00_bicycle-0015-ILSVRC2012-val-00015618.png
subject-04,1,193,1.04558897018433,truck,truck,0,0193_sty_s04_0_truck_00_truck-0315-ILSVRC2012-val-00021882.png
subject-04,1,194,0.78331995010376,bear,bear,0,0194_sty_s04_0_bear_00_bear-0049-ILSVRC2012-val-00049822.png
subject-04,1,195,NaN,na,oven,0,0195_sty_s04_0_oven_00_oven-0048-ILSVRC2012-val-00048271.png
subject-04,1,196,1.12089705467224,boat,boat,0,0196_sty_s04_0_boat_00_boat-0036-ILSVRC2012-val-00032433.png
subject-04,1,197,0.684918880462646,car,car,0,0197_sty_s04_0_car_00_car-0067-ILSVRC2012-val-00018569.png
subject-04,1,198,0.556877136230469,oven,oven,0,0198_sty_s04_0_oven_00_oven-0011-ILSVRC2012-val-00010717.png
subject-04,1,199,0.692741870880127,car,car,0,0199_sty_s04_0_car_00_car-0082-ILSVRC2012-val-00027293.png
subject-04,1,200,0.728279829025269,bear,bear,0,0200_sty_s04_0_bear_00_bear-0168-ILSVRC2012-val-00022698.png
subject-04,1,201,0.866054058074951,oven,oven,0,0201_sty_s04_0_oven_00_oven-0040-ILSVRC2012-val-00038775.png
subject-04,1,202,1.01407313346863,chair,boat,0,0202_sty_s04_0_boat_00_boat-0100-ILSVRC2012-val-00048371.png
subject-04,1,203,0.669692039489746,bicycle,bicycle,0,0203_sty_s04_0_bicycle_00_bicycle-0092-ILSVRC2012-val-00043207.png
subject-04,1,204,1.01970100402832,car,bottle,0,0204_sty_s04_0_bottle_00_bottle-0283-ILSVRC2012-val-00036864.png
subject-04,1,205,1.11141514778137,dog,dog,0,0205_sty_s04_0_dog_00_dog-3771-ILSVRC2012-val-00020678.png
subject-04,1,206,0.631130933761597,oven,oven,0,0206_sty_s04_0_oven_00_oven-0031-ILSVRC2012-val-00029125.png
subject-04,1,207,1.36078000068665,chair,chair,0,0207_sty_s04_0_chair_00_chair-0058-ILSVRC2012-val-00005926.png
subject-04,1,208,1.46078491210938,boat,keyboard,0,0208_sty_s04_0_keyboard_00_keyboard-0092-ILSVRC2012-val-00044775.png
subject-04,1,209,0.848542928695679,airplane,knife,0,0209_sty_s04_0_knife_00_knife-0044-ILSVRC2012-val-00040170.png
subject-04,1,210,0.634495973587036,boat,boat,0,0210_sty_s04_0_boat_00_boat-0217-ILSVRC2012-val-00015089.png
subject-04,1,211,0.788203001022339,bicycle,boat,0,0211_sty_s04_0_boat_00_boat-0098-ILSVRC2012-val-00047961.png
subject-04,1,212,0.698244094848633,cat,cat,0,0212_sty_s04_0_cat_00_cat-0012-ILSVRC2012-val-00012377.png
subject-04,1,213,0.781775951385498,oven,oven,0,0213_sty_s04_0_oven_00_oven-0027-ILSVRC2012-val-00024603.png
