subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,62,0.941241979598999,boat,knife,0,0062_sty_s03_0_knife_00_knife-0041-ILSVRC2012-val-00038966.png
subject-03,1,63,0.94100284576416,truck,bird,0,0063_sty_s03_0_bird_00_bird-1913-ILSVRC2012-val-00012475.png
subject-03,1,64,1.09113502502441,bear,bear,0,0064_sty_s03_0_bear_00_bear-0167-ILSVRC2012-val-00022112.png
subject-03,1,65,0.846729040145874,oven,oven,0,0065_sty_s03_0_oven_00_oven-0019-ILSVRC2012-val-00017971.png
subject-03,1,66,0.754431009292603,clock,oven,0,0066_sty_s03_0_oven_00_oven-0016-ILSVRC2012-val-00014839.png
subject-03,1,67,0.720380067825317,cat,elephant,0,0067_sty_s03_0_elephant_00_elephant-0083-ILSVRC2012-val-00033235.png
subject-03,1,68,0.876121997833252,oven,bird,0,0068_sty_s03_0_bird_00_bird-2221-ILSVRC2012-val-00014977.png
subject-03,1,69,0.65654993057251,cat,cat,0,0069_sty_s03_0_cat_00_cat-0238-ILSVRC2012-val-00033582.png
subject-03,1,70,1.50009703636169,bear,bear,0,0070_sty_s03_0_bear_00_bear-0164-ILSVRC2012-val-00018303.png
subject-03,1,71,0.873686790466309,boat,chair,0,0071_sty_s03_0_chair_00_chair-0116-ILSVRC2012-val-00017447.png
subject-03,1,72,1.25328898429871,dog,dog,0,0072_sty_s03_0_dog_00_dog-3044-ILSVRC2012-val-00034485.png
subject-03,1,73,0.84529709815979,keyboard,keyboard,0,0073_sty_s03_0_keyboard_00_keyboard-0085-ILSVRC2012-val-00037048.png
subject-03,1,74,1.27091312408447,oven,bicycle,0,0074_sty_s03_0_bicycle_00_bicycle-0024-ILSVRC2012-val-00025915.png
subject-03,1,75,1.38093709945679,bicycle,car,0,0075_sty_s03_0_car_00_car-0121-ILSVRC2012-val-00016638.png
subject-03,1,76,0.720656871795654,oven,bicycle,0,0076_sty_s03_0_bicycle_00_bicycle-0062-ILSVRC2012-val-00015867.png
subject-03,1,77,0.812329053878784,oven,boat,0,0077_sty_s03_0_boat_00_boat-0053-ILSVRC2012-val-00005918.png
subject-03,1,78,0.634188890457153,boat,chair,0,0078_sty_s03_0_chair_00_chair-0058-ILSVRC2012-val-00005926.png
subject-03,1,79,0.716084003448486,cat,keyboard,0,0079_sty_s03_0_keyboard_00_keyboard-0012-ILSVRC2012-val-00009502.png
subject-03,1,80,0.747776985168457,car,bottle,0,0080_sty_s03_0_bottle_00_bottle-0154-ILSVRC2012-val-00003340.png
subject-03,1,81,1.17770481109619,truck,oven,0,0081_sty_s03_0_oven_00_oven-0041-ILSVRC2012-val-00039789.png
subject-03,1,82,0.98563814163208,truck,truck,0,0082_sty_s03_0_truck_00_truck-0142-ILSVRC2012-val-00043939.png
subject-03,1,83,1.24726796150208,car,clock,0,0083_sty_s03_0_clock_00_clock-0076-ILSVRC2012-val-00028203.png
subject-03,1,84,0.849224090576172,cat,bird,0,0084_sty_s03_0_bird_00_bird-0896-ILSVRC2012-val-00046621.png
subject-03,1,85,0.628843069076538,clock,clock,0,0085_sty_s03_0_clock_00_clock-0091-ILSVRC2012-val-00044029.png
subject-03,1,86,0.736631155014038,oven,knife,0,0086_sty_s03_0_knife_00_knife-0001-ILSVRC2012-val-00000564.png
subject-03,1,87,0.980468034744263,airplane,boat,0,0087_sty_s03_0_boat_00_boat-0083-ILSVRC2012-val-00034455.png
subject-03,1,88,0.82254695892334,cat,dog,0,0088_sty_s03_0_dog_00_dog-4865-ILSVRC2012-val-00013670.png
subject-03,1,89,0.602214097976685,clock,clock,0,0089_sty_s03_0_clock_00_clock-0040-ILSVRC2012-val-00035392.png
subject-03,1,90,1.18998098373413,dog,dog,0,0090_sty_s03_0_dog_00_dog-1191-ILSVRC2012-val-00037989.png
subject-03,1,91,0.957721948623657,bottle,chair,0,0091_sty_s03_0_chair_00_chair-0123-ILSVRC2012-val-00020924.png
subject-03,1,92,0.717813968658447,oven,truck,0,0092_sty_s03_0_truck_00_truck-0096-ILSVRC2012-val-00044888.png
subject-03,1,93,0.911792993545532,dog,dog,0,0093_sty_s03_0_dog_00_dog-2368-ILSVRC2012-val-00011895.png
subject-03,1,94,0.777213096618652,oven,oven,0,0094_sty_s03_0_oven_00_oven-0007-ILSVRC2012-val-00005817.png
subject-03,1,95,0.650943994522095,cat,airplane,0,0095_sty_s03_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png
subject-03,1,96,1.0471498966217,elephant,elephant,0,0096_sty_s03_0_elephant_00_elephant-0030-ILSVRC2012-val-00028996.png
subject-03,1,97,0.906621932983398,airplane,airplane,0,0097_sty_s03_0_airplane_00_airplane-0030-ILSVRC2012-val-00030411.png
subject-03,1,98,0.926497936248779,keyboard,car,0,0098_sty_s03_0_car_00_car-0013-ILSVRC2012-val-00014541.png
subject-03,1,99,0.662183046340942,oven,chair,0,0099_sty_s03_0_chair_00_chair-0169-ILSVRC2012-val-00019913.png
subject-03,1,100,1.2563169002533,elephant,elephant,0,0100_sty_s03_0_elephant_00_elephant-0024-ILSVRC2012-val-00022921.png
subject-03,1,101,1.13001322746277,car,bicycle,0,0101_sty_s03_0_bicycle_00_bicycle-0096-ILSVRC2012-val-00045152.png
subject-03,1,102,0.783812046051025,car,car,0,0102_sty_s03_0_car_00_car-0005-ILSVRC2012-val-00006220.png
subject-03,1,103,0.753607988357544,clock,clock,0,0103_sty_s03_0_clock_00_clock-0086-ILSVRC2012-val-00041483.png
subject-03,1,104,1.09942197799683,bicycle,bicycle,0,0104_sty_s03_0_bicycle_00_bicycle-0060-ILSVRC2012-val-00011330.png
subject-03,1,105,0.845026969909668,clock,clock,0,0105_sty_s03_0_clock_00_clock-0073-ILSVRC2012-val-00026298.png
subject-03,1,106,1.09305787086487,airplane,bottle,0,0106_sty_s03_0_bottle_00_bottle-0032-ILSVRC2012-val-00034979.png
subject-03,1,107,0.702685117721558,oven,oven,0,0107_sty_s03_0_oven_00_oven-0026-ILSVRC2012-val-00022397.png
subject-03,1,108,0.81859302520752,oven,truck,0,0108_sty_s03_0_truck_00_truck-0054-ILSVRC2012-val-00004119.png
subject-03,1,109,0.690330982208252,oven,airplane,0,0109_sty_s03_0_airplane_00_airplane-0035-ILSVRC2012-val-00033920.png
subject-03,1,110,0.742213010787964,cat,knife,0,0110_sty_s03_0_knife_00_knife-0036-ILSVRC2012-val-00034599.png
subject-03,1,111,1.20411515235901,bear,bear,0,0111_sty_s03_0_bear_00_bear-0160-ILSVRC2012-val-00013052.png
subject-03,1,112,0.731746912002563,cat,truck,0,0112_sty_s03_0_truck_00_truck-0051-ILSVRC2012-val-00001144.png
subject-03,1,113,0.737653970718384,airplane,elephant,0,0113_sty_s03_0_elephant_00_elephant-0013-ILSVRC2012-val-00014219.png
subject-03,1,114,1.05957984924316,bottle,chair,0,0114_sty_s03_0_chair_00_chair-0006-ILSVRC2012-val-00004679.png
subject-03,1,115,0.81537389755249,oven,truck,0,0115_sty_s03_0_truck_00_truck-0065-ILSVRC2012-val-00013925.png
subject-03,1,116,0.948984861373901,keyboard,chair,0,0116_sty_s03_0_chair_00_chair-0045-ILSVRC2012-val-00044898.png
subject-03,1,117,1.12891387939453,bear,bear,0,0117_sty_s03_0_bear_00_bear-0064-ILSVRC2012-val-00016050.png
subject-03,1,118,0.692677974700928,oven,bottle,0,0118_sty_s03_0_bottle_00_bottle-0085-ILSVRC2012-val-00036422.png
subject-03,1,119,0.886543035507202,car,oven,0,0119_sty_s03_0_oven_00_oven-0017-ILSVRC2012-val-00015514.png
subject-03,1,120,1.33029985427856,dog,elephant,0,0120_sty_s03_0_elephant_00_elephant-0073-ILSVRC2012-val-00021807.png
subject-03,1,121,0.766219139099121,cat,cat,0,0121_sty_s03_0_cat_00_cat-0069-ILSVRC2012-val-00016399.png
subject-03,1,122,0.843966007232666,bird,knife,0,0122_sty_s03_0_knife_00_knife-0042-ILSVRC2012-val-00039665.png
subject-03,1,123,0.777631044387817,bicycle,bicycle,0,0123_sty_s03_0_bicycle_00_bicycle-0014-ILSVRC2012-val-00015483.png
subject-03,1,124,0.765640020370483,oven,clock,0,0124_sty_s03_0_clock_00_clock-0118-ILSVRC2012-val-00018443.png
subject-03,1,125,0.965450048446655,bottle,bird,0,0125_sty_s03_0_bird_00_bird-1256-ILSVRC2012-val-00005779.png
subject-03,1,126,0.785109996795654,cat,oven,0,0126_sty_s03_0_oven_00_oven-0040-ILSVRC2012-val-00038775.png
subject-03,1,127,0.659317970275879,clock,clock,0,0127_sty_s03_0_clock_00_clock-0034-ILSVRC2012-val-00026380.png
subject-03,1,128,1.3329029083252,bear,dog,0,0128_sty_s03_0_dog_00_dog-4954-ILSVRC2012-val-00002882.png
subject-03,1,129,0.790832042694092,oven,keyboard,0,0129_sty_s03_0_keyboard_00_keyboard-0010-ILSVRC2012-val-00007754.png
subject-03,1,130,0.962342977523804,bear,bear,0,0130_sty_s03_0_bear_00_bear-0112-ILSVRC2012-val-00016340.png
subject-03,1,131,0.908473968505859,oven,boat,0,0131_sty_s03_0_boat_00_boat-0079-ILSVRC2012-val-00025681.png
subject-03,1,132,0.60416316986084,cat,oven,0,0132_sty_s03_0_oven_00_oven-0049-ILSVRC2012-val-00048848.png
subject-03,1,133,0.581889152526855,cat,cat,0,0133_sty_s03_0_cat_00_cat-0032-ILSVRC2012-val-00033420.png
subject-03,1,134,0.987914085388184,bear,bicycle,0,0134_sty_s03_0_bicycle_00_bicycle-0022-ILSVRC2012-val-00023266.png
subject-03,1,135,1.29182887077332,airplane,truck,0,0135_sty_s03_0_truck_00_truck-0028-ILSVRC2012-val-00028536.png
subject-03,1,136,1.25324296951294,knife,truck,0,0136_sty_s03_0_truck_00_truck-0194-ILSVRC2012-val-00042924.png
subject-03,1,137,0.805251836776733,bird,bird,0,0137_sty_s03_0_bird_00_bird-2405-ILSVRC2012-val-00007988.png
subject-03,1,138,0.828827857971191,cat,car,0,0138_sty_s03_0_car_00_car-0054-ILSVRC2012-val-00005500.png
subject-03,1,139,0.926841020584106,elephant,elephant,0,0139_sty_s03_0_elephant_00_elephant-0045-ILSVRC2012-val-00043193.png
subject-03,1,140,1.31488800048828,bicycle,car,0,0140_sty_s03_0_car_00_car-0117-ILSVRC2012-val-00010983.png
subject-03,1,141,0.890254974365234,clock,clock,0,0141_sty_s03_0_clock_00_clock-0029-ILSVRC2012-val-00022719.png
subject-03,1,142,0.654097080230713,oven,bottle,0,0142_sty_s03_0_bottle_00_bottle-0047-ILSVRC2012-val-00044787.png
subject-03,1,143,0.764019012451172,oven,oven,0,0143_sty_s03_0_oven_00_oven-0030-ILSVRC2012-val-00028507.png
subject-03,1,144,1.05778288841248,dog,dog,0,0144_sty_s03_0_dog_00_dog-2889-ILSVRC2012-val-00043272.png
subject-03,1,145,0.775764942169189,boat,bird,0,0145_sty_s03_0_bird_00_bird-1274-ILSVRC2012-val-00025449.png
subject-03,1,146,0.929313898086548,bear,cat,0,0146_sty_s03_0_cat_00_cat-0291-ILSVRC2012-val-00035821.png
subject-03,1,147,1.11713910102844,chair,car,0,0147_sty_s03_0_car_00_car-0058-ILSVRC2012-val-00010676.png
subject-03,1,148,0.927147150039673,chair,chair,0,0148_sty_s03_0_chair_00_chair-0181-ILSVRC2012-val-00033160.png
subject-03,1,149,NaN,na,elephant,0,0149_sty_s03_0_elephant_00_elephant-0062-ILSVRC2012-val-00010078.png
subject-03,1,150,0.976726055145264,bear,knife,0,0150_sty_s03_0_knife_00_knife-0040-ILSVRC2012-val-00038348.png
subject-03,1,151,0.694611787796021,chair,dog,0,0151_sty_s03_0_dog_00_dog-0386-ILSVRC2012-val-00034616.png
subject-03,1,152,0.772530078887939,bear,chair,0,0152_sty_s03_0_chair_00_chair-0098-ILSVRC2012-val-00044181.png
subject-03,1,153,0.804399967193604,oven,airplane,0,0153_sty_s03_0_airplane_00_airplane-0029-ILSVRC2012-val-00030319.png
subject-03,1,154,0.966218948364258,bear,bicycle,0,0154_sty_s03_0_bicycle_00_bicycle-0070-ILSVRC2012-val-00020631.png
subject-03,1,155,0.831774950027466,bottle,bottle,0,0155_sty_s03_0_bottle_00_bottle-0254-ILSVRC2012-val-00005933.png
subject-03,1,156,1.50007295608521,truck,bottle,0,0156_sty_s03_0_bottle_00_bottle-0180-ILSVRC2012-val-00027613.png
subject-03,1,157,1.21790599822998,truck,truck,0,0157_sty_s03_0_truck_00_truck-0079-ILSVRC2012-val-00028914.png
subject-03,1,158,0.733216047286987,cat,boat,0,0158_sty_s03_0_boat_00_boat-0044-ILSVRC2012-val-00041227.png
subject-03,1,159,0.748854875564575,oven,elephant,0,0159_sty_s03_0_elephant_00_elephant-0087-ILSVRC2012-val-00034562.png
subject-03,1,160,0.954849004745483,cat,elephant,0,0160_sty_s03_0_elephant_00_elephant-0022-ILSVRC2012-val-00022028.png
subject-03,1,161,0.972248077392578,car,car,0,0161_sty_s03_0_car_00_car-0025-ILSVRC2012-val-00023474.png
subject-03,1,162,1.02448296546936,bird,bird,0,0162_sty_s03_0_bird_00_bird-1551-ILSVRC2012-val-00000690.png
subject-03,1,163,1.12624287605286,bird,bird,0,0163_sty_s03_0_bird_00_bird-0532-ILSVRC2012-val-00028181.png
subject-03,1,164,0.761776208877563,keyboard,keyboard,0,0164_sty_s03_0_keyboard_00_keyboard-0014-ILSVRC2012-val-00012432.png
subject-03,1,165,1.01982593536377,cat,elephant,0,0165_sty_s03_0_elephant_00_elephant-0057-ILSVRC2012-val-00004013.png
subject-03,1,166,0.775421142578125,bottle,bottle,0,0166_sty_s03_0_bottle_00_bottle-0294-ILSVRC2012-val-00044222.png
subject-03,1,167,0.681194067001343,oven,clock,0,0167_sty_s03_0_clock_00_clock-0130-ILSVRC2012-val-00032136.png
subject-03,1,168,0.711139917373657,bird,bird,0,0168_sty_s03_0_bird_00_bird-2248-ILSVRC2012-val-00044992.png
subject-03,1,169,0.92283296585083,truck,keyboard,0,0169_sty_s03_0_keyboard_00_keyboard-0090-ILSVRC2012-val-00044306.png
subject-03,1,170,0.924505949020386,truck,truck,0,0170_sty_s03_0_truck_00_truck-0192-ILSVRC2012-val-00042157.png
subject-03,1,171,1.06223106384277,airplane,bicycle,0,0171_sty_s03_0_bicycle_00_bicycle-0032-ILSVRC2012-val-00030070.png
subject-03,1,172,0.884413957595825,clock,elephant,0,0172_sty_s03_0_elephant_00_elephant-0028-ILSVRC2012-val-00025237.png
subject-03,1,173,1.19588208198547,elephant,dog,0,0173_sty_s03_0_dog_00_dog-2121-ILSVRC2012-val-00015705.png
subject-03,1,174,0.929885149002075,bicycle,clock,0,0174_sty_s03_0_clock_00_clock-0129-ILSVRC2012-val-00031861.png
subject-03,1,175,0.877774953842163,cat,clock,0,0175_sty_s03_0_clock_00_clock-0145-ILSVRC2012-val-00044685.png
subject-03,1,176,0.699376821517944,bear,boat,0,0176_sty_s03_0_boat_00_boat-0129-ILSVRC2012-val-00027504.png
subject-03,1,177,1.05139398574829,boat,airplane,0,0177_sty_s03_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png
subject-03,1,178,1.09519195556641,bottle,boat,0,0178_sty_s03_0_boat_00_boat-0082-ILSVRC2012-val-00027612.png
subject-03,1,179,0.890861034393311,bear,bear,0,0179_sty_s03_0_bear_00_bear-0091-ILSVRC2012-val-00041813.png
subject-03,1,180,1.03483104705811,bird,cat,0,0180_sty_s03_0_cat_00_cat-0072-ILSVRC2012-val-00019303.png
subject-03,1,181,0.834407091140747,bicycle,bicycle,0,0181_sty_s03_0_bicycle_00_bicycle-0059-ILSVRC2012-val-00011329.png
subject-03,1,182,0.920230865478516,boat,chair,0,0182_sty_s03_0_chair_00_chair-0133-ILSVRC2012-val-00033406.png
subject-03,1,183,1.05202603340149,bird,bird,0,0183_sty_s03_0_bird_00_bird-2222-ILSVRC2012-val-00015392.png
subject-03,1,184,0.856033086776733,keyboard,elephant,0,0184_sty_s03_0_elephant_00_elephant-0055-ILSVRC2012-val-00003538.png
subject-03,1,185,0.699754953384399,boat,boat,0,0185_sty_s03_0_boat_00_boat-0217-ILSVRC2012-val-00015089.png
subject-03,1,186,0.869417190551758,car,airplane,0,0186_sty_s03_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png
subject-03,1,187,0.999435186386108,car,truck,0,0187_sty_s03_0_truck_00_truck-0219-ILSVRC2012-val-00021802.png
subject-03,1,188,0.889225006103516,airplane,airplane,0,0188_sty_s03_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png
subject-03,1,189,0.794909954071045,cat,bottle,0,0189_sty_s03_0_bottle_00_bottle-0214-ILSVRC2012-val-00012572.png
subject-03,1,190,0.622782945632935,oven,bear,0,0190_sty_s03_0_bear_00_bear-0166-ILSVRC2012-val-00022111.png
subject-03,1,191,0.838576793670654,car,car,0,0191_sty_s03_0_car_00_car-0149-ILSVRC2012-val-00049427.png
subject-03,1,192,0.744641065597534,cat,bear,0,0192_sty_s03_0_bear_00_bear-0073-ILSVRC2012-val-00024289.png
subject-03,1,193,0.782255887985229,oven,bird,0,0193_sty_s03_0_bird_00_bird-2144-ILSVRC2012-val-00044377.png
subject-03,1,194,0.785984992980957,cat,bear,0,0194_sty_s03_0_bear_00_bear-0143-ILSVRC2012-val-00044126.png
subject-03,1,195,0.687904119491577,bottle,bottle,0,0195_sty_s03_0_bottle_00_bottle-0345-ILSVRC2012-val-00044614.png
subject-03,1,196,0.977972030639648,keyboard,chair,0,0196_sty_s03_0_chair_00_chair-0193-ILSVRC2012-val-00044295.png
subject-03,1,197,0.827810049057007,oven,knife,0,0197_sty_s03_0_knife_00_knife-0032-ILSVRC2012-val-00027812.png
subject-03,1,198,0.701153039932251,cat,cat,0,0198_sty_s03_0_cat_00_cat-0234-ILSVRC2012-val-00028970.png
subject-03,1,199,0.91117000579834,elephant,elephant,0,0199_sty_s03_0_elephant_00_elephant-0085-ILSVRC2012-val-00033861.png
subject-03,1,200,0.766947984695435,cat,elephant,0,0200_sty_s03_0_elephant_00_elephant-0095-ILSVRC2012-val-00042879.png
subject-03,1,201,0.815026998519897,car,truck,0,0201_sty_s03_0_truck_00_truck-0047-ILSVRC2012-val-00047588.png
subject-03,1,202,0.91432785987854,car,truck,0,0202_sty_s03_0_truck_00_truck-0120-ILSVRC2012-val-00018360.png
subject-03,1,203,1.09429693222046,airplane,airplane,0,0203_sty_s03_0_airplane_00_airplane-0034-ILSVRC2012-val-00033441.png
subject-03,1,204,0.93412709236145,car,car,0,0204_sty_s03_0_car_00_car-0067-ILSVRC2012-val-00018569.png
subject-03,1,205,0.860100030899048,oven,truck,0,0205_sty_s03_0_truck_00_truck-0368-ILSVRC2012-val-00016410.png
subject-03,1,206,1.0018150806427,keyboard,knife,0,0206_sty_s03_0_knife_00_knife-0011-ILSVRC2012-val-00009367.png
subject-03,1,207,0.929548978805542,elephant,bear,0,0207_sty_s03_0_bear_00_bear-0056-ILSVRC2012-val-00007093.png
subject-03,1,208,0.853394031524658,car,car,0,0208_sty_s03_0_car_00_car-0087-ILSVRC2012-val-00031558.png
subject-03,1,209,1.00912594795227,cat,bicycle,0,0209_sty_s03_0_bicycle_00_bicycle-0077-ILSVRC2012-val-00030112.png
subject-03,1,210,1.27330994606018,boat,truck,0,0210_sty_s03_0_truck_00_truck-0330-ILSVRC2012-val-00031256.png
subject-03,1,211,0.750857830047607,bird,bird,0,0211_sty_s03_0_bird_00_bird-0157-ILSVRC2012-val-00005336.png
subject-03,1,212,0.720582008361816,bicycle,bicycle,0,0212_sty_s03_0_bicycle_00_bicycle-0040-ILSVRC2012-val-00037433.png
subject-03,1,213,0.964438915252686,oven,bottle,0,0213_sty_s03_0_bottle_00_bottle-0195-ILSVRC2012-val-00045644.png
